Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
962,8:26.59,Nesim AMSELLEK,08 FEB 1999,ITA,1f1,,Romano di Lombardo (ITA),07 APR 2018,905
963,8:26.65,Peter LYNCH,26 NOV 1997,IRL,1,,"Fayetteville, AR (USA)",24 MAR 2018,905
964,8:26.67,Ezekiel Kiprotich MELI,21 APR 1984,KEN,1,,Bourg-en-Bresse (FRA),20 MAY 2018,905
965,8:26.70,Thomas GMÜR,19 JUL 1994,SUI,1f1,,Basel (SUI),02 JUN 2018,905
965,8:26.7h,Ahmed ROUAD,,MAR,7,,Rabat (MAR),12 JUN 2018,905
965,8:26.70,Aime Phraditte BAKUNZI,08 MAR 2001,RWA,9h1,,Buenos Aires (ARG),11 OCT 2018,905
968,8:26.73,Louis FALLAND,13 MAR 1993,AUS,3,,Adelaide (AUS),17 JAN 2018,905
969,8:26.74,Håkon STAVIK,30 MAR 2000,NOR,9,,Bergen (NOR),09 MAY 2018,905
969,8:26.74,Scott BEATTIE,04 DEC 1998,GBR,12,,Loughborough (GBR),20 MAY 2018,905
969,8:26.74,Odd GUNDERSEN,03 JUL 1997,NOR,8f2,,Nadderud (NOR),15 JUN 2018,905
972,8:26.76,Christian HUBAKER,,USA,6,,"Tempe, AZ (USA)",24 MAR 2018,905
972,8:26.76,Eivind ØYGARD,18 FEB 1992,NOR,10,,Bergen (NOR),09 MAY 2018,905
972,8:26.76,Evan BURKE,25 SEP 2001,CAN,2,,Toronto (CAN),09 JUN 2018,905
975,8:26.77,Vincent HAZELEGER,21 AUG 1995,NED,7f2,,Hilversum (NED),07 JUL 2018,904
975,8:26.77,Riki NAKANISHI,20 DEC 1995,JPN,16,,Fukagawa (JPN),11 JUL 2018,904
977,8:26.80,Yassine LAARJ,02 FEB 2002,MAR,7,,Rabat (MAR),06 JUN 2018,904
978,8:26.85,Patrick MACGABHANN,18 DEC 1996,IRL,1f2,,Huizingen (BEL),09 JUN 2018,904
979,8:26.87,Dzmitry IVANENKA,07 JAN 1994,BLR,5,,Brest (BLR),08 JUN 2018,904
979,8:26.87,Fabiano CAROZZA,01 JAN 1988,ITA,7,,Orvieto (ITA),17 JUN 2018,904
981,8:26.90,Mustafa' BELGHITI,26 SEP 1998,ITA,16f1,,Milano (ITA),18 APR 2018,904
982,8:26.94,Ryan KUTCH,18 SEP 1998,USA,1f1,,"Williamsburg, VA (USA)",05 APR 2018,904
982,8:26.94,Clement ANGLADA,05 NOV 1994,FRA,3,,Nantes (FRA),20 MAY 2018,904
984,8:26.96,Calahan WARREN,,USA,1f1,,"Daytona Beach, FL (USA)",20 JAN 2018,903
985,8:26.97,Luke GRAVES,18 MAR 1999,AUS,1,,Perth (AUS),16 NOV 2018,903
986,8:27.00,Ian MOINI,,USA,9,,"Durham, NC (USA)",06 APR 2018,903
986,8:27.00,Vincent NCHOGU,1997,KEN,1,,Antony (FRA),06 MAY 2018,903
986,8:27.00,Mohamed HASHI,10 SEP 1993,GBR,16f4,,"Wimbledon Park Athletics Track, London (GBR)",01 AUG 2018,903
989,8:27.01,Stephan LISTABARTH,29 MAY 1993,AUT,1,,Amstetten (AUT),12 MAY 2018,903
990,8:27.02,Trevor GILLEY,04 OCT 1994,USA,2,,"Los Angeles, CA (USA)",24 MAR 2018,903
991,8:27.04,Malick GEMECHU,,USA,2f1,,"Columbia, SC (USA)",24 MAR 2018,903
991,8:27.04,Manuel SILLIAU,22 JAN 1996,FRA,5f1,,Angoulême (FRA),01 JUN 2018,903
993,8:27.07,Theo QUAX,27 DEC 1999,NZL,9,,Hamilton (NZL),10 FEB 2018,903
993,8:27.07,HABUMUKIZA ELOI,,BDI,4,,Bujumbura (BDI),11 MAR 2018,903
995,8:27.11,Julian HENINGER,,USA,1,,"Portland, OR (USA)",10 JUN 2018,903
995,8:27.11,Alessandro BOSCHIS,17 MAY 1995,ITA,10,,Conegliano (ITA),15 JUN 2018,903
997,8:27.12,Joris KEPPENS,29 MAY 1993,BEL,9f2,,Herentals (BEL),01 MAY 2018,903
998,8:27.14,Francisco RODRIGUES,24 MAY 1995,POR,1,,Guimarães (POR),17 JUN 2018,902
999,8:27.15,Sean FONTANA,06 DEC 1990,GBR,1f1,,Bedford (GBR),07 JUL 2018,902
1000,8:27.17,Jan KOKALJ,08 JUL 1997,SLO,1,,Ljubljana (SLO),24 JUN 2018,902
