Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
978,8:26.79,Matt CARLSSON,21 OCT 1991,AUS,1f1,,Brisbane (AUS),23 JAN 2016,904
978,8:26.79,Volodymyr KYTS,15 JAN 1987,UKR,2,,Ustí Nad Orlicí (CZE),04 SEP 2016,904
980,8:26.82,Abel TSEGAY,02 JUN 1996,ERI,14f2,,Watford (GBR),20 APR 2016,904
981,8:26.83,Blair HURLOCK,,USA,7,,"Berkeley, CA (USA)",09 APR 2016,904
982,8:26.84,Stephen FERRONI,29 OCT 1997,GBR,3,,Gateshead (GBR),09 JUL 2016,904
983,8:26.87,Orlando CASTELLANO,05 APR 1997,ITA,3,,Rubiera (ITA),13 SEP 2016,904
984,8:26.88,Iolo HUGHES,22 NOV 1996,GBR,5,,Manchester (GBR),17 AUG 2016,904
985,8:26.90,Albert CHEMUTAI,01 JUN 1995,UGA,2,,Firenze (ITA),01 MAY 2016,904
986,8:26.91,Abdel-samad EL HAJJAMI,03 FEB 1992,FRA,3f3,,"Los Angeles, CA (USA)",05 MAR 2016,904
987,8:26.93,Nadhir GOUASMIA,16 OCT 1994,ALG,9,,Béjaïa (ALG),11 MAR 2016,904
987,8:26.93,Stephen MULHERIN,,USA,8,,"Durham, NC (USA)",02 APR 2016,904
989,8:26.94,Ryan SISSONS,24 JUN 1988,NZL,10,,Wellington (NZL),22 JAN 2016,904
990,8:27.00,Hugo CORREIA,19 NOV 1991,POR,1,,Lisboa (POR),14 MAY 2016,903
991,8:27.01,Paolo ZANATTA,10 APR 1982,ITA,7,,"Stadio San Cassiano, Alba (ITA)",29 JUN 2016,903
992,8:27.06,Joe WILKINSON,27 JUN 1996,GBR,3,,Stretford (GBR),07 JUN 2016,903
993,8:27.07,Aaron GROFF,14 FEB 1998,USA,7,,"Philadelphia, PA (USA)",28 APR 2016,903
994,8:27.08,Paulos SURAFEL,12 JAN 1997,GBR,2f1,,Basingstoke (GBR),06 AUG 2016,903
995,8:27.11,Garrett SWEATT,,USA,8,,"Berkeley, CA (USA)",09 APR 2016,903
996,8:27.12,William POTTER,14 MAY 1992,AUS,4,,Melbourne (AUS),06 FEB 2016,903
997,8:27.14,Karim TAHRI,25 JAN 1984,FRA,1,,Nice (FRA),06 JUL 2016,902
998,8:27.18,Antonio SILVA,26 MAR 1987,POR,1f2,,Watford (GBR),07 MAY 2016,902
998,8:27.18,Sergio SALINERO,08 SEP 1981,ESP,1f2,,Las Rozas (ESP),10 JUN 2016,902
1000,8:27.20,Jacob PRIDDEY,28 NOV 1996,NZL,2f1,,"Indianapolis, IN (USA)",19 MAR 2016,902
