Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
952,8:26.63,Daniel OWEN,05 JUL 1993,GBR,12f2,,Watford (GBR),30 JUL 2014,905
952,8:26.63,Ben LIDDY,12 AUG 1991,AUS,1,,Sydney (AUS),18 OCT 2014,905
956,8:26.64,Neil BURTON,22 NOV 1982,GBR,3,,Winterthur (SUI),31 MAY 2014,905
957,8:26.67,Ivan MALIĆ,13 NOV 1995,CRO,4,,"Daugava Stadium, Riga (LAT)",22 JUN 2014,905
958,8:26.68,Lachlan COOK,03 JAN 1997,AUS,1,,Brisbane (AUS),24 JAN 2014,905
959,8:26.72,Thomas OHLMAN,15 MAY 1992,USA,4,,"Indianapolis, IN (USA)",22 MAR 2014,905
960,8:26.76,Jayme ROSSITER,11 NOV 1991,IRL,3,,Dublin (IRL),14 JUN 2014,905
960,8:26.76,Russell MOUNTFORD,05 NOV 1994,GBR,6,,Stretford (GBR),22 JUL 2014,905
962,8:26.8h,Joshua TEDESCO,09 APR 1991,AUS,3f1,,Perth (AUS),07 FEB 2014,904
962,8:26.80,James DOUGLAS,18 JUN 1985,GBR,8f1,,Stretford (GBR),06 MAY 2014,904
962,8:26.80,Roman PRODIUS,12 APR 1981,MDA,1,,Chisinau (MDA),31 MAY 2014,904
965,8:26.83,Josef KATIB,19 NOV 1982,GER,12f2,,Pliezhausen (GER),18 MAY 2014,904
966,8:26.85,Viraj DEOKAR,10 OCT 1997,USA,2,,"Waltham, MA (USA)",31 MAY 2014,904
967,8:26.86,Kyle LEVERMORE,07 MAR 1996,USA,7,,"Philadelphia, PA (USA)",25 APR 2014,904
967,8:26.86,Yauheni HLINSKI,10 FEB 1992,ITA,8,,Conegliano (ITA),20 JUN 2014,904
967,8:26.86,Markos GOURLIAS,28 SEP 1995,GRE,8,,"Kadrioru staadion, Tallinn (EST)",22 JUN 2014,904
970,8:26.89,Robertas GERALAVIČIUS,10 FEB 1984,LTU,3,,Valencia (ESP),07 JUN 2014,904
970,8:26.89,Hendrik POHLE,1989,GER,6f2,,Oordegem (BEL),05 JUL 2014,904
972,8:26.90,Daniel DO NASCIMENTO,28 JUL 1998,BRA,1,,Recifé (BRA),20 SEP 2014,904
972,8:26.9h,Ben CHAMBERLAIN,06 APR 1998,AUS,2,,Perth (AUS),24 OCT 2014,904
974,8:26.91,Howell CRASKE,30 OCT 1992,GBR,2,,Glasgow (GBR),09 AUG 2014,904
975,8:26.94,Wolfgang BECK,,USA,6,,"Eugene, OR (USA)",18 APR 2014,904
976,8:26.96,Mohamed-amine EL BOUAJAJI,26 JUL 1997,FRA,12,,Montgeron (FRA),11 MAY 2014,903
976,8:26.96,Musa HAJDARI,11 OCT 1987,KOS,1,,Mitrovicë (KOS),14 JUL 2014,903
976,8:26.96,Markus PLONER,07 NOV 1980,ITA,6,,Pergine Valsugana (ITA),03 AUG 2014,903
979,8:26.97,Peter GLANS,05 JAN 1993,DEN,2,,Randers (DEN),08 JUN 2014,903
980,8:27.00,Luke CRAGG,28 AUG 1986,GBR,9f1,,Stretford (GBR),06 MAY 2014,903
981,8:27.02,Jonathan JACKSON,09 JAN 1991,NZL,2,,Auckland (NZL),12 FEB 2014,903
981,8:27.02,Tsubasa KOMURO,27 JUL 1997,JPN,5f8,,Kumagaya (JPN),20 APR 2014,903
981,8:27.02,Roberto SOTOMAYOR,16 NOV 1977,ESP,2,,Pamplona (ESP),17 MAY 2014,903
984,8:27.03,Brendan SMITH,28 JUL 1994,USA,3,,"Philadelphia, PA (USA)",22 MAR 2014,903
984,8:27.03,Andrew AGNEW,05 DEC 1986,GBR,1,,Greystones (IRL),10 MAY 2014,903
986,8:27.04,Fabian DOWNS,12 MAR 1986,SUI,4,,Winterthur (SUI),31 MAY 2014,903
987,8:27.09,Amanuel GERGIS,01 MAY 1996,SWE,4f1,,Sollentuna (SWE),06 JUN 2014,903
988,8:27.10,Stephen GARRETT,,USA,8,,"Philadelphia, PA (USA)",25 APR 2014,903
988,8:27.10,Sergey KOTOV,28 JUL 1985,RUS,4,,Moskva (RUS),17 JUL 2014,903
990,8:27.11,David KUČERA,06 AUG 1991,CZE,1,,Kolin (CZE),07 SEP 2014,903
991,8:27.12,Juraj VITKO,18 AUG 1986,SVK,13f2,,Pliezhausen (GER),18 MAY 2014,903
992,8:27.14,Phil ROYER,18 DEC 1990,USA,4,,"Fayetteville, AR (USA)",02 MAY 2014,902
993,8:27.18,Stanly KIPRUTO,1989,KEN,1,,Priepolje (SRB),04 SEP 2014,902
994,8:27.23,Raymond HYNES,06 APR 1982,IRL,4,,Dublin (IRL),14 JUN 2014,902
995,8:27.24,Hugo CORREIA,19 NOV 1991,POR,1,,Lisboa (POR),18 MAY 2014,902
996,8:27.25,Abel TSEGAY,02 JUN 1996,ERI,1,,Ashford (GBR),29 JUN 2014,902
997,8:27.27,Fabiano CAROZZA,01 JAN 1988,ITA,8f1,,Roma (ITA),25 APR 2014,902
997,8:27.27,Thomas DELEU,28 APR 1993,FRA,14f1,,Gent (BEL),21 JUL 2014,902
999,8:27.31,Lukas EISELE,21 FEB 1997,GER,2f1,,Pliezhausen (GER),18 MAY 2014,902
1000,8:27.34,Andre IVANKOVIC,,USA,1,,"Cambridge, MA (USA)",12 APR 2014,901
