Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
967,11:11.72,,Dominique GUINNANE,,USA,5h1,,"Gulf Shores, AL (USA)",22 MAY 2015,929
968,11:11.76,,Elena MOAGĂ,11 NOV 1986,ROU,4,,Pitesti (ROU),27 JUN 2015,929
969,11:11.78,,Lauren STODDART,26 JUN 1991,GBR,5,,Mersin (TUR),30 MAY 2015,929
970,11:11.79,,Leoni GRIMES,,RSA,2,,Bloemfontein (RSA),11 APR 2015,929
971,11:11.89,,Wenfang WANG,28 OCT 1994,CHN,17,,Beijing (CHN),29 JUN 2015,929
972,11:11.94,,Elaine SCHMELTZ,,USA,3,,"Marion, IN (USA)",11 APR 2015,929
973,11:12.1h,,Hyon Gyong PAEK,29 MAR 1997,PRK,3,,Pyongyang (PRK),24 APR 2015,928
974,11:12.19,,Mariya HUDAK,22 SEP 1993,UKR,3,,Kharkiv (UKR),12 MAY 2015,928
975,11:12.27,,Nataliya TRYBEL,04 OCT 1997,UKR,3,,Kharkiv (UKR),15 JUN 2015,928
976,11:12.30,,Lalida MAOKHAMPHIOU,,USA,3,,"Austin, TX (USA)",02 MAY 2015,928
977,11:12.37,,Jennifer PARKER,,USA,5,,"Charleston, IL (USA)",04 APR 2015,928
978,11:12.46,,Rebecca GREINER,,USA,4f2,,"Canton, NY (USA)",01 MAY 2015,928
979,11:12.47,,Tatyana PALKINA,1995,KAZ,1,,Almaty (KAZ),15 JUN 2015,928
980,11:12.48,,Judith KIBII,,USA,2,,"Greensboro, NC (USA)",02 MAY 2015,928
981,11:12.53,,Jessica VISCUSI,,USA,2f2,,"Knoxville, TN (USA)",11 APR 2015,927
981,11:12.53,,Paige DILMORE,,USA,11,,"Cheney, WA (USA)",15 MAY 2015,927
983,11:12.62,,Sydney LESKO,,USA,4,,"Louisville, KY (USA)",11 APR 2015,927
984,11:12.69,,Caroline WILLIAN,,USA,2,,"Claremont, CA (USA)",04 APR 2015,927
984,11:12.69,,Alessia TORELLO VIERA,1994,ITA,9,,Rieti (ITA),13 JUN 2015,927
984,11:12.69,,Viktoriya FEDCHYK,06 JUN 1997,UKR,4,,Kharkiv (UKR),15 JUN 2015,927
987,11:12.77,,Qin LI,23 AUG 1994,CHN,6,,Taiyuan (CHN),13 MAY 2015,927
988,11:12.81,,Reagan BOLD,,USA,3h2,,"Gulf Shores, AL (USA)",22 MAY 2015,927
989,11:12.82,,Lianna MACK,,USA,2,,"Madison, WI (USA)",08 MAY 2015,927
990,11:12.90,,Allie CASTRO,,USA,6,,"Atlanta, GA (USA)",17 APR 2015,927
991,11:12.91,,Julissa HERRERA,,PUR,3,,Ponce (PUR),18 APR 2015,927
992,11:13.14,,Emily RABENOLD,,USA,1,,"Slippery Rock, PA (USA)",02 APR 2015,926
993,11:13.25,,Patricia REIS,,USA,3,,"East Stroudsburg, PA (USA)",01 MAY 2015,926
994,11:13.27,,Courtney NASER,,USA,7,,"Atlanta, GA (USA)",17 APR 2015,926
995,11:13.40,,Taylor BICKFORD,,USA,3f2,,"Cambridge, MA (USA)",02 MAY 2015,925
996,11:13.46,,Clementine CHAMOT,17 APR 1996,FRA,8,,St-Maur (FRA),01 JUL 2015,925
997,11:13.51,,Ashley KRULIK,,USA,4,,"Towson, MD (USA)",29 MAR 2015,925
998,11:13.83,,Stavroula CHRISAIDI,13 DEC 1996,GRE,2,,Schimatari (GRE),14 JUN 2015,925
999,11:14.02,,Hannah CHRIST,,USA,1,,"Oxford, OH (USA)",04 APR 2015,924
1000,11:14.26,,Remziye TEMEL ERMAN,25 JAN 1995,TUR,6,,Istanbul (TUR),10 JUN 2015,924
