Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
960,11:07.31,,Gyu-rim LEE,16 DEC 2003,KOR,2,,"Olympic Stadium, Jamsil, Seoul (KOR)",08 OCT 2019,939
961,11:07.36,,Anne-Frédérik DROLET,2000,CAN,10f1,,"Princeton, NJ (USA)",20 APR 2019,939
962,11:07.37,,Reina KATO,26 DEC 2001,JPN,1,,Chiba (JPN),22 JUN 2019,939
963,11:07.39,,Anna THOMAS,,USA,4,,"Cape Girardeau, MO (USA)",10 MAY 2019,939
964,11:07.45,,Kacie BREEDING,,USA,13f2,,"Raleigh, NC (USA)",29 MAR 2019,939
964,11:07.45,,Jackie THORNE,,USA,1,,"New Britain, CT (USA)",05 MAY 2019,939
966,11:07.46,,Marije HIJMAN,10 JUN 2000,NED,8,,Den Haag (NED),26 JUL 2019,939
967,11:07.54,,Annie IMHOF,,USA,9,,"Worcester, MA (USA)",04 MAY 2019,938
968,11:07.62,,Marissa D'ATRI,,USA,9,,"Westwood, CA (USA)",29 MAR 2019,938
969,11:07.68,,Annet CHEBET,14 FEB 1991,UGA,3,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,938
970,11:07.72,,Gain KIM,23 MAY 2001,KOR,3,,"Olympic Stadium, Jamsil, Seoul (KOR)",08 OCT 2019,938
971,11:07.73,,Liliana BRAUN,21 AUG 2001,NZL,2,,Sydney (AUS),03 APR 2019,938
971,11:07.73,,Maria MARTINEZ,30 JAN 2001,ESP,1,,Murcia (ESP),04 MAY 2019,938
973,11:07.80,,Saya KANO,05 APR 1998,JPN,7h1,,Sagamihara (JPN),25 MAY 2019,938
974,11:07.83,,Xiaojuan KE,03 JAN 1999,CHN,8f2,,Jinhua (CHN),23 MAY 2019,938
975,11:07.97,,Kseniya KUZNETSOVA,02 DEC 2000,RUS,3,,Saransk (RUS),22 JUN 2019,938
976,11:07.98,,Emma JANSSON,04 APR 1997,SWE,4,,"Tingvalla IP, Karlstad (SWE)",31 AUG 2019,938
977,11:08.01,,Paloma BARRON,,USA,7,,"Irvine, CA (USA)",26 APR 2019,937
977,11:08.01,,Ellada ALAVERDYAN,02 FEB 2000,ARM,2,,"Toše Proeski Arena, Skopje (MKD)",10 AUG 2019,937
979,11:08.06,,Skye JEPPSON,,USA,4f2,,"Azusa, CA (USA)",18 APR 2019,937
979,11:08.06,,Anna SHARP,16 AUG 1998,GBR,5,,Bedford (GBR),23 JUN 2019,937
981,11:08.07,,Braanna WEBER,,USA,8f1,,"Corvallis, OR (USA)",26 APR 2019,937
982,11:08.12,,Bret Leight NANCE,,USA,9,,"Norman, OK (USA)",11 MAY 2019,937
983,11:08.14,,Kelley COLEMAN,,USA,5,,"Rock Hill, SC (USA)",09 MAY 2019,937
984,11:08.17,,Laurine HOUSSEAUX,09 SEP 1997,FRA,19,,St-Maur (FRA),10 JUL 2019,937
985,11:08.2h,,Sara EL GHAZOUANI,,MAR,2,,Rabat (MAR),17 MAR 2019,937
986,11:08.21,,Stephanie KONDOGONIS,21 MAR 1991,AUS,2,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",28 NOV 2019,937
987,11:08.26,,Mika SÖDERSTRÖM,05 AUG 1999,SWE,2,,Huddinge (SWE),02 JUN 2019,937
988,11:08.29,,Olivia WESLIEN,21 AUG 1997,SWE,2,,Göteborg (SWE),28 JUN 2019,937
989,11:08.37,,Mae Elizabeth GIMRE,,USA,1,,"Marion, IN (USA)",03 MAY 2019,937
990,11:08.42,,Tannah ADGATE,,USA,5,,"Gulf Shores, AL (USA)",25 MAY 2019,937
991,11:08.46,,Sarah TAIT,26 MAR 2001,GBR,1,,Kilmarnock (GBR),12 MAY 2019,936
992,11:08.53,,Alina ROVNAK,19 NOV 1999,USA,1,,"Charlottesville, VA (USA)",27 APR 2019,936
993,11:08.60,,Auksė LINKUTĖ,24 DEC 1999,LTU,2,,Palanga (LTU),27 JUL 2019,936
994,11:08.70,,Anouk VAN GILS,26 SEP 2000,NED,1,,Alphen aan den Rijn (NED),30 JUN 2019,936
995,11:08.81,,Roma LUCARELLI,,USA,10,,"Muncie, IN (USA)",10 MAY 2019,936
996,11:08.84,,Anna KROTAVA,22 FEB 2000,BLR,1,,Brest (BLR),13 JUN 2019,936
997,11:08.85,,Mercer MACK,,USA,11,,"Muncie, IN (USA)",10 MAY 2019,936
998,11:08.87,,Hee-ju KO,22 OCT 1998,KOR,6,,Kimchun (KOR),17 JUN 2019,936
999,11:09.01,,Maddie KELLER,,USA,5,,"Cape Girardeau, MO (USA)",10 MAY 2019,935
1000,11:09.03,,Makennah MILLS,,USA,6,,"Rock Hill, SC (USA)",09 MAY 2019,935
