Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
925,14:10.18,,Takuya SAKAI,27 JAN 1990,JPN,4f2,,Fukuoka (JPN),03 NOV 2014,966
927,14:10.30,,Hironori ONO,03 APR 1989,JPN,2f2,,Fukushima (JPN),17 MAY 2014,966
928,14:10.36,,Raúl MACHACUAY,18 FEB 1983,PER,1f1,,Lima (PER),02 FEB 2014,965
929,14:10.37,,Keisuke SAGO,07 APR 1992,JPN,14f2,,Yokohama (JPN),28 SEP 2014,965
930,14:10.41,,Sam PENZENSTADLER,11 SEP 1992,USA,17f3,,"Palo Alto, CA (USA)",04 APR 2014,965
931,14:10.47,,Tylor THATCHER,,USA,10,,"Seattle, WA (USA) (i)",28 FEB 2014,0
932,14:10.50,,Pier-Olivier LAFLAMME,1987,CAN,5,,Chiba (JPN),24 NOV 2014,965
933,14:10.51,,Miguel AMADOR,10 JUN 1992,COL,4f1,,"Los Angeles, CA (USA)",10 MAY 2014,965
934,14:10.52,,Kieran CLEMENTS,20 NOV 1993,GBR,3f1,,"Williamsburg, VA (USA)",04 APR 2014,965
935,14:10.63,,Akira AIZAWA,18 JUL 1997,JPN,19f41,,Yokohama (JPN),07 DEC 2014,964
936,14:10.64,,Yunlong TAI,11 MAY 1991,CHN,3f1,,Qinhuangdao (CHN),25 APR 2014,964
937,14:10.67,,Abdellatif ELALOIANI,01 JAN 1979,MAR,1f1,,Regensburg (GER),06 JUN 2014,964
938,14:10.74,,James MILLER,,USA,10f1,,"Princeton, NJ (USA)",18 APR 2014,964
939,14:10.75,,Ryan MCLEOD,07 JUN 1985,GBR,2f1,,Watford (GBR),17 MAY 2014,964
940,14:10.76,,Nicholas SWINBURN,11 MAY 1988,GBR,6f1,,Manchester (GBR),31 MAY 2014,964
941,14:10.80,,Andrew PADGETT,,USA,1f5,,St. Louis (USA),28 MAR 2014,964
941,14:10.80,,Yusuke SATO,20 OCT 1990,JPN,23f1,,Abashiri (JPN),06 JUL 2014,964
943,14:10.92,,Wilbaldo Peter MALLEY,10 NOV 1992,TAN,18,,"Hampden Park, Glasgow (GBR)",27 JUL 2014,964
944,14:10.95,,Patrick STITZINGER,25 AUG 1981,NED,7f1,,Nijmegen (NED),11 JUN 2014,963
945,14:10.96,,Jukka KESKISALO,27 MAR 1981,FIN,26,,"Walnut, CA (USA)",18 APR 2014,963
946,14:10.98,,Bryce BRADLEY,,USA,8,,"Allendale, MI (USA)",24 MAY 2014,963
947,14:11.04,,Glen YARHAM,01 FEB 1992,AUS,6,,"Chapel Hill, NC (USA)",19 APR 2014,963
948,14:11.09,,Adriano ENGELHARDT,10 NOV 1992,SUI,10f1,,Koblenz (GER),28 MAY 2014,963
949,14:11.10,,Jon THEWLIS,07 MAY 1985,GBR,7f1,,Manchester (GBR),31 MAY 2014,963
950,14:11.11,,Stijn DE VULDER,1982,BEL,12f3,,Heusden-Zolder (BEL),19 JUL 2014,963
951,14:11.13,,Seki HAYATO,11 APR 1997,JPN,8,,Nagasaki (JPN),21 OCT 2014,963
952,14:11.14,,Bart VAN NUNEN,24 SEP 1995,NED,23f1,,Oordegem (BEL),31 MAY 2014,963
953,14:11.18,,Ben SATHRE,23 APR 1990,USA,9f2,,"Ames, IA (USA) (i)",14 FEB 2014,0
954,14:11.21,,Shane QUINN,15 SEP 1992,IRL,10f1,,"Philadelphia, PA (USA)",24 APR 2014,963
955,14:11.27,,Brian ATKINSON,19 MAR 1992,USA,4,,"New York, NY (USA) (i)",07 FEB 2014,1005
955,14:11.27,,Jeremy GREENWALD,20 JUL 1993,USA,1,,"Tuscaloosa, AL (USA)",22 MAR 2014,962
957,14:11.28,,Michael NIELSEN,23 NOV 1980,DEN,8f1,,Nijmegen (NED),11 JUN 2014,962
958,14:11.29,,Thomas PORTER,,USA,6,,"Charlottesville, VA (USA)",10 MAY 2014,962
959,14:11.35,,István SZÖGI,12 SEP 1995,HUN,12,,"Hayward Field, Eugene, OR (USA)",25 JUL 2014,962
960,14:11.37,,Tiruneh CHALACHEV,29 AUG 1990,ETH,23f2,,Heusden-Zolder (BEL),19 JUL 2014,962
961,14:11.38,,Mitku Soboka TULU,1988,ETH,7,,Ulm (GER),27 JUL 2014,962
962,14:11.39,,Maru TEFERI,17 AUG 1992,ISR,4,,Tel Aviv (ISR),17 JUL 2014,962
963,14:11.46,,Andres Camilo CAMARGO,30 JUN 1986,COL,5f1,,"Los Angeles, CA (USA)",10 MAY 2014,962
964,14:11.50,,John Paul MALETTE,27 MAR 1991,CAN,7,,"Chapel Hill, NC (USA)",19 APR 2014,962
965,14:11.52,,Kentaro MASUDA,17 FEB 1989,JPN,13f3,,Yamaguchi (JPN),12 OCT 2014,962
966,14:11.53,,Sam WHARTON,,USA,18f3,,"Palo Alto, CA (USA)",04 APR 2014,962
967,14:11.60,,Jonas KOLLER,22 MAR 1993,GER,11f1,,Koblenz (GER),28 MAY 2014,961
967,14:11.60,,Christoph GRAF,26 JUN 1993,SUI,2f2,,Koblenz (GER),28 MAY 2014,961
967,14:11.60,,László GREGOR,10 JAN 1992,HUN,2,,Budapest (HUN),01 JUN 2014,961
970,14:11.61,,Chauncy MASTER,02 JUN 1985,MAW,19,,"Hampden Park, Glasgow (GBR)",27 JUL 2014,961
971,14:11.67,,Matthew MELANCON,,USA,13f4,,"Seattle, WA (USA) (i)",14 FEB 2014,0
972,14:11.68,,Matthew BERGIN,02 MAR 1993,IRL,3f1,,Watford (GBR),17 MAY 2014,961
973,14:11.75,,Tuomas JOKINEN,26 FEB 1987,FIN,13f1,,Sollentuna (SWE),26 JUN 2014,961
974,14:11.80,,Zak PATTERSON,29 MAY 1995,AUS,1f1,,Melbourne (AUS),06 NOV 2014,961
975,14:11.85,,Luc SCHOUT,05 MAY 1987,NED,9f1,,Nijmegen (NED),11 JUN 2014,960
976,14:11.96,,Neil BURTON,22 NOV 1982,GBR,12f1,,Koblenz (GER),28 MAY 2014,960
977,14:11.97,,Jack MARTIN,29 APR 1988,GBR,8f1,,Manchester (GBR),31 MAY 2014,960
978,14:12.00,,Hak-soo KIM,06 SEP 1993,KOR,6f3,,Abashiri (JPN),06 JUL 2014,960
979,14:12.05,,Natsuki TERADA,30 AUG 1991,JPN,26f1,,Yokohama (JPN),27 SEP 2014,960
980,14:12.07,,Kyle COCHRUN,,USA,1f2,,"Raleigh, NC (USA)",28 MAR 2014,960
981,14:12.08,,Andrea GARGAMELLI,1989,ITA,1,,Huizingen (BEL),29 JUN 2014,960
982,14:12.14,,Jens NERKAMP,30 AUG 1989,GER,8,,Ulm (GER),27 JUL 2014,960
983,14:12.16,,Thomas GRUENEWALD,,USA,7,,"Charlottesville, VA (USA)",10 MAY 2014,959
984,14:12.19,,Adam NOWICKI,24 AUG 1990,POL,5,,Szczecin (POL),07 JUN 2014,959
985,14:12.20,,Bernard Kipsang CHUMBA,1988,KEN,1,,Avellino (ITA),11 JUN 2014,959
986,14:12.22,,Daichi KAMINO,13 SEP 1993,JPN,22f4,,Kumamoto (JPN),05 APR 2014,959
987,14:12.23,,Dan LENNON,25 JUL 1994,USA,10f2,,"Palo Alto, CA (USA)",04 APR 2014,959
987,14:12.23,,Kentaro TONE,30 JUL 1989,JPN,20f2,,Hiroshima (JPN),29 APR 2014,959
989,14:12.27,,Austin WHITELAW,,USA,11f1,,"Philadelphia, PA (USA)",24 APR 2014,959
989,14:12.27,,Wang XU,06 NOV 1990,CHN,4f1,,Qinhuangdao (CHN),25 APR 2014,959
991,14:12.29,,Polat Kemboi ARIKAN,12 DEC 1990,TUR,1,,Ankara (TUR),02 SEP 2014,959
992,14:12.31,,Yuki AGATSUMA,09 FEB 1994,JPN,7f3,,Abashiri (JPN),06 JUL 2014,959
993,14:12.32,,Ezekiel CHEROP,13 JUN 1984,KEN,3,,Lapinlahti (FIN),20 JUL 2014,959
994,14:12.40,,Vasyl KOVAL,11 NOV 1989,UKR,2,,Kyiv (UKR),03 JUN 2014,959
995,14:12.48,,John GREGOREK,07 DEC 1991,USA,1f1,,"Princeton, NJ (USA)",04 APR 2014,958
996,14:12.49,,Mohamed ZARHOUNI,10 JUN 1995,MAR,1,,Barcelona (ESP),25 JUN 2014,958
996,14:12.49,,Jun-ya KAMIMURA,16 MAY 1994,JPN,20f2,,Abashiri (JPN),06 JUL 2014,958
998,14:12.54,,Tim-Arne SIDENSTEIN,1989,GER,10,,Ulm (GER),27 JUL 2014,958
999,14:12.55,,Yoshihiro HINOMOTO,25 SEP 1985,JPN,7f15,,Fukuoka (JPN),31 MAY 2014,958
1000,14:12.56,,Akiyuki HIROKAWA,,JPN,8f3,,Abashiri (JPN),06 JUL 2014,958
