Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
924,13:54.13,Alemayehu BEZABEH,22 SEP 1986,ESP,11h1,,"National Stadium, Beijing (CHN)",26 AUG 2015,1019
926,13:54.16,Kazuya NISHIYAMA,05 NOV 1998,JPN,9f37,,Yokohama (JPN),14 NOV 2015,1019
927,13:54.20,Hideaki ISHII,30 NOV 1994,JPN,10f37,,Yokohama (JPN),14 NOV 2015,1019
928,13:54.23,Michaël GRAS,15 SEP 1991,FRA,18f1,,Ninove (BEL),01 AUG 2015,1019
928,13:54.23,Jiahui SUN,08 OCT 1987,CHN,2,,Suzhou (CHN),23 SEP 2015,1019
930,13:54.27,Girmaw AMARE,26 OCT 1987,ISR,4,,Tel Aviv (ISR),09 MAY 2015,1019
931,13:54.30,Thiago ANDRÉ,04 AUG 1995,BRA,4,,São Paulo (BRA),21 MAR 2015,1019
932,13:54.31,Matt ELLIOTT,08 SEP 1985,USA,17f2,,"Palo Alto, CA (USA)",02 MAY 2015,1019
932,13:54.31,Matthew BERGIN,02 MAR 1993,IRL,1f4,,"Palo Alto, CA (USA)",02 MAY 2015,1019
934,13:54.33,Isaac KIMELI,09 MAR 1994,BEL,2,,Tallinn (EST),11 JUL 2015,1019
935,13:54.37,Yehor ZHUKOV,26 FEB 1992,UKR,2,,Kirovograd (UKR),01 AUG 2015,1018
936,13:54.39,Tatsuhiko HORI,04 APR 1995,JPN,23f1,,Abashiri (JPN),16 JUL 2015,1018
937,13:54.40,Garrett SWEATT,,USA,14f3,,"Palo Alto, CA (USA)",02 MAY 2015,1018
938,13:54.44,William KINCAID,21 SEP 1992,USA,5f2,,"Palo Alto, CA (USA)",03 APR 2015,1018
939,13:54.45,Hiromitsu KAKUAGE,14 SEP 1990,JPN,24f1,,Abashiri (JPN),16 JUL 2015,1018
940,13:54.48,Elroy GELANT,25 AUG 1986,RSA,6,,Bottrop (GER),21 JUN 2015,1018
941,13:54.50,Daiki HIROSE,06 OCT 1991,JPN,12f1,,Hiroshima (JPN),18 APR 2015,1018
942,13:54.54,John MAINA,14 JUL 1993,KEN,25f1,,Abashiri (JPN),16 JUL 2015,1018
943,13:54.56,Moses KOECH,05 AUG 1997,KEN,6,,Nairobi (KEN),01 AUG 2015,1018
944,13:54.57,Toshihiro KENMOTSU,25 JUN 1990,JPN,2f4,,Nobeoka (JPN),09 MAY 2015,1018
945,13:54.65,David NJUGUNA,06 SEP 1989,KEN,26f1,,Abashiri (JPN),16 JUL 2015,1017
946,13:54.66,Wily CANCHANYA,28 JUN 1991,PER,1,,Santiago de Chile (CHI),09 APR 2015,1017
947,13:54.68,Daiki HIROSE,06 OCT 1991,JPN,26,,Nagoya (JPN),28 JUN 2015,1017
948,13:54.69,Kazuto NISHIIKE,17 FEB 1993,JPN,18f30,,Yokohama (JPN),07 JUN 2015,1017
949,13:54.70,Yuki TAKAMIYA,02 DEC 1987,JPN,9f15,,Yokohama (JPN),24 MAY 2015,1017
950,13:54.71,Ben SATHRE,23 APR 1990,USA,2f1,,"Walnut, CA (USA)",17 APR 2015,1017
951,13:54.72,Jinnosuke MATUMURA,22 MAR 1995,JPN,1,,Saitama (JPN),05 APR 2015,1017
952,13:54.73,Masaru AOKI,16 MAY 1990,JPN,4f2,,Nobeoka (JPN),09 MAY 2015,1017
953,13:54.75,Akira AIZAWA,18 JUL 1997,JPN,11f37,,Yokohama (JPN),14 NOV 2015,1017
954,13:54.76,Mitsunori ASAOKA,11 JAN 1993,JPN,27,,Nagoya (JPN),28 JUN 2015,1017
955,13:54.77,Dan QUIGLEY,14 JAN 1989,USA,5f2,,"Eugene, OR (USA)",17 APR 2015,1017
955,13:54.77,Okubamichael FISSEHATSION,15 SEP 1997,ERI,2f1,,Oslo (NOR),28 JUN 2015,1017
957,13:54.78,Ben PAYNE,16 SEP 1981,USA,7,,Mungyeong (KOR),08 OCT 2015,1017
958,13:54.79,Lakshmanan GOVINDAN,05 JUN 1990,IND,3h2,,Mungyeong (KOR),06 OCT 2015,1017
959,13:54.83,Daniel LUNDGREN,04 JUL 1985,SWE,2f2,,"Walnut, CA (USA)",17 APR 2015,1017
959,13:54.83,Felix BOUR,25 MAR 1994,FRA,14f1,,Carquefou (FRA),19 JUN 2015,1017
961,13:54.86,Stan NIESTEN,19 NOV 1996,NED,8f2,,Oordegem (BEL),23 MAY 2015,1017
962,13:54.89,Ken YOKOTE,27 APR 1993,JPN,6,,Yokohama (JPN),16 MAY 2015,1017
963,13:54.91,Stefano GUIDOTTI ICARDI,01 JAN 1988,ITA,9f2,,Oordegem (BEL),23 MAY 2015,1017
964,13:54.93,Philani BUTHELEZI,07 JUL 1989,RSA,2,,Cape Town (RSA),23 MAY 2015,1017
965,13:54.95,Fabiano Nelson SULLE,01 OCT 1994,TAN,10h1,,Nairobi (KEN),09 JUL 2015,1016
966,13:54.96,Masaki TODA,21 JUN 1993,JPN,12f37,,Yokohama (JPN),14 NOV 2015,1016
967,13:54.98,Tomoyuki MORITA,08 JUL 1984,JPN,28,,Nagoya (JPN),28 JUN 2015,1016
967,13:54.98,Kazuma ITO,17 JUN 1988,JPN,27f1,,Abashiri (JPN),16 JUL 2015,1016
969,13:54.99,Jackson ELLIOT,05 DEC 1981,AUS,8f1,,"Albert Park, Melbourne (AUS)",21 MAR 2015,1016
969,13:54.99,Joseph ONSARIGO,1992,KEN,7,,Yokohama (JPN),06 DEC 2015,1016
971,13:55.0h,Japhet Kipyegon KORIR,30 JUN 1993,KEN,11,,Nairobi (KEN),11 JUL 2015,1016
972,13:55.01,Tomoyuki MORITA,08 JUL 1984,JPN,10f15,,Yokohama (JPN),24 MAY 2015,1016
973,13:55.08,Roy HOORNWEG,08 MAY 1989,NED,24f1,,Oordegem (BEL),23 MAY 2015,1016
974,13:55.09,Nemanja CEROVAC,16 NOV 1991,SRB,15f3,,"Palo Alto, CA (USA)",02 MAY 2015,1016
974,13:55.09,Kazuki MIYAKE,09 MAY 1993,JPN,7,,Yokohama (JPN),16 MAY 2015,1016
976,13:55.10,Ryan HILL,31 JAN 1990,USA,7,,"National Stadium, Beijing (CHN)",29 AUG 2015,1016
977,13:55.12,Alex MONROE,30 MAR 1992,USA,3f1,,"Walnut, CA (USA)",17 APR 2015,1016
978,13:55.14,Jack RAYNER,19 DEC 1995,AUS,4,,Hobart (AUS),25 JAN 2015,1016
979,13:55.18,Jerrell MOCK,24 MAY 1995,USA,3f2,,"Walnut, CA (USA)",17 APR 2015,1016
980,13:55.19,Carlos MAYO,18 SEP 1995,ESP,3,,Tallinn (EST),11 JUL 2015,1016
981,13:55.20,Mikael EKVALL,18 JUN 1989,SWE,6f3,,Heusden-Zolder (BEL),18 JUL 2015,1016
982,13:55.23,Kaito KITA,23 FEB 1992,JPN,1f4,,Hiroshima (JPN),18 APR 2015,1016
983,13:55.24,Hiroshi ICHIDA,16 JUN 1992,JPN,5f2,,Nobeoka (JPN),09 MAY 2015,1016
984,13:55.26,Eric FINAN,09 JUN 1987,USA,18f2,,"Palo Alto, CA (USA)",02 MAY 2015,1015
984,13:55.26,Chiharu NAKAGAWA,08 APR 1986,JPN,7f7,,Nagoya (JPN),30 MAY 2015,1015
986,13:55.27,Rorey HUNTER,02 FEB 1993,AUS,6f2,,"Palo Alto, CA (USA)",03 APR 2015,1015
986,13:55.27,Michael CALLEGARI,01 SEP 1994,GBR,3f1,,Manchester (GBR),30 MAY 2015,1015
988,13:55.34,Yuki IWASAKI,23 MAR 1992,JPN,29,,Nagoya (JPN),28 JUN 2015,1015
989,13:55.38,Daisuke MATSUFUJI,12 JAN 1986,JPN,19f30,,Yokohama (JPN),07 JUN 2015,1015
990,13:55.39,Kazuma TASHIRO,02 FEB 1994,JPN,19f21,,Tokyo (JPN),03 OCT 2015,1015
991,13:55.41,Travis NEUMAN,,USA,6f2,,"Eugene, OR (USA)",17 APR 2015,1015
992,13:55.47,Hiroya INOUE,04 JUL 1995,JPN,9f1,,Shibetsu (JPN),05 JUL 2015,1015
993,13:55.49,Nathan WEITZ,14 FEB 1994,USA,9f3,,"Palo Alto, CA (USA)",03 APR 2015,1015
993,13:55.49,Sindre BURAAS,08 MAY 1989,NOR,16,,"Stadio Olimpico, Roma (ITA)",04 JUN 2015,1015
995,13:55.52,Kenta MATSUBARA,31 AUG 1989,JPN,4f10,,Tokyo (JPN),04 APR 2015,1015
996,13:55.53,Bujie DUO,16 FEB 1994,CHN,3,,Suzhou (CHN),23 SEP 2015,1015
997,13:55.55,Teklit TEWELDEBRHAN,01 OCT 1993,ERI,10,,Brazzaville (CGO),17 SEP 2015,1014
998,13:55.57,JJ WEBBER,,USA,4f1,,"Walnut, CA (USA)",17 APR 2015,1014
999,13:55.58,Bujie DUO,16 FEB 1994,CHN,5,,Wuhan (CHN),04 JUN 2015,1014
1000,13:55.59,Bobby CURTIS,28 NOV 1984,USA,14f1,,"Portland, OR (USA)",14 JUN 2015,1014
