Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
910,13:53.64,Sindre BURAAS,08 MAY 1989,NOR,2,,Oslo (NOR),23 JUN 2016,1021
911,13:53.65,Kevin BATT,28 FEB 1991,IRL,14f2,,"Palo Alto, CA (USA)",01 MAY 2016,1021
912,13:53.70,Cerake GEBERKIDANE,03 JUN 1996,USA,11,,"Eugene, OR (USA)",10 JUN 2016,1021
913,13:53.72,Reed CONNOR,25 SEP 1990,USA,9h2,,"Hayward Field, Eugene, OR (USA)",04 JUL 2016,1021
914,13:53.73,Aritaka KAJIWARA,16 JUN 1988,JPN,16,,Yokohama (JPN),23 OCT 2016,1021
915,13:53.74,Ben CONNOR,17 OCT 1992,GBR,1f1,,Manchester (GBR),14 MAY 2016,1021
916,13:53.75,Ryo SAITO,07 APR 1998,JPN,12f1,,Yokohama (JPN),04 DEC 2016,1021
917,13:53.77,Yeneblo BIYAZEN,29 JAN 2000,ETH,8,,Rovereto (ITA),06 SEP 2016,1020
918,13:53.78,Shuhei SHIROTA,23 AUG 1981,JPN,3f2,,Abashiri (JPN),11 JUL 2016,1020
919,13:53.8h,Emmanuel KIPSANG,13 JUN 1991,KEN,1h2,,Eldoret (KEN),14 APR 2016,1020
919,13:53.80,Yusuke NISHIYAMA,07 NOV 1994,JPN,4f1,,Nobeoka (JPN),07 MAY 2016,1020
921,13:53.82,Hiran NGATIA,1992,KEN,3,,Gifu (JPN),08 MAY 2016,1020
921,13:53.82,Keisuke FUJI,30 MAY 1990,JPN,6f6,,Nagoya (JPN),21 MAY 2016,1020
921,13:53.82,Hillary Kipsang YEGO,02 APR 1992,KEN,2,,Mersin (TUR),23 MAY 2016,1020
924,13:53.85,Jonathan Kosgei KANDA,10 APR 1980,KEN,1f1,,"Campo XXV Aprile, Milano (ITA)",22 APR 2016,1020
924,13:53.85,Arsene GUILLOREL,18 JAN 1994,FRA,12,,"Eugene, OR (USA)",10 JUN 2016,1020
926,13:53.86,Soma ISHIKAWA,05 DEC 1994,JPN,2,,Kumagaya (JPN),03 SEP 2016,1020
927,13:53.88,Chiharu NAKAGAWA,08 APR 1986,JPN,15f1,,Abashiri (JPN),11 JUL 2016,1020
928,13:53.93,Edwin MELLY,10 AUG 1996,KEN,3,,Orvieto (ITA),26 MAY 2016,1020
929,13:53.96,Andrey MINZHULIN,06 SEP 1987,RUS,6f2,,Cheboksary (RUS),20 JUN 2016,1020
929,13:53.96,Yuki NAKAMURA,24 JUL 1995,JPN,17,,Yokohama (JPN),23 OCT 2016,1020
931,13:53.97,Adam HICKEY,30 MAY 1988,GBR,1,,Watford (GBR),15 JUN 2016,1020
932,13:53.99,Yuma HIGASHI,29 NOV 1995,JPN,2f5,,Nobeoka (JPN),07 MAY 2016,1020
933,13:54.02,Yusuke NISHIYAMA,07 NOV 1994,JPN,16f1,,Abashiri (JPN),11 JUL 2016,1020
934,13:54.03,Sam CHEROP,19 JAN 1997,UGA,1f1,,Merksem (BEL),20 AUG 2016,1020
934,13:54.03,Yusuke NISHIYAMA,07 NOV 1994,JPN,8f30,,Yokohama (JPN),25 SEP 2016,1020
936,13:54.04,Mike TATE,01 APR 1995,CAN,3f1,,"Walnut, CA (USA)",15 APR 2016,1020
937,13:54.08,Kazuto NISHIIKE,17 FEB 1993,JPN,20f31,,Yokohama (JPN),24 APR 2016,1019
938,13:54.09,Thomas JOYCE,20 JUL 1993,USA,5f2,,"Palo Alto, CA (USA)",01 APR 2016,1019
939,13:54.12,Yuji ONODA,03 SEP 1996,JPN,18,,Yokohama (JPN),23 OCT 2016,1019
940,13:54.15,Jack BRUCE,31 AUG 1994,AUS,6f2,,"Palo Alto, CA (USA)",01 APR 2016,1019
941,13:54.17,Miebale Andemicael GEBREZ,03 JUN 1997,ERI,10f1,,Nijmegen (NED),18 MAY 2016,1019
942,13:54.19,Daniel MUIVA KITONYI,12 JAN 1994,KEN,21f31,,Yokohama (JPN),24 APR 2016,1019
943,13:54.21,Dennis LICHT,30 MAY 1984,NED,11,,"Olympisch Stadion, Amsterdam (NED)",10 JUL 2016,1019
943,13:54.21,Fuminori SHIMO,14 JUN 1996,JPN,17f1,,Abashiri (JPN),11 JUL 2016,1019
945,13:54.22,Arsene GUILLOREL,18 JAN 1994,FRA,6f3,,"Palo Alto, CA (USA)",01 MAY 2016,1019
946,13:54.24,Charlie HULSON,07 MAR 1993,GBR,2f1,,Manchester (GBR),14 MAY 2016,1019
947,13:54.25,Ryunosuke OMORI,05 JUL 1998,JPN,5f15,,Tokyo (JPN),02 APR 2016,1019
948,13:54.27,Jacob THOMSON,29 NOV 1994,USA,1,,"Tuscaloosa, AL (USA)",14 MAY 2016,1019
948,13:54.27,Yuki MUNAKATA,20 DEC 1989,JPN,4f2,,Abashiri (JPN),11 JUL 2016,1019
950,13:54.29,Abbabiya SIMBASSA,30 JUN 1993,USA,1f2,,St. Paul (USA),03 APR 2016,1019
950,13:54.29,Samuele DINI,02 OCT 1994,ITA,9,,Rovereto (ITA),06 SEP 2016,1019
952,13:54.35,Berhane MEHANSHO,,ERI,7f16,,Yokohama (JPN),15 MAY 2016,1019
953,13:54.37,Craig NOWAK,20 APR 1994,USA,1,,"Palo Alto, CA (USA)",22 APR 2016,1018
954,13:54.45,Charles NDIRANGU,08 FEB 1993,KEN,1f3,,Hiroshima (JPN),14 MAY 2016,1018
954,13:54.45,Yuta SHITARA,18 DEC 1991,JPN,8,,Kumagaya (JPN),22 MAY 2016,1018
954,13:54.45,Colby GILBERT,17 MAR 1995,USA,13,,"Eugene, OR (USA)",10 JUN 2016,1018
954,13:54.45,Kensuke HORIO,12 AUG 1996,JPN,19,,Yokohama (JPN),23 OCT 2016,1018
958,13:54.49,Michael WARD,10 DEC 1994,GBR,7f2,,"Palo Alto, CA (USA)",01 APR 2016,1018
959,13:54.5h,Ambrose BORE,08 AUG 1995,KEN,2h2,,Eldoret (KEN),14 APR 2016,1018
960,13:54.51,Carlos MAYO,18 SEP 1995,ESP,1,,Toledo (ESP),25 JUN 2016,1018
961,13:54.53,Birhan GETAHUN,05 SEP 1991,ETH,9,,Bellinzona (SUI),06 JUN 2016,1018
962,13:54.55,Aleksey DOROFEYEV,25 DEC 1994,RUS,1f1,,Cheboksary (RUS),20 JUN 2016,1018
963,13:54.56,Kosei YAMAGUCHI,19 AUG 1991,JPN,4,,Gifu (JPN),08 MAY 2016,1018
963,13:54.56,Chris KWIATKOWSKI,,USA,1f1,,"Swarthmore, PA (USA)",16 MAY 2016,1018
965,13:54.57,James DWYER,17 MAY 1993,USA,4f1,,"Walnut, CA (USA)",15 APR 2016,1018
965,13:54.57,Chris KWIATKOWSKI,,USA,1f1,,"Philadelphia, PA (USA)",28 APR 2016,1018
967,13:54.58,Joseph ONSARIGO,1992,KEN,20,,Yokohama (JPN),23 OCT 2016,1018
968,13:54.59,Anthony PUTEANUS,25 APR 1987,FRA,8,,Aubagne (FRA),16 JUL 2016,1018
969,13:54.60,Tadashi ISSHIKI,05 JUN 1994,JPN,3,,Kumagaya (JPN),03 SEP 2016,1018
970,13:54.61,Simon DEBOGNIES,16 JUL 1996,BEL,11f1,,Nijmegen (NED),18 MAY 2016,1018
971,13:54.64,Robert DOMANIC,10 MAR 1995,USA,7f3,,"Palo Alto, CA (USA)",01 MAY 2016,1018
972,13:54.65,Yuki NAKAYA,,JPN,15f1,,Yokohama (JPN),13 NOV 2016,1017
973,13:54.66,Ahmed EL MAZOURY,15 MAR 1990,ITA,2f1,,"Campo XXV Aprile, Milano (ITA)",22 APR 2016,1017
974,13:54.67,Yuki MATSUMURA,14 JAN 1993,JPN,4f4,,Nobeoka (JPN),07 MAY 2016,1017
975,13:54.68,Ricardo ROSADO,21 JUL 1988,ESP,3f2,,Heusden-Zolder (BEL),16 JUL 2016,1017
976,13:54.69,David KULANG,22 SEP 1995,SSD,15,,Durban (RSA),26 JUN 2016,1017
977,13:54.7h,Alfred NGENO,02 MAY 1997,KEN,5,,Thika (KEN),06 MAR 2016,1017
977,13:54.70,Ryota MOTEGI,04 OCT 1994,JPN,2f15,,Tokyo (JPN),28 MAY 2016,1017
979,13:54.71,Mark DERRICK,,USA,5f5,,"Raleigh, NC (USA)",25 MAR 2016,1017
979,13:54.71,Joseph ONSARIGO,1992,KEN,8f16,,Yokohama (JPN),15 MAY 2016,1017
981,13:54.72,Artur BOSSY,30 APR 1994,ESP,8,,Gijón (ESP),23 JUL 2016,1017
982,13:54.73,Martin HEHIR,19 DEC 1992,USA,3f1,,"Charlottesville, VA (USA)",23 APR 2016,1017
982,13:54.73,Edwin KIBICHIY,02 APR 1992,KEN,3,,"Tallahassee, FL (USA)",15 MAY 2016,1017
982,13:54.73,Yoshihiro NISHIZAWA,03 DEC 1992,JPN,4f2,,Osaka (JPN),25 SEP 2016,1017
985,13:54.76,Shaun THOMPSON,14 JUN 1993,USA,4,,"Tallahassee, FL (USA)",15 MAY 2016,1017
986,13:54.77,Colin BENNIE,03 JUN 1995,USA,4f1,,"Charlottesville, VA (USA)",23 APR 2016,1017
987,13:54.80,Malcolm HICKS,19 OCT 1987,NZL,12f1,,"Los Angeles, CA (USA)",20 MAY 2016,1017
988,13:54.81,Duncan Maina MUTHEE,08 MAR 1991,KEN,11f30,,Yokohama (JPN),05 JUN 2016,1017
989,13:54.85,Sean QUIGLEY,08 FEB 1985,USA,4f1,,"Azusa, CA (USA)",14 APR 2016,1017
990,13:54.86,Charles NIJIOKA,21 SEP 1999,KEN,1,,Okayama (JPN),01 AUG 2016,1017
991,13:54.87,Takahiro YAGIHARA,04 OCT 1991,JPN,3f5,,Nobeoka (JPN),07 MAY 2016,1017
992,13:54.88,Andrey RUSAKOV,21 JUL 1992,RUS,7f2,,Cheboksary (RUS),20 JUN 2016,1017
993,13:54.90,Ryo KUCHIMACHI,11 JUL 1994,JPN,3f1,,Yokohama (JPN),22 MAY 2016,1017
994,13:54.93,Alex GEORGE,06 FEB 1996,GBR,8f3,,"Palo Alto, CA (USA)",01 MAY 2016,1017
995,13:54.99,Stephen FURST,16 AUG 1985,USA,6f5,,"Raleigh, NC (USA)",25 MAR 2016,1016
995,13:54.99,Gladwin Sibabalwe MZAZI,28 AUG 1988,RSA,1,,Port Elizabeth (RSA),19 APR 2016,1016
995,13:54.99,Morgan PEARSON,22 SEP 1993,USA,14,,"Eugene, OR (USA)",10 JUN 2016,1016
998,13:55.0h,Mathew KIMELI,01 APR 1998,KEN,1h4,,Eldoret (KEN),14 APR 2016,1016
999,13:55.02,Iliass AOUANI,29 SEP 1995,ITA,11f1,,"Palo Alto, CA (USA)",01 APR 2016,1016
1000,13:55.04,Stanley SITEKI,25 DEC 1996,KEN,12f30,,Yokohama (JPN),05 JUN 2016,1016
