Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
932,13:57.79,Steven FLYNN,,USA,4f1,,"Philadelphia, PA (USA)",27 APR 2017,1007
932,13:57.79,Alfred CHELANGA,02 APR 1994,KEN,6,,"Columbia, SC (USA)",13 MAY 2017,1007
934,13:57.81,Russell SANDVOLD,29 NOV 1993,USA,6f1,,"Des Moines, IA (USA)",27 APR 2017,1007
935,13:57.83,Joe STILIN,05 DEC 1989,USA,12f2,,"Palo Alto, CA (USA)",05 MAY 2017,1007
936,13:57.84,Kenta KOSHIKAWA,16 DEC 1997,JPN,21f19,,Tokyo (JPN),30 SEP 2017,1007
937,13:57.89,Daniel MUIVA KITONYI,12 JAN 1994,KEN,10f16,,Setagaya (JPN),08 APR 2017,1007
938,13:57.94,Kenji YAMAMOTO,17 NOV 1989,JPN,9f1,,Kitami (JPN),09 JUL 2017,1006
939,13:57.98,Jonas RAESS,08 MAR 1994,SUI,2f1,,Karlsruhe (GER),19 MAY 2017,1006
940,13:58.00,Taisei HASHIZUME,21 MAR 1997,JPN,1f1,,Kumamoto (JPN),01 APR 2017,1006
941,13:58.01,Lachlan COOK,03 JAN 1997,AUS,9f1,,"Charlottesville, VA (USA)",22 APR 2017,1006
941,13:58.01,Yimer GETAHUN,28 JUN 1992,ISR,1,,Tel Aviv (ISR),06 MAY 2017,1006
943,13:58.04,Wataru TOCHIGI,08 MAY 1995,JPN,5f1,,Yokohama (JPN),28 MAY 2017,1006
944,13:58.05,Yuji ONODA,03 SEP 1996,JPN,3,,Fukuroi (JPN),13 MAY 2017,1006
945,13:58.06,Tadashi ISSHIKI,05 JUN 1994,JPN,10f1,,Kitami (JPN),09 JUL 2017,1006
946,13:58.07,Kazuma TAIRA,05 NOV 1994,JPN,11f3,,Osaka (JPN),24 SEP 2017,1006
947,13:58.09,Austen DALQUIST,16 NOV 1995,USA,7,,"Columbia, SC (USA)",13 MAY 2017,1006
948,13:58.10,Chiharu NAKAGAWA,08 APR 1986,JPN,2f1,,Gifu (JPN),14 MAY 2017,1006
949,13:58.11,John KOECH,23 AUG 1995,BRN,5,,Doha (QAT),26 APR 2017,1006
949,13:58.11,Polat Kemboi ARIKAN,12 DEC 1990,TUR,2,,Ankara (TUR),06 JUN 2017,1006
949,13:58.11,Marc SCOTT,21 DEC 1993,GBR,18h2,,"Olympic Stadium, London (GBR)",09 AUG 2017,1006
952,13:58.12,Sammy KIPNGETICH,1991,KEN,10,,Rovereto (ITA),29 AUG 2017,1006
953,13:58.13,Ryota TANAKA,13 AUG 1996,JPN,1f27,,Yokohama (JPN),04 JUN 2017,1006
954,13:58.14,Austin STEAGALL,,USA,8f5,,"Raleigh, NC (USA)",24 MAR 2017,1006
955,13:58.19,Takuya FUJIKAWA,17 DEC 1992,JPN,4f2,,Hiroshima (JPN),29 APR 2017,1006
956,13:58.25,Bjørnar Sandnes LILLEFOSSE,17 JUL 1992,NOR,4,,Sandnes (NOR),25 AUG 2017,1005
957,13:58.27,Kota MURAYAMA,23 FEB 1993,JPN,14f35,,Yokohama (JPN),24 SEP 2017,1005
958,13:58.28,Juan Carlos ROMERO BERNAL,15 DEC 1977,MEX,4f1,,"Azusa, CA (USA)",13 APR 2017,1005
959,13:58.29,Jordan GUSMAN,30 JAN 1994,AUS,1,,Canberra (AUS),07 MAY 2017,1005
959,13:58.29,Samuel BARATA,19 JUL 1993,POR,4,,Ninove (BEL),15 JUL 2017,1005
961,13:58.30,Toshiyuki YANAGI,23 APR 1993,JPN,13,,"Los Angeles, CA (USA)",18 MAY 2017,1005
962,13:58.39,Garrett REYNOLDS,,USA,2f1,,"Los Angeles, CA (USA)",31 MAR 2017,1005
962,13:58.39,Senay Amlesom FISSEHATSION,10 DEC 1995,ERI,3,,Oslo (NOR),06 JUL 2017,1005
964,13:58.40,Hidenori NAGAI,04 MAR 1993,JPN,14,,Fukagawa (JPN),06 JUL 2017,1005
965,13:58.42,Keita HONMA,29 OCT 1999,JPN,6f34,,Yokohama (JPN),24 SEP 2017,1005
966,13:58.47,Chiharu NAKAGAWA,08 APR 1986,JPN,7f27,,Yokohama (JPN),23 APR 2017,1005
967,13:58.48,Zach PERRIN,25 JAN 1995,USA,1,,"Eugene, OR (USA)",14 MAY 2017,1005
968,13:58.54,José Luis ROJAS,05 APR 1992,PER,1,,Lima (PER),30 SEP 2017,1004
969,13:58.55,Alex MWANGI,14 JUN 1990,KEN,1,,Shibetsu (JPN),02 JUL 2017,1004
970,13:58.59,Yudai OKAMOTO,29 DEC 1991,JPN,5f2,,Hiroshima (JPN),29 APR 2017,1004
971,13:58.60,Cyrus KINGORI,05 JAN 1997,KEN,12f20,,Yokohama (JPN),15 OCT 2017,1004
972,13:58.61,Jonas KOLLER,22 MAR 1993,GER,2f1,,Regensburg (GER),10 JUN 2017,1004
973,13:58.66,Shota SHINJO,11 OCT 1992,JPN,11f28,,Yokohama (JPN),23 APR 2017,1004
974,13:58.68,Awet HABTE,29 SEP 1997,ERI,14,,"Olympic Stadium, London (GBR)",12 AUG 2017,1004
975,13:58.7h,Frank NGELEL,02 MAR 1992,KEN,4,,Mumias (KEN),15 APR 2017,1004
975,13:58.70,Kazuma TAIRA,05 NOV 1994,JPN,8,,Osaka (JPN),25 JUN 2017,1004
975,13:58.70,Reo KUNIYUKI,09 JAN 1996,JPN,15f35,,Yokohama (JPN),24 SEP 2017,1004
978,13:58.72,Charles NDUNGU,20 FEB 1996,KEN,16f4,,Kumamoto (JPN),01 APR 2017,1004
978,13:58.72,Hayato SAITO,09 JAN 1989,JPN,12f28,,Yokohama (JPN),23 APR 2017,1004
980,13:58.75,Jacob BOWMAN,,USA,1,,"Hillsdale, MI (USA)",11 MAY 2017,1004
980,13:58.75,Jesús Manuel YANA,28 JAN 1992,PER,2,,Lima (PER),30 SEP 2017,1004
982,13:58.78,Yannick MICHIELS,29 JUL 1991,BEL,5f1,,Nijmegen (NED),02 JUN 2017,1004
983,13:58.80,Altobeli SILVA,03 DEC 1990,BRA,1,,Sao Bernardo do Campo (BRA),11 MAR 2017,1004
983,13:58.80,Alex CHEROP,15 JAN 1991,UGA,2,,Kampala (UGA),20 JUL 2017,1004
985,13:58.82,Michele FONTANA,13 JUN 1991,ITA,5,,Ninove (BEL),15 JUL 2017,1004
986,13:58.83,Austin O'NEIL,07 NOV 1993,USA,2f1,,"Torrance, CA (USA)",14 APR 2017,1003
986,13:58.83,Chiharu NAKAGAWA,08 APR 1986,JPN,7f1,,Abashiri (JPN),13 JUL 2017,1003
988,13:58.88,Szymon KULKA,22 JUN 1993,POL,2f1,,Łomża (POL),07 JUN 2017,1003
988,13:58.88,Lawrence Ngure NGUGI,26 DEC 1998,KEN,11f1,,Kitami (JPN),09 JUL 2017,1003
990,13:58.89,Chakib LACHGAR,21 MAR 1989,ESP,1f1,,"Altamira estadioa, Ordizia (ESP)",01 JUL 2017,1003
990,13:58.89,Yevgeniy DOGA,08 MAR 1984,RUS,2,,Yerino (RUS),15 JUL 2017,1003
992,13:58.90,Takumi KOMATSU,29 SEP 1994,JPN,15f1,,Osaka (JPN),24 SEP 2017,1003
993,13:58.92,Salem Mohamed ATTIAALLAH,01 OCT 1993,EGY,1,,Cairo (EGY),15 MAR 2017,1003
993,13:58.92,Victor KIBET,17 JAN 1998,KEN,1f2,,Kitami (JPN),09 JUL 2017,1003
995,13:58.94,Aritaka KAJIWARA,16 JUN 1988,JPN,17f4,,Kumamoto (JPN),01 APR 2017,1003
996,13:59.00,Andrew JOHNSTON,,USA,5f1,,"San Francisco, CA (USA)",31 MAR 2017,1003
997,13:59.01,Joe HARDY,02 JAN 1996,USA,7f2,,"Palo Alto, CA (USA)",31 MAR 2017,1003
997,13:59.01,Jeramy ELKAIM,,USA,1f2,,"Corvallis, OR (USA)",28 APR 2017,1003
999,13:59.06,Alex RIBA,,USA,17f2,,"Torrance, CA (USA)",14 APR 2017,1003
999,13:59.06,Masaya KOMACHI,30 JAN 1996,JPN,22f19,,Tokyo (JPN),30 SEP 2017,1003
