Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
588,13:49.58,Genki NAKANISHI,26 MAY 1993,JPN,8f1,,"Nagaragawa Stadium, Gifu (JPN)",14 MAY 2023,1035
589,13:49.59,Adisu GUADIA,11 SEP 2002,ISR,4f1,,Rishon Letzion (ISR),27 APR 2023,1035
589,13:49.59,Enzo NOEL,06 OCT 1995,BEL,6f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1035
591,13:49.60,Spencer NELSON,,USA,6,,"Hayward Field, Eugene, OR (USA)",05 MAY 2023,1035
592,13:49.61,Dennis MUTAI,,KEN,3f1,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,1035
593,13:49.65,Jonathan SHIELDS,01 FEB 1998,GBR,18f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1034
594,13:49.69,Nicholas RUSSELL,,USA,9f4,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,1034
594,13:49.69,Zak KIRK,,USA,12h2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",26 MAY 2023,1034
596,13:49.76,Luke GRUNDVIG,,USA,1f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1034
597,13:49.80,James OVERBERG,,USA,7f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1034
598,13:49.87,Titus WINDERS,,USA,12h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",26 MAY 2023,1034
599,13:50.01,Daiki HATTORI,07 MAR 1999,JPN,22,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2023,1033
600,13:50.05,Titus WINDERS,,USA,19f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1033
601,13:50.08,Felix KIBET,05 FEB 2002,KEN,2f4,,"Nyayo National Stadium, Nairobi (KEN)",24 FEB 2023,1033
602,13:50.09,Nicholas RUSSELL,,USA,8f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1033
603,13:50.12,Dereck ELKINS,,USA,9f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1033
604,13:50.13,Ethan MARSHALL,,USA,2f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1033
605,13:50.16,Samuel MEDOLAGO,14 AUG 1995,ITA,6f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1033
606,13:50.17,Cameron ALLAN,04 NOV 1999,GBR,1f2,,"Griswold Stadium, Portland, OR (USA)",06 MAY 2023,1033
607,13:50.19,Hironori TSUETAKI,08 MAY 1993,JPN,1f1,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1033
608,13:50.21,Jonathan GLEN,05 OCT 1996,GBR,10f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1032
609,13:50.34,Orlando CUEVAS,20 MAY 1997,MEX,11,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1032
610,13:50.40,Ibuki YAMAZAKI,14 JUL 2004,JPN,13,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",23 APR 2023,1032
611,13:50.47,Ryosuke YAMASAKI,21 DEC 2000,JPN,3f7,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1032
612,13:50.48,Jacob WHITE,,USA,3f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1032
613,13:50.50,Marcelo ROCHA,,USA,6,,"Villanova University, Villanova, PA (USA)",12 MAY 2023,1031
613,13:50.50,Amos Kiptoo BIRGEN,27 MAY 1995,KEN,5,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1031
615,13:50.51,Jack BRUCE,31 AUG 1994,AUS,3,,"SA Athletic Stadium, Adelaide (AUS)",11 FEB 2023,1031
616,13:50.53,Brandon OLDEN,,USA,4f1,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,1031
617,13:50.57,Joshua DESOUZA,27 JUN 2000,CAN,5f1,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,1031
617,13:50.57,Muluken TEWALT,20 JAN 2003,USA,2,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2023,1031
619,13:50.64,Awet BERAKI,,USA,9f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1031
620,13:50.67,Milo GREDER,,USA,6f1,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,1031
621,13:50.68,Simon KARIUKI,01 APR 1996,KEN,17f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1031
622,13:50.69,Stephen MWANGI,29 DEC 2003,KEN,7f1,,"Arena Civica, Milano (ITA)",29 APR 2023,1031
623,13:50.79,Reece SMITH,,USA,1f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1031
624,13:50.80,Nagiya MORI,03 JUL 1999,JPN,1f2,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1030
624,13:50.80,Mikael JOHNSEN,04 FEB 1992,DEN,1,,Copenhagen (DEN),27 MAY 2023,1030
626,13:50.82,Takuma SUNAOKA,23 MAR 2000,JPN,9f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2023,1030
627,13:50.86,Kevin BERRY,,USA,12f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1030
628,13:50.88,Ibrahim AHMED,06 JAN 1993,CAN,10f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1030
629,13:50.98,Max HEYDEN,12 SEP 2000,GBR,3f1,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1030
630,13:50.99,Awet BERAKI,,USA,2f2,,"Griswold Stadium, Portland, OR (USA)",06 MAY 2023,1030
631,13:51.00,Liam DEE,23 MAY 1996,GBR,3,,"Icahn Stadium, New York, NY (USA)",19 MAY 2023,1030
632,13:51.02,Eric CASAREZ,,USA,7f1,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,1030
632,13:51.02,Jack O'LEARY,04 NOV 1997,IRL,8f1,,"Arena Civica, Milano (ITA)",29 APR 2023,1030
634,13:51.06,Sven WAGNER,20 DEC 2001,GER,7f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1030
635,13:51.08,Shoya KAWASE,19 JUL 1998,JPN,12f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1030
636,13:51.09,Amos Kiptoo BIRGEN,27 MAY 1995,KEN,6f2,,"Nyayo National Stadium, Nairobi (KEN)",24 FEB 2023,1030
637,13:51.14,Abhishek PAL,15 JUL 1997,IND,1,,"LNCPE, Trivandrum (IND)",20 MAR 2023,1029
638,13:51.20,Stephen KIELHOFNER,,USA,4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2023,1029
639,13:51.21,Shoya SAITO,22 OCT 2003,JPN,2f2,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1029
640,13:51.25,Keita YOSHIDA,31 AUG 1998,JPN,13f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1029
640,13:51.25,Szymon ŻYWKO,12 APR 1999,POL,8f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1029
642,13:51.26,Mohammadreza ABOOTORABI,31 AUG 1989,SWE,2,,Copenhagen (DEN),27 MAY 2023,1029
643,13:51.28,Yuji MIZUNO,05 SEP 1997,JPN,9f1,,"Nagaragawa Stadium, Gifu (JPN)",14 MAY 2023,1029
644,13:51.31,Yuta BANDO,21 NOV 1996,JPN,10f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2023,1029
644,13:51.31,Matthew WILKINSON,,USA,1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",14 MAY 2023,1029
646,13:51.34,Hiroki HASHIMOTO,13 DEC 1999,JPN,18f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1029
647,13:51.35,Ethan POWELL,,USA,1f3,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,1029
647,13:51.35,Ataka DAMSIA,25 JAN 2003,ISR,5f1,,Rishon Letzion (ISR),27 APR 2023,1029
649,13:51.37,Derek JOHNSON,,USA,3,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2023,1029
650,13:51.43,Lawrence KIPKOECH,,KEN,9,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1028
651,13:51.45,Aoshi KOBAYASHI,11 APR 1999,JPN,7f5,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1028
652,13:51.46,Dawit FIKADU,29 DEC 1995,BRN,1,,Doha (QAT),29 APR 2023,1028
653,13:51.47,Afewerki ZERU,10 OCT 1997,USA,11f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1028
654,13:51.48,William ZEGARSKI,,USA,7,,"Villanova University, Villanova, PA (USA)",12 MAY 2023,1028
655,13:51.50,Joseph MINOR-WILLIAMS,,USA,2,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2023,1028
656,13:51.56,Mustafe MUUSE,04 AUG 2001,FIN,7f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1028
657,13:51.59,Hassan Idleh DIRANEH,01 JAN 2003,DJI,4,,"Stadion Radés, Radés (TUN)",24 MAY 2023,1028
658,13:51.60,Jonathan DAHLKE,14 FEB 1995,GER,9f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1028
659,13:51.63,Jack MEIJER,03 NOV 2000,GBR,20f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1028
660,13:51.64,Nickolas SCUDDER,,USA,1,,"Soccer Stadium - North Texas University, Denton, TX (USA)",14 MAY 2023,1028
661,13:51.71,Eric CASAREZ,,USA,13f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1027
662,13:51.72,Liam BACK,01 JAN 2002,NZL,4,,"Icahn Stadium, New York, NY (USA)",19 MAY 2023,1027
663,13:51.77,Habtamu CHENEY,,USA,2f3,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,1027
663,13:51.77,Kaisei SUGIYAMA,28 OCT 1999,JPN,8f5,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1027
663,13:51.77,Jordan GUSMAN,30 JAN 1994,MLT,1,,"Marsa Athletics Track, Marsa (MLT)",03 JUN 2023,1027
666,13:51.79,Simon KELATI,,USA,11f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1027
667,13:51.84,Jack ELIASON,,USA,4,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2023,1027
668,13:51.85,Felix KIBET,05 FEB 2002,KEN,8,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAY 2023,1027
669,13:51.87,Kaisei MIYAKI,24 APR 2000,JPN,4f3,,"Naruto Sports Park, Tokushima (JPN)",13 MAY 2023,1027
670,13:51.88,Gulveer SINGH,01 JUN 1998,IND,2,,"LNCPE, Trivandrum (IND)",20 MAR 2023,1027
670,13:51.88,Santiago PROSSER,,USA,19f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1027
672,13:51.89,Turner WILEY,17 APR 1993,USA,3f3,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,1027
673,13:51.95,Muthoni MUIRU,27 MAR 1998,KEN,10f4,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1027
674,13:52.01,Raiki YAMAMOTO,17 MAR 2003,JPN,3,,"National Stadium, Tokyo (JPN)",02 APR 2023,1026
674,13:52.01,Giovanni GATTO,10 OCT 1999,ITA,9f1,,"Arena Civica, Milano (ITA)",29 APR 2023,1026
676,13:52.05,Cael GROTENHUIS,,USA,14f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1026
677,13:52.06,Isaac HEYNE,24 JAN 2000,AUS,4,,"SA Athletic Stadium, Adelaide (AUS)",11 FEB 2023,1026
678,13:52.09,Mitchell SMALL,15 MAR 1999,NZL,5,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2023,1026
678,13:52.09,Tasuku YAMAZAKI,29 APR 2003,JPN,14,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",23 APR 2023,1026
678,13:52.09,Shu HASEGAWA,25 NOV 1997,JPN,11f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2023,1026
681,13:52.11,Shota MORISHITA,10 APR 2003,JPN,14f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1026
682,13:52.14,Sebastiano PAROLINI,09 FEB 1998,ITA,10f1,,"Arena Civica, Milano (ITA)",29 APR 2023,1026
683,13:52.17,Ryan DAY,,USA,12f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1026
684,13:52.21,Clément DEFLANDRE,14 DEC 1997,BEL,10f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1026
685,13:52.23,James Mwanzia MUTUKU,20 DEC 2002,KEN,6,,"Gion Stadium, Sagamihara (JPN)",14 MAY 2023,1026
686,13:52.25,Shu HASEGAWA,25 NOV 1997,JPN,7f4,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,1026
687,13:52.26,Mohd NUR HASAN,16 AUG 2001,IND,3,,"LNCPE, Trivandrum (IND)",20 MAR 2023,1026
688,13:52.32,Julian OAKLEY,23 JUN 1993,NZL,1,,"Newtown Park Stadium, Wellington (NZL)",02 MAR 2023,1025
688,13:52.32,Yacine GUERMALI,26 JUL 1999,USA,20f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1025
688,13:52.32,Ruon OIKAWA,28 MAR 2001,JPN,4f3,,"Municipal Stadium, Miyoshi (JPN)",20 MAY 2023,1025
691,13:52.38,Samuel KIBATHI,23 FEB 2005,KEN,5,,"Levy Mwanawasa Stadion, Ndola (ZAM)",02 MAY 2023,1025
692,13:52.39,Hunter APPLETON,,USA,4f3,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,1025
693,13:52.41,Carlos Andres SAN MARTIN,19 NOV 1993,COL,6,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2023,1025
694,13:52.43,Yuma HIGASHI,29 NOV 1995,JPN,19f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1025
695,13:52.45,Ryan KINNANE,,USA,4,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1025
696,13:52.48,Keita YOSHIDA,31 AUG 1998,JPN,5,,"SA Athletic Stadium, Adelaide (AUS)",11 FEB 2023,1025
697,13:52.50,Toshiki SADAKATA,04 MAR 1992,JPN,9f5,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1025
698,13:52.51,Henry MCLUCKIE,03 MAY 2002,GBR,21f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1025
699,13:52.53,Brian KIPTOO,15 APR 2000,KEN,1h3,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,1025
699,13:52.53,Tomoya NAKAMURA,27 DEC 1997,JPN,5f3,,"Naruto Sports Park, Tokushima (JPN)",13 MAY 2023,1025
701,13:52.55,Laban KIPLIMO,,KEN,6,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1025
702,13:52.57,Kelvin BUNGEI,,KEN,12f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1025
703,13:52.59,Yuichiro UENO,29 JUL 1985,JPN,15f10,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1024
704,13:52.62,Josh PIERANTONI,,USA,2f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1024
705,13:52.63,Keneth KIPROP,13 MAY 2005,UGA,6,,"Levy Mwanawasa Stadion, Ndola (ZAM)",02 MAY 2023,1024
706,13:52.67,Jack O'LEARY,04 NOV 1997,IRL,11f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1024
707,13:52.69,Sota UEDA,11 JUL 2000,JPN,6f3,,"Naruto Sports Park, Tokushima (JPN)",13 MAY 2023,1024
708,13:52.70,Masanori SUMIDA,08 JAN 1996,JPN,10f5,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1024
709,13:52.73,Tatsuya TSUNASHIMA,30 OCT 2000,JPN,4f7,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1024
710,13:52.74,Alec ESPOSITO,,USA,1,,"Irwin Belk TF Center, Charlotte, NC (USA)",28 APR 2023,1024
711,13:52.78,Matthew RANKIN,23 MAY 2001,AUS,1f9,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1024
712,13:52.82,Callum DAVIES,18 JUL 1999,AUS,1f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",02 APR 2023,1024
713,13:52.83,Leakaey KAMINA,29 NOV 2002,KEN,7f2,,"Nyayo National Stadium, Nairobi (KEN)",24 FEB 2023,1024
714,13:52.90,Salah AHNIDA,26 MAY 1996,MAR,20f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1023
715,13:52.93,Jonson MUGENI,28 MAR 2004,KEN,2f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2023,1023
716,13:52.94,Rogério AMARAL,19 FEB 2001,POR,8f1,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,1023
717,13:52.96,Kiyoshi KOGA,30 APR 1996,JPN,3f2,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1023
717,13:52.96,Joseph SKOOG,,USA,7,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2023,1023
719,13:52.97,Graham BLANKS,,USA,1h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",26 MAY 2023,1023
720,13:52.99,Joseph MINOR-WILLIAMS,,USA,4f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1023
720,13:52.99,Jack BRUCE,31 AUG 1994,AUS,2f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",02 APR 2023,1023
722,13:53.07,Caleb GARNICA,,USA,5f3,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,1023
723,13:53.08,Imad EL GOUMRI,07 JUL 2004,FRA,8f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1023
724,13:53.09,Myles RICHTER,,USA,10f4,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,1023
724,13:53.09,Donald MITEI,12 APR 1996,KEN,5f3,,"Municipal Stadium, Miyoshi (JPN)",20 MAY 2023,1023
726,13:53.16,Shotaro ISHIHARA,04 JAN 2002,JPN,23,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2023,1023
727,13:53.18,Daiji KAWAI,22 SEP 1991,JPN,10f1,,"Nagaragawa Stadium, Gifu (JPN)",14 MAY 2023,1022
728,13:53.19,Mikkel DAHL-JESSEN,20 DEC 1994,DEN,3,,Copenhagen (DEN),27 MAY 2023,1022
729,13:53.20,James HANSEN,27 NOV 1993,AUS,3f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",02 APR 2023,1022
730,13:53.24,Hayato MERA,30 APR 1992,JPN,1f6,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1022
731,13:53.25,Toby GUALTER,27 NOV 2000,NZL,8,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2023,1022
732,13:53.32,Niel VAN DER MERWE,04 DEC 2003,RSA,4f2,,"Green Point Stadium, Cape Town (RSA)",17 APR 2023,1022
733,13:53.36,David MULLARKEY,07 MAR 2000,GBR,5,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2023,1022
734,13:53.43,Frank NGELEL,02 MAR 1992,KEN,7,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1022
735,13:53.45,Mario PACAY,20 JUL 1997,GUA,13f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1022
736,13:53.48,Ned POTTER,2001,GBR,4f1,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1021
737,13:53.53,Kazuma TAKEDA,31 AUG 2002,JPN,4,,"National Stadium, Tokyo (JPN)",02 APR 2023,1021
738,13:53.59,Tomoki ICHIMURA,07 MAY 1999,JPN,11f4,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1021
738,13:53.59,Carter SOLOMON,,USA,2h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",26 MAY 2023,1021
740,13:53.60,Nathan MARTIN,,USA,1f1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",10 FEB 2023,1021
741,13:53.62,Yohei KOMATSU,02 NOV 1997,JPN,15f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1021
742,13:53.63,Ibuki YAMAZAKI,14 JUL 2004,JPN,1f1,,"National Stadium, Tokyo (JPN)",02 APR 2023,1021
742,13:53.63,Yuki MUTA,26 MAY 1993,JPN,16f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1021
744,13:53.65,Yeneblo BIYAZEN,29 JAN 2000,ETH,20f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1021
744,13:53.65,Eikichi KAZAOKA,06 NOV 1995,JPN,6f3,,"Municipal Stadium, Miyoshi (JPN)",20 MAY 2023,1021
746,13:53.71,Tatsuya MARUYAMA,29 JUL 1994,JPN,15,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",23 APR 2023,1021
746,13:53.71,Alex MAIER,,USA,2,,"John Jacobs Track Complex, Norman, OK (USA)",14 MAY 2023,1021
746,13:53.71,Tom FÖRSTER,02 FEB 2002,GER,12f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1021
749,13:53.74,Kohei MUKAI,30 JAN 1996,JPN,11f5,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1021
750,13:53.76,Kyuma YOKOTA,16 MAY 2001,JPN,1f3,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1020
751,13:53.80,Abdel LAADJEL,09 SEP 2003,IRL,2f9,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1020
751,13:53.80,Yaseen ABDALLA,13 AUG 2001,SUD,3h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",26 MAY 2023,1020
753,13:53.82,Rodgers KIPLIMO,,KEN,5f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1020
754,13:53.83,Austin VANCIL,01 DEC 2000,USA,15f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1020
755,13:53.89,Jesaya MATHEUS,,NAM,3f2,,"Independence Stadium, Windhoek (NAM)",04 FEB 2023,1020
755,13:53.89,Nicholas BANNON,30 APR 2000,CAN,12,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1020
757,13:53.92,Victor KIMUTAI,20 OCT 2000,KEN,1,,"Gion Stadium, Sagamihara (JPN)",14 MAY 2023,1020
758,13:53.95,Jurjen POLDERMAN,21 APR 1991,NED,13,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1020
759,13:53.98,Brian MASAI,,KEN,4h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",26 MAY 2023,1020
760,13:54.04,Peter Kibui WANGARI,17 SEP 2003,KEN,1f5,,"Nyayo National Stadium, Nairobi (KEN)",24 FEB 2023,1020
761,13:54.07,Simon BEDARD,03 JAN 1997,FRA,5h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",26 MAY 2023,1019
762,13:54.11,Daisuke DOI,06 NOV 1996,JPN,12f5,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1019
763,13:54.12,Matthew KIPKOECH,24 AUG 2005,KEN,6,,"Nyayo National Stadium, Nairobi (KEN)",29 APR 2023,1019
764,13:54.13,Scott MAISON,,USA,3,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2023,1019
765,13:54.15,Yohanes CHIAPPINELLI,18 AUG 1997,ITA,11f1,,"Arena Civica, Milano (ITA)",29 APR 2023,1019
765,13:54.15,Zachary FACIONI,03 APR 1999,AUS,6h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",26 MAY 2023,1019
767,13:54.17,Hideto KOSODE,05 MAY 1998,JPN,21f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1019
767,13:54.17,Daniel SCHAFFER,05 FEB 1998,USA,14,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1019
769,13:54.20,Naoto HASHIMOTO,05 JUN 1999,JPN,13f5,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1019
770,13:54.25,Linton TAYLOR,20 JAN 1995,GBR,5f1,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1019
771,13:54.29,Jonathan CARMIN,13 JUN 2001,ISR,14f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1019
772,13:54.30,Francis ABONGO,,KEN,2h1,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,1019
772,13:54.30,Sota ORITA,18 SEP 2005,JPN,3f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2023,1019
774,13:54.32,John TATTER,,USA,6,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2023,1019
775,13:54.33,Chris MIDDLETON-PEARSON,,USA,6f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1019
775,13:54.33,Fuma KATO,15 FEB 1996,JPN,2f6,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1019
775,13:54.33,Jack GOODWIN,07 JUN 1993,GBR,9f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1019
778,13:54.39,Edmond KIPNGETICH,30 MAR 1994,KEN,3h1,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,1018
779,13:54.41,Gulveer SINGH,01 JUN 1998,IND,1,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",18 MAY 2023,1018
780,13:54.42,Yuki KIMURA,08 JUN 2002,JPN,5,,"National Stadium, Tokyo (JPN)",02 APR 2023,1018
781,13:54.45,Kenta MUTO,14 FEB 1994,JPN,14f5,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1018
782,13:54.46,Matt STORER,,USA,2f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",21 APR 2023,1018
783,13:54.47,Yuta BANDO,21 NOV 1996,JPN,24,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2023,1018
784,13:54.52,Rowen ELLENBERG,,USA,16f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1018
785,13:54.55,Jonas GERTSEN,15 DEC 1998,DEN,7f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1018
786,13:54.60,Taisei KIYONO,04 DEC 2000,JPN,4f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2023,1018
787,13:54.61,Stephen LEMAYIAN,27 DEC 2003,KEN,2f5,,"Nyayo National Stadium, Nairobi (KEN)",24 FEB 2023,1018
