Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
938,16:14.81,Stacey Chepkemboi NDIWA,06 DEC 1992,KEN,1,,Bursa (TUR),15 AUG 2018,1022
940,16:14.89,Yuri ENDO,08 JUN 1998,JPN,6,,Yokohama (JPN),22 APR 2018,1022
941,16:14.93,Nanami AOKI,06 JAN 1995,JPN,8f2,,Osaka (JPN),13 MAY 2018,1022
942,16:14.96,Ashleigh WARNER,,USA,14h2,,"Sacramento, CA (USA)",26 MAY 2018,1022
943,16:14.98,Akane YABUSHITA,06 JUN 1991,JPN,20f2,,Osaka (JPN),23 SEP 2018,1022
944,16:15.03,Ashley TUTT,02 JUN 1999,USA,3,,"Buffalo, NY (USA)",12 MAY 2018,1022
945,16:15.09,Ye-jin LIM,14 DEC 1995,KOR,2f2,,Shibetsu (JPN),14 JUL 2018,1022
946,16:15.12,Sharon LOKEDI,10 MAR 1994,KEN,1,,"Waco, TX (USA)",13 MAY 2018,1022
947,16:15.14,Eleanor DAVIS,21 FEB 1989,GBR,4,,Milton Keynes (GBR),11 AUG 2018,1022
948,16:15.16,Cuomu CIREN,27 AUG 1997,CHN,3,,Taiyuan (CHN),17 SEP 2018,1022
949,16:15.22,Haruka KYUMA,20 DEC 1993,JPN,9f2,,Osaka (JPN),13 MAY 2018,1022
950,16:15.24,Elly HENES,13 OCT 1998,USA,2h2,,"Tampa, FL (USA)",26 MAY 2018,1022
951,16:15.26,Hikaru SUDO,1999,JPN,12f1,,Shibetsu (JPN),14 JUL 2018,1022
952,16:15.30,Jessica DROP,07 OCT 1998,USA,2,,"Knoxville, TN (USA)",13 MAY 2018,1022
952,16:15.30,Nadia BATTOCLETTI,12 APR 2000,ITA,1,,Pescara (ITA),08 SEP 2018,1022
954,16:15.38,Marie IMADA,18 JAN 1990,JPN,3f2,,Shibetsu (JPN),14 JUL 2018,1021
955,16:15.39,Honoka SUGIURA,08 NOV 1997,JPN,7,,Yokohama (JPN),22 APR 2018,1021
955,16:15.39,Emily DE LA BRUYERE,31 MAR 1993,USA,,,Albi (FRA),06 JUL 2018,1021
957,16:15.47,Cailie LOGUE,04 JAN 1999,USA,1,,"Bloomington, IN (USA)",16 JUN 2018,1021
958,16:15.52,Jordann MCDERMITT,23 APR 1996,USA,4,,"Buffalo, NY (USA)",12 MAY 2018,1021
959,16:15.54,Philippa BOWDEN,29 MAR 1995,GBR,6,,Birmingham (GBR),01 JUL 2018,1021
960,16:15.57,Yasemin CAN,11 DEC 1996,TUR,2,,Bursa (TUR),15 AUG 2018,1021
961,16:15.59,Mizuki TANIMOTO,18 DEC 1994,JPN,13f1,,Shibetsu (JPN),14 JUL 2018,1021
962,16:15.61,Roselida JEPKETER,05 NOV 2000,BRN,8,,Nairobi (KEN),11 JUN 2018,1021
963,16:15.62,Yaxin GUAN,15 JAN 1996,CHN,6f2,,Zhuzhou (CHN),16 APR 2018,1021
964,16:15.63,Mai ISHIBASHI,02 JUL 1989,JPN,17f2,,Nobeoka (JPN),05 MAY 2018,1021
965,16:15.68,Izabela TRZASKALSKA,09 JAN 1988,POL,2,,Łomża (POL),05 JUN 2018,1021
966,16:15.69,Bailey DAVIS,,USA,3h2,,"Tampa, FL (USA)",26 MAY 2018,1021
967,16:15.71,Sayaka SATO,27 MAY 1994,JPN,8f1,,Fukagawa (JPN),11 JUL 2018,1021
968,16:15.72,Karen SUZUKI,21 MAR 2001,JPN,4f2,,Shibetsu (JPN),14 JUL 2018,1021
969,16:15.92,Hitomi MIZUGUCHI,12 AUG 1996,JPN,9f1,,Fukagawa (JPN),11 JUL 2018,1020
970,16:15.93,Nicole HUTCHINSON,17 JUN 1997,CAN,3h1,,"Tampa, FL (USA)",26 MAY 2018,1020
971,16:16.01,Maria SCAVUZZO,,USA,5f1,,"Torrance, CA (USA)",20 APR 2018,1020
972,16:16.13,Suzuna TAKANO,17 AUG 1997,JPN,12f3,,Yokohama (JPN),20 OCT 2018,1020
973,16:16.16,Yui YABUTA,04 MAR 1996,JPN,1f1,,Yamaguchi (JPN),08 DEC 2018,1020
974,16:16.21,Mashiro MORI,05 JAN 2000,JPN,11f3,,Kitami (JPN),07 JUL 2018,1020
975,16:16.26,Maria SCAVUZZO,,USA,5,,"Buffalo, NY (USA)",12 MAY 2018,1020
976,16:16.27,Jill HOLTERMAN,11 SEP 1991,NED,3,,Utrecht (NED),22 JUN 2018,1020
977,16:16.33,Anna MATSUDA,18 APR 1994,JPN,23f1,,Nobeoka (JPN),05 MAY 2018,1020
978,16:16.38,Yanli ZHAO,04 DEC 2000,CHN,4,,Taiyuan (CHN),17 SEP 2018,1020
979,16:16.40,Nanako KANNO,30 OCT 1994,JPN,14f3,,Yamaguchi (JPN),08 DEC 2018,1020
980,16:16.42,Megumi HIRAI,14 FEB 1990,JPN,20f5,,Yokohama (JPN),10 NOV 2018,1020
981,16:16.47,Misaki KATO,15 JUN 1991,JPN,18,,Yamaguchi (JPN),24 JUN 2018,1019
982,16:16.54,Yinli PAN,12 APR 1994,CHN,4f2,,Chongqing (CHN),22 MAY 2018,1019
983,16:16.60,Angie NICKERSON,,USA,11,,"Palo Alto, CA (USA)",03 MAY 2018,1019
984,16:16.61,Allyson GIRARD,,USA,6f1,,"Torrance, CA (USA)",20 APR 2018,1019
984,16:16.61,Kashley CARTER,14 APR 1997,USA,11f2,,"Torrance, CA (USA)",20 APR 2018,1019
986,16:16.64,Jasmijn LAU,11 MAR 1999,NED,14f1,,Nijmegen (NED),08 JUN 2018,1019
987,16:16.65,Alisa VAINIO,16 NOV 1997,FIN,2,,Jyväskylä (FIN),22 JUL 2018,1019
988,16:16.66,Kaoru NAGAO,26 SEP 1989,JPN,10f1,,Fukagawa (JPN),11 JUL 2018,1019
989,16:16.69,Yumi YOSHIKAWA,31 OCT 1990,JPN,4f2,,Kumamoto (JPN),07 APR 2018,1019
990,16:16.71,Hannah STEELMAN,09 JUN 1999,USA,1f2,,"Charlottesville, VA (USA)",21 APR 2018,1019
990,16:16.71,Brenda FLORES,04 SEP 1991,MEX,3,,Barranquilla (COL),31 JUL 2018,1019
992,16:16.73,Abbey WHEELER,29 OCT 1998,USA,4h2,,"Tampa, FL (USA)",26 MAY 2018,1019
993,16:16.75,Maaya SAKAMOTO,11 NOV 1996,JPN,12f3,,Kitami (JPN),07 JUL 2018,1019
993,16:16.75,Mao UESUGI,16 AUG 1995,JPN,21f5,,Yokohama (JPN),10 NOV 2018,1019
995,16:16.92,Yuki SATO,28 MAY 1984,JPN,14f1,,Shibetsu (JPN),14 JUL 2018,1019
996,16:16.94,Francesca TOMMASI,08 AUG 1998,ITA,2,,Pescara (ITA),08 SEP 2018,1019
997,16:16.96,Julie-Anne STAEHLI,21 DEC 1993,CAN,1,,London (CAN),16 JUL 2018,1019
998,16:16.99,Katherine RECEVEUR,19 JAN 1996,USA,5h2,,"Tampa, FL (USA)",26 MAY 2018,1019
999,16:17.00,Deborah SCHÖNEBORN,13 MAR 1994,GER,1,,Hamburg (GER),07 JUL 2018,1018
1000,16:17.07,Misaki HAYASHIDA,31 JAN 1996,JPN,18f2,,Nobeoka (JPN),05 MAY 2018,1018
