Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
937,16:14.15,Salomé ROCHA,25 APR 1990,POR,1,,Leiria (POR),28 JUL 2013,1024
937,16:14.15,Paula GONZÁLEZ,02 MAY 1985,ESP,7,,Alcobendas (ESP),28 JUL 2013,1024
940,16:14.16,Lindsay CARSON,06 OCT 1989,CAN,1f3,,"Palo Alto, CA (USA)",28 APR 2013,1024
941,16:14.17,Miki HARA,,JPN,19,,Chofu (JPN),04 OCT 2013,1024
942,16:14.18,Krisztina PAPP,17 DEC 1982,HUN,8,,Budapest (HUN),10 JUL 2013,1024
943,16:14.23,Wawerly NEER,12 JUL 1992,USA,1,,"Princeton, NJ (USA)",05 MAY 2013,1024
943,16:14.23,Anastasia KARAKATSANI,10 JAN 1992,GRE,1,,Athina (GRE),21 JUL 2013,1024
945,16:14.33,Alia GRAY,12 NOV 1988,USA,6f3,,"Palo Alto, CA (USA)",29 MAR 2013,1023
946,16:14.34,Mei MATSUYAMA,27 JUN 1992,JPN,31f3,,Yokohama (JPN),29 SEP 2013,1023
947,16:14.4h,Emmy CHEPKIRUI,18 SEP 1988,KEN,11,,Nairobi (KEN),22 JUN 2013,1023
948,16:14.44,Sarah MCCORMACK,19 AUG 1986,IRL,1,,"Scotstoun Stadium, Glasgow (GBR)",10 AUG 2013,1023
949,16:14.48,Jamie VAN LIESHOUT,12 JUL 1991,NED,6,,Tampere (FIN),14 JUL 2013,1023
949,16:14.48,Minna HAKA-RISKU,28 JUL 1977,FIN,2,,Vaasa (FIN),26 JUL 2013,1023
951,16:14.50,Hitomi SUZUKI,05 MAY 1992,JPN,12,,Tokyo (JPN),06 SEP 2013,1023
952,16:14.52,Marlin VAN HAL,09 MAY 1993,NED,4,,Wageningen (NED),05 JUN 2013,1023
953,16:14.57,Kristina VEGH,05 AUG 1983,USA,5f1,,"Raleigh, NC (USA)",29 MAR 2013,1023
953,16:14.57,Zhixuan LI,23 MAR 1994,CHN,12,,Suzhou (CHN),01 JUN 2013,1023
955,16:14.58,Carrie VERDON,08 MAR 1994,USA,1f1,,"Walnut, CA (USA)",19 APR 2013,1023
956,16:14.65,Sayuri SENDO,26 DEC 1988,JPN,5,,Kobe (JPN),20 APR 2013,1023
956,16:14.65,Laura CARLETON,23 SEP 1989,USA,4,,"Columbia, SC (USA)",12 MAY 2013,1023
958,16:14.69,Mia BEHM,26 JAN 1990,USA,2,,"Waco, TX (USA)",05 MAY 2013,1023
958,16:14.69,Lily PARTRIDGE,09 MAR 1991,GBR,6,,Solihull (GBR),18 MAY 2013,1023
960,16:14.73,Eri MAKIKAWA,22 APR 1993,JPN,9f2,,Kumamoto (JPN),06 APR 2013,1023
961,16:14.77,Agnes KEMBOI,,KEN,10f2,,"Palo Alto, CA (USA)",29 MAR 2013,1023
962,16:14.79,Rosa DEL TORO,20 NOV 1990,ESA,21f1,,"Palo Alto, CA (USA)",29 MAR 2013,1023
963,16:14.82,Tania CARRETERO,02 MAR 1991,ESP,7,,Tampere (FIN),14 JUL 2013,1022
964,16:14.86,Sophie CURL,06 JUL 1991,USA,2f1,,"Walnut, CA (USA)",19 APR 2013,1022
965,16:14.87,Hiromi HIKITA,,JPN,5,,Yokohama (JPN),25 MAY 2013,1022
966,16:14.97,Samantha NADEL,05 JUN 1994,USA,3,,"Charlottesville, VA (USA)",11 MAY 2013,1022
967,16:15.08,Laura NAGEL,11 FEB 1992,NZL,12,,"Eugene, OR (USA)",07 JUN 2013,1022
968,16:15.09,Shannon KLENKE,01 FEB 1993,USA,18,,"Walnut, CA (USA)",19 APR 2013,1022
969,16:15.11,Nuria LUGUEROS,09 APR 1988,ESP,2,,Mataró (ESP),02 JUL 2013,1022
970,16:15.13,Seoyong HYUN,22 NOV 1994,KOR,20f1,,Nobeoka (JPN),11 MAY 2013,1022
970,16:15.13,Asami KATO,12 OCT 1990,JPN,1f2,,Yokohama (JPN),16 JUN 2013,1022
972,16:15.14,Chikako MORI,25 NOV 1992,JPN,6,,Yokohama (JPN),25 MAY 2013,1022
973,16:15.15,Yukiko OKUNO,12 SEP 1992,JPN,5,,Osaka (JPN),12 MAY 2013,1022
974,16:15.31,Nanaka IZAWA,13 APR 1991,JPN,7,,Yokohama (JPN),25 MAY 2013,1022
975,16:15.32,Susan Wairimu MUKUNYA,11 OCT 1992,KEN,1,,Gifu (JPN),12 MAY 2013,1022
976,16:15.34,Samantha GINTHER,07 AUG 1990,USA,11f2,,"Palo Alto, CA (USA)",29 MAR 2013,1022
976,16:15.34,Rachel MITCHELL,04 SEP 1991,USA,19,,"Walnut, CA (USA)",19 APR 2013,1022
976,16:15.34,Minami NAKAARAI,15 MAY 1991,JPN,8f2,,Fukuroi (JPN),17 NOV 2013,1022
979,16:15.35,Nicole IRVING,03 DEC 1991,USA,4,,"Charlottesville, VA (USA)",11 MAY 2013,1021
980,16:15.36,Dulce FÉLIX,23 OCT 1982,POR,3,,"Morton Stadium, Dublin (IRL)",23 JUN 2013,1021
981,16:15.41,Ayako HITOMI,15 OCT 1989,JPN,1f2,,Nobeoka (JPN),11 MAY 2013,1021
982,16:15.42,Rina ASANO,23 APR 1990,JPN,10h1,,Kumagaya (JPN),21 SEP 2013,1021
983,16:15.52,Meghan MCGLINCHEY,,USA,1,,"Princeton, NJ (USA)",10 MAY 2013,1021
984,16:15.53,Aisling CUFFE,12 SEP 1993,USA,3f1,,"Austin, TX (USA)",25 MAY 2013,1021
985,16:15.60,Yuka HAKOYAMA,09 MAR 1990,JPN,4,,Miyazaki (JPN),05 JAN 2013,1021
986,16:15.73,Fatna MARAOUI,10 JUL 1977,ITA,3,,Milano (ITA),27 JUL 2013,1021
987,16:15.75,Grace HEYMSFIELD,24 MAR 1992,USA,5,,"Columbia, SC (USA)",12 MAY 2013,1021
988,16:15.76,Maryam Yusuf JAMAL,16 SEP 1984,BRN,1,,Palembang (INA),27 SEP 2013,1021
989,16:15.77,Mary ALENBRATT,09 SEP 1990,SWE,20,,"Walnut, CA (USA)",19 APR 2013,1021
989,16:15.77,Chihiro MORIZAKI,21 DEC 1989,JPN,2f2,,Nobeoka (JPN),11 MAY 2013,1021
991,16:15.82,Satoko MORI,05 JUL 1993,JPN,32f3,,Yokohama (JPN),29 SEP 2013,1021
992,16:15.83,Akane YABUSHITA,06 JUN 1991,JPN,14f2,,Hiroshima (JPN),28 APR 2013,1021
993,16:15.85,Shelby HOULIHAN,08 FEB 1993,USA,2,,"Los Angeles, CA (USA)",12 MAY 2013,1021
994,16:15.89,Nicole JEFFERSON-AISH,08 MAR 1976,USA,14,,"Portland, OR (USA)",08 JUN 2013,1021
995,16:15.94,Lara TAMSETT,12 OCT 1988,AUS,1,,Sydney (AUS),31 JAN 2013,1020
996,16:16.07,Gulzhanat ZHANATBEK,30 NOV 1991,KAZ,6,,Pune (IND),07 JUL 2013,1020
997,16:16.08,Sarah PAGANO,23 JUL 1991,USA,21,,"Walnut, CA (USA)",19 APR 2013,1020
998,16:16.09,Sayaka KUROKI,11 MAY 1988,JPN,3f2,,Nobeoka (JPN),11 MAY 2013,1020
999,16:16.1h,Ruth JEBET,17 NOV 1996,KEN,1,,Nairobi (KEN),19 APR 2013,1020
999,16:16.10,Laura DOCHERTY,19 AUG 1991,USA,4,,"Columbus, OH (USA)",12 MAY 2013,1020
