Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
597,15:46.29,Emily OREN,20 SEP 1993,USA,7,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1075
598,15:46.30,Meraf BAHTA,24 JUN 1989,SWE,1,,"Olympiastadion, Stockholm (SWE)",05 SEP 2021,1075
599,15:46.42,Shiori YANO,11 FEB 1995,JPN,11,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1075
600,15:46.48,Hikari OHNISHI,26 APR 2000,JPN,21f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1075
601,15:46.50,Moe SHIMIZU,02 SEP 2001,JPN,2f2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",11 DEC 2021,1075
602,15:46.53,Abby NICHOLS,,USA,10,,"Veterans Memorial Stadium, Clovis, CA (USA)",30 APR 2021,1075
603,15:46.56,Regan YEE,04 JUL 1995,CAN,1,,"Swangard Stadium, Burnaby (CAN)",01 MAY 2021,1074
604,15:46.62,Jennifer NESBITT,24 JAN 1995,GBR,1,,"Millennium Arena, Battersea Park, London (GBR)",31 MAR 2021,1074
605,15:46.69,Erica DIGBY,23 APR 1989,CAN,2,,"Swangard Stadium, Burnaby (CAN)",01 MAY 2021,1074
605,15:46.69,Haruka YAMAGUCHI,07 JUL 1987,JPN,8f2,,"Prefectural Stadium, Kumagaya (JPN)",16 MAY 2021,1074
607,15:46.70,Annie RODENFELS,24 JUL 1996,USA,4f5,,"Paul Derr TF Facility, Raleigh, NC (USA)",26 MAR 2021,1074
608,15:46.72,Prisca CHESANG,07 AUG 2003,UGA,1,,"Mandela National Stadium, Kampala (UGA)",27 MAR 2021,1074
608,15:46.72,Susan JEPTOOO,07 MAR 1987,FRA,2,,"Stade Raymond Troussier, Decines (FRA)",19 JUN 2021,1074
610,15:46.75,Briana SCOTT,,CAN,2,,"Swangard Stadium, Burnaby (CAN)",29 MAY 2021,1074
611,15:46.76,Risper GESABWA,10 FEB 1989,MEX,2f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",16 APR 2021,1074
611,15:46.76,Mercyline CHELANGAT,17 DEC 1997,UGA,2,,"Mandela National Stadium, Kampala (UGA)",08 MAY 2021,1074
613,15:46.78,Yuno YAMANAKA,25 DEC 2000,JPN,3f2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",11 DEC 2021,1074
614,15:46.82,Laura Valgreen PETERSEN,28 DEC 2000,DEN,2,,"Østerbro Stadion, København (DEN)",08 JUN 2021,1074
615,15:46.87,Abbey WHEELER,29 OCT 1998,USA,5f5,,"Paul Derr TF Facility, Raleigh, NC (USA)",26 MAR 2021,1074
615,15:46.87,Hiromi KATAKAI,15 SEP 1991,JPN,9f2,,"Prefectural Stadium, Kumagaya (JPN)",16 MAY 2021,1074
617,15:46.91,Paige CAMPBELL,27 JUN 1996,AUS,7,,"SOPAC, Sydney (AUS)",13 MAR 2021,1074
618,15:46.92,Shiho KANESHIGE,07 JUN 1989,JPN,12,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1074
619,15:46.95,Nadia BATTOCLETTI,12 APR 2000,ITA,1,,"Stadion Śląski, Chorzów (POL)",30 MAY 2021,1074
620,15:47.01,Diane VAN ES,22 MAR 1999,NED,16h2,,"National Stadium, Tokyo (JPN)",30 JUL 2021,1074
621,15:47.02,Maho SHIMIZU,07 MAY 1995,JPN,4,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",30 OCT 2021,1074
622,15:47.05,Azusa MIHARA,16 FEB 2003,JPN,13f1,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1074
623,15:47.06,Yuika TAKAKI,21 AUG 1995,JPN,3f1,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1074
624,15:47.09,Kazuna KANETOMO,19 AUG 2001,JPN,1f2,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1073
625,15:47.13,Madoka NAKANO,14 AUG 1991,JPN,4f2,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1073
626,15:47.14,Nana KURAOKA,13 SEP 1997,JPN,3f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2021,1073
627,15:47.16,Edymar BREA,03 MAR 1997,VEN,1,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",30 MAY 2021,1073
628,15:47.28,Jessica O'CONNELL,10 FEB 1989,CAN,3,,"Swangard Stadium, Burnaby (CAN)",29 MAY 2021,1073
629,15:47.29,Elvin KIBET,04 FEB 1990,USA,9f1,,"Griswold Stadium, Portland, OR (USA)",29 MAY 2021,1073
630,15:47.38,Katelyn TUOHY,18 MAR 2002,USA,3f3,,"UVA Lanningan Field, Charlottesville, VA (USA)",16 APR 2021,1073
631,15:47.40,Amelia MAZZA-DOWNIE,03 SEP 1999,AUS,3,,"Veterans Memorial Stadium, Clovis, CA (USA)",15 MAY 2021,1073
632,15:47.41,Yukari ABE,21 AUG 1989,JPN,4f1,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1073
633,15:47.46,Florencia BORELLI,30 OCT 1992,ARG,2,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",30 MAY 2021,1073
633,15:47.46,Haley HERBERG,17 JAN 2000,USA,10,,"Hayward Field, Eugene, OR (USA)",12 JUN 2021,1073
635,15:47.5h,Caroline NYAGA,07 OCT 1993,KEN,6,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",12 MAR 2021,1073
636,15:47.52,Allie BUCHALSKI,12 JAN 1995,USA,5,,"Hayward Field, Eugene, OR (USA)",21 JUN 2021,1073
637,15:47.56,Hiromi KATAKAI,15 SEP 1991,JPN,2f2,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1073
638,15:47.57,Gabrielle JENNINGS,15 SEP 1998,USA,8,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1073
638,15:47.57,Roisin FLANAGAN,02 MAY 1997,IRL,1,,"Griswold Stadium, Portland, OR (USA)",08 MAY 2021,1073
640,15:47.60,Dominique CLAIRMONTE,,USA,11,,"Veterans Memorial Stadium, Clovis, CA (USA)",30 APR 2021,1073
641,15:47.69,Mao ICHIYAMA,29 MAY 1997,JPN,2f2,,"Yanmar Stadium Nagai, Osaka (JPN)",16 MAY 2021,1072
642,15:47.73,Elly HENES,13 OCT 1998,USA,6,,"Hayward Field, Eugene, OR (USA)",21 JUN 2021,1072
643,15:47.74,Sara BENFARES,27 MAY 2001,FRA,14,,"Stade des Grands Pêchers, Montreuil (FRA)",01 JUN 2021,1072
644,15:47.88,Misaki TANABE,31 AUG 1995,JPN,10,,"National Stadium, Tokyo (JPN)",09 MAY 2021,1072
644,15:47.88,Anna Emilie MØLLER,28 JUL 1997,DEN,1,,"Odense Atletik Stadion, Odense (DEN)",27 JUN 2021,1072
646,15:47.98,Grace MOORE,16 OCT 1998,USA,6f5,,"Paul Derr TF Facility, Raleigh, NC (USA)",26 MAR 2021,1072
647,15:48.06,Wakana KABASAWA,24 MAR 1999,JPN,4f2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",11 DEC 2021,1072
648,15:48.09,Samantha GEORGE,10 AUG 1994,USA,8h1,,"Hayward Field, Eugene, OR (USA)",18 JUN 2021,1072
648,15:48.09,Camilla RICHARDSSON,14 SEP 1993,FIN,2,,"Olympiastadion, Stockholm (SWE)",05 SEP 2021,1072
650,15:48.10,Lauren PAQUETTE,27 JUN 1986,USA,7,,"Hayward Field, Eugene, OR (USA)",21 JUN 2021,1072
650,15:48.10,Minami YAMANOUCHI,21 DEC 1992,JPN,13,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1072
652,15:48.13,Katie WASSERMAN,08 APR 1998,USA,2h2,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",29 MAY 2021,1072
653,15:48.15,Emily MACKAY,,USA,1,,"University of Toledo T&F Outdoor Facility, Toledo, OH (USA)",15 MAY 2021,1072
653,15:48.15,Agnes Mumbua NGOLO,24 OCT 1995,KEN,3f1,,"Sportanlage am Weinweg, Regensburg (GER)",19 JUN 2021,1072
655,15:48.21,Lydia O'DONNELL,14 JUN 1990,NZL,3f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",02 MAR 2021,1071
656,15:48.24,Joselyn Daniely BREA,12 AUG 1994,VEN,3,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",30 MAY 2021,1071
657,15:48.25,Saya NISHITANI,29 MAR 2001,JPN,5f1,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1071
658,15:48.27,Sakiho TSUTSUI,19 JAN 1996,JPN,10f2,,"Prefectural Stadium, Kumagaya (JPN)",16 MAY 2021,1071
659,15:48.28,Elaina TABB,17 DEC 1991,USA,7,,"Bishop Feehan HS, Boston, MA (USA)",29 MAY 2021,1071
660,15:48.30,Ayami HIGUMA,14 APR 1997,JPN,4f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",08 MAY 2021,1071
661,15:48.32,Samantha GEORGE,10 AUG 1994,USA,9,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1071
662,15:48.38,Lauren GREGORY,25 JUL 1999,USA,12,,"Veterans Memorial Stadium, Clovis, CA (USA)",30 APR 2021,1071
663,15:48.4h,Diane VAN ES,22 MAR 1999,NED,3f1,,"Kadrioru staadion, Tallinn (EST)",11 JUL 2021,1071
664,15:48.49,Parul CHAUDHARY,15 APR 1995,IND,1,,Patiala (IND),05 MAR 2021,1071
665,15:48.51,Ayla GRANADOS,18 SEP 1991,USA,3f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",16 APR 2021,1071
665,15:48.51,Hanae TANAKA,12 FEB 1990,JPN,1f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,1071
665,15:48.51,Sheila CHEROTICH,10 MAR 2003,KEN,1f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1071
668,15:48.53,Abby GRAY,08 MAY 1998,USA,3,,"Hayward Field, Eugene, OR (USA)",02 APR 2021,1071
669,15:48.60,Geneviève LALONDE,05 SEP 1991,CAN,4,,"Swangard Stadium, Burnaby (CAN)",29 MAY 2021,1071
670,15:48.63,Fiona O'KEEFFE,24 MAY 1998,USA,9,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAR 2021,1071
671,15:48.69,Yuna WADA,07 AUG 1999,JPN,14f1,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1071
672,15:48.70,Josette NORRIS,15 DEC 1995,USA,8,,"Hayward Field, Eugene, OR (USA)",21 JUN 2021,1070
673,15:48.72,Emily MACKAY,,USA,3h2,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",29 MAY 2021,1070
674,15:48.74,Leila HADJI,01 JAN 1998,FRA,1,,"Stade Josette et Roger Mikulak, Angers (FRA)",25 JUN 2021,1070
675,15:48.78,Joyce KIMELI,,KEN,3,,"Cushing Stadium, College Station, TX (USA)",15 MAY 2021,1070
676,15:48.82,Seira FUWA,25 MAR 2003,JPN,1,,"Gion Stadium, Sagamihara (JPN)",23 MAY 2021,1070
677,15:48.84,Chikako MORI,25 NOV 1992,JPN,5,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",30 OCT 2021,1070
678,15:48.86,Amy DAVIS,15 FEB 1997,USA,17f2,,"Irvine, CA (USA)",15 MAY 2021,1070
679,15:48.89,Kasumi NISHIHARA,01 MAR 1989,JPN,14,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1070
680,15:49.15,Yumi YOSHIKAWA,31 OCT 1990,JPN,5f2,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1070
681,15:49.19,Hikari OHNISHI,26 APR 2000,JPN,2f3,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1070
682,15:49.25,Izzy FRY,04 MAY 2000,GBR,1,,"Woodside Stadium, Watford (GBR)",12 JUN 2021,1069
683,15:49.27,Chika KOSAKAI,22 JAN 2003,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",24 JUN 2021,1069
684,15:49.33,Yuu MURAMATSU,11 JAN 2004,JPN,22f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1069
685,15:49.37,Chika KOSAKAI,22 JAN 2003,JPN,15f1,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1069
686,15:49.39,Feliciana KANDA,01 APR 2001,KEN,6,,"Nyayo National Stadium, Nairobi (KEN)",29 MAY 2021,1069
687,15:49.42,Caitlin ADAMS,07 JUL 1997,AUS,2,,"SA Athletic Stadium, Adelaide (AUS)",27 NOV 2021,1069
688,15:49.43,Kasumi NISHIHARA,01 MAR 1989,JPN,9f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1069
688,15:49.43,Rio EINAGA,15 JUN 2002,JPN,19,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2021,1069
690,15:49.44,Nina SAVINA,21 JUL 1993,BLR,1,,"Regional Sport Complex, Brest (BLR)",01 JUN 2021,1069
691,15:49.46,Millie PALADINO,18 OCT 1995,USA,10,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1069
692,15:49.48,Tabithanjeri KAMAU,03 JUL 2000,KEN,1f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2021,1069
693,15:49.52,Jeralyn POE,,USA,4f3,,"UVA Lanningan Field, Charlottesville, VA (USA)",16 APR 2021,1069
694,15:49.54,Mai SHOJI,09 DEC 1993,JPN,4f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2021,1069
695,15:49.69,Sarah CHAPMAN,21 APR 1998,GBR,13,,"Veterans Memorial Stadium, Clovis, CA (USA)",30 APR 2021,1069
695,15:49.69,Poppy TANK,05 DEC 1997,GBR,5,,"Katherine B. Loker Stadium, Los Angeles, CA (USA)",16 MAY 2021,1069
695,15:49.69,Abbie DONNELLY,02 SEP 1996,GBR,2,,"Eltham Sutcliffe Park Athletics Track, London (GBR)",14 AUG 2021,1069
698,15:49.71,Maddy DENNER,31 JUL 2000,USA,11,,"Hayward Field, Eugene, OR (USA)",12 JUN 2021,1069
699,15:49.73,Maki IZUMIDA,22 JAN 1996,JPN,2f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,1069
700,15:49.8h,Jackline Chepwogen ROTICH,03 JUL 2000,KEN,2,,"Nyayo National Stadium, Nairobi (KEN)",27 FEB 2021,1069
701,15:49.85,Izzy FRY,04 MAY 2000,GBR,1,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2021,1068
702,15:49.97,Azusa MIHARA,16 FEB 2003,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",24 JUN 2021,1068
703,15:50.01,Bethany HASZ,09 SEP 1997,USA,2,,"Demirjian Park, Champaign, IL (USA)",16 MAY 2021,1068
704,15:50.03,Naruha SATO,02 OCT 1997,JPN,5f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2021,1068
705,15:50.07,Rose DAVIES,21 DEC 1999,AUS,18h1,,"National Stadium, Tokyo (JPN)",30 JUL 2021,1068
706,15:50.08,Agnes Mwikali MUTUKU,15 DEC 2002,KEN,1,,"Prefectural Stadium, Kagoshima (JPN)",02 JUL 2021,1068
707,15:50.10,Akane YABUSHITA,06 JUN 1991,JPN,10f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1068
708,15:50.11,Katelyn TUOHY,18 MAR 2002,USA,3,,"Paul Derr TF Facility, Raleigh, NC (USA)",15 MAY 2021,1068
709,15:50.12,Caster SEMENYA,07 JAN 1991,RSA,4,,"Stade Naimette-Xhovémont, Liège (BEL)",30 JUN 2021,1068
710,15:50.21,Natsuki OMORI,22 JUN 1994,JPN,2f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1068
711,15:50.23,Reia IWADE,08 DEC 1994,JPN,3f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,1068
712,15:50.28,Tomomi Musembi TAKAMATSU,23 FEB 2000,JPN,3f2,,"Prefectural Stadium, Isahaya (JPN)",17 OCT 2021,1068
713,15:50.29,Yuka SARUMIDA,18 FEB 1999,JPN,5f1,,"Athletic Track, Abashiri (JPN)",10 JUL 2021,1068
714,15:50.32,Seira FUWA,25 MAR 2003,JPN,1,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2021,1067
715,15:50.36,Sarah LANCASTER,01 DEC 1987,USA,11,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1067
716,15:50.41,Yuri NOZOE,03 MAY 1996,JPN,5f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2021,1067
717,15:50.44,Miyaka SUGATA,09 MAR 2001,JPN,15,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1067
718,15:50.5h,Mary NYARUAI EKIRU,01 SEP 1998,KEN,3,,"Nyayo National Stadium, Nairobi (KEN)",27 FEB 2021,1067
719,15:50.52,Lauren RYAN,15 MAR 1998,AUS,1,,"McKenzie Community Track, Vida, OR (USA)",22 JUN 2021,1067
719,15:50.52,Ayari HARADA,14 APR 1998,JPN,9f1,,"Municipal Stadium, Kitami (JPN)",14 JUL 2021,1067
721,15:50.56,Yuna WADA,07 AUG 1999,JPN,16,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1067
722,15:50.59,Eilish FLANAGAN,02 MAY 1997,IRL,2,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",29 MAY 2021,1067
723,15:50.60,Jennifer NESBITT,24 JAN 1995,GBR,2,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2021,1067
724,15:50.62,Gwen JORGENSEN,25 APR 1986,USA,9,,"Hayward Field, Eugene, OR (USA)",21 JUN 2021,1067
724,15:50.62,Kotona OTA,25 SEP 1995,JPN,6f1,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1067
726,15:50.67,Hikari OHNISHI,26 APR 2000,JPN,11f2,,"Prefectural Stadium, Kumagaya (JPN)",16 MAY 2021,1067
727,15:50.70,Caitlin ADAMS,07 JUL 1997,AUS,8,,"SOPAC, Sydney (AUS)",13 MAR 2021,1067
727,15:50.70,Aneta KONIECZEK,08 JUN 1997,POL,6,,"Katherine B. Loker Stadium, Los Angeles, CA (USA)",16 MAY 2021,1067
729,15:50.71,Rahma TAHIRI,09 AUG 1998,MAR,1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",07 APR 2021,1067
730,15:50.72,Darya MASLOVA,06 MAY 1995,KGZ,1,,Bishkek (KGZ),13 JUN 2021,1067
731,15:50.74,Xinyan ZHANG,09 FEB 1994,CHN,1f2,,Zaozhuang (CHN),27 APR 2021,1067
732,15:50.80,Ruth JERUBET,,KEN,1,,"Park West Ath. Complex, San Antonio, TX (USA)",19 MAR 2021,1067
733,15:50.83,Saori IMAMURA,24 MAR 1996,JPN,4f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,1067
734,15:50.94,Ayano IDE,11 FEB 1999,JPN,16f1,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1066
735,15:51.24,Misaki TANABE,31 AUG 1995,JPN,11f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1066
736,15:51.29,Hannah REINHARDT,,USA,3,,"Hayward Field, Eugene, OR (USA)",23 APR 2021,1066
736,15:51.29,Denise KREBS,27 JUN 1987,GER,3,,"Eintracht-Stadion, Braunschweig (GER)",06 JUN 2021,1066
738,15:51.3h,Isabel BARREIRO,26 APR 1999,ESP,4f1,,"Kadrioru staadion, Tallinn (EST)",11 JUL 2021,1066
739,15:51.36,Jovana DE LA CRUZ CAPANI,12 JUL 1992,PER,1,,"Estadio Atlético de la VIDENA, Lima (PER)",17 APR 2021,1066
740,15:51.42,Elvin KIBET,04 FEB 1990,USA,7,,"Hayward Field, Eugene, OR (USA)",24 APR 2021,1065
740,15:51.42,Roisin FLANAGAN,02 MAY 1997,IRL,5,,"Stade Naimette-Xhovémont, Liège (BEL)",30 JUN 2021,1065
742,15:51.44,Blanca FERNÁNDEZ,01 APR 1992,ESP,2,,"Stadion Śląski, Chorzów (POL)",30 MAY 2021,1065
742,15:51.44,Likina AMEBAW,30 NOV 1997,ETH,2,,"Estádio 1o de Maio, Braga (POR)",20 JUN 2021,1065
744,15:51.60,Hibiki ONISHI,22 JUN 1999,JPN,3f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1065
745,15:51.64,Sakiho TSUTSUI,19 JAN 1996,JPN,2f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2021,1065
746,15:51.65,Sheila JEBIWOTT,1998,KEN,15,,"Stade des Grands Pêchers, Montreuil (FRA)",01 JUN 2021,1065
747,15:51.75,Mao KIYOTA,12 SEP 1993,JPN,6f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2021,1065
748,15:51.77,Mao KIYOTA,12 SEP 1993,JPN,23f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1065
749,15:51.88,Mao UESUGI,16 AUG 1995,JPN,7f1,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1065
750,15:51.89,Mariana MACHADO,12 NOV 2000,POR,3,,"Estádio 1o de Maio, Braga (POR)",20 JUN 2021,1065
751,15:51.90,Carrie DIMOFF,31 MAY 1983,USA,6,,"Cougar Athletic Stadium, Azusa, CA (USA)",25 JUL 2021,1065
752,15:51.91,Leanne POMPEANI,25 JUN 1996,AUS,9,,"SOPAC, Sydney (AUS)",13 MAR 2021,1065
753,15:51.97,Ayari HARADA,14 APR 1998,JPN,3f3,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1064
754,15:52.02,Jesca CHELANGAT,09 JAN 1998,KEN,7,,"Nyayo National Stadium, Nairobi (KEN)",29 MAY 2021,1064
755,15:52.16,Edymar BREA,03 MAR 1997,VEN,4,,"Estádio 1o de Maio, Braga (POR)",20 JUN 2021,1064
756,15:52.2h,Mary MUNANU,12 DEC 1994,KEN,7,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",12 MAR 2021,1064
757,15:52.23,Doreen CHEMUTAI,23 OCT 1996,UGA,2,,"Mandela National Stadium, Kampala (UGA)",10 APR 2021,1064
757,15:52.23,Saida MENESES,25 OCT 1997,PER,2,,"Estadio Atlético de la VIDENA, Lima (PER)",17 APR 2021,1064
759,15:52.24,Chika KOSAKAI,22 JAN 2003,JPN,7f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2021,1064
760,15:52.27,Cavaline NAHIMANA,14 JAN 1997,BDI,2,,"Arena Civica, Milano (ITA)",24 APR 2021,1064
761,15:52.28,Caster SEMENYA,07 JAN 1991,RSA,1,,"Bestmed Tuks Stadium, Pretoria (RSA)",15 APR 2021,1064
762,15:52.31,Yuna DAITO,27 OCT 1997,JPN,8f1,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1064
763,15:52.35,Ayari HARADA,14 APR 1998,JPN,12f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1064
764,15:52.45,Chika KOSAKAI,22 JAN 2003,JPN,13f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1064
765,15:52.47,Maggie MONTOYA,02 MAY 1995,USA,10,,"St. Michael's HS, Austin, TX (USA)",27 FEB 2021,1063
766,15:52.50,Nagisa SHIMOTABIRA,17 OCT 1998,JPN,17,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1063
767,15:52.55,Natsuki SEKIYA,16 MAY 1997,JPN,5f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,1063
768,15:52.6h,Evelne CHICHIR,,KEN,4,,"Nyayo National Stadium, Nairobi (KEN)",27 FEB 2021,1063
769,15:52.57,Yuna ARAI,26 APR 2000,JPN,17f1,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1063
770,15:52.58,Allie SCHADLER,07 JUL 1999,USA,14,,"Veterans Memorial Stadium, Clovis, CA (USA)",30 APR 2021,1063
771,15:52.67,Saya NAKAJIMA,13 JUN 1999,JPN,24f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1063
772,15:52.69,Azusa MIHARA,16 FEB 2003,JPN,14f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1063
773,15:52.7h,Manon TRAPP,01 AUG 2000,FRA,5f1,,"Kadrioru staadion, Tallinn (EST)",11 JUL 2021,1063
774,15:52.75,Jennifer RANDALL,,USA,5,,"Griswold Stadium, Portland, OR (USA)",03 JUN 2021,1063
775,15:52.78,Misuzu NAKAHARA,29 NOV 1994,JPN,10f1,,"Municipal Stadium, Kitami (JPN)",14 JUL 2021,1063
776,15:52.79,Jessica STENSON,15 AUG 1987,AUS,3,,"SA Athletic Stadium, Adelaide (AUS)",27 NOV 2021,1063
777,15:52.80,Roisin FLANAGAN,02 MAY 1997,IRL,3,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",29 MAY 2021,1063
777,15:52.80,Anahi ALVAREZ,11 AUG 2001,MEX,1,,"Pascual Guerrero Stadium, Cali (COL)",03 DEC 2021,1063
779,15:52.83,Savannah SHAW,19 JAN 2000,USA,4,,"Paul Derr TF Facility, Raleigh, NC (USA)",15 MAY 2021,1063
780,15:52.84,Alexis ZEIS,,USA,4f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",16 APR 2021,1063
781,15:52.87,Nanase TANIMOTO,02 JUN 2002,JPN,25f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1063
782,15:52.89,Allie SCHADLER,07 JUL 1999,USA,7,,"Katherine B. Loker Stadium, Los Angeles, CA (USA)",16 MAY 2021,1063
783,15:52.91,Yuika TAKAKI,21 AUG 1995,JPN,4,,"Denka Big Swan Stadium, Niigata (JPN)",06 JUN 2021,1063
783,15:52.91,Madoka NAKANO,14 AUG 1991,JPN,1f1,,"Athletics Stadium, Fukagawa (JPN)",07 JUL 2021,1063
785,15:52.92,Yuki HIDAKA,22 JUL 1992,JPN,9f1,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1063
786,15:52.94,Yukari ABE,29 NOV 1991,JPN,15f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1063
786,15:52.94,Kristiina MÄKI,22 SEP 1991,CZE,2f1,,"Cluj Arena, Cluj-Napoca (ROU)",20 JUN 2021,1063
788,15:52.95,Florencia BORELLI,30 OCT 1992,ARG,1,,Concepción del Uruguay (ARG),27 MAR 2021,1063
788,15:52.95,Domenika MAYER,09 OCT 1990,GER,4,,"Eintracht-Stadion, Braunschweig (GER)",06 JUN 2021,1063
790,15:53.02,Misuzu NAKAHARA,29 NOV 1994,JPN,2f2,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",23 MAY 2021,1062
790,15:53.02,Alessia ZARBO,11 SEP 2001,FRA,2,,"Stade Josette et Roger Mikulak, Angers (FRA)",25 JUN 2021,1062
792,15:53.06,Rachel MCARTHUR,04 AUG 1999,USA,4,,"Hayward Field, Eugene, OR (USA)",02 APR 2021,1062
793,15:53.09,Denise KREBS,27 JUN 1987,GER,3,,"Stadion Śląski, Chorzów (POL)",30 MAY 2021,1062
794,15:53.11,Maggie DONAHUE,,USA,7f5,,"Paul Derr TF Facility, Raleigh, NC (USA)",26 MAR 2021,1062
