Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
871,16:03.71,Carina GILLESPIE,22 JAN 1995,USA,4f1,,"Palo Alto, CA (USA)",29 MAR 2019,1043
871,16:03.71,Matea PARLOV KOŠTRO,02 JUN 1992,CRO,2,,"Stadion ŠC Sloboda, Varaždin (CRO)",11 AUG 2019,1043
873,16:03.75,Esther NAVARRETE,16 MAR 1990,ESP,2,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",01 SEP 2019,1043
874,16:03.76,Li BAI,30 MAR 1996,CHN,3,,Daqing (CHN),22 AUG 2019,1043
874,16:03.76,Kyoka SUGANO,08 DEC 1997,JPN,8f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1043
876,16:03.77,Nao YAMAMOTO,20 OCT 1996,JPN,14f1,,Kitami (JPN),17 JUL 2019,1043
877,16:03.83,Francesca TOMMASI,08 AUG 1998,ITA,2,,Milano (ITA),26 APR 2019,1043
878,16:03.85,Maggie MONTOYA,02 MAY 1995,USA,12f1,,"Azusa, CA (USA)",18 APR 2019,1042
879,16:03.9h,Mary NYARUAI EKIRU,01 SEP 1998,KEN,4,,Narok (KEN),06 JUN 2019,1042
880,16:03.93,Momoko AKIYAMA,31 DEC 1994,JPN,27f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1042
881,16:03.95,Yuma ADACHI,19 JUL 1996,JPN,20f3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1042
882,16:03.96,Jessica PASCOE,26 FEB 1997,AUS,6,,"Fayetteville, AR (USA)",11 MAY 2019,1042
883,16:03.98,Nana SATO,24 SEP 1989,JPN,9f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1042
884,16:04.02,Moe KYUMA,20 DEC 1993,JPN,10f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1042
885,16:04.05,Yuma ADACHI,19 JUL 1996,JPN,13,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",07 OCT 2019,1042
886,16:04.08,Ayari HARADA,14 APR 1998,JPN,11f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1042
887,16:04.14,Yukari WADA,20 JUL 1995,JPN,1f2,,Kitami (JPN),17 JUL 2019,1042
888,16:04.35,Sara MIYAKE,26 JUL 1999,JPN,11f1,,Shibetsu (JPN),13 JUL 2019,1042
889,16:04.39,Honoka TANAIKE,21 MAR 1997,JPN,7f2,,Nobeoka (JPN),04 MAY 2019,1042
890,16:04.41,Winfridah MOSETI,12 NOV 1996,KEN,11,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1041
891,16:04.46,Ayano IKEMITSU,18 APR 1991,JPN,19f1,,Nobeoka (JPN),04 MAY 2019,1041
892,16:04.47,Yumi YOSHIKAWA,31 OCT 1990,JPN,12f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1041
893,16:04.49,Sara Catarina RIBEIRO,31 MAY 1990,POR,4,,Braga (POR),29 JUN 2019,1041
894,16:04.55,Kaitlyn PEALE,16 AUG 1989,USA,15,,"Palo Alto, CA (USA)",29 MAR 2019,1041
894,16:04.55,Maki IZUMIDA,22 JAN 1996,JPN,13f2,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1041
896,16:04.56,Roxana BÂRCĂ,22 JUN 1988,ROU,2,,Cluj-Napoca (ROU),08 JUN 2019,1041
896,16:04.56,Jodie JUDD,25 SEP 1998,GBR,4,,Loughborough (GBR),15 JUN 2019,1041
898,16:04.67,Caroline NYAGA,07 OCT 1993,KEN,5,,Nairobi (KEN),13 JUL 2019,1041
899,16:04.68,Dominique CLAIRMONTE,,USA,4f1,,"Charlottesville, VA (USA)",20 APR 2019,1041
900,16:04.69,Jessica PASCOE,26 FEB 1997,AUS,2h2,,"Jacksonville, FL (USA)",25 MAY 2019,1041
901,16:04.82,Hannah MILLER,21 NOV 1997,NZL,13f1,,"Azusa, CA (USA)",18 APR 2019,1041
902,16:04.85,Madoka NAKANO,14 AUG 1991,JPN,8f2,,Nobeoka (JPN),04 MAY 2019,1041
902,16:04.85,Rui AOYAMA,15 APR 1989,JPN,3f1,,Yokohama (JPN),11 MAY 2019,1041
904,16:04.88,Maja ALM,10 JUL 1988,DEN,2,,Sollentuna (SWE),18 JUN 2019,1041
905,16:04.90,Chikako MORI,25 NOV 1992,JPN,1f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1041
906,16:04.93,Vienna Sřyland DAHLE,06 JAN 1992,NOR,5,,Manchester (GBR),25 MAY 2019,1041
907,16:04.95,Muriel CONEO PAREDES,15 MAR 1987,COL,1,,Cartagena de Indias (COL),30 NOV 2019,1040
908,16:05.13,Tomomi Musembi TAKAMATSU,23 FEB 2000,JPN,20f1,,Nobeoka (JPN),04 MAY 2019,1040
909,16:05.14,Mai SHINOZUKA,01 APR 1993,JPN,2f3,,Yokohama (JPN),20 APR 2019,1040
910,16:05.26,Aubrey ROBERTS,30 JAN 1998,USA,1f1,,"Los Angeles, CA (USA)",11 MAY 2019,1040
911,16:05.29,Beatrice CHEBET,05 MAR 2000,KEN,6,,"Nyayo National Stadium, Nairobi (KEN)",13 SEP 2019,1040
912,16:05.31,Emily HAMLIN,01 SEP 1996,USA,5f1,,"Palo Alto, CA (USA)",29 MAR 2019,1040
913,16:05.32,Deborah SCHÖNEBORN,13 MAR 1994,GER,4,,Berlin (GER),03 AUG 2019,1040
914,16:05.36,Federica ZANNE,14 AUG 1997,ITA,9,,Gävle (SWE),14 JUL 2019,1040
915,16:05.38,Shino HASEGAWA,01 AUG 1999,JPN,1f2,,Yokohama (JPN),01 JUN 2019,1040
916,16:05.39,Yanli ZHAO,04 DEC 2000,CHN,6,,Doha (QAT),21 APR 2019,1040
916,16:05.39,Zhuang LIU,18 JAN 1995,CHN,4,,Daqing (CHN),22 AUG 2019,1040
918,16:05.44,Sakie ARAI,23 JUN 1994,JPN,9f2,,Nobeoka (JPN),04 MAY 2019,1040
919,16:05.48,Nana SATO,24 SEP 1989,JPN,3,,Tokyo (JPN),06 APR 2019,1040
920,16:05.5h,Dorcas Jepchumba KIMELI,05 JUL 1997,KEN,1,,"Ruringu Stadium, Nyeri (KEN)",03 MAY 2019,1039
921,16:05.55,Clio OZANNE-JAQUES,17 JUL 1999,AUS,13f2,,"Torrance, CA (USA)",19 APR 2019,1039
922,16:05.56,Patricia CHEKWEMBOI,28 JUL 1994,UGA,2,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1039
923,16:05.6h,Meselu BERHE,29 MAY 2000,ETH,6,,Addis Abeba (ETH),11 MAY 2019,1039
924,16:05.62,Esther Yeko CHEKWEMOI,11 MAY 2001,UGA,3,,Milano (ITA),26 APR 2019,1039
925,16:05.68,Rachel BONNER,,USA,6f1,,"Palo Alto, CA (USA)",29 MAR 2019,1039
926,16:05.77,Natsuki SEKIYA,16 MAY 1997,JPN,1,,Sagamihara (JPN),26 MAY 2019,1039
927,16:05.78,Caroline ALCORTA,27 MAY 1996,USA,1h1,,"Jacksonville, FL (USA)",25 MAY 2019,1039
928,16:05.83,Paige STONER,31 JAN 1996,USA,1,,"Charlottesville, VA (USA)",11 MAY 2019,1039
928,16:05.83,Sophie DUARTE,31 JUL 1981,FRA,12,,"Five Rings Sports Center, Wuhan (CHN)",24 OCT 2019,1039
930,16:05.85,Yanli ZHAO,04 DEC 2000,CHN,21,,"Azusa, CA (USA)",09 JUL 2019,1039
931,16:05.87,Leah HANLE,15 OCT 1997,GER,10,,Gävle (SWE),14 JUL 2019,1039
932,16:05.88,Yuma ADACHI,19 JUL 1996,JPN,10f2,,Nobeoka (JPN),04 MAY 2019,1039
933,16:05.95,Shino HASEGAWA,01 AUG 1999,JPN,1,,Osaka (JPN),12 MAY 2019,1039
934,16:05.96,Miku DAIDO,24 NOV 1998,JPN,8f1,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1039
935,16:05.97,Caster SEMENYA,07 JAN 1991,RSA,1,,Germiston (RSA),25 APR 2019,1039
935,16:05.97,Jessy LACOURSE,05 FEB 1997,CAN,1f1,,Québec (CAN),22 JUN 2019,1039
937,16:06.00,Alexandra HAYS,,USA,7f1,,"Palo Alto, CA (USA)",29 MAR 2019,1039
938,16:06.02,Hannah REINHARDT,,USA,8f1,,"Palo Alto, CA (USA)",29 MAR 2019,1039
938,16:06.02,Claire DUCK,29 AUG 1985,GBR,7,,Milton Keynes (GBR),27 JUL 2019,1039
940,16:06.03,Nicole HUTCHINSON,17 JUN 1997,CAN,7f2,,Montréal (CAN),25 JUL 2019,1038
941,16:06.05,Sara CHRISTIANSSON,21 JUL 1997,SWE,6,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",11 AUG 2019,1038
942,16:06.06,Naomi TASCHIMOWITZ,19 OCT 1989,GBR,1,,Nottingham (GBR),27 JUL 2019,1038
943,16:06.08,Maria Luz TESURI,25 JAN 1993,ARG,3,,Concepción del Uruguay (ARG),26 APR 2019,1038
944,16:06.17,Samantha HALVORSEN,1997,USA,5f1,,"Charlottesville, VA (USA)",20 APR 2019,1038
945,16:06.23,Mana TANIGUCHI,29 MAY 1999,JPN,2,,Osaka (JPN),12 MAY 2019,1038
946,16:06.27,Naruha SATO,02 OCT 1997,JPN,1,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",14 JUL 2019,1038
947,16:06.3h,Beatrice CHEBET,05 MAR 2000,KEN,5,,Narok (KEN),06 JUN 2019,1038
948,16:06.34,Emeline DELANIS,22 MAR 1997,FRA,14,,Carquefou (FRA),21 JUN 2019,1038
949,16:06.46,Haley HERBERG,17 JAN 2000,USA,9h2,,"Sacramento, CA (USA)",25 MAY 2019,1038
949,16:06.46,Hanne VERBRUGGEN,27 MAY 1993,BEL,4,,"Sandnes Stadion, Sandnes (NOR)",11 AUG 2019,1038
951,16:06.48,Sairi MAEDA,07 NOV 1991,JPN,3,,Osaka (JPN),12 MAY 2019,1038
952,16:06.50,Joyce KIMELI,,KEN,7,,"Fayetteville, AR (USA)",11 MAY 2019,1038
952,16:06.50,Natalie RODRIGUEZ,,USA,22,,"Azusa, CA (USA)",09 JUL 2019,1038
954,16:06.57,Rino GOSHIMA,29 OCT 1997,JPN,2,,Sagamihara (JPN),26 MAY 2019,1038
955,16:06.58,Joyce KIMELI,,KEN,9f1,,"Palo Alto, CA (USA)",29 MAR 2019,1037
956,16:06.64,Kotomi TSUBOKURA,20 DEC 1995,JPN,4,,Osaka (JPN),12 MAY 2019,1037
957,16:06.67,Julia PATERNAIN,29 SEP 1999,GBR,1f5,,"Raleigh, NC (USA)",29 MAR 2019,1037
958,16:06.71,Anastasia DENISOVA,29 JUN 1993,BLR,,,"Tingvalla IP, Karlstad (SWE)",01 SEP 2019,1037
959,16:06.84,Reia IWADE,08 DEC 1994,JPN,21f1,,Nobeoka (JPN),04 MAY 2019,1037
960,16:06.88,Brenda KIGEN,14 DEC 1996,KEN,8,,"Fayetteville, AR (USA)",11 MAY 2019,1037
961,16:06.93,Rui AOYAMA,15 APR 1989,JPN,15f1,,Kitami (JPN),17 JUL 2019,1037
962,16:06.97,Leila HADJI,01 JAN 1998,FRA,1,,Cergy-Pontoise (FRA),30 MAY 2019,1037
963,16:06.99,Carmela CARDAMA,04 DEC 1996,ESP,4,,"Tucson, AZ (USA)",12 MAY 2019,1037
964,16:07.0h,Mary NYARUAI EKIRU,01 SEP 1998,KEN,2,,"Ruringu Stadium, Nyeri (KEN)",03 MAY 2019,1037
964,16:07.00,Minami YAMANOUCHI,21 DEC 1992,JPN,1,,"Prefectural Stadium, Kagoshima (JPN)",05 JUL 2019,1037
966,16:07.01,Abbey WHEELER,29 OCT 1998,USA,3f1,,"Philadelphia, PA (USA)",25 APR 2019,1037
967,16:07.02,Kaori MORITA,19 SEP 1995,JPN,14,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",07 OCT 2019,1037
968,16:07.05,Emily HAMLIN,01 SEP 1996,USA,10h1,,"Sacramento, CA (USA)",25 MAY 2019,1037
969,16:07.07,Mai SHOJI,09 DEC 1993,JPN,14,,Fukuoka (JPN),30 JUN 2019,1037
970,16:07.09,Natalie RODRIGUEZ,,USA,1f2,,"Portland, OR (USA)",09 JUN 2019,1037
971,16:07.13,Cristina RUIZ,16 JAN 1999,ESP,11,,Gävle (SWE),14 JUL 2019,1036
972,16:07.14,Renata PLIŚ,05 FEB 1985,POL,3,,Sieradz (POL),18 AUG 2019,1036
973,16:07.17,Maho SHIMIZU,07 MAY 1995,JPN,13,,Hiroshima (JPN),27 APR 2019,1036
974,16:07.18,Giovanna EPIS,11 OCT 1988,ITA,4,,Milano (ITA),26 APR 2019,1036
975,16:07.20,Riham SENANI,21 NOV 1993,ALG,1,,Algiers (ALG),26 JUL 2019,1036
976,16:07.22,Misaki KATO,15 JUN 1991,JPN,15,,Fukuoka (JPN),30 JUN 2019,1036
977,16:07.24,Madoka NAKANO,14 AUG 1991,JPN,5,,Osaka (JPN),12 MAY 2019,1036
977,16:07.24,Whitney SHARPE,02 MAY 1991,AUS,1f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 NOV 2019,1036
979,16:07.33,Yuyu XIA,01 MAR 1998,CHN,2,,Shenyang (CHN),02 AUG 2019,1036
980,16:07.36,Sakie ARAI,23 JUN 1994,JPN,13f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1036
981,16:07.37,Rachel DADAMIO,11 OCT 1996,USA,2,,"Charlottesville, VA (USA)",11 MAY 2019,1036
982,16:07.38,Caitlin ADAMS,07 JUL 1997,AUS,8,,Napoli (ITA),12 JUL 2019,1036
983,16:07.40,Hina YANAGITANI,21 FEB 2000,JPN,8f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1036
984,16:07.42,Dolphine Nyaboke OMARE,26 JUL 2001,KEN,2,,Abidjan (CIV),20 APR 2019,1036
984,16:07.42,Josette NORRIS,15 DEC 1995,USA,3h2,,"Jacksonville, FL (USA)",25 MAY 2019,1036
986,16:07.43,Katie RAINSBERGER,18 AUG 1998,USA,5,,"Tucson, AZ (USA)",12 MAY 2019,1036
987,16:07.53,Natsuki SEKIYA,16 MAY 1997,JPN,14,,Hiroshima (JPN),27 APR 2019,1036
987,16:07.53,Yuri NOZOE,03 MAY 1996,JPN,16f1,,Kitami (JPN),17 JUL 2019,1036
989,16:07.54,Nanami AOKI,06 JAN 1995,JPN,6,,Osaka (JPN),12 MAY 2019,1036
990,16:07.55,Poppy TANK,05 DEC 1997,GBR,10f1,,"Palo Alto, CA (USA)",29 MAR 2019,1036
991,16:07.56,Maya WEIGEL,,USA,11f2,,"Palo Alto, CA (USA)",02 MAY 2019,1036
992,16:07.63,Cally MACUMBER,19 AUG 1990,USA,19,,"Drake Stadium, Des Moines, IA (USA)",28 JUL 2019,1036
993,16:07.64,Juri ICHIKAWA,25 MAR 1998,JPN,22f1,,Nobeoka (JPN),04 MAY 2019,1036
994,16:07.67,Beatriz ÁLVAREZ,16 DEC 1994,ESP,3,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",01 SEP 2019,1035
995,16:07.69,Jasmijn LAU,11 MAR 1999,NED,6,,Karlsruhe (GER),18 MAY 2019,1035
996,16:07.75,Saeka KOTERA,07 JUL 1999,JPN,2f2,,Kitami (JPN),17 JUL 2019,1035
996,16:07.75,Florencia BORELLI,30 OCT 1992,ARG,9,,Lima (PER),09 AUG 2019,1035
998,16:07.79,Mathilde SÉNÉCHAL,24 JAN 1998,FRA,2,,Cergy-Pontoise (FRA),30 MAY 2019,1035
999,16:07.84,Fiona O'KEEFFE,24 MAY 1998,USA,7,,"Austin, TX (USA)",08 JUN 2019,1035
1000,16:07.86,Dominique CLAIRMONTE,,USA,3,,"Charlottesville, VA (USA)",11 MAY 2019,1035
