Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
952,54.88,,Isis DE LA PAZ,16 FEB 1996,NED,5,,Utrecht (NED),16 JUL 2017,1017
952,54.88,,Joanne RYAN,03 OCT 1986,GBR,5f1,,Bromley (GBR),16 JUL 2017,1017
952,54.88,,Daniela LEDECKÁ,04 NOV 1996,SVK,2f1,,Šamorín (SVK),22 JUL 2017,1017
952,54.88,,Josefine Tomine ERIKSEN,16 AUG 2000,NOR,2,,Umea (SWE),19 AUG 2017,1017
960,54.89,,Daziah GREEN,,USA,5f1,,"Geneva, OH (USA) (i)",11 FEB 2017,0
960,54.89,,Precious HITCHCOCK,,USA,3f2,,"Gainesville, FL (USA)",30 MAR 2017,1017
960,54.89,,Alexandra PETERS,,USA,2f1,,"Boulder, CO (USA)",08 APR 2017,1017
960,54.89,,Laila ISMAIL,11 AUG 1996,USA,1f2,,"Louisville, KY (USA)",15 APR 2017,1017
960,54.89,,Joyce PUTS,05 JAN 1985,NED,6,,Utrecht (NED),16 JUL 2017,1017
960,54.89,,Jessica TAPPIN,17 MAY 1990,GBR,6f1,,Bromley (GBR),16 JUL 2017,1017
960,54.89,,Yelena BOCHKARYOVA,30 JUN 1993,RUS,4h3,,Zhukovskiy (RUS),28 JUL 2017,1017
967,54.90,,Christine MOSS,23 DEC 1996,JAM,3f2,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",04 MAR 2017,0
967,54.90,,Elpida-Ioanna KARKALATOU,17 SEP 1994,GRE,2f2,,Kalamata (GRE),27 MAY 2017,1017
967,54.90,,Natalya PERYAKOVA,04 MAR 1983,RUS,2,,Kazan (RUS),01 JUN 2017,1017
970,54.91,,Holly GREGORY,15 NOV 1995,GBR,3,,Sheffield (GBR) (i),19 FEB 2017,1050
970,54.91,,Nailah HARRIS-MURILLO,,USA,3f2,,"Albuquerque, NM (USA) (i)",25 FEB 2017,1050
970,54.91,,Janiel MOORE,06 FEB 1998,JAM,2h4,,Kingston (JAM),29 MAR 2017,1016
970,54.91,,Rosa COOK,03 JAN 1998,MEX,2,,Monterrey (MEX),06 MAY 2017,1016
970,54.91,,Ade HUNTER,,USA,4f1,,"Greensboro, NC (USA)",14 MAY 2017,1016
975,54.92,,India LOWE,,USA,2f1,,"Blacksburg, VA (USA) (i)",18 FEB 2017,1050
975,54.92,,Drew DAVIS,,USA,2f1,,"High Point, NC (USA)",01 APR 2017,1016
975,54.92,,Oschtisha JACKSON,14 MAY 1996,USA,4,,"Wichita, KS (USA)",14 MAY 2017,1016
975,54.92,,Chika MATSUMOTO,16 JUN 1996,JPN,2,,Hiratsuka (JPN),10 JUN 2017,1016
979,54.93,,Alisa BEČIĆ,09 MAR 1989,BIH,1,,Zenica (BIH),10 JUN 2017,1015
979,54.93,,Ann-Kathrin KOPF,01 JAN 1996,GER,2h4,,Leverkusen (GER),17 JUN 2017,1015
979,54.93,,Aino PAUNONEN,04 NOV 1992,FIN,2,,Turku (FIN),09 AUG 2017,1015
982,54.94,,Raven GRANT,15 OCT 1997,USA,4f1,,"Nashville, TN (USA) (i)",11 FEB 2017,0
982,54.94,,Wendira MOSS,12 DEC 2001,BAH,1,,Nassau (BAH),15 FEB 2017,1015
982,54.94,,Kadeja CAMPBELL,11 SEP 1998,JAM,2h1,,Kingston (JAM),29 MAR 2017,1015
982,54.94,,Sherline VALENTIN,,USA,1f3,,"Gainesville, FL (USA)",28 APR 2017,1015
982,54.94,,Chloe LAMBERT,22 MAY 1994,GBR,1,,Kilmarnock (GBR),13 MAY 2017,1015
982,54.94,,Nikita CAMPBELL-SMITH,05 SEP 1995,GBR,5f3,,Genève (SUI),10 JUN 2017,1015
982,54.94,,Yekaterina GRINEVICH,05 JUN 1988,RUS,2,,Zhukovskiy (RUS),24 JUN 2017,1015
989,54.95,,Anastasiya YEMELYANOVA,17 JUN 1991,RUS,2h4,,Moskva (RUS) (i),19 FEB 2017,1049
989,54.95,,Brianna MCCLURE,,USA,3h1,,"Arlington, TX (USA)",13 MAY 2017,1015
989,54.95,,Grace KIDAKE,09 FEB 1985,KEN,6,,Nairobi (KEN),10 JUN 2017,1015
989,54.95,,Daniela TASSANI,11 JAN 1997,ITA,2f1,,Nembro (ITA),07 JUL 2017,1015
993,54.96,,MonTayla HOLDER,07 FEB 1994,USA,2f2,,"Ames, IA (USA) (i)",11 FEB 2017,0
993,54.96,,Courtney FOSTER,,USA,1f2,,"Boston, MA (USA) (i)",05 MAR 2017,1048
993,54.96,,Phyllis GORDON,28 DEC 1996,USA,6f1,,"Atlanta, GA (USA)",22 APR 2017,1014
993,54.96,,Kodii CHURCH,1996,USA,2f1,,"Baton Rouge, LA (USA)",22 APR 2017,1014
993,54.96,,Asia JOE,1997,USA,3h1,,"Greensboro, NC (USA)",05 MAY 2017,1014
993,54.96,,Agnes ABU,01 MAY 1992,GHA,2f1,,"Lubbock, TX (USA)",06 MAY 2017,1014
993,54.96,,Valiantsina CHYMBAR,02 AUG 2000,BLR,1f3,,Brest (BLR),18 MAY 2017,1014
993,54.96,,Elizabeth JONES,,USA,3,,"Geneva, OH (USA)",27 MAY 2017,1014
