Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
894,4:16.76,Shannon OSIKA,15 JUN 1993,USA,4,,"Walnut, CA (USA)",15 APR 2016,1075
896,4:16.79,Tracee VAN DER WYK,,USA,4f1,,"Los Angeles, CA (USA)",20 MAY 2016,1074
896,4:16.79,Agata STRAUSA,02 DEC 1989,LAT,2,,Osterode (GER),31 MAY 2016,1074
898,4:16.82,Viktoria-Elizabeth TSOLI,09 MAR 1993,USA,1f2,,"Portland, OR (USA)",23 JUN 2016,1074
899,4:16.85,Inessa GUSAROVA,29 OCT 1995,RUS,5h1,,Cheboksary (RUS),22 JUN 2016,1074
900,4:16.86,Lucia STAFFORD,17 AUG 1998,CAN,1f1,,Toronto (CAN),17 MAY 2016,1074
900,4:16.86,Elena GARCÍA GRIMAU,19 JUN 1986,ESP,1f1,,Mataró (ESP),06 JUL 2016,1074
900,4:16.86,Mary CAIN,03 MAY 1996,USA,2,,San Salvador (ESA),15 JUL 2016,1074
903,4:16.89,Caroline KING,21 SEP 1988,USA,3,,"Princeton, NJ (USA)",18 JUN 2016,1074
903,4:16.89,Montserrat MAS,30 APR 1979,ESP,10,,Barcelona (ESP),30 JUN 2016,1074
905,4:16.91,Olga NITSINA,11 FEB 1989,RUS,7,,Sochi (RUS),26 MAY 2016,1073
905,4:16.91,Simona VRZALOVÁ,07 APR 1988,CZE,2,,Kolin (CZE),12 JUN 2016,1073
907,4:16.93,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,1h2,,Kassel (GER),18 JUN 2016,1073
907,4:16.93,Hannah ENGLAND,06 MAR 1987,GBR,3h1,,Birmingham (GBR),25 JUN 2016,1073
909,4:16.94,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,1,,Pitesti (ROU),26 JUN 2016,1073
909,4:16.94,Lovisa LINDH,09 JUL 1991,SWE,1,,Tampere (FIN),03 SEP 2016,1073
911,4:16.95,Fiona BENSON,25 MAY 1992,CAN,5f2,,"Los Angeles, CA (USA)",20 MAY 2016,1073
912,4:16.96,Lianne FARBER,12 JUN 1992,USA,3f1,,"Portland, OR (USA)",15 MAY 2016,1073
913,4:16.97,Montserrat MAS,30 APR 1979,ESP,4,,Murcia (ESP),26 JUN 2016,1073
914,4:16.98,Julia KICK,10 MAY 1990,GER,6,,Kassel (GER),19 JUN 2016,1073
915,4:16.99,Ellie STAKER,11 MAY 1992,USA,2,,"Tempe, AZ (USA)",09 APR 2016,1073
916,4:17.00,Tereza ČAPKOVÁ,24 JUL 1987,CZE,3,,Tábor (CZE),19 JUN 2016,1073
917,4:17.03,Annemarie SCHWANZ,26 APR 1993,GER,3f1,,"Azusa, CA (USA)",15 APR 2016,1072
918,4:17.04,Rebecca MEHRA,25 OCT 1994,USA,2f2,,"Portland, OR (USA)",23 JUN 2016,1072
919,4:17.05,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,1,,Watford (GBR),24 AUG 2016,1072
920,4:17.06,Anna KUPAYEVA,24 NOV 1990,RUS,4h2,,Cheboksary (RUS),22 JUN 2016,1072
921,4:17.07,Kaela EDWARDS,08 DEC 1993,USA,5,,"Walnut, CA (USA)",15 APR 2016,1072
922,4:17.09,Dana MECKE,20 SEP 1987,USA,3,,"National Stadium, Kingston (JAM)",07 MAY 2016,1072
923,4:17.11,Amela TERZIĆ,02 JAN 1993,SRB,14,,"Mestský Stadion, Ostrava (CZE)",20 MAY 2016,1072
924,4:17.12,Emily LIPARI,19 NOV 1992,USA,4f3,,"Palo Alto, CA (USA)",01 MAY 2016,1072
925,4:17.13,Kenia SINCLAIR,14 JUL 1980,JAM,4,,"National Stadium, Kingston (JAM)",07 MAY 2016,1072
926,4:17.16,Danielle JONES,21 AUG 1996,USA,1h1,,"Lawrence, KS (USA)",28 MAY 2016,1071
926,4:17.16,Stephanie BROWN,04 MAR 1991,USA,9f1,,"Portland, OR (USA)",23 JUN 2016,1071
928,4:17.17,Lianne FARBER,12 JUN 1992,USA,5f1,,"Los Angeles, CA (USA)",20 MAY 2016,1071
929,4:17.18,Peruth CHEMUTAI,10 JUL 1999,UGA,4f2,,Oordegem (BEL),29 MAY 2016,1071
929,4:17.18,Lauren PAQUETTE,27 JUN 1986,USA,10f2,,"Portland, OR (USA)",12 JUN 2016,1071
931,4:17.19,Mel LAWRENCE,29 AUG 1989,USA,4f1,,"Eugene, OR (USA)",06 MAY 2016,1071
932,4:17.20,Molly MCNAMARA,12 DEC 1992,USA,2h1,,"Lawrence, KS (USA)",28 MAY 2016,1071
933,4:17.21,Shannon MORTON,10 JUL 1993,USA,4f1,,"Charlottesville, VA (USA)",23 APR 2016,1071
934,4:17.22,Hanna KLEIN,06 APR 1993,GER,7,,Kassel (GER),19 JUN 2016,1071
934,4:17.22,Jess JUDD,07 JAN 1995,GBR,2f1,,Oxford (GBR),23 JUL 2016,1071
936,4:17.24,Marta PÉREZ,19 APR 1993,ESP,7h1,,"Olympisch Stadion, Amsterdam (NED)",08 JUL 2016,1071
937,4:17.26,Rachel CLIFF,01 APR 1988,CAN,3f2,,Burnaby (CAN),17 JUN 2016,1071
938,4:17.27,Sophie CONNOR,21 MAY 1993,GBR,11,,"Eugene, OR (USA)",11 JUN 2016,1071
938,4:17.27,Sammy SILVA,10 AUG 1991,USA,6,,"Renton, WA (USA)",18 JUN 2016,1071
938,4:17.27,Josephine MOULTRIE,19 NOV 1990,GBR,5h2,,Birmingham (GBR),25 JUN 2016,1071
938,4:17.27,Anzhelika SHEVCHENKO,29 OCT 1987,UKR,5,,Lignano Sabbiadoro (ITA),13 JUL 2016,1071
942,4:17.28,Maya IINO,05 FEB 1988,JPN,3,,Kumagaya (JPN),21 MAY 2016,1071
942,4:17.28,Bobby CLAY,19 MAY 1997,GBR,4h1,,Birmingham (GBR),25 JUN 2016,1071
942,4:17.28,Anne BECK,08 NOV 1987,USA,3f1,,Oxford (GBR),23 JUL 2016,1071
945,4:17.29,Lili DAS,18 MAR 1998,IND,10,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",24 JUL 2016,1070
946,4:17.3h,Mary KURIA,29 NOV 1987,KEN,2,,Thika (KEN),06 MAR 2016,1070
946,4:17.30,Treniere MOSER,27 OCT 1981,USA,4f1,,"Portland, OR (USA)",15 MAY 2016,1070
948,4:17.31,Jessica SMITH,11 OCT 1989,CAN,6f1,,"Palo Alto, CA (USA)",01 APR 2016,1070
948,4:17.31,Jenny SIMPSON,23 AUG 1986,USA,1h3,,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1070
950,4:17.32,Jenny BLUNDELL,09 MAY 1994,AUS,2,,Sydney (AUS),09 JAN 2016,1070
951,4:17.33,Claudia SAUNDERS,19 MAY 1994,FRA,1f2,,"Palo Alto, CA (USA)",01 APR 2016,1070
952,4:17.34,Anastasiya OLEYNICHENKO,22 SEP 1992,RUS,8,,Sochi (RUS),26 MAY 2016,1070
952,4:17.34,Kristiina MÄKI,22 SEP 1991,CZE,1,,Ustí Nad Orlicí (CZE),04 SEP 2016,1070
954,4:17.36,Katelyn SIMPSON,28 JAN 1994,AUS,1,,Sydney (AUS),27 FEB 2016,1070
954,4:17.36,Annie LEBLANC,29 APR 1992,CAN,3h1,,"Lawrence, KS (USA)",28 MAY 2016,1070
956,4:17.37,Stephanie SCHAPPERT,25 APR 1993,USA,6f1,,"Gainesville, FL (USA)",01 APR 2016,1070
956,4:17.37,Johanna GEYER CARLES,10 OCT 1995,FRA,1f1,,Cergy-Pontoise (FRA),14 MAY 2016,1070
956,4:17.37,Angelika CICHOCKA,15 MAR 1988,POL,13,,"Letzigrund, Zürich (SUI)",01 SEP 2016,1070
959,4:17.39,Yolanda NGARAMBE,14 SEP 1991,SWE,6f1,,Karlstad (SWE),27 JUL 2016,1070
960,4:17.40,Julia KICK,10 MAY 1990,GER,1f2,,Erding (GER),17 JUL 2016,1070
961,4:17.41,Bridey DELANEY,16 JUL 1989,AUS,3,,"Albert Park, Melbourne (AUS)",05 MAR 2016,1070
962,4:17.42,Linden HALL,20 JUN 1991,AUS,4,,"Albert Park, Melbourne (AUS)",05 MAR 2016,1070
962,4:17.42,Rababe ARAFI,12 JAN 1991,MAR,14,,"Olympiastadion, Stockholm (SWE)",16 JUN 2016,1070
964,4:17.46,Karissa SCHWEIZER,04 MAY 1996,USA,1f2,,"Fayetteville, AR (USA)",23 APR 2016,1069
965,4:17.47,Ffion PRICE,11 AUG 1994,GBR,5f1,,"Charlottesville, VA (USA)",23 APR 2016,1069
966,4:17.48,Sabrina SINHA,19 APR 1999,GBR,4,,Loughborough (GBR),22 MAY 2016,1069
967,4:17.49,Megan MANSY,27 MAR 1994,USA,10f1,,"Portland, OR (USA)",23 JUN 2016,1069
968,4:17.50,Gloria KITE,10 JAN 1998,KEN,2,,Dar-es-Salaam (TAN),29 APR 2016,1069
968,4:17.50,Karolina GIZA,04 APR 1989,POL,6,,Bydgoszcz (POL),05 JUN 2016,1069
968,4:17.50,Geneviève LALONDE,05 SEP 1991,CAN,4f2,,Burnaby (CAN),17 JUN 2016,1069
971,4:17.52,Katie RAINSBERGER,18 AUG 1998,USA,1f2,,"Eugene, OR (USA)",15 APR 2016,1069
971,4:17.52,Svetlana KARAMASHEVA,24 MAY 1988,RUS,7,,Zhukovskiy (RUS),05 JUN 2016,1069
973,4:17.53,Zoe BUCKMAN,21 DEC 1988,AUS,1,,Melbourne (AUS),27 FEB 2016,1069
973,4:17.53,Alexi PAPPAS,28 MAR 1990,GRE,5f1,,"Eugene, OR (USA)",06 MAY 2016,1069
973,4:17.53,Morgan MOSBY,20 AUG 1991,USA,6f1,,"Los Angeles, CA (USA)",20 MAY 2016,1069
973,4:17.53,Solange Andreia PEREIRA,16 DEC 1989,ESP,1,,Hérouville (FRA),16 JUN 2016,1069
973,4:17.53,Lauren JOHNSON,04 MAY 1987,USA,2h3,,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1069
978,4:17.54,Sheila CHEPKIRUI,27 DEC 1990,KEN,1,,Kisii (KEN),02 APR 2016,1069
978,4:17.54,Maya REHBERG,28 APR 1994,GER,1f1,,Kiel (GER),01 JUL 2016,1069
980,4:17.55,Monika HALASA,05 APR 1992,POL,13,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",18 JUN 2016,1069
981,4:17.56,Savannah COLÓN,29 MAR 1994,USA,2f2,,"Palo Alto, CA (USA)",01 APR 2016,1068
982,4:17.58,Charlotte SCHÖNBECK,22 DEC 1984,SWE,11f1,,Sollentuna (SWE),28 JUN 2016,1068
983,4:17.59,Chanelle PRICE,22 AUG 1990,USA,3f9,,"Raleigh, NC (USA)",25 MAR 2016,1068
984,4:17.60,Verity OCKENDEN,31 AUG 1991,GBR,4f1,,"Azusa, CA (USA)",15 APR 2016,1068
984,4:17.60,Greta FELDMAN,30 MAR 1991,USA,12f1,,"Palo Alto, CA (USA)",01 MAY 2016,1068
986,4:17.61,Stephanie BARNES,28 JUL 1988,GBR,5f2,,Oordegem (BEL),29 MAY 2016,1068
987,4:17.64,Ashley MATON,20 NOV 1993,USA,3f2,,"Portland, OR (USA)",23 JUN 2016,1068
988,4:17.66,Katelyn SIMPSON,28 JAN 1994,AUS,5,,"Albert Park, Melbourne (AUS)",05 MAR 2016,1068
989,4:17.67,Shannon MURAKAMI,27 JUL 1989,USA,1,,"Los Angeles, CA (USA)",09 APR 2016,1068
990,4:17.69,Bobby CLAY,19 MAY 1997,GBR,6,,Birmingham (GBR),26 JUN 2016,1067
991,4:17.7h,Meryem AKDAĞ,05 AUG 1992,TUR,1sf1,,Eldoret (KEN),15 APR 2016,1067
991,4:17.70,Frances SCHMIEDE,04 JUN 1993,AUS,6f1,,"Charlottesville, VA (USA)",23 APR 2016,1067
991,4:17.70,Wakana KABASAWA,24 MAR 1999,JPN,4,,Okayama (JPN),30 JUL 2016,1067
994,4:17.71,Anne KESSELRING,04 DEC 1989,GER,8,,Kassel (GER),19 JUN 2016,1067
995,4:17.72,Elise CRANNY,09 MAY 1996,USA,1,,"Seattle, WA (USA)",15 MAY 2016,1067
995,4:17.72,Lauren PAQUETTE,27 JUN 1986,USA,8f1,,Burnaby (CAN),17 JUN 2016,1067
997,4:17.74,Emily HOSKER-THORNHILL,27 OCT 1992,GBR,10sf1,,"Eugene, OR (USA)",09 JUN 2016,1067
998,4:17.75,Melissa DUNCAN,30 JAN 1990,AUS,6,,"Albert Park, Melbourne (AUS)",05 MAR 2016,1067
999,4:17.76,Yekaterina STOROZHEVA,22 JAN 1993,RUS,6h1,,Cheboksary (RUS),22 JUN 2016,1067
999,4:17.76,Sarah INGLIS,28 AUG 1991,GBR,6h2,,Birmingham (GBR),25 JUN 2016,1067
