Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
903,4:17.55,Muriel CONEO PAREDES,15 MAR 1987,COL,8f2,,"Palo Alto, CA (USA)",02 MAY 2015,1069
903,4:17.55,Bontu Edao REBITU,12 DEC 1997,BRN,6,,Montbéliard (FRA),05 JUN 2015,1069
905,4:17.57,Natalya PRYSHCHEPA,11 SEP 1994,UKR,2,,Kirovograd (UKR),08 JUN 2015,1068
906,4:17.59,Hannah FIELDS,04 FEB 1993,USA,1,,"Des Moines, IA (USA)",25 APR 2015,1068
906,4:17.59,Shannon OSIKA,15 JUN 1993,USA,2qf2,,"Jacksonville, FL (USA)",30 MAY 2015,1068
908,4:17.60,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,1,,Jena (GER),02 AUG 2015,1068
909,4:17.61,Janat CHEMUSTO,05 JUL 1998,UGA,2,,Réduit (MRI),26 APR 2015,1068
909,4:17.61,Kristen FINDLEY,03 DEC 1990,USA,2,,Watford (GBR),15 JUL 2015,1068
911,4:17.63,Lebo Dinah PHALULA,09 DEC 1983,RSA,2,,Cape Town (RSA),23 MAY 2015,1068
911,4:17.63,Kerri GALLAGHER,31 MAY 1989,USA,8sf1,,"National Stadium, Beijing (CHN)",23 AUG 2015,1068
913,4:17.64,Kaila MCKNIGHT,05 MAY 1986,AUS,7,,Brisbane (AUS),28 MAR 2015,1068
914,4:17.66,Maya IINO,05 FEB 1988,JPN,4,,Nagoya (JPN),27 JUN 2015,1068
914,4:17.66,Yuliya VASILYEVA,23 MAR 1987,RUS,2h1,,Cheboksary (RUS),04 AUG 2015,1068
916,4:17.67,Maya IINO,05 FEB 1988,JPN,1,,Kobe (JPN),26 APR 2015,1068
916,4:17.67,Rebecca MEHRA,25 OCT 1994,USA,9f2,,"Palo Alto, CA (USA)",02 MAY 2015,1068
916,4:17.67,Rebecca TRACY,20 FEB 1991,USA,1f1,,"Bloomington, IN (USA)",02 MAY 2015,1068
919,4:17.68,Sophie WATTS,1994,CAN,6f10,,London (CAN),17 MAY 2015,1068
919,4:17.68,Sophie WATTS,1994,CAN,6f10,,London (CAN),20 JUN 2015,1068
921,4:17.69,Natalija PILIUŠINA,22 OCT 1990,LTU,8qf1,,"Austin, TX (USA)",30 MAY 2015,1067
921,4:17.69,Manon KRUIVER,03 JAN 1988,NED,7,,"Pankritio Stadium, Herakleion (GRE)",21 JUN 2015,1067
923,4:17.70,Charlene THOMAS,06 MAY 1982,GBR,4,,Birmingham (GBR),05 JUL 2015,1067
923,4:17.70,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,2,,Pitesti (ROU),25 JUL 2015,1067
925,4:17.72,Amina BETTICHE,14 DEC 1987,ALG,1,,Vénissieux (FRA),24 MAY 2015,1067
925,4:17.72,Katie MACKEY,12 NOV 1987,USA,1,,Paris (FRA),13 SEP 2015,1067
927,4:17.73,Blanca FERNÁNDEZ,01 APR 1992,ESP,3,,Castellón (ESP),02 AUG 2015,1067
928,4:17.76,Jade WILLIAMS,07 SEP 1992,GBR,14f1,,Solihull (GBR),22 AUG 2015,1067
929,4:17.77,Elina SUJEW,02 NOV 1990,GER,6,,Nürnberg (GER),26 JUL 2015,1067
930,4:17.78,Bridey DELANEY,16 JUL 1989,AUS,2h1,,Brisbane (AUS),26 MAR 2015,1067
930,4:17.78,Anna CONNOR,10 JAN 1986,USA,4,,Victoria (CAN),10 JUN 2015,1067
932,4:17.81,Renée EYKENS,08 JUN 1996,BEL,2,,Beveren (BEL),16 MAY 2015,1067
932,4:17.81,Amela TERZIĆ,02 JAN 1993,SRB,1,,Kragujevac (SRB),06 JUN 2015,1067
932,4:17.81,Corinna HARRER,19 JAN 1991,GER,6,,"Olympic Stadium, Cheboksary (RUS)",21 JUN 2015,1067
935,4:17.82,Katelyn AYERS,09 FEB 1995,CAN,2f1,,Karlstad (SWE),22 JUL 2015,1066
935,4:17.82,Sara KUIVISTO,17 AUG 1991,FIN,4,,Kuortane (FIN),08 AUG 2015,1066
935,4:17.82,Anna SHCHAGINA,07 DEC 1991,RUS,9sf1,,"National Stadium, Beijing (CHN)",23 AUG 2015,1066
938,4:17.84,Amanda SMITH,28 MAY 1993,USA,1f2,,"Charlottesville, VA (USA)",18 APR 2015,1066
939,4:17.86,Viktoryia KUSHNIR,09 FEB 1993,BLR,3,,Brest (BLR),26 MAY 2015,1066
940,4:17.87,Laura MÉNDEZ,06 NOV 1988,ESP,7,,Huelva (ESP),10 JUN 2015,1066
940,4:17.87,Elise CRANNY,09 MAY 1996,USA,5sf1,,"Eugene, OR (USA)",11 JUN 2015,1066
940,4:17.87,Erica DIGBY,23 APR 1989,CAN,6f2,,"Portland, OR (USA)",14 JUN 2015,1066
940,4:17.87,Jade WILLIAMS,07 SEP 1992,GBR,3f1,,Oxford (GBR),18 JUL 2015,1066
944,4:17.88,Raquel LAMBDIN,23 JUL 1993,USA,6sf1,,"Eugene, OR (USA)",11 JUN 2015,1066
945,4:17.89,Amanda MERGAERT,04 SEP 1991,USA,8f3,,"Los Angeles, CA (USA)",14 MAY 2015,1066
945,4:17.89,Ophélie CLAUDE-BOXBERGER,18 OCT 1988,FRA,2,,Vénissieux (FRA),24 MAY 2015,1066
945,4:17.89,Kristy LEGG,08 FEB 1990,GBR,1f2,,"Boston, MA (USA)",06 JUN 2015,1066
945,4:17.89,Nozomi Musembi TAKAMATSU,31 AUG 1997,JPN,1,,Kitami (JPN),12 JUL 2015,1066
949,4:17.90,Trychelle KINGDOM,13 SEP 1990,AUS,12f1,,"Palo Alto, CA (USA)",02 MAY 2015,1066
949,4:17.90,Yolanda NGARAMBE,14 SEP 1991,SWE,3,,Söderhamn (SWE),08 AUG 2015,1066
951,4:17.91,Mary CAIN,03 MAY 1996,USA,2f1,,"Eugene, OR (USA)",17 APR 2015,1066
951,4:17.91,Brook HANDLER,24 JAN 1993,USA,10f2,,"Palo Alto, CA (USA)",02 MAY 2015,1066
951,4:17.91,Bobby CLAY,19 MAY 1997,GBR,1,,Eskilstuna (SWE),19 JUL 2015,1066
954,4:17.92,Sentayehu LEWETEGN,09 MAY 1996,ETH,1f1,,Decines (FRA),30 MAY 2015,1066
954,4:17.92,Brittany MCGOWAN,24 APR 1991,AUS,1f1,,Nivelles (BEL),27 JUN 2015,1066
954,4:17.92,Vivian Jepkemoi CHERUIYOT,11 SEP 1983,KEN,1h1,,Nairobi (KEN),09 JUL 2015,1066
954,4:17.92,Betlhem DESALEGN,13 NOV 1991,UAE,11sf1,,"National Stadium, Beijing (CHN)",23 AUG 2015,1066
958,4:17.94,Angela PETTY,16 AUG 1991,NZL,4,,Wellington (NZL),08 MAR 2015,1066
959,4:17.95,Julia KICK,10 MAY 1990,GER,1f2,,Ingolstadt (GER),27 JUN 2015,1065
960,4:17.99,Shelby HOULIHAN,08 FEB 1993,USA,1h3,,"Los Angeles, CA (USA)",16 MAY 2015,1065
961,4:18.0h,Viola Jelagat KIBIWOT,22 DEC 1983,KEN,1h2,,Nakuru (KEN),17 APR 2015,1065
962,4:18.01,Julia COOKE,09 SEP 1988,GBR,6f1,,Oordegem (BEL),23 MAY 2015,1065
962,4:18.01,Mariah KELLY,19 AUG 1991,CAN,7f2,,"Portland, OR (USA)",14 JUN 2015,1065
964,4:18.02,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,4,,Loughborough (GBR),17 MAY 2015,1065
964,4:18.02,Amy HARDING-DELOOZE,21 AUG 1998,AUS,1,,Apia (SAM),07 SEP 2015,1065
966,4:18.03,Sophie WATTS,1994,CAN,3f1,,Karlstad (SWE),22 JUL 2015,1065
967,4:18.04,Margherita MAGNANI,26 FEB 1987,ITA,7,,"Olympic Stadium, Cheboksary (RUS)",21 JUN 2015,1065
968,4:18.05,Kathryn GILLESPIE,27 SEP 1996,GBR,5f1,,Manchester (GBR),30 MAY 2015,1065
968,4:18.05,Nana KURAOKA,13 SEP 1997,JPN,2,,Wakayama (JPN),30 JUL 2015,1065
970,4:18.07,Ffion PRICE,11 AUG 1994,GBR,2,,Bedford (GBR),20 JUN 2015,1065
971,4:18.11,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,1h2,,"Main Stadium, Gwangju (KOR)",10 JUL 2015,1064
972,4:18.12,Rachel MCCLAY,13 OCT 1992,GBR,3,,Watford (GBR),15 JUL 2015,1064
973,4:18.14,McKayla FRICKER,19 APR 1992,USA,10f1,,"Portland, OR (USA)",14 JUN 2015,1064
973,4:18.14,Muriel CONEO PAREDES,15 MAR 1987,COL,12sf2,,"National Stadium, Beijing (CHN)",23 AUG 2015,1064
975,4:18.15,Kelsey DUERKSEN,05 NOV 1989,USA,2f1,,"Bloomington, IN (USA)",02 MAY 2015,1064
975,4:18.15,Alena SHUKHTUEVA,07 DEC 1993,RUS,3,,Saransk (RUS),17 JUN 2015,1064
975,4:18.15,Nancy CHEPKWEMOI,08 OCT 1993,KEN,11sf1,,"National Stadium, Beijing (CHN)",23 AUG 2015,1064
975,4:18.15,Malika AKKAOUI,25 DEC 1987,MAR,10,,Rovereto (ITA),08 SEP 2015,1064
979,4:18.16,Emily OREN,20 SEP 1993,USA,1f2,,"Hillsdale, MI (USA)",24 APR 2015,1064
979,4:18.16,Mina UEDA,11 FEB 1997,JPN,2,,Yokohama (JPN),15 MAY 2015,1064
979,4:18.16,Jip VASTENBURG,21 MAR 1994,NED,2,,Leiden (NED),13 JUN 2015,1064
982,4:18.17,Anna SHCHAGINA,07 DEC 1991,RUS,2,,Paris (FRA),13 SEP 2015,1064
983,4:18.19,Jessica O'CONNELL,10 FEB 1989,CAN,,,"Tempe, AZ (USA)",11 APR 2015,1064
983,4:18.19,Anastasia MARINAKOU,12 JUN 1996,GRE,8,,"Pankritio Stadium, Herakleion (GRE)",21 JUN 2015,1064
985,4:18.20,Rosie CLARKE,17 NOV 1991,GBR,5,,Birmingham (GBR),05 JUL 2015,1064
985,4:18.20,Blanca FERNÁNDEZ,01 APR 1992,ESP,4f2,,Kortrijk (BEL),11 JUL 2015,1064
987,4:18.21,Angel PICCIRILLO,08 JAN 1994,USA,2f1,,"Williamsburg, VA (USA)",03 APR 2015,1064
987,4:18.21,Violah CHEPTOO,01 MAR 1989,KEN,11,,"Mestský Stadion, Ostrava (CZE)",26 MAY 2015,1064
989,4:18.22,Peruth CHEMUTAI,10 JUL 1999,UGA,2,,Apia (SAM),07 SEP 2015,1063
990,4:18.24,Sarah FEENY,27 APR 1996,USA,7f3,,"Palo Alto, CA (USA)",02 MAY 2015,1063
991,4:18.25,Molly RENFER,22 AUG 1993,SUI,2f2,,"Boston, MA (USA)",06 JUN 2015,1063
991,4:18.25,Galina BUBNOVA,10 DEC 1993,RUS,4,,Saransk (RUS),17 JUN 2015,1063
993,4:18.26,Nikki HILTZ,23 OCT 1994,USA,7sf1,,"Eugene, OR (USA)",11 JUN 2015,1063
994,4:18.27,Alex WILSON,16 JUN 1993,USA,9qf1,,"Austin, TX (USA)",30 MAY 2015,1063
994,4:18.27,Elina SUJEW,02 NOV 1990,GER,3,,Leiden (NED),13 JUN 2015,1063
994,4:18.27,Silje FJÖRTOFT,23 JUN 1987,NOR,2,,Umea (SWE),16 AUG 2015,1063
997,4:18.28,Jessica TONN,15 FEB 1992,USA,1,,"Palo Alto, CA (USA)",11 APR 2015,1063
998,4:18.29,Jenna HILL,16 OCT 1985,GBR,6,,Birmingham (GBR),05 JUL 2015,1063
999,4:18.30,Sara SUTHERLAND,31 JAN 1992,USA,1f2,,"Walnut, CA (USA)",17 APR 2015,1063
999,4:18.30,Brenda FLORES,04 SEP 1991,MEX,1,,Monterrey (MEX),24 APR 2015,1063
