Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
933,4:27.84,,Lauren LEMIEUX,18 DEC 1989,USA,7f1,,"Atlanta, GA (USA)",14 MAY 2010,992
934,4:27.85,,Cori MOORE,13 OCT 1987,USA,5f1,,"Eugene, OR (USA)",30 APR 2010,992
935,4:27.88,,Meiling WANG,,CHN,1,,Shenyang (CHN),10 AUG 2010,992
935,4:27.88,,Mai TANABE,29 AUG 1986,JPN,13,,Niigata (JPN),26 SEP 2010,992
937,4:27.91,,Mariko NAKAO,24 AUG 1984,JPN,6,,Fugokawa (JPN),17 JUN 2010,992
938,4:27.95,,Erin MERCER,06 JAN 1991,USA,3f1,,"Durham, NC (USA)",09 MAY 2010,991
938,4:27.95,,Angelina OPARINA,25 AUG 1987,RUS,7h1,,Saransk (RUS),14 JUL 2010,991
940,4:27.98,,Salomé ROCHA,25 APR 1990,POR,1,,Espinho (POR) (i),06 FEB 2010,1010
940,4:27.98,,So-mang SHIN,04 APR 1993,KOR,9,,Daegu (KOR),19 MAY 2010,991
940,4:27.98,,Cory Ann MCGEE,29 MAY 1992,USA,3,,"Des Moines, IA (USA)",26 JUN 2010,991
943,4:27.99,,Galina IVANOVA,11 MAR 1976,RUS,1,,Novocheboksarsk (RUS) (i),15 JAN 2010,1009
943,4:27.99,,Elspeth CURRAN,27 JUL 1989,GBR,13,,Cork (IRL),03 JUL 2010,991
945,4:28.01,,Olivia JOHNSON,30 SEP 1987,USA,11h1,,"Cincinnati, OH (USA)",01 MAY 2010,991
946,4:28.04,,Kara MCKENNA,17 MAY 1988,USA,4f1,,"Durham, NC (USA)",09 MAY 2010,991
946,4:28.04,,Lydia KOSGEI,,KEN,3f2,,"Atlanta, GA (USA)",14 MAY 2010,991
948,4:28.05,,Eleanor STEVENS,29 JUN 1984,GBR,3,,Birmingham (GBR) (i),06 FEB 2010,1009
949,4:28.07,,Meredith MACGREGOR,10 MAR 1985,CAN,11f1,,Victoria (CAN),07 JUL 2010,990
950,4:28.09,,Cristina ARTUSO,04 JUN 1978,ITA,4,,Roma (ITA),09 JUN 2010,990
951,4:28.1h,,Yaíma KINDELÁN,25 SEP 1982,CUB,4,,La Habana (CUB),19 MAR 2010,990
952,4:28.10,,Síofra CLÉIRIGH BÜTTNER,21 JUL 1995,IRL,1,,Tullamore (IRL),05 JUN 2010,990
952,4:28.1h,,Natasha DOEL,22 FEB 1989,GBR,8,,Watford (GBR),11 AUG 2010,990
954,4:28.11,,Caroline JEPLETING,01 JUL 1986,KEN,3f1,,"Austin, TX (USA)",03 APR 2010,990
955,4:28.12,,Christine CORTEZ,13 APR 1989,USA,2,,"Los Angeles, CA (USA)",20 MAR 2010,990
956,4:28.13,,Chelsea BLANCHARD,14 MAR 1990,USA,14h1,,"Bloomington, IN (USA)",15 MAY 2010,990
957,4:28.15,,Charlene LIPSEY,16 JUL 1991,USA,8,,"Knoxville, TN (USA)",16 MAY 2010,990
957,4:28.15,,Elena ADAN HIDALGO,19 FEB 1987,ESP,4,,Palafrugell (ESP),29 MAY 2010,990
957,4:28.15,,Rena YAMAOKA,11 MAR 1992,JPN,7,,Kitami (JPN),14 JUL 2010,990
960,4:28.16,,Kathryn HAGUE,,USA,4,,"Charlotte, NC (USA)",29 MAY 2010,990
961,4:28.18,,Abigail HUBER,,USA,3,,"Princeton, NJ (USA)",01 MAY 2010,990
962,4:28.22,,Karin NIEUWENHUIJSEN,02 JAN 1987,NED,6,,Amsterdam (NED),18 JUL 2010,989
963,4:28.25,,Helen CROFTS,28 MAY 1990,CAN,2,,"Marion, IN (USA)",29 MAY 2010,989
964,4:28.27,,Su-mi CHOI,06 JUL 1994,KOR,1,,Jeonju (KOR),05 SEP 2010,989
965,4:28.28,,Katie HURSEY,01 JUN 1989,USA,4,,"Princeton, NJ (USA)",16 APR 2010,989
965,4:28.28,,Jodi SOUTER,1988,CAN,12f1,,Victoria (CAN),07 JUL 2010,989
967,4:28.30,,Katie FLOOD,29 FEB 1992,USA,1,,"Des Moines, IA (USA)",24 APR 2010,989
968,4:28.35,,Barbara BRESSI,10 JAN 1988,ITA,7f1,,Trento (ITA),27 JUL 2010,988
969,4:28.36,,Emily JONES,1993,AUS,5,,"Princeton, NJ (USA)",16 APR 2010,988
970,4:28.37,,Serita LACHESIS,13 DEC 1987,USA,4f1,,"Princeton, NJ (USA)",02 APR 2010,988
971,4:28.38,,Irene PELAYO,16 FEB 1980,ESP,2,,Los Corrales de Buelna (ESP),08 JUL 2010,988
971,4:28.38,,Natalija PILIUŠINA,22 OCT 1990,LTU,3,,Kaunas (LTU),09 JUL 2010,988
971,4:28.38,,Jenna WYNS,16 AUG 1993,BEL,3,,Bruxelles (BEL),18 JUL 2010,988
974,4:28.40,,Mia BEHM,26 JAN 1990,USA,4f1,,"Austin, TX (USA)",03 APR 2010,988
974,4:28.40,,Jenn DEAL,,USA,1,,"Providence, RI (USA)",25 APR 2010,988
976,4:28.4h,,Joan Chelimo MELLY,10 NOV 1990,KEN,8h1,,Nairobi (KEN),24 JUN 2010,988
977,4:28.42,,Lillian GREIBESLAND,30 MAY 1992,USA,3,,"Vestal, NY (USA)",11 JUN 2010,988
977,4:28.42,,Young-ju KWON,14 APR 1993,KOR,2,,Jeonju (KOR),09 OCT 2010,988
977,4:28.42,,Alia SAEED MOHAMMED,18 MAY 1991,UAE,2,,Kuala Lumpur (MAS),30 OCT 2010,988
980,4:28.44,,Natalya GRIGORYEVA,08 DEC 1991,RUS,17,,Cheboksary (RUS),04 JUL 2010,988
981,4:28.46,,Kara LUBIENIECKI,25 MAR 1989,USA,5,,"Charlotte, NC (USA)",29 MAY 2010,988
982,4:28.48,,Casey MCDERMOTT,19 MAY 1989,USA,5,,"Des Moines, IA (USA)",24 APR 2010,987
982,4:28.48,,Khadija AFARYAT,08 NOV 1989,MAR,5,,Marrakech (MAR),22 MAY 2010,987
982,4:28.48,,Catlin POLGREEN,,USA,6,,"Charlotte, NC (USA)",29 MAY 2010,987
985,4:28.49,,Allie KIEFFER,16 SEP 1987,USA,4,,"Tempe, AZ (USA)",27 MAR 2010,987
986,4:28.52,,Ayaka SHIMOHANA,1994,JPN,9,,Chiba (JPN),02 OCT 2010,987
987,4:28.53,,Tamara JEWETT,26 APR 1990,CAN,1,,Abbotsford (CAN),03 JUL 2010,987
987,4:28.53,,Su TAN,,CHN,7,,Huizhou (CHN),12 JUL 2010,987
989,4:28.55,,Kelly RUSS,,USA,3,,"Berea, OH (USA)",29 MAY 2010,987
990,4:28.56,,Xue YU,,CHN,3f2,,Hefei (CHN),14 JUN 2010,987
991,4:28.58,,Rosa María MORATÓ,19 JUN 1979,ESP,1,,Mataró (ESP),06 JUL 2010,987
992,4:28.59,,Alexandra LAWMAN,,USA,1f1,,"Los Angeles, CA (USA)",08 MAY 2010,987
993,4:28.61,,Emma PERRON,,USA,12h1,,"Cincinnati, OH (USA)",01 MAY 2010,986
993,4:28.61,,Meghan CUNNINGHAM,02 MAR 1989,USA,13h1,,"Cincinnati, OH (USA)",01 MAY 2010,986
995,4:28.62,,Winrose KARUNDE,04 NOV 1983,KEN,2,,"Lubbock, TX (USA)",10 APR 2010,986
995,4:28.62,,Kathryn RITTER,25 MAR 1990,USA,15h1,,"Bloomington, IN (USA)",15 MAY 2010,986
995,4:28.62,,Marlies SCHILS,1990,BEL,8f1,,Huizingen (BEL),31 JUL 2010,986
998,4:28.63,,Rachael THOMPSON,15 NOV 1985,GBR,2,,Sheffield (GBR) (i),07 FEB 2010,1005
998,4:28.63,,Loulou ROWLANDS,26 MAY 1992,GBR,4,,Birmingham (GBR),10 JUL 2010,986
1000,4:28.65,,Anne Sophie MARECHAL,30 MAY 1986,BEL,4,,Bruxelles (BEL),18 JUL 2010,986
