Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
987,4:21.49,Ryley FICK,,USA,2f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1039
987,4:21.49,Jade LE CORRE,20 OCT 2005,FRA,1,,"Stade de Montbauron, Versailles (FRA)",21 MAY 2023,1039
989,4:21.50,Saki KATAGIHARA,12 NOV 2001,JPN,1,,"Gion Stadium, Sagamihara (JPN)",12 MAY 2023,1039
990,4:21.51,Heidi NIELSON,22 MAY 2003,USA,2,,"Drake Stadium, Des Moines, IA (USA)",28 APR 2023,1039
990,4:21.51,Paulina STEMPNIAK,12 JUN 2004,POL,1,,"Stadion MOSiR, Lublin (POL)",28 MAY 2023,1039
992,4:21.52,Carlee HANSEN,,USA,4f3,,"Morris Williams T&F Stadium, Durham, NC (USA)",07 APR 2023,1039
993,4:21.53,Yasmine ABBES,18 FEB 2002,NED,6f14,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1039
993,4:21.53,Flomena ASEKOL,,KEN,1h1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",12 MAY 2023,1039
995,4:21.54,Valentina GEMETTO,04 FEB 1998,ITA,1f1,,"Campo Sportivo Putti, Bergamo (ITA)",31 MAY 2023,1039
996,4:21.55,Regina Deogratius MPIGACHAI,28 AUG 2001,TAN,8f1,,"Percy Beard Track, Gainesville, FL (USA)",14 APR 2023,1038
996,4:21.55,Paige GRANT,,USA,7h2,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,1038
996,4:21.55,Livia CALDARINI,25 JAN 2002,ITA,1f1,,"Stadio M.Natali, Colleferro (ITA)",03 JUN 2023,1038
999,4:21.56,Micol MAJORI,04 JUN 1998,ITA,5,,"Centro Gabre Gabric, Brescia (ITA)",07 MAY 2023,1038
1000,4:21.57,Jenna SCHWINGHAMER,,USA,5f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1038
