Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
802,4:13.84,Edinah JEBITOK,10 NOV 2001,KEN,3h1,,"Alexander Stadium, Birmingham (GBR)",05 AUG 2022,1097
804,4:13.85,Natalia HAWTHORN,12 JAN 1995,CAN,1f1,,"Rashpal Dhillon  Oval, Vancouver (CAN)",26 MAR 2022,1097
804,4:13.85,KM. CHANDA,16 AUG 2001,IND,1,,"Jawaharlal Nehru Stadium, Chennai (IND)",11 JUN 2022,1097
804,4:13.85,Ingeborg ØSTGÅRD,05 OCT 2003,NOR,7,,"Pascual Guerrero Stadium, Cali (COL)",06 AUG 2022,1097
807,4:13.86,Mirriam CHEROP,25 JUN 1999,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",28 APR 2022,1097
807,4:13.86,Verena MEISL,17 MAY 2001,GER,3f1,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1097
807,4:13.86,Grace JENSEN,,USA,6h2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1097
807,4:13.86,Anna GIBSON,,USA,6h3,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1097
807,4:13.86,Anna SHCHAGINA,07 DEC 1991,RUS,8,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",28 AUG 2022,1097
812,4:13.88,Katia DELARCHE,15 NOV 1993,FRA,1f2,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1096
813,4:13.91,Shannon FLOCKHART,05 APR 2002,GBR,2pr1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1096
814,4:13.92,Alma Delia CORTES,26 DEC 1997,MEX,13h3,,"Hayward Field, Eugene, OR (USA)",15 JUL 2022,1096
815,4:13.95,Ran URABE,16 JUN 1995,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",01 MAY 2022,1096
815,4:13.95,Lucía RODRÍGUEZ,26 JUL 1998,ESP,10,,"Estadio Iberoamericano, Huelva (ESP)",25 MAY 2022,1096
817,4:13.96,Anna CAMP BENNETT,1998,USA,1f10,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1096
818,4:13.98,Alexandra MILLARD,31 DEC 2001,GBR,2,,"Birmingham University Athletics Track, Birmingham (GBR)",09 JUL 2022,1096
819,4:13.99,Holly CAMPBELL,27 JUN 1997,AUS,2f1,,"The Crest Athletics Centre, Sydney (AUS)",05 MAR 2022,1096
819,4:13.99,Anna VESS,,USA,6h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1096
821,4:14.0h,Dadi BUBE,,ETH,6,,Hawassa (ETH),02 APR 2022,1096
822,4:14.03,Abbey CALDWELL,03 JUL 2001,AUS,1f1,,"Duncan Mackinnon Reserve, Murrumbeena, Melbourne (AUS)",10 MAR 2022,1095
823,4:14.04,Johanna GEYER CARLES,10 OCT 1995,FRA,11,,"Estadio Iberoamericano, Huelva (ESP)",25 MAY 2022,1095
823,4:14.04,Marina MARTÍNEZ,13 JAN 2002,ESP,4,,"Stade Complexe Olympique, Oran (ALG)",03 JUL 2022,1095
823,4:14.04,Chiara SCHERRER,24 JAN 1996,SUI,13,,"Stadion Allmend, Luzern (SUI)",30 AUG 2022,1095
826,4:14.05,Anastasiya MADYSHEVA,21 MAY 1998,RUS,5f2,,"Stadium Desna, Bryansk (RUS)",02 JUL 2022,1095
827,4:14.08,Weronika LIZAKOWSKA,02 NOV 1998,POL,1,,"Bungertstadion, Rehlingen (GER)",05 JUN 2022,1095
827,4:14.08,Dina ALEKSANDROVA,09 AUG 1992,ANA,4,,"Luzhniki North Arena, Moskva (RUS)",07 JUN 2022,1095
827,4:14.08,Jolanda KALLABIS,18 FEB 2005,GER,1,,"Estadio Ciudad de Málaga, Málaga (ESP)",28 JUN 2022,1095
827,4:14.08,Linden HALL,20 JUN 1991,AUS,4h1,,"Alexander Stadium, Birmingham (GBR)",05 AUG 2022,1095
831,4:14.09,Verena MEISL,17 MAY 2001,GER,4,,"TSV Stadion, Pfungstadt (GER)",26 JUL 2022,1095
832,4:14.1h,Hiwot MAHIR,,ETH,3,,Assela (ETH),13 MAR 2022,1095
832,4:14.10,Katia DELARCHE,15 NOV 1993,FRA,11,,"Stade des Grands Pêchers, Montreuil (FRA)",02 JUN 2022,1095
834,4:14.11,Esther BORURA,2000,KEN,4,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",22 APR 2022,1095
834,4:14.11,Solange Andreia PEREIRA,16 DEC 1989,ESP,2,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",11 JUN 2022,1095
834,4:14.11,Laura MUIR,09 MAY 1993,GBR,5h1,,"Alexander Stadium, Birmingham (GBR)",05 AUG 2022,1095
837,4:14.12,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,4f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1095
837,4:14.12,Tori HERMAN,,USA,1f1,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",22 APR 2022,1095
837,4:14.12,Maia RAMSDEN,23 MAR 2002,NZL,5sf2,,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1095
837,4:14.12,Niamh BRIDSON-HUBBARD,19 JUL 1998,GBR,2f1,,"Longford Park Stadium, Manchester (GBR)",23 JUL 2022,1095
841,4:14.13,Brenda CHEBET,16 MAR 2004,KEN,6,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",24 JUN 2022,1095
842,4:14.14,Ellie LEATHER,09 DEC 1998,GBR,4f15,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2022,1094
842,4:14.14,Ludovica CAVALLI,20 DEC 2000,ITA,1,,"Stadio Guidobaldi, Rieti (ITA)",26 JUN 2022,1094
844,4:14.18,Kristlin GEAR,20 JUL 1999,USA,5,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1094
844,4:14.18,Vera COUTELLIER,11 SEP 1995,GER,2,,"Bungertstadion, Rehlingen (GER)",05 JUN 2022,1094
846,4:14.19,Bailey HERTENSTEIN,,USA,2f4,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",22 APR 2022,1094
846,4:14.19,Jaylah HANCOCK-CAMERON,28 MAY 2002,AUS,1,,"Lakeside Stadium, Melbourne (AUS)",15 DEC 2022,1094
848,4:14.20,Ellie LEATHER,09 DEC 1998,GBR,6sf2,,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1094
849,4:14.21,Faith CHEPKOECH,12 MAY 2003,KEN,2f2,,"Nyayo National Stadium, Nairobi (KEN)",05 MAR 2022,1094
849,4:14.21,Sam BUSH,,USA,7h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1094
851,4:14.22,Kate CURRENT,16 FEB 1998,CAN,7,,"Swangard Stadium, Burnaby (CAN)",14 JUN 2022,1094
851,4:14.22,Joceline WIND,12 SEP 2000,SUI,3,,"Letzigrund, Zürich (SUI)",25 JUN 2022,1094
851,4:14.22,Esther MUTHONI,27 DEC 2001,KEN,5f2,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1094
854,4:14.23,Jennifer RANDALL,,USA,1,,"Hayward Field, Eugene, OR (USA)",01 APR 2022,1094
855,4:14.24,Elena BURKARD,10 FEB 1992,GER,5f1,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2022,1094
856,4:14.25,Diane VAN ES,22 MAR 1999,NED,4f1,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1094
857,4:14.27,Caroline NYAGA,07 OCT 1993,KEN,3f1,,"Nyayo National Stadium, Nairobi (KEN)",04 FEB 2022,1093
857,4:14.27,Yekaterina IVONINA,14 JUN 1994,RUS,1f2,,"Slava Metreveli Stadium, Sochi (RUS)",29 MAY 2022,1093
857,4:14.27,Anastasiya MADYSHEVA,21 MAY 1998,RUS,8,,"Olympic Stadium, Cheboksary (RUS)",05 AUG 2022,1093
857,4:14.27,Ran URABE,16 JUN 1995,JPN,3,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2022,1093
861,4:14.29,Melissa LODGE,,USA,9,,"Icahn Stadium, New York, NY (USA)",20 MAY 2022,1093
862,4:14.30,Winny CHEBET,20 DEC 1990,KEN,1h1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1093
863,4:14.31,Laura NAGEL,11 FEB 1992,NZL,1f1,,"Mt Smart Stadium, Auckland (NZL)",16 MAR 2022,1093
863,4:14.31,Charlotte MOUCHET,05 JUN 1996,FRA,12,,"Stade des Grands Pêchers, Montreuil (FRA)",02 JUN 2022,1093
863,4:14.31,Joceline WIND,12 SEP 2000,SUI,3,,"Bungertstadion, Rehlingen (GER)",05 JUN 2022,1093
866,4:14.32,Molly SUGHROUE,02 SEP 1995,USA,11f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1093
866,4:14.32,Sabrina SINHA,19 APR 1999,GBR,3,,"Chelmsford Sport & Athletics Centre, Chelmsford (GBR)",02 MAY 2022,1093
868,4:14.34,Tracee VAN DER WYK,,USA,12f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1093
869,4:14.35,Ellie SHEA,06 SEP 2005,USA,1f1,,"Bentley University Dana Athletic Center, Waltham, MA (USA)",04 JUN 2022,1093
869,4:14.35,Winfred Mutile YAVI,31 DEC 1999,BRN,1,,"Athletics Stadium, Konya (TUR)",12 AUG 2022,1093
871,4:14.36,Caroline TIMM,15 JUN 2000,USA,3pr1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1093
872,4:14.37,Kristiina MÄKI,22 SEP 1991,CZE,8,,"Sollentunavallen, Sollentuna (SWE)",12 JUN 2022,1093
873,4:14.38,Judith KIYENG,10 DEC 1993,KEN,2h1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1093
874,4:14.40,Sharon CHEPNG'ETICH,18 FEB 2004,KEN,3h1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1093
874,4:14.40,Sara KUIVISTO,17 AUG 1991,FIN,1,,"Olympiastadion, Helsinki (FIN)",04 SEP 2022,1093
876,4:14.43,Melissa TANAKA,,USA,7sf2,,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1092
876,4:14.43,Sinclaire JOHNSON,14 APR 1998,USA,1h2,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1092
876,4:14.43,Sarah LAHTI,18 FEB 1995,SWE,9,,"Olympiastadion, Stockholm (SWE)",30 JUN 2022,1092
879,4:14.44,Katie CAMARENA,,USA,3,,"Hayward Field, Eugene, OR (USA)",22 APR 2022,1092
879,4:14.44,María Pía FERNÁNDEZ,01 APR 1995,URU,12,,"Estadio Iberoamericano, Huelva (ESP)",25 MAY 2022,1092
881,4:14.45,Şilan AYYILDIZ,10 OCT 1999,TUR,5,,"Stade Complexe Olympique, Oran (ALG)",03 JUL 2022,1092
882,4:14.46,Flomena ASEKOL,,KEN,8sf2,,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1092
882,4:14.46,Naima AIT ALIBOU,29 JUN 1999,ESP,1f2,,Castellón (ESP),16 JUN 2022,1092
882,4:14.46,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,6h1,,"Alexander Stadium, Birmingham (GBR)",05 AUG 2022,1092
885,4:14.49,Caroline NYAGA,07 OCT 1993,KEN,3f2,,"Nyayo National Stadium, Nairobi (KEN)",05 MAR 2022,1092
885,4:14.49,Sabrina SINHA,19 APR 1999,GBR,1f3,,"Woodside Stadium, Watford (GBR)",29 JUN 2022,1092
887,4:14.51,Madison HEISTERMAN,2000,CAN,2f3,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1092
887,4:14.51,Josephine Chelangat KIPLANGAT,10 OCT 1998,KEN,9,,"Sollentunavallen, Sollentuna (SWE)",12 JUN 2022,1092
889,4:14.52,Amina MAATOUG,17 NOV 2002,NED,1f3,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1092
890,4:14.54,Kathiriya SHRADDHA,20 DEC 2001,IND,2,,"Jawaharlal Nehru Stadium, Chennai (IND)",11 JUN 2022,1091
890,4:14.54,Ingeborg ØSTGÅRD,05 OCT 2003,NOR,2,,"Tingvalla IP, Karlstad (SWE)",03 JUL 2022,1091
892,4:14.55,Imogen BARRETT,08 NOV 1999,AUS,1f1,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2022,1091
893,4:14.56,Grace JENSEN,,USA,4pr1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1091
893,4:14.56,Tori HERMAN,,USA,4pr1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1091
893,4:14.56,Ineke VAN KOLDAM,21 NOV 1997,NED,2,,"Sportpark Orderbos, Apeldoorn (NED)",26 JUN 2022,1091
893,4:14.56,Glynis SIM,14 APR 1998,CAN,2,,"McLeod Stadium, Langley (CAN)",29 JUN 2022,1091
897,4:14.58,Madaline ULLOM,16 JAN 2002,USA,5f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1091
897,4:14.58,Carlee HANSEN,,USA,6pr1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1091
897,4:14.58,Stefanie PARSONS,1999,CAN,9sf2,,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1091
897,4:14.58,Natalia HAWTHORN,12 JAN 1995,CAN,1h1,,"McLeod Stadium, Langley (CAN)",25 JUN 2022,1091
901,4:14.59,Gracie MORRIS,,USA,2f1,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2022,1091
901,4:14.59,Aleksandra GULYAYEVA,30 APR 1994,RUS,1h1,,"Olympic Stadium, Cheboksary (RUS)",04 AUG 2022,1091
903,4:14.60,Mirriam CHEROP,25 JUN 1999,KEN,4h1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1091
904,4:14.61,Diane VAN ES,22 MAR 1999,NED,2,,"Stade Jean Jacoby, Schifflange (LUX)",31 JUL 2022,1091
905,4:14.64,Hanna HERMANSSON,18 MAY 1989,SWE,2,,"Olympiastadion, Helsinki (FIN)",04 SEP 2022,1091
906,4:14.66,Emily BROOKS-RICHARDS,21 JUL 1995,USA,5f15,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2022,1091
906,4:14.66,Mia BARNETT,04 SEP 2003,USA,1pr4,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1091
908,4:14.69,Hannah NUTTALL,07 JUL 1997,GBR,2f1,,"Sportcity Regional Arena, Manchester (GBR)",28 MAY 2022,1090
908,4:14.69,Axumawit EMBAYE,18 OCT 1994,ETH,15,,"Boudewijnstadion, Bruxelles (BEL)",02 SEP 2022,1090
908,4:14.69,Fedra Aldana LUNA SAMBRAN,05 JUL 1995,ARG,1,,Asunción (PAR),13 OCT 2022,1090
911,4:14.7h,Melkam ALEMAYEHU,,ETH,7,,Hawassa (ETH),02 APR 2022,1090
912,4:14.71,Madie BOREMAN,10 JUL 1998,USA,1,,"Fresno, CA (USA)",30 APR 2022,1090
912,4:14.71,Verena MEISL,17 MAY 2001,GER,3,,"Stade Jean Jacoby, Schifflange (LUX)",31 JUL 2022,1090
914,4:14.72,Sarah MADELEINE,20 SEP 1998,FRA,5f1,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1090
915,4:14.73,Weronika LIZAKOWSKA,02 NOV 1998,POL,1,,"Stadion Miejski, Oleśnica (POL)",21 MAY 2022,1090
916,4:14.74,Tracee VAN DER WYK,,USA,9f2,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1090
917,4:14.75,Naima AIT ALIBOU,29 JUN 1999,ESP,6f1,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2022,1090
918,4:14.78,Marta PEN FREITAS,31 JUL 1993,POR,8,,"Swangard Stadium, Burnaby (CAN)",14 JUN 2022,1090
918,4:14.78,Sintayehu VISSA,29 JUL 1996,ITA,2,,"Stadio Guidobaldi, Rieti (ITA)",26 JUN 2022,1090
918,4:14.78,Caterina GRANZ,14 MAR 1994,GER,5,,"TSV Stadion, Pfungstadt (GER)",26 JUL 2022,1090
921,4:14.79,Imogen BARRETT,08 NOV 1999,AUS,5,,"Ole Miss T&F Complex, Oxford, MS (USA)",14 MAY 2022,1090
921,4:14.79,Kate CURRENT,16 FEB 1998,CAN,2h1,,"McLeod Stadium, Langley (CAN)",25 JUN 2022,1090
923,4:14.80,Karissa SCHWEIZER,04 MAY 1996,USA,2h2,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1089
924,4:14.82,Abby NICHOLS,,USA,2,,"Fresno, CA (USA)",30 APR 2022,1089
924,4:14.82,Ran URABE,16 JUN 1995,JPN,14h1,,"Hayward Field, Eugene, OR (USA)",15 JUL 2022,1089
924,4:14.82,Nele WEßEL,06 NOV 1999,GER,8,,"Stadion Manfort, Leverkusen (GER)",28 AUG 2022,1089
927,4:14.84,Bérénice FULCHIRON,17 FEB 2000,FRA,13,,"Stade des Grands Pêchers, Montreuil (FRA)",02 JUN 2022,1089
928,4:14.86,Vera HOFFMANN,02 NOV 1996,LUX,6f1,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1089
928,4:14.86,Lauren FREELAND,,USA,8h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1089
930,4:14.88,Kara MACDERMID,19 SEP 1997,NZL,5f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1089
930,4:14.88,Mizuki MICHISHITA,01 AUG 2001,JPN,2,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1089
932,4:14.89,Christina ARAGON,17 JUN 1997,USA,2,,"Hayward Field, Eugene, OR (USA)",14 MAY 2022,1089
932,4:14.89,Sylvia CHELEGO,,KEN,3,,"Nyayo National Stadium, Nairobi (KEN)",02 JUL 2022,1089
932,4:14.89,Irina MARACHEVA,24 SEP 1984,RUS,9,,"Olympic Stadium, Cheboksary (RUS)",05 AUG 2022,1089
935,4:14.90,Dilek KOÇAK,15 AUG 2005,TUR,2h3,,"Pascual Guerrero Stadium, Cali (COL)",04 AUG 2022,1089
935,4:14.90,Olga VOVK,13 FEB 1993,RUS,2h1,,"Olympic Stadium, Cheboksary (RUS)",04 AUG 2022,1089
935,4:14.9h,Ciara THORNLEY,11 MAR 2005,GBR,1,,"Sobell Sports Stadium, Aberdare (GBR)",07 AUG 2022,1089
935,4:14.90,Nathalie BLOMQVIST,20 APR 2001,FIN,12h2,,"Olympiastadion, München (GER)",16 AUG 2022,1089
939,4:14.91,Elisa BORTOLI,28 SEP 1994,ITA,4f3,,"Friidrettsstadion, Jessheim (NOR)",02 JUN 2022,1089
939,4:14.91,Salomé AFONSO,19 NOV 1997,POR,11f1,,Castellón (ESP),16 JUN 2022,1089
941,4:14.92,Anna GIBSON,,USA,3,,"Fresno, CA (USA)",30 APR 2022,1089
941,4:14.92,Celine RITTER,21 JUL 1998,GER,1f2,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1089
943,4:14.93,Natalie RULE,08 AUG 1996,AUS,4,,"SOPAC, Sydney (AUS)",01 APR 2022,1088
943,4:14.93,Simone PLOURDE,08 AUG 2000,CAN,3h1,,"McLeod Stadium, Langley (CAN)",25 JUN 2022,1088
943,4:14.93,Georgia HANSEN,22 DEC 1998,AUS,2f3,,"Woodside Stadium, Watford (GBR)",29 JUN 2022,1088
946,4:14.94,Alexa EFRAIMSON,20 FEB 1997,USA,2f10,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1088
946,4:14.94,Yume GOTO,25 FEB 2000,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",01 MAY 2022,1088
946,4:14.94,Maki IZUMIDA,22 JAN 1996,JPN,6f2,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1088
949,4:14.95,Allie SCHADLER,07 JUL 1999,USA,9,,"Swangard Stadium, Burnaby (CAN)",14 JUN 2022,1088
950,4:14.97,Megan MARVIN,,USA,6f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1088
951,4:14.98,Thi Oanh NGUYEN,15 AUG 1995,VIE,1,,"My Dinh National Stadium, Hanoi (VIE)",14 MAY 2022,1088
952,4:15.01,Rosalía TÁRRAGA,03 NOV 1996,ESP,12f1,,Castellón (ESP),16 JUN 2022,1088
952,4:15.01,Lilly NÄGELI,24 MAY 2003,SUI,4,,"Stade Raymond Petit, Tomblaine (FRA)",02 JUL 2022,1088
954,4:15.02,Elizabeth BIRD,04 OCT 1994,GBR,1f2,,"Hayward Field, Eugene, OR (USA)",06 MAY 2022,1088
955,4:15.03,Jaylah HANCOCK-CAMERON,28 MAY 2002,AUS,3,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",09 APR 2022,1088
956,4:15.05,Nikki HILTZ,23 OCT 1994,USA,3h2,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1088
956,4:15.05,Marijke DE VISSER,15 JAN 1993,NED,2f3,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1088
958,4:15.06,Iveen CHEPKEMOI,20 AUG 1997,KEN,5f1,,"Nyayo National Stadium, Nairobi (KEN)",05 MAR 2022,1087
959,4:15.08,Claudia SAUNDERS,19 MAY 1994,FRA,8,,"Franklin Field, Philadelphia, PA (USA)",30 APR 2022,1087
959,4:15.08,Amina MAATOUG,17 NOV 2002,NED,6f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1087
961,4:15.09,Christina ARAGON,17 JUN 1997,USA,6,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1087
961,4:15.09,Amalie SÆTEN,01 DEC 1997,NOR,13h1,,"Olympiastadion, München (GER)",16 AUG 2022,1087
963,4:15.10,Elise THORNER,16 MAR 2001,GBR,3f9,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1087
963,4:15.10,Nele WEßEL,06 NOV 1999,GER,2f2,,"Stadion Allmend, Luzern (SUI)",30 AUG 2022,1087
965,4:15.11,Nevada MARENO,08 JUL 1999,USA,2pr4,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1087
965,4:15.11,Jaylah HANCOCK-CAMERON,28 MAY 2002,AUS,3,,"Aquatic and Recreation Centre, Mackay (AUS)",07 JUN 2022,1087
965,4:15.11,Alexandra LUCKI,30 JUL 1996,CAN,4h1,,"McLeod Stadium, Langley (CAN)",25 JUN 2022,1087
968,4:15.12,Susan Lokayo EJORE,09 NOV 1995,KEN,1f2,,"Sun Angel Stadium, Tempe, AZ (USA)",09 APR 2022,1087
968,4:15.12,Caroline NYAGA,07 OCT 1993,KEN,3,,Nairobi (KEN),15 APR 2022,1087
968,4:15.12,Yume GOTO,25 FEB 2000,JPN,3,,"Universiade Commemorative Stadium, Kobe (JPN)",24 APR 2022,1087
968,4:15.12,Marielle HALL,28 JAN 1992,USA,1f1,,"Bentley University Dana Athletic Center, Waltham, MA (USA)",14 MAY 2022,1087
968,4:15.12,Holly ARCHER,07 NOV 1993,GBR,10f2,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1087
973,4:15.13,Nicola HOGG,19 NOV 2003,AUS,2,,"SOPAC, Sydney (AUS)",27 MAR 2022,1087
973,4:15.13,Winny CHEBET,20 DEC 1990,KEN,13,,"Hayward Field, Eugene, OR (USA)",18 JUL 2022,1087
975,4:15.14,Lyubov PAVLENKO,16 SEP 1997,RUS,2f2,,"Slava Metreveli Stadium, Sochi (RUS)",29 MAY 2022,1087
975,4:15.14,Vera COUTELLIER,11 SEP 1995,GER,7f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1087
977,4:15.15,Anna GIBSON,,USA,3f10,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1087
978,4:15.19,Nozomi TANAKA,04 SEP 1999,JPN,1h1,,"Yanmar Stadium Nagai, Osaka (JPN)",09 JUN 2022,1086
979,4:15.21,Yumi YOSHIKAWA,31 OCT 1990,JPN,7f2,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1086
980,4:15.22,Hannah STOFFEL,,USA,9h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1086
981,4:15.24,Elena BELLÒ,18 JAN 1997,ITA,3,,"Stadio Guidobaldi, Rieti (ITA)",26 JUN 2022,1086
981,4:15.24,Charlotte MOUCHET,05 JUN 1996,FRA,1,,"Atletiek Arena Gaston Roelants Kessel-lo, Leuven (BEL)",06 AUG 2022,1086
983,4:15.25,Bailey HERTENSTEIN,,USA,1f1,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2022,1086
983,4:15.25,Loral WINN,,USA,7pr1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1086
983,4:15.25,Alexandra MILLARD,31 DEC 2001,GBR,4,,"Stade Jean Jacoby, Schifflange (LUX)",31 JUL 2022,1086
986,4:15.28,Sarah BILLINGS,07 MAR 1998,AUS,5f3,,"Friidrettsstadion, Jessheim (NOR)",02 JUN 2022,1086
986,4:15.28,Esther GITAHI,,KEN,2f2,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1086
988,4:15.29,Anastasiya MADYSHEVA,21 MAY 1998,RUS,5,,"Luzhniki North Arena, Moskva (RUS)",07 JUN 2022,1086
988,4:15.29,Yuya SAWADA,01 MAR 2006,JPN,3h3,,"Pascual Guerrero Stadium, Cali (COL)",04 AUG 2022,1086
990,4:15.30,Laura PELLICORO,24 DEC 2000,ITA,2f2,,"Hayward Field, Eugene, OR (USA)",06 MAY 2022,1086
991,4:15.31,Dina GABDULLINA,12 MAR 1995,RUS,2,,"Znamenskikh Stadion, Moskva (RUS)",18 AUG 2022,1086
992,4:15.35,Nicola HOGG,19 NOV 2003,AUS,5,,"Lakeside Stadium, Melbourne (AUS)",19 MAR 2022,1085
993,4:15.37,Laura NAGEL,11 FEB 1992,NZL,1,,"Douglas Track & Field, Auckland (NZL)",20 FEB 2022,1085
993,4:15.37,Sora SHINOZAKURA,09 AUG 2001,JPN,8f2,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1085
995,4:15.38,Flomena ASEKOL,,KEN,6,,"Ole Miss T&F Complex, Oxford, MS (USA)",14 MAY 2022,1085
995,4:15.38,Aimee PRATT,03 OCT 1997,GBR,1,,"Ridlins Wood Athletics Track, Stevenage (GBR)",02 JUL 2022,1085
997,4:15.41,Idaira PRIETO,17 AUG 1997,ESP,13f1,,Castellón (ESP),16 JUN 2022,1085
997,4:15.41,Malin HOELSVEEN,25 JAN 2005,NOR,3,,"Øverlands Minde, Stjørdal (NOR)",25 JUN 2022,1085
999,4:15.43,Lauren ELLSWORTH,,USA,1f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1085
999,4:15.43,Ellie LEATHER,09 DEC 1998,GBR,3f4,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",22 APR 2022,1085
