Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
874,4:16.10,Sarah BILLINGS,07 MAR 1998,AUS,3,,Sydney (AUS),06 APR 2019,1080
874,4:16.10,Raquel LAMBDIN,23 JUL 1993,USA,1,,"San Diego, CA (USA)",10 JUL 2019,1080
874,4:16.1h,Loice CHEMNUNG,22 FEB 1997,KEN,4h1,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1080
877,4:16.12,Maudie SKYRING,09 APR 1997,AUS,2f2,,"Azusa, CA (USA)",19 APR 2019,1079
877,4:16.12,Natasha WODAK,17 DEC 1981,CAN,6,,Burnaby (CAN),20 JUN 2019,1079
879,4:16.14,Aurélie DUBÉ-LAVOIE,06 MAR 1996,CAN,4sf1,,Montréal (CAN),27 JUL 2019,1079
880,4:16.15,Nadia POWER,11 JAN 1998,IRL,2f1,,Loughborough (GBR),15 JUN 2019,1079
881,4:16.17,Josephine Chelangat KIPLANGAT,10 OCT 1998,KEN,14,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUN 2019,1079
881,4:16.17,Katrina COOGAN,15 NOV 1993,USA,12,,Dublin (IRL),21 AUG 2019,1079
883,4:16.18,Winfred Mutile YAVI,31 DEC 1999,BRN,3,,Doha (QAT),24 APR 2019,1079
884,4:16.22,Vera COUTELLIER,11 SEP 1995,GER,2f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1079
884,4:16.22,Rahel DANIEL,16 NOV 2001,ERI,4h2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",29 AUG 2019,1079
886,4:16.23,Nozomi TANAKA,04 SEP 1999,JPN,2,,Fukuoka (JPN),28 JUN 2019,1079
887,4:16.24,Laura GALVÁN,05 OCT 1991,MEX,1,,Chihuahua (MEX),31 MAY 2019,1078
888,4:16.25,Dinke FIRDISA,28 MAY 1999,ETH,16f1,,Huelva (ESP),20 JUN 2019,1078
889,4:16.27,Claire TARPLEE,22 SEP 1988,IRL,1,,Watford (GBR),21 AUG 2019,1078
890,4:16.28,Aníta HINRIKSDÓTTIR,13 JAN 1996,ISL,7,,Lignano Sabbiadoro (ITA),09 JUL 2019,1078
891,4:16.29,Jenna WYNS,16 AUG 1993,BEL,6f1,,Ninove (BEL),03 AUG 2019,1078
892,4:16.31,Vera HOFFMANN,02 NOV 1996,LUX,4,,Schifflange (LUX),18 AUG 2019,1078
893,4:16.32,Yekaterina SOKOLOVA,16 DEC 1995,RUS,5,,Zhukovskiy (RUS),22 JUN 2019,1078
893,4:16.32,Dani CHATTENTON,04 JUL 1996,GBR,8,,Napoli (ITA),13 JUL 2019,1078
893,4:16.32,Julie-Anne STAEHLI,21 DEC 1993,CAN,2sf2,,Montréal (CAN),27 JUL 2019,1078
893,4:16.32,Elizabeth BIRD,04 OCT 1994,GBR,4f1,,Stretford (GBR),10 AUG 2019,1078
897,4:16.33,Camille MULS,24 MAR 1999,BEL,4f1,,Huizingen (BEL),24 AUG 2019,1078
898,4:16.34,Katie RAINSBERGER,18 AUG 1998,USA,3h2,,"Sacramento, CA (USA)",23 MAY 2019,1078
899,4:16.37,Sarah EDWARDS,07 JUL 1998,USA,3qf2,,"Jacksonville, FL (USA)",25 MAY 2019,1077
899,4:16.37,Yasemin CAN,11 DEC 1996,TUR,1,,Castellón (ESP),26 MAY 2019,1077
901,4:16.39,Jessy LACOURSE,05 FEB 1997,CAN,2f1,,"Portland, OR (USA)",03 MAY 2019,1077
902,4:16.41,Sarah BILLINGS,07 MAR 1998,AUS,3,,Townsville (AUS),26 JUN 2019,1077
903,4:16.42,Roisin FLANAGAN,02 MAY 1997,IRL,3f2,,"Azusa, CA (USA)",19 APR 2019,1077
903,4:16.42,Jessica HULL,22 OCT 1996,AUS,1,,"Tucson, AZ (USA)",12 MAY 2019,1077
905,4:16.43,Amalie SÆTEN,01 DEC 1997,NOR,5f1,,Huizingen (BEL),24 AUG 2019,1077
906,4:16.44,Lilian KOECH,,KEN,4f2,,"Azusa, CA (USA)",19 APR 2019,1077
906,4:16.44,Nia AKINS,07 JUL 1998,USA,4f1,,"Princeton, NJ (USA)",20 APR 2019,1077
908,4:16.45,Georgia HANSEN,22 DEC 1998,AUS,4,,Sydney (AUS),06 APR 2019,1077
908,4:16.45,Jenna HINKLE,30 JAN 1996,USA,2f1,,"Los Angeles, CA (USA)",16 MAY 2019,1077
908,4:16.45,Kaede HAGITANI,10 OCT 2000,JPN,3,,Fukuoka (JPN),28 JUN 2019,1077
908,4:16.45,Min GENG,28 APR 1995,CHN,2,,"Azusa, CA (USA)",09 JUL 2019,1077
912,4:16.47,Marielle HALL,28 JAN 1992,USA,9f1,,"Palo Alto, CA (USA)",02 MAY 2019,1077
912,4:16.47,Karisa NELSON,12 JUN 1996,USA,9sf1,,"Austin, TX (USA)",06 JUN 2019,1077
912,4:16.47,Amy CASHIN,28 JUL 1994,AUS,3f12,,London (CAN),16 JUN 2019,1077
915,4:16.49,Julia RIZK,14 JUN 1996,USA,4qf2,,"Jacksonville, FL (USA)",25 MAY 2019,1077
916,4:16.50,Britt UMMELS,24 AUG 1993,NED,3f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1076
917,4:16.52,Tomomi Musembi TAKAMATSU,23 FEB 2000,JPN,4,,Fukuoka (JPN),28 JUN 2019,1076
918,4:16.53,Vera HOFFMANN,02 NOV 1996,LUX,2,,Koblenz (GER),23 JUN 2019,1076
918,4:16.53,Julie-Anne STAEHLI,21 DEC 1993,CAN,1f3,,Hamilton (CAN),01 JUL 2019,1076
918,4:16.53,Sarah MACPHERSON,08 MAY 1991,CAN,3sf2,,Montréal (CAN),27 JUL 2019,1076
921,4:16.56,Lemlem HAILU,25 MAY 2001,ETH,7sf1,,"Khalifa International Stadium, Doha (QAT)",03 OCT 2019,1076
922,4:16.57,Allie SCHADLER,07 JUL 1999,USA,2f3,,"Palo Alto, CA (USA)",02 MAY 2019,1076
923,4:16.58,Amy O'DONOGHUE,27 JAN 1994,IRL,1f1,,Eltham (GBR),20 JUL 2019,1076
924,4:16.59,Miriam DATTKE,24 JUN 1998,GER,2f1,,Karlsruhe (GER),18 MAY 2019,1076
925,4:16.60,Dominique SCOTT,24 JUN 1992,RSA,17,,"Memphis, TN (USA)",10 AUG 2019,1076
926,4:16.61,Vera HOFFMANN,02 NOV 1996,LUX,4f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1076
926,4:16.61,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,,,"Alexander Stadium, Birmingham (GBR)",18 AUG 2019,1076
928,4:16.62,Vera HOFFMANN,02 NOV 1996,LUX,3,,Dessau (GER),14 JUN 2019,1076
929,4:16.65,Taryn RAWLINGS,17 APR 1996,USA,10f1,,"Azusa, CA (USA)",19 APR 2019,1075
930,4:16.66,Esther GUERRERO,07 FEB 1990,ESP,8sf1,,"Khalifa International Stadium, Doha (QAT)",03 OCT 2019,1075
931,4:16.69,Whittni ORTON,22 OCT 1997,USA,1h1,,"Sacramento, CA (USA)",23 MAY 2019,1075
932,4:16.71,Vera COUTELLIER,11 SEP 1995,GER,4,,Dessau (GER),14 JUN 2019,1075
932,4:16.71,Allie BUCHALSKI,12 JAN 1995,USA,8,,"Seattle, WA (USA)",15 JUN 2019,1075
934,4:16.72,Linn SÖDERHOLM,05 MAY 1996,SWE,4,,Sollentuna (SWE),18 JUN 2019,1075
934,4:16.72,Olga NITSINA,11 FEB 1989,RUS,7,,Sochi (RUS),05 SEP 2019,1075
936,4:16.74,Dillon MCCLINTOCK,28 MAR 1997,USA,1f11,,"Raleigh, NC (USA)",29 MAR 2019,1075
937,4:16.75,Muriel CONEO PAREDES,15 MAR 1987,COL,2,,Watford (GBR),21 AUG 2019,1075
938,4:16.77,Violah CHEPTOO,01 MAR 1989,KEN,5,,"Des Moines, IA (USA)",27 APR 2019,1074
939,4:16.78,Millie PALADINO,18 OCT 1995,USA,1h2,,"Jacksonville, FL (USA)",23 MAY 2019,1074
939,4:16.78,Regan YEE,04 JUL 1995,CAN,2,,Vancouver (CAN),31 MAY 2019,1074
941,4:16.80,Raquel LAMBDIN,23 JUL 1993,USA,7h3,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1074
941,4:16.80,Whitney SHARPE,02 MAY 1991,AUS,10,,Andújar (ESP),06 SEP 2019,1074
943,4:16.81,Millie HOWARD,04 FEB 1998,GBR,1f2,,"Lewisburg, PA (USA)",13 APR 2019,1074
944,4:16.82,Millie PALADINO,18 OCT 1995,USA,3,,"Palo Alto, CA (USA)",29 MAR 2019,1074
944,4:16.82,Dana KLEIN,,USA,3f1,,"Portland, OR (USA)",03 MAY 2019,1074
946,4:16.83,Maddie VILLALBA,,USA,1f3,,"Lewisburg, PA (USA)",13 APR 2019,1074
946,4:16.83,Malika AKKAOUI,25 DEC 1987,MAR,12sf2,,"Khalifa International Stadium, Doha (QAT)",03 OCT 2019,1074
948,4:16.84,Courtney HUFSMITH,24 OCT 1998,CAN,4sf2,,Montréal (CAN),27 JUL 2019,1074
949,4:16.85,Jessica LAWSON,25 JAN 1999,USA,4,,"Palo Alto, CA (USA)",29 MAR 2019,1074
949,4:16.85,Xiaoqian ZHENG,15 AUG 1996,CHN,1,,Shenyang (CHN),02 AUG 2019,1074
951,4:16.87,Heather KAMPF,19 JAN 1987,USA,2,,"Santa Barbara, CA (USA)",13 JUL 2019,1074
952,4:16.89,Karina MANN,,USA,4h2,,"Sacramento, CA (USA)",23 MAY 2019,1074
952,4:16.89,Amanda ECCLESTON,18 JUN 1990,USA,7,,Burnaby (CAN),20 JUN 2019,1074
952,4:16.89,Natalia HAWTHORN,12 JAN 1995,CAN,8,,Burnaby (CAN),20 JUN 2019,1074
955,4:16.94,Sindu GIRMA,12 APR 2001,ETH,8,,Lignano Sabbiadoro (ITA),09 JUL 2019,1073
955,4:16.94,Kaede HAGITANI,10 OCT 2000,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",21 SEP 2019,1073
957,4:16.95,Sharlie DIMICK,,USA,6qf2,,"Sacramento, CA (USA)",25 MAY 2019,1073
958,4:16.96,Beth KIDGER,16 MAR 1994,GBR,2f1,,Eltham (GBR),20 JUL 2019,1073
958,4:16.96,Sarah ECKEL,27 MAY 1999,AUS,3,,Watford (GBR),21 AUG 2019,1073
960,4:16.97,Heather KAMPF,19 JAN 1987,USA,9f1,,"Azusa, CA (USA)",09 JUL 2019,1073
961,4:16.98,Dana MECKE,20 SEP 1987,USA,3f1,,"Los Angeles, CA (USA)",16 MAY 2019,1073
961,4:16.98,Tadelech Assefa ABOYE,1998,ETH,1,,Bruay-la-Buissiere (FRA),28 JUN 2019,1073
963,4:17.0h,Mercyline CHERONO,26 OCT 2001,KEN,2,,Nairobi (KEN),22 MAR 2019,1073
963,4:17.00,Lucia STAFFORD,17 AUG 1998,CAN,7,,Montréal (CAN),28 JUL 2019,1073
965,4:17.01,Bernadette WILLIAMS,28 MAR 1988,AUS,2,,Glendale (AUS),25 JAN 2019,1073
965,4:17.01,Devin CLARK,10 JUN 1997,USA,3f3,,"Palo Alto, CA (USA)",02 MAY 2019,1073
967,4:17.03,Jessica LAWSON,25 JAN 1999,USA,2,,"Tucson, AZ (USA)",12 MAY 2019,1072
967,4:17.03,Angel PICCIRILLO,08 JAN 1994,USA,10f1,,"Princeton, NJ (USA)",30 JUN 2019,1072
969,4:17.04,Jade WILLIAMS,07 SEP 1992,GBR,5f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1072
969,4:17.04,Solange Andreia PEREIRA,16 DEC 1989,ESP,9,,"Estadio Vallehermoso, Madrid (ESP)",25 AUG 2019,1072
969,4:17.04,Darya BARYSEVICH,06 APR 1990,BLR,9sf1,,"Khalifa International Stadium, Doha (QAT)",03 OCT 2019,1072
972,4:17.05,Sara KUIVISTO,17 AUG 1991,FIN,1,,Kuortane (FIN),22 JUN 2019,1072
972,4:17.05,Anastasiya PODYANOVA,06 DEC 1999,RUS,8,,Sochi (RUS),05 SEP 2019,1072
974,4:17.06,Abbey COOPER,25 MAY 1992,USA,11f2,,"Nashville, TN (USA)",01 JUN 2019,1072
975,4:17.07,Oliwia SARNECKA,20 DEC 2001,POL,12,,"Stadion Śląski, Chorzów (POL)",16 JUN 2019,1072
976,4:17.09,Yekaterina SOKOLOVA,16 DEC 1995,RUS,5f2,,Sochi (RUS),28 MAY 2019,1072
977,4:17.10,Rosalía TÁRRAGA,03 NOV 1996,ESP,1,,Sagunto (ESP),01 AUG 2019,1072
978,4:17.11,Nancy JEPKEMBOI,,KEN,7,,Nairobi (KEN),22 JUN 2019,1072
979,4:17.12,Hannah ENGLAND,06 MAR 1987,GBR,5f1,,Watford (GBR),29 JUN 2019,1072
979,4:17.12,Britt UMMELS,24 AUG 1993,NED,10f1,,Heusden-Zolder (BEL),20 JUL 2019,1072
979,4:17.12,Beyenu DEGEFA,12 JUL 1999,ETH,4,,"Stadion Śląski, Chorzów (POL)",14 SEP 2019,1072
982,4:17.13,Jip VASTENBURG,21 MAR 1994,NED,3,,Den Haag (NED),28 JUL 2019,1072
983,4:17.14,Elodie NORMAND,06 OCT 1988,FRA,13,,Marseille (FRA),02 JUL 2019,1072
983,4:17.14,Bo UMMELS,24 AUG 1993,NED,3f2,,Heusden-Zolder (BEL),20 JUL 2019,1072
983,4:17.14,Alena SHUKHTUEVA,07 DEC 1993,RUS,9,,Sochi (RUS),05 SEP 2019,1072
986,4:17.15,Jessica HARRIS,14 MAR 1996,USA,2h2,,"Jacksonville, FL (USA)",23 MAY 2019,1072
986,4:17.15,Natalia EVANGELIDOU,10 MAR 1991,CYP,1f1,,Kessel-Lo (BEL),17 AUG 2019,1072
986,4:17.15,Georgia GRIFFITH,05 DEC 1996,AUS,10sf1,,"Khalifa International Stadium, Doha (QAT)",03 OCT 2019,1072
989,4:17.16,Josephine Chelangat KIPLANGAT,10 OCT 1998,KEN,8,,"Nyayo National Stadium, Nairobi (KEN)",13 SEP 2019,1071
990,4:17.17,Dana KLEIN,,USA,5h2,,"Sacramento, CA (USA)",23 MAY 2019,1071
990,4:17.17,Aurélie DUBÉ-LAVOIE,06 MAR 1996,CAN,9,,Burnaby (CAN),20 JUN 2019,1071
990,4:17.17,Florencia BORELLI,30 OCT 1992,ARG,1f2,,Castellón (ESP),23 JUL 2019,1071
993,4:17.18,Annie FULLER,14 NOV 1997,USA,6f1,,"Charlottesville, VA (USA)",20 APR 2019,1071
993,4:17.18,Sarah FEENY,27 APR 1996,USA,7qf2,,"Sacramento, CA (USA)",25 MAY 2019,1071
995,4:17.19,KM. CHANDA,16 AUG 2001,IND,1,,Mangalagiri (IND),03 NOV 2019,1071
996,4:17.20,Sarah MACPHERSON,08 MAY 1991,CAN,8,,Montréal (CAN),28 JUL 2019,1071
996,4:17.2h,Edinah JEBITOK,10 NOV 2001,KEN,5h1,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1071
998,4:17.21,Yumi YOSHIKAWA,31 OCT 1990,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",21 SEP 2019,1071
999,4:17.23,Natoya GOULE,30 MAR 1991,JAM,10f1,,"Swarthmore, PA (USA)",13 MAY 2019,1071
1000,4:17.25,Natalia HAWTHORN,12 JAN 1995,CAN,5sf2,,Montréal (CAN),27 JUL 2019,1071
