Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
974,9:35.43,Kotoha UEDA,31 DEC 2003,JPN,2,,"Ehime Athletics Stadium, Matsuyama (JPN)",21 JUN 2021,990
976,9:35.44,Yuduki UENO,02 MAY 2004,JPN,3,,"Sports Park Stadium, Satsumasendai (JPN)",07 MAY 2021,990
977,9:35.45,Miyu OGINO,12 SEP 2000,JPN,1f1,,"Prefectural Stadium, Kumagaya (JPN)",16 MAY 2021,990
978,9:35.51,Ayuka NISHIKAWA,07 JUN 2004,JPN,6f3,,"Prefectural Stadium, Isahaya (JPN)",17 OCT 2021,990
979,9:35.52,Rei IIDA,12 MAY 1999,JPN,2f4,,"Kashihara Park Athletic Field, Kashihara (JPN)",16 OCT 2021,990
980,9:35.53,Nanami MAEDA,13 DEC 2004,JPN,18f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2021,990
981,9:35.54,Yuduki UENO,02 MAY 2004,JPN,12f5,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,990
982,9:35.57,Charlotte PENNEMAN,30 MAY 2005,BEL,4h1,,"Kadrioru staadion, Tallinn (EST)",15 JUL 2021,989
983,9:35.58,Selina UMMEL,14 OCT 1997,SUI,2,,"Stadion Wankdorf, Bern (SUI)",21 AUG 2021,989
984,9:35.59,Elena DUŠKOVÁ,25 JUL 2001,SVK,4,,"Stadion Juliska, Praha (CZE)",22 AUG 2021,989
985,9:35.60,Anne SCHREURS,03 NOV 1992,BEL,8,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",13 MAY 2021,989
985,9:35.60,Hinata KANEKO,26 NOV 2003,JPN,8h3,,"Prefectural Stadium, Fukui (JPN)",31 JUL 2021,989
987,9:35.61,Seika OGATA,10 APR 2000,JPN,3f1,,"Athletics Stadium, Hadano (JPN)",25 SEP 2021,989
988,9:35.62,Rika MINAMI,25 NOV 2004,JPN,17f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,989
989,9:35.65,Yui WATANABE,24 JAN 1999,JPN,13f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",08 MAY 2021,989
989,9:35.65,Airi TASHIMA,08 JAN 2005,JPN,16,,"Municipal Stadium, Kitami (JPN)",14 JUL 2021,989
991,9:35.71,Fiori GHEBREHIWOT,10 JUN 2002,ERI,2,,Asmara (ERI),24 JUL 2021,989
992,9:35.72,Tanya SCOTT,27 FEB 1990,RSA,1,,"Green Point Stadium, Cape Town (RSA)",09 MAY 2021,989
993,9:35.73,Mimi MORITANI,26 JUN 2006,JPN,4f2,,"Takebishi Stadium, Kyoto (JPN)",25 APR 2021,989
994,9:35.74,Hazuki DOI,17 DEC 2002,JPN,12f1,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,989
995,9:35.75,Yuu MURAMATSU,11 JAN 2004,JPN,27,,"Athletic Track, Abashiri (JPN)",10 JUL 2021,989
995,9:35.75,Yukako SHIRAISHI,20 JUL 1998,JPN,24f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,989
997,9:35.77,Megan KEITH,23 APR 2002,GBR,1h2,,"Kadrioru staadion, Tallinn (EST)",15 JUL 2021,989
998,9:35.79,Mia JURENKA,08 NOV 2002,GER,7,,"Leichtathletikstadion, Rostock (GER)",30 JUL 2021,989
999,9:35.80,Grace CARSON,10 FEB 2000,GBR,2f5,,"Mary Peters Track, Belfast (GBR)",04 JUN 2021,989
999,9:35.80,Kae GYU,09 SEP 2000,JPN,11f2,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,989
