Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
951,9:43.02,Stephie PENNYCOOK,01 SEP 1995,GBR,10,,Loughborough (GBR),20 MAY 2018,966
952,9:43.05,Christine NÆSS,18 DEC 2000,NOR,9,,Oslo (NOR),18 JUL 2018,966
953,9:43.11,Miharu AOKI,26 SEP 1999,JPN,16f2,,Osaka (JPN),21 SEP 2018,966
954,9:43.17,Meryeme AZROUR,05 DEC 2002,MAR,1,,Marrakesh (MAR),04 MAY 2018,966
954,9:43.17,Reina KIYOMIZU,02 SEP 1999,JPN,5,,Osaka (JPN),11 MAY 2018,966
956,9:43.23,Alexandria ORTEGA,,USA,2,,"Stony Brook, NY (USA)",21 APR 2018,965
957,9:43.28,Honoka NARUTAKI,01 NOV 1999,JPN,6,,Osaka (JPN),11 MAY 2018,965
958,9:43.31,Lamyae HIMI,03 APR 2001,MAR,2,,Marrakesh (MAR),04 MAY 2018,965
959,9:43.34,Letitia SAAYMAN,28 OCT 1992,RSA,3f1,,"Charlotte, NC (USA)",17 MAR 2018,965
960,9:43.35,Nicole EGGER,10 MAR 1985,SUI,1,,Delémont (SUI),29 APR 2018,965
961,9:43.36,Lindsey LANIER,,USA,7,,"Durham, NC (USA)",06 APR 2018,965
961,9:43.36,Sayaka USUDA,26 NOV 2000,JPN,8f5,,Yokohama (JPN),20 OCT 2018,965
963,9:43.37,Martine MELLINA,03 SEP 1990,LUX,1,,Bergisch Gladbach (GER),16 AUG 2018,965
964,9:43.39,Cameron ORMOND,25 JUN 2001,CAN,1,,Kingston (JAM),01 JUL 2018,965
965,9:43.41,Sarah SCHIFFMANN,12 NOV 2003,AUS,3,,Cairns (AUS),09 DEC 2018,965
966,9:43.46,Lisa HAVELL,08 SEP 1988,SWE,8,,Sollentuna (SWE),28 JUN 2018,965
967,9:43.47,Diane VAN ES,22 MAR 1999,NED,1,,Castellón (ESP),15 SEP 2018,965
968,9:43.48,Arisu FUWA,24 NOV 1999,JPN,17f2,,Osaka (JPN),21 SEP 2018,965
969,9:43.52,Katarzyna BRONIATOWSKA,22 FEB 1990,POL,1,,Tarnów (POL),17 JUN 2018,964
970,9:43.53,Alexa SHINDRUK,,USA,2,,"Seattle, WA (USA)",05 MAY 2018,964
970,9:43.53,Klara ANDRIJAŠEVIĆ,16 MAR 2001,CRO,4,,Stara Zagora (BUL),20 JUL 2018,964
972,9:43.54,Yuka SARUMIDA,18 FEB 1999,JPN,5f2,,Yamaguchi (JPN),08 DEC 2018,964
973,9:43.56,Azuki HORIGUCHI,1997,JPN,20f2,,Abashiri (JPN),04 JUL 2018,964
973,9:43.56,Konomi ISHIO,27 AUG 1999,JPN,14f2,,Kitami (JPN),07 JUL 2018,964
975,9:43.58,Faith CHEPENGAT,10 NOV 1999,KEN,12,,Nairobi (KEN),11 JUN 2018,964
976,9:43.59,Diane VAN ES,22 MAR 1999,NED,1,,Rotterdam (NED),01 JUL 2018,964
976,9:43.59,Nikita MOORE,18 OCT 2002,AUS,1,,Brisbane (AUS),25 OCT 2018,964
978,9:43.64,Seika OGATA,10 APR 2000,JPN,9h2,,Ise (JPN),05 AUG 2018,964
979,9:43.67,Sophie SØEFELDT,21 APR 2000,DEN,2f1,,Göteborg (SWE),29 JUN 2018,964
980,9:43.68,Yuko AOKI,27 SEP 1992,JPN,9f3,,Kitami (JPN),07 JUL 2018,964
981,9:43.70,Mei SHIMOZATO,05 MAY 2001,JPN,15f2,,Kitami (JPN),07 JUL 2018,964
982,9:43.72,Andrea ROMERO,20 APR 2000,ESP,5,,Milano (ITA),18 APR 2018,964
982,9:43.72,Micol MAJORI,04 JUN 1998,ITA,8,,Nembro (ITA),05 JUL 2018,964
984,9:43.73,Asuka KIJIMA,16 APR 2002,JPN,9f5,,Yokohama (JPN),20 OCT 2018,964
985,9:43.81,Sarah PEERIK,22 DEC 2002,NED,1,,Pfungstadt (GER),09 JUN 2018,964
986,9:43.84,Miku ANDO,12 APR 1992,JPN,21f2,,Abashiri (JPN),04 JUL 2018,963
987,9:43.90,Elena GARCÍA GRIMAU,19 JUN 1986,ESP,1,,Valencia (ESP),28 APR 2018,963
988,9:43.93,Christine NÆSS,18 DEC 2000,NOR,9,,Sollentuna (SWE),28 JUN 2018,963
989,9:43.98,Sora SHINOZAKURA,09 AUG 2001,JPN,7h3,,Ise (JPN),05 AUG 2018,963
990,9:44.00,Michela CESARÒ,24 AUG 1999,ITA,9,,Nembro (ITA),05 JUL 2018,963
991,9:44.03,Rinka HIDA,11 JAN 2001,JPN,10h2,,Ise (JPN),05 AUG 2018,963
992,9:44.09,Kana MATSUURA,01 JUN 1991,JPN,16f2,,Kitami (JPN),07 JUL 2018,963
992,9:44.09,Sara KUIVISTO,17 AUG 1991,FIN,1f1,,Kokkola (FIN),14 SEP 2018,963
994,9:44.10,Anett SOMOGYI,10 MAY 1996,HUN,2,,Kraków (POL),08 JUL 2018,963
995,9:44.11,Grace COPELAND,11 OCT 2000,GBR,3,,Birmingham (GBR),14 JUL 2018,963
996,9:44.12,Ludovica CAVALLI,20 DEC 2000,ITA,1,,Gravellona Toce (ITA),09 JUN 2018,963
997,9:44.13,Kiyoka KANEMARU,24 APR 1999,JPN,14f3,,Abashiri (JPN),04 JUL 2018,963
998,9:44.18,Hannah O'CONNOR,09 MAR 2001,NZL,1,,Hamilton (NZL),09 MAR 2018,962
999,9:44.25,Carmie PRINSLOO,31 JAN 2002,RSA,5,,Algiers (ALG),24 JUL 2018,962
1000,9:44.30,Elodie MATHIEN,15 JUL 1988,FRA,1,,Nantes (FRA),20 MAY 2018,962
