Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
607,9:48.51,Sophia MCINNES,,USA,8,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2023,949
608,9:48.52,Hannah PROSSER,2004,NZL,1,,"Aorangi Stadium, Timaru (NZL)",07 JAN 2023,949
609,9:48.65,Eimy MARTINEZ,,USA,1,,"Hayward Field, Eugene, OR (USA)",18 MAR 2023,948
609,9:48.65,Mejra MEHMEDOVIĆ,29 JUN 2006,SRB,5,,"Sports Park Mladost, Zagreb (CRO)",13 MAY 2023,948
611,9:48.66,Tess HANNIGAN,06 SEP 2006,AUS,4,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",01 MAR 2023,948
612,9:48.68,Rachel VICTOR,,USA,3f2,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,948
613,9:48.73,Clara LAS HERAS,11 APR 2003,ESP,4,,"Estadi Municipal d'Atletisme Congost, Manresa (ESP)",06 MAY 2023,948
614,9:48.74,Maddy DENNER,31 JUL 2000,USA,2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",05 MAY 2023,948
615,9:48.78,Jenna SCHULZ,,USA,3,,"Campbell Track, Hamilton (CAN)",02 JUN 2023,948
616,9:48.81,Isabella HARTE,02 AUG 2005,AUS,5,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",30 MAR 2023,948
617,9:48.85,Aino NIEMI,07 MAR 1992,FIN,1,,"TESC, Tampere (FIN)",12 FEB 2023,948
618,9:48.86,Bára STÝBLOVÁ,1999,CZE,10f3,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,948
619,9:49.05,Tabea SCHMID,2006,AUT,3f1,,"Schönbuchstadion, Pliezhausen (GER)",14 MAY 2023,947
620,9:49.14,Anastasia TUCKER,,USA,10,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",10 FEB 2023,947
621,9:49.15,Risa MIZOUCHI,15 NOV 2000,JPN,12f1,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,947
622,9:49.18,Veronica HUACASI,02 MAR 2004,PER,1,,"Estadio Atlético de la VIDENA, Lima (PER)",14 APR 2023,947
623,9:49.22,Hannah PROSSER,2004,NZL,2,,"Hawkes Bay Sports Park, Hastings (NZL)",21 JAN 2023,947
624,9:49.31,Cori MCCORMICK,14 OCT 2002,USA,4,,"Nittany Lion Outdoor Track, State College, PA (USA)",05 MAY 2023,946
625,9:49.32,Isobel HUME,23 APR 1996,AUS,4f4,,"SA Athletic Stadium, Adelaide (AUS)",04 FEB 2023,946
626,9:49.41,Libby HUXLEY,,GBR,15,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,946
627,9:49.42,Luna GIOVANETTI,31 AUG 2003,ITA,5,,"Pista Lino Parzani, Rodengo Saiano (ITA)",17 MAY 2023,946
628,9:49.53,Agnes Thurid GERS,04 AUG 1997,GER,1,,"Stadion Lichterfelde, Berlin (GER)",28 MAY 2023,946
629,9:49.57,Eliza LAWTON,29 SEP 2010,AUS,1,,"SOPAC, Sydney (AUS)",24 FEB 2023,946
630,9:49.58,Caitlyn HEGGIE,,GBR,11,,"Mary Peters Track, Belfast (GBR)",13 MAY 2023,946
631,9:49.59,Isabella HARTE,02 AUG 2005,AUS,6f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",01 MAR 2023,946
631,9:49.59,Latifa MOKHTARI,27 JUN 1981,FRA,2,,"Stade Roger Serzian, Belfort (FRA)",21 MAY 2023,946
633,9:49.60,Lisa FUCHS,1991,GER,14f1,,"Universitätsstadion Am Biopark, Regensburg (GER)",03 JUN 2023,946
634,9:49.64,Saga HAGELIN,15 OCT 2003,SWE,4f2,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,945
635,9:49.66,Aurore GUÉRIN,01 APR 1990,FRA,3,,"Stade R. Bobin, Bondoufle (FRA)",21 MAY 2023,945
636,9:49.68,Margaret AROTEKALALE,21 MAY 2006,KEN,1,,"Niigatashi Field, Niigata (JPN)",08 APR 2023,945
637,9:49.69,Elaine ATANASOVA,,USA,3,,"George Mason Stadium, Fairfax, VA (USA)",13 MAY 2023,945
638,9:49.70,Lize DE JAGER,03 MAR 2007,RSA,1,,"Pilditch Stadium, Pretoria (RSA)",11 MAR 2023,945
639,9:49.71,Sophia TOTI,29 MAY 2002,USA,19f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2023,945
640,9:49.74,Libby BENZER,,USA,13f1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2023,945
641,9:49.76,Alyssa SAURO,,USA,9,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2023,945
642,9:49.80,Julia JAGUŚCIK,16 DEC 2003,POL,1,,"Stadion Miejski, Zgorzelec (POL)",13 MAY 2023,945
643,9:49.82,Kelli TOSIC,28 DEC 2001,USA,11,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,945
643,9:49.82,Nao SAKAMOTO,18 JUL 2004,JPN,13f1,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,945
643,9:49.82,Clodagh GILL,30 APR 2007,IRL,1,,"Tullamore Harriers AC Stadium, Tullamore (IRL)",03 JUN 2023,945
646,9:49.95,Arianna ALGERI,24 MAR 2004,ITA,6,,"Pista Lino Parzani, Rodengo Saiano (ITA)",17 MAY 2023,944
647,9:50.12,Clodagh GILL,30 APR 2007,IRL,1,,"UCD Stadium, Dublin (IRL)",29 APR 2023,944
648,9:50.17,Hannah MILLER,21 NOV 1997,NZL,6f1,,"Newtown Park Stadium, Wellington (NZL)",03 FEB 2023,944
649,9:50.23,Rhune VANROOSE,28 JAN 2005,BEL,2,,"Domein Drie Fonteinen Piste, Vilvoorde (BEL)",07 MAY 2023,944
650,9:50.35,Emma GRAF,13 APR 2000,GER,1,,"TSV Stadion, Pfungstadt (GER)",03 MAY 2023,943
651,9:50.36,Evi FALKENA,2006,NED,2,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",02 JUN 2023,943
652,9:50.39,Katie TURK,,USA,14f1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2023,943
653,9:50.42,Tyler SCHWARTZ,,USA,12,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,943
654,9:50.49,Faith SMITH,,USA,3,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",05 MAY 2023,943
655,9:50.55,Hannah TOURNEUR,02 JUN 2008,AUS,5f4,,"SA Athletic Stadium, Adelaide (AUS)",04 FEB 2023,943
656,9:50.56,Libby HUXLEY,,GBR,13,,"Loughborough University Track, Loughborough (GBR)",21 MAY 2023,943
657,9:50.57,Ava WEEMS,,USA,4f1,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,942
658,9:50.67,Emily JUNGINGER,2006,GER,4f1,,"Schönbuchstadion, Pliezhausen (GER)",14 MAY 2023,942
659,9:50.79,Marjon VAN OUDENAARDEN,1991,NED,4,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",18 MAY 2023,942
660,9:50.82,Marte JOHANSEN,05 JUL 1997,NOR,4,,"Stade Colette Besson, Dijon (FRA)",21 MAY 2023,942
661,9:50.99,Tatiana MOURA,01 MAR 2002,POR,1,,"Centro Desportivo Nacional do Jamor, Lisboa (POR)",15 JAN 2023,941
662,9:51.02,Lily TOMASULA-MARTIN,,USA,5,,"Colorado-Indoor Practice Facility, Boulder, CO (USA)",27 JAN 2023,941
663,9:51.07,Samantha PRUSSE,,USA,3f1,,"Dempsey Indoor, Seattle, WA (USA)",25 FEB 2023,941
664,9:51.09,Daniela KLEISER,26 MAY 1997,GER,7f2,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",22 APR 2023,941
665,9:51.1h,Ronke AKANBI,28 NOV 2004,NGR,7,,"Levy Mwanawasa Stadion, Ndola (ZAM)",29 APR 2023,941
666,9:51.15,Piper SIMPSON,25 JUL 2008,AUS,6,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",30 MAR 2023,941
667,9:51.16,Boh RITCHIE,08 FEB 2007,NZL,7f1,,"Newtown Park Stadium, Wellington (NZL)",03 FEB 2023,941
668,9:51.20,Nicole ACERBONI,22 NOV 2000,ITA,7,,"Pista Lino Parzani, Rodengo Saiano (ITA)",17 MAY 2023,941
669,9:51.23,Jaybe SHUFELBERGER,,USA,13f4,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,940
670,9:51.31,Rachel WHITE,18 JAN 2007,AUS,2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",14 APR 2023,940
671,9:51.33,Imogen BAKER,02 MAR 2007,AUS,3,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",14 APR 2023,940
672,9:51.37,Beata NIEMYJSKA,09 FEB 2001,POL,1,,"Parc des Sports Bernard Amsalem, Val-de-Reuil (FRA)",20 MAY 2023,940
673,9:51.38,Justine CHAGNAUD,07 DEC 2000,FRA,3,,"Stade Jacques Forestier, Aix-les-Bains (FRA)",07 MAY 2023,940
674,9:51.41,Jolena QUARZO,,USA,10,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2023,940
675,9:51.45,Sarah KLECKER,,USA,4,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,940
676,9:51.50,Tiana CETTA,09 FEB 2005,AUS,6f4,,"SA Athletic Stadium, Adelaide (AUS)",04 FEB 2023,940
677,9:51.52,Makenna KREBS,07 JUL 2001,USA,20f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2023,940
678,9:51.55,Li-mari DEKKER,17 DEC 2005,RSA,1,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",25 MAR 2023,939
679,9:51.56,Zoe TOLAND,06 AUG 1997,AUS,7f4,,"SA Athletic Stadium, Adelaide (AUS)",04 FEB 2023,939
680,9:51.61,Inken SIEBERT,09 APR 2001,GER,2,,"Stadion Lichterfelde, Berlin (GER)",28 MAY 2023,939
681,9:51.66,Piper GAY,29 AUG 2008,AUS,1,,"Lakeside Stadium, Melbourne (AUS)",26 FEB 2023,939
682,9:51.68,Julianna MULTAN,31 DEC 2004,POL,1,,"Stadion Zygmunta Szelesta, Warszawa (POL)",07 MAY 2023,939
683,9:51.74,Majken SÖDERLUND LARSSON,26 JUN 2007,SWE,7,,"Greveskogen idrettspark, Tønsberg (NOR)",20 MAY 2023,939
684,9:51.87,Sarah ESKEW,,USA,4,,"George Mason Stadium, Fairfax, VA (USA)",13 MAY 2023,938
685,9:51.91,Melissande JOURDAN,13 NOV 2004,FRA,4,,"Stade des Maradas, Cergy-Pontoise (FRA)",07 MAY 2023,938
686,9:51.93,Danielle GRAHAM,26 SEP 2007,AUS,1,,"WA Sports Centre, Perth (AUS)",02 MAR 2023,938
687,9:51.94,Zoe MCELWAINE,10 JUL 2008,AUS,3,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",13 APR 2023,938
688,9:51.98,Elisa CULLERON,1997,FRA,1,,"Stade Helitas, Caen (FRA)",07 MAY 2023,938
689,9:52.10,Jetske VAN KAMPEN,28 DEC 1998,NED,1,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",20 MAY 2023,938
690,9:52.12,Lenuta CONSTANTIN,16 NOV 2007,ROU,3,,"Stadionul Iolanda Balas Soter, Bucureşti (ROU)",03 JUN 2023,938
691,9:52.15,Emily PAUPORE,,USA,11,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",10 FEB 2023,938
692,9:52.18,Katharina JAISER,10 DEC 1986,GER,5f1,,"Schönbuchstadion, Pliezhausen (GER)",14 MAY 2023,938
693,9:52.31,Rina WATANABE,17 JAN 2005,JPN,14f1,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,937
694,9:52.33,Emma METRO,16 JAN 1986,FRA,1,,"Stade Marc Nasseau, St-Denis-Réunion (FRA)",28 JAN 2023,937
695,9:52.36,Natalie MCLEAN,,USA,11,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2023,937
696,9:52.37,Thea Charlotte KNUTSEN,26 SEP 2004,NOR,8,,"Greveskogen idrettspark, Tønsberg (NOR)",20 MAY 2023,937
697,9:52.39,Joana Vanessa CARVALHO,04 NOV 1991,POR,1,,"Estádio Municipal de Lousada, Lousada (POR)",28 MAY 2023,937
698,9:52.43,Haley DEIGHAN,,USA,4,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",05 MAY 2023,937
699,9:52.49,Chloe REITZ,13 DEC 1991,FRA,4,,"Stade R. Bobin, Bondoufle (FRA)",21 MAY 2023,937
700,9:52.56,Chloe LENOIR,08 OCT 1999,FRA,2,,"Stade Helitas, Caen (FRA)",07 MAY 2023,936
700,9:52.56,Justine CHAGNAUD,07 DEC 2000,FRA,4,,"Stade Pierre Paul Bernard, Talence (FRA)",21 MAY 2023,936
702,9:52.63,Kaitlyn BARTHELL,,USA,6,,"Colorado-Indoor Practice Facility, Boulder, CO (USA)",27 JAN 2023,936
702,9:52.63,Magali JAUNET,31 AUG 1989,FRA,3,,"Stade Roger Serzian, Belfort (FRA)",21 MAY 2023,936
704,9:52.65,Paulina WÜSTEFELD,28 JAN 1998,GER,4f1,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,936
705,9:52.67,Augustine EMERAUX-LOMBARD,09 FEB 1998,FRA,5,,"Stade Pierre Paul Bernard, Talence (FRA)",21 MAY 2023,936
706,9:52.72,Lize DE JAGER,03 MAR 2007,RSA,1,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",25 MAR 2023,936
707,9:52.74,Kendall MARTIN,,USA,4f1,,"Dempsey Indoor, Seattle, WA (USA)",25 FEB 2023,936
707,9:52.74,Lindsay HAUSMAN,,USA,12,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2023,936
709,9:52.79,Hannah ENKELS,01 FEB 2005,BEL,11f1,,"Sport Vlaanderen Herentals, Herentals (BEL)",01 MAY 2023,936
710,9:52.85,Roise ROBERTS,10 FEB 2004,IRL,12,,"Mary Peters Track, Belfast (GBR)",13 MAY 2023,935
711,9:52.92,Bailey WINTER,,USA,5f1,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,935
712,9:52.97,Marta KOGUCKI,,USA,5f1,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,935
712,9:52.97,Anne WORLAND-KASAPIS,24 SEP 1977,AUS,11f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",09 MAR 2023,935
714,9:52.98,Manon CUMY,05 APR 2001,FRA,4,,"Stade Roger Serzian, Belfort (FRA)",21 MAY 2023,935
715,9:53.02,Imogen GARDINER,23 AUG 2002,AUS,5f1,,"Dempsey Indoor, Seattle, WA (USA)",25 FEB 2023,935
715,9:53.02,Ingrid Helene NYHUS,15 MAR 1997,NOR,9,,"Greveskogen idrettspark, Tønsberg (NOR)",20 MAY 2023,935
717,9:53.05,Bronwyn HAGER,02 JUN 1984,AUS,2,,"The Crest Athletics Centre, Sydney (AUS)",02 FEB 2023,935
718,9:53.08,Clara JOBBIN,27 MAR 2002,FRA,5,,"Stade R. Bobin, Bondoufle (FRA)",21 MAY 2023,935
719,9:53.18,Anna GRABOWSKI,2003,CAN,11f3,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,934
720,9:53.25,Döndü Kübra BOYRAZ,22 MAY 2007,TUR,1,,"Atıcılar Atletizm Sahası, Bursa (TUR)",30 APR 2023,934
721,9:53.30,Megan LUNDSTROM,,USA,6f1,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,934
721,9:53.30,Miriam COSTA,06 DEC 1997,ESP,1,,"Estadio Los Pajaritos, Soria (ESP)",06 MAY 2023,934
723,9:53.37,Lily NEATE,,GBR,9,,"Woodside Stadium, Watford (GBR)",31 MAY 2023,934
724,9:53.45,Eimy MARTINEZ,,USA,6f1,,"Dempsey Indoor, Seattle, WA (USA)",25 FEB 2023,934
725,9:53.46,Emma KATAJALAAKSO,31 OCT 1999,FIN,2,,"Paavo Nurmi Stadium, Turku (FIN)",31 MAY 2023,934
726,9:53.48,Sunitha BLACK,,USA,6f1,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,934
727,9:53.59,Judith RECTOR,,USA,15f1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2023,933
727,9:53.59,Kobi WALKER,03 NOV 2006,AUS,7f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",01 MAR 2023,933
729,9:53.62,Sarah CARR,,USA,2,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",10 FEB 2023,933
730,9:53.70,Eloise BEAUVOIS,31 MAY 2000,FRA,1,,"Hall d'athlétisme du stade du Souvenir, Calais (FRA)",21 MAY 2023,933
731,9:53.79,Zoe SIMMONS,,USA,11f3,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,933
732,9:53.80,Jasmine FEDDEMA,2000,CAN,7f1,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,933
732,9:53.80,Nancy SCOTT,15 MAY 1999,GBR,21,,"Woodside Stadium, Watford (GBR)",31 MAY 2023,933
734,9:53.85,Irene VAN LIESHOUT,01 SEP 1993,NED,1,,"AV Generaal Michaelis, Best (NED)",07 MAY 2023,932
735,9:53.88,Julie VOET,22 NOV 2003,BEL,1,,"Atletiekpiste, Tielt (BEL)",23 APR 2023,932
736,9:53.90,Kailee PERRY,,USA,12,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",10 FEB 2023,932
737,9:53.92,Olivia MARTIN,10 AUG 2005,GBR,16,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,932
738,9:54.07,Abigail HOREVAY,,USA,6,,"Vanderbilt Track, Nashville, TN (USA)",28 APR 2023,932
739,9:54.12,Bronwyn HAGER,02 JUN 1984,AUS,1,,"Kerryn McCann Athletic Centre, Wollongong (AUS)",14 JAN 2023,932
740,9:54.13,Moena SASAKI,28 MAR 2003,JPN,15f1,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,932
741,9:54.15,Bailey WALL,,USA,19f5,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,931
742,9:54.21,Fatiha SÁNCHEZ,08 MAR 1983,ALG,2,,"Stade Municipal Du Travet, Castres (FRA)",07 MAY 2023,931
743,9:54.25,Kate LAURENT,,USA,7f1,,"Dempsey Indoor, Seattle, WA (USA)",25 FEB 2023,931
744,9:54.28,Kate LAURENT,,USA,12f4,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,931
745,9:54.33,Elisa TRIPOTIN,27 JUN 1998,FRA,6,,"Stade Bachelard, Grenoble (FRA)",21 MAY 2023,931
746,9:54.34,Samantha WOOD,16 AUG 2004,USA,8f1,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,931
747,9:54.36,Natalia EVANGELIDOU,10 MAR 1991,CYP,1,,"GPS Stadium, Nicosia (CYP)",25 MAR 2023,931
748,9:54.38,Liina WINBORN,,FIN,1,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,931
748,9:54.38,Javote GUERET,02 SEP 1999,FRA,1,,"Stade Michel Lecointre, Nantes (FRA)",21 MAY 2023,931
750,9:54.49,Lara ATKINSON,23 NOV 2000,GBR,5,,"Longford Park Stadium, Manchester (GBR)",30 MAY 2023,930
751,9:54.50,Sammi LEE,,USA,12f3,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,930
752,9:54.52,Karli BRANCH,,USA,13f3,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,930
753,9:54.54,Elsa DELAUNAY,21 SEP 1983,FRA,6,,"Stade Pierre Paul Bernard, Talence (FRA)",21 MAY 2023,930
754,9:54.58,Clarysse PICARD,10 FEB 1997,FRA,1,,"Stade J. Raymond, St-Laurent-sur-Sévre (FRA)",07 MAY 2023,930
755,9:54.62,Melanie DOUTART,11 JAN 1989,FRA,1,,"Stade Léo Lagrange, Tergnier (FRA)",07 MAY 2023,930
756,9:54.63,Sienna BUSH,01 MAY 2008,AUS,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",01 MAR 2023,930
757,9:54.66,Rachel WHITE,18 JAN 2007,AUS,1,,"Lakeside Stadium, Melbourne (AUS)",26 FEB 2023,930
758,9:54.68,Anna MARTIN,,USA,13,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",10 FEB 2023,930
758,9:54.68,Mingsha ZHANG,16 MAY 2006,CHN,2f2,,"Tuanbo Sports Center, Tianjin (CHN)",21 MAY 2023,930
760,9:54.69,Jana VAN LENT,22 APR 2001,BEL,1,,"Boudewijnstadion, Bruxelles (BEL)",07 MAY 2023,930
760,9:54.69,Elodie VAN DEN ABEELE,09 MAR 1996,BEL,1,,"Stade Fallon, Sint-Lambrechts-Woluwé (BEL)",18 MAY 2023,930
762,9:54.70,Jessica STENSON,15 AUG 1987,AUS,8f4,,"SA Athletic Stadium, Adelaide (AUS)",04 FEB 2023,930
762,9:54.70,Adrienne BUETTNER-CABLE,,USA,3,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2023,930
764,9:54.72,Khushi DEOL,19 JUL 2007,AUS,2,,"Lakeside Stadium, Melbourne (AUS)",26 FEB 2023,930
765,9:54.76,Ciara THORNLEY,11 MAR 2005,GBR,17,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,930
766,9:54.77,Zulema FUENTES-PILA,25 MAY 1977,ESP,4,,"Complejo Deportivo Ruth Beitia, Santander (ESP)",06 MAY 2023,930
767,9:54.80,Annabelle MILLER,05 OCT 2007,AUS,4,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",14 APR 2023,929
768,9:54.95,Madison KING,28 JAN 2008,AUS,2,,"Lakeside Stadium, Melbourne (AUS)",26 FEB 2023,929
769,9:55.00,Theresa HAILEY,27 NOV 1988,USA,7f1,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,929
770,9:55.03,Emma WAECHTER,01 MAY 1999,FRA,6,,"Stade R. Bobin, Bondoufle (FRA)",21 MAY 2023,929
771,9:55.08,Elsbeth CIESLUK,28 JUN 1986,NED,2,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",20 MAY 2023,929
772,9:55.11,Hakua SAKUMA,14 JUN 2004,JPN,16f1,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,928
773,9:55.18,Hayley WHITSED,24 MAY 2007,AUS,12f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",09 MAR 2023,928
774,9:55.27,Maddie GARDINER,,USA,13,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2023,928
775,9:55.28,Abigail HANCOCK,,GBR,25,,"Longford Park Stadium, Manchester (GBR)",30 MAY 2023,928
776,9:55.29,Karlijn MESMAN,2005,NED,5,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",18 MAY 2023,928
777,9:55.35,Hayley WHITSED,24 MAY 2007,AUS,3,,"Lakeside Stadium, Melbourne (AUS)",26 FEB 2023,928
778,9:55.39,Maddie BLOCK,,USA,8f1,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,928
779,9:55.40,Catherine MARTIN,23 NOV 2004,IRL,13,,"Mary Peters Track, Belfast (GBR)",13 MAY 2023,928
780,9:55.44,Latifa MOKHTARI,27 JUN 1981,FRA,1,,"Parc des Sports, Haguenau (FRA)",07 MAY 2023,927
780,9:55.44,Marie VAN DEN BUSSCHE,23 DEC 2003,BEL,4,,"Oscar van Rumst Stadion, Lokeren (BEL)",20 MAY 2023,927
782,9:55.47,Lize DE JAGER,03 MAR 2007,RSA,1,,"Bestmed Tuks Stadium, Pretoria (RSA)",01 FEB 2023,927
783,9:55.51,Charli-Rose CARLYON,04 AUG 2005,AUS,1,,"WA Sports Centre, Perth (AUS)",02 MAR 2023,927
784,9:55.59,Jenka WITTEVRONGEL,1997,BEL,3,,"Gerard Bontinckstadion, Sint-Niklaas (BEL)",07 MAY 2023,927
785,9:55.64,Jori PARADIS,,USA,8f1,,"Dempsey Indoor, Seattle, WA (USA)",25 FEB 2023,927
785,9:55.64,Floriane CHEVALIER GARENNE,06 AUG 1991,FRA,1,,"Stade Alain Mimoun, Noisy-le-Grand (FRA)",06 MAY 2023,927
787,9:55.66,Chemene MENTZ,08 AUG 2008,RSA,1,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",25 MAR 2023,927
788,9:55.74,Victoria LAMB,2003,CAN,4,,"Campbell Track, Hamilton (CAN)",02 JUN 2023,927
789,9:55.79,Jeanne CHUQUET,2004,FRA,2,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,926
790,9:55.81,Francesca MENTASTI,10 OCT 2003,ITA,8,,"Pista Lino Parzani, Rodengo Saiano (ITA)",17 MAY 2023,926
791,9:55.83,Katri NIEMISTÖ,07 APR 1994,FIN,2,,"TESC, Tampere (FIN)",12 FEB 2023,926
792,9:55.84,Bianca TARBOTON,04 JUN 1997,RSA,1f1,,"Green Point Stadium, Cape Town (RSA)",14 APR 2023,926
793,9:55.86,Léatitia CROISSANT,23 DEC 2000,FRA,3,,"Stade de Montbauron, Versailles (FRA)",21 MAY 2023,926
794,9:55.87,Maelys LE CAM,01 DEC 2001,FRA,7,,"Stade Pierre Paul Bernard, Talence (FRA)",21 MAY 2023,926
795,9:55.90,Anne-sophie BEGON,24 SEP 1994,FRA,1,,"Stade Henri Lux, St-Etienne (FRA)",07 MAY 2023,926
796,9:55.95,Anais CHEVRIER,2000,FRA,3,,"Stade de la Rudelière, Les Sables d'Olonne (FRA)",03 JUN 2023,926
797,9:56.04,Sophie PREVOST,21 OCT 1995,FRA,7,,"Stade Bachelard, Grenoble (FRA)",21 MAY 2023,926
798,9:56.05,Monique HOLLICK,08 DEC 1989,AUS,9f4,,"SA Athletic Stadium, Adelaide (AUS)",04 FEB 2023,926
799,9:56.06,Elena EICHENBERGER,01 NOV 2003,SUI,2,,"Stadion Hard, Langenthal (SUI)",18 MAY 2023,926
800,9:56.07,Samantha PHILLIPS,14 APR 1997,AUS,3f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",21 JAN 2023,926
801,9:56.09,Brigitte RICE,15 JUN 2007,AUS,13f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",09 MAR 2023,925
801,9:56.09,Silvie VALOVÁ,03 SEP 2001,CZE,6,,"Sports Stadium CESA VUT, Brno (CZE)",14 MAY 2023,925
803,9:56.12,Peyton MCQUILLAN,,USA,2,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",25 MAR 2023,925
804,9:56.18,Erin HEGARTY,,USA,14,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",10 FEB 2023,925
805,9:56.19,Marine ETIENNE,10 APR 1985,FRA,8,,"Stade Pierre Paul Bernard, Talence (FRA)",21 MAY 2023,925
806,9:56.20,Emma HICKEN,,USA,5f2,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,925
807,9:56.21,Alice GARNER,17 JAN 2003,GBR,18,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,925
808,9:56.26,Nagisa YAMAMOTO,25 AUG 1998,JPN,17f1,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,925
809,9:56.36,Michelle GRAY,15 OCT 2004,CAN,5,,"Campbell Track, Hamilton (CAN)",02 JUN 2023,925
810,9:56.38,Elizabeth PICKETT,,USA,1,,"Mike A. Myers Stadium, Austin, TX (USA)",04 MAR 2023,925
