Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
785,9:28.59,Ramu SHIBATA,12 FEB 2003,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",12 JUN 2022,1012
786,9:28.64,Asahi SHIRAKAWA,28 SEP 2005,JPN,4,,"Universiade Commemorative Stadium, Kobe (JPN)",18 SEP 2022,1012
787,9:28.66,Yuuna SUZUKI,02 DEC 2004,JPN,1f2,,"Athletic Park Koide Yoshio Memorial Field, Iwana (JPN)",25 MAR 2022,1012
788,9:28.67,Sinead O'CONNOR,23 FEB 1986,IRL,1,,"Munster Technological University Track, Cork (IRL)",12 JUN 2022,1011
789,9:28.72,Shiori ZAMA,23 JUL 1999,JPN,21f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 SEP 2022,1011
790,9:28.73,Lindsey STALLWORTH,,USA,12f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA)",12 FEB 2022,1011
791,9:28.87,Laura NAGEL,11 FEB 1992,NZL,1,,"Hawkes Bay Sports Park, Hastings (NZL)",22 JAN 2022,1011
791,9:28.87,Vienna Sřyland DAHLE,06 JAN 1992,NOR,6,,"Greveskogen idrettspark, Tønsberg (NOR)",21 MAY 2022,1011
791,9:28.87,Aiko FUJITA,21 JUL 1996,JPN,5f2,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1011
791,9:28.87,Asumi MORI,30 JUN 2004,JPN,25f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 OCT 2022,1011
795,9:28.91,Madeleine KING,04 MAY 1999,USA,3f3,,"Lied Recreation Center, Ames, IA (USA)",11 FEB 2022,1011
795,9:28.91,Yayla GÜNEN,01 MAR 1997,TUR,3,,"Atıcılar Atletizm Sahası, Bursa (TUR)",12 JUN 2022,1011
795,9:28.91,Asahi SHIRAKAWA,28 SEP 2005,JPN,1,,"Nagai Stadium No. 2, Osaka (JPN)",18 AUG 2022,1011
798,9:28.93,Kyla JACOBS,14 OCT 1994,RSA,2,,"Green Point Stadium, Cape Town (RSA)",04 JAN 2022,1011
799,9:29.01,Nicola HOGG,19 NOV 2003,AUS,2,,"SOPAC, Sydney (AUS)",29 MAR 2022,1010
800,9:29.02,Kelby ANDERSON,,USA,1,,"North Dakota-High Performance Center, Grand Forks, ND (USA)",25 FEB 2022,1010
800,9:29.02,Everlyn KEMBOI,,USA,1f2,,"UC Davis Woody Wilson Track, Davis, CA (USA)",12 MAR 2022,1010
802,9:29.03,Grace CONNOLLY,22 JAN 2001,USA,5f2,,"Dempsey Indoor, Seattle, WA (USA)",26 FEB 2022,1010
803,9:29.05,Abigail NORDBERG,26 NOV 1990,AUS,15,,"SOPAC, Sydney (AUS)",12 MAR 2022,1010
803,9:29.05,Meritxell SOLER,20 JUL 1992,ESP,3,,Manresa (ESP),30 APR 2022,1010
805,9:29.06,Christina GEISLER,,USA,2f3,,"Dempsey Indoor, Seattle, WA (USA)",29 JAN 2022,1010
806,9:29.12,Heidi DEMEO,17 FEB 2000,AUS,2f5,,"Dempsey Indoor, Seattle, WA (USA)",11 FEB 2022,1010
806,9:29.12,Yuzuki HIRATA,17 NOV 2004,JPN,6f4,,"Prefectural Stadium, Isahaya (JPN)",16 OCT 2022,1010
808,9:29.17,Amelia SAMUELS,09 MAY 2001,GBR,2,,"Loughborough University Track, Loughborough (GBR)",23 APR 2022,1010
809,9:29.18,Nana YOKOSAWA,25 JUL 2004,JPN,2f2,,"Athletic Park Koide Yoshio Memorial Field, Iwana (JPN)",25 MAR 2022,1010
809,9:29.18,Maria KASSOU,19 DEC 2003,GRE,1,,"Municipal Stadium, Chalkida (GRE)",12 JUN 2022,1010
809,9:29.18,Ami FUJIMOTO,05 NOV 2004,JPN,1f4,,"Showa Denko Stadium, Oita (JPN)",22 OCT 2022,1010
812,9:29.19,Ai FUJITA,29 SEP 2003,JPN,5f2,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1010
813,9:29.22,Skylar BOOGERD,03 MAY 2001,USA,3f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA)",22 JAN 2022,1010
813,9:29.22,Ine BAKKEN,28 MAY 1996,NOR,3,,"Slottsskogsvallen, Göteborg (SWE)",30 JUL 2022,1010
815,9:29.23,Mai KUBOTA,04 OCT 2003,JPN,26f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 OCT 2022,1010
816,9:29.25,Michi KAWANISHI,24 JAN 2007,JPN,2,,"Sunrise Park, Saga (JPN)",16 OCT 2022,1010
817,9:29.28,Innes FITZGERALD,06 APR 2006,GBR,1,,"Exeter Arena Athletics Stadium, Exeter (GBR)",18 JUN 2022,1010
818,9:29.36,Arisu FUWA,24 NOV 1999,JPN,8f2,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1009
819,9:29.37,Rebecca CRADDOCK,16 APR 1999,USA,16f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2022,1009
820,9:29.41,Sophie TONNEAU,05 FEB 1994,FRA,4,,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",17 JUN 2022,1009
821,9:29.42,McKenna LEE,,USA,10f4,,"Dempsey Indoor, Seattle, WA (USA)",29 JAN 2022,1009
822,9:29.43,Shiho TACHIZAKO,26 DEC 2003,JPN,2,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1009
823,9:29.47,Annika REISS,,USA,8f6,,"Dempsey Indoor, Seattle, WA (USA)",11 FEB 2022,1009
824,9:29.49,Yuduki UENO,02 MAY 2004,JPN,7f4,,"Prefectural Stadium, Isahaya (JPN)",16 OCT 2022,1009
825,9:29.5h,Sophie TARVER,10 MAY 1998,GBR,1,,"The Oval Wirral, Bebington (GBR)",06 AUG 2022,1009
825,9:29.50,Yuki HIDAKA,22 JUL 1992,JPN,22f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 SEP 2022,1009
827,9:29.52,Yui KAWABE,10 OCT 1998,JPN,3,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1009
828,9:29.56,Bit KLECKER,,USA,18,,"Loftus Sports Center, South Bend, IN (USA)",05 FEB 2022,1009
828,9:29.56,Amelia KEYSER-GIBSON,,USA,1,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1009
828,9:29.56,Mare MASUDUKA,12 NOV 2005,JPN,4f1,,"Aoba Park Athletic Field, Chitose (JPN)",10 SEP 2022,1009
831,9:29.58,Aude KOROTCHANSKY,12 SEP 1991,FRA,1,,"Stade de Montbauron, Versailles (FRA)",08 MAY 2022,1009
832,9:29.65,Siona CHISHOLM,28 AUG 2003,CAN,7,,"Pascual Guerrero Stadium, Cali (COL)",01 AUG 2022,1008
833,9:29.66,Kathleen SIMMS,,USA,19,,"Loftus Sports Center, South Bend, IN (USA)",05 FEB 2022,1008
834,9:29.67,Chiara BERMES,28 OCT 1993,GER,2,,"Schönbuchstadion, Pliezhausen (GER)",08 MAY 2022,1008
835,9:29.73,Seina SHINGAKI,15 JUL 2002,JPN,8f3,,"Prefectural Stadium, Isahaya (JPN)",26 JUN 2022,1008
836,9:29.75,Nokoka HOSAKA,12 MAY 1997,JPN,7f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1008
837,9:29.77,Nanoha MYOKAI,05 MAY 2003,JPN,22,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1008
838,9:29.84,Alondra NEGRON,31 MAY 1998,PUR,1,,"Pista Atletica de Barranquitas, Barranquitas (PUR)",27 JAN 2022,1008
839,9:29.90,Elin BRINK,27 MAR 1997,SWE,4,,"Slottsskogsvallen, Göteborg (SWE)",30 JUL 2022,1008
840,9:29.91,Ramu SHIBATA,12 FEB 2003,JPN,6f2,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1008
841,9:29.92,Mazzie MELANEY,,USA,2f2,,"UC Davis Woody Wilson Track, Davis, CA (USA)",12 MAR 2022,1007
842,9:29.97,Ina Halle HAUGEN,22 NOV 2003,NOR,7,,"Greveskogen idrettspark, Tønsberg (NOR)",21 MAY 2022,1007
843,9:30.00,Anna Marie Nordengen SIREVÅG,24 MAY 2004,NOR,8,,"Greveskogen idrettspark, Tønsberg (NOR)",21 MAY 2022,1007
843,9:30.00,Jone ZABALETA,11 JUL 1998,ESP,5,,Granollers (ESP),02 JUL 2022,1007
845,9:30.09,Penelope SALMON,16 DEC 2003,NZL,2,,"Hawkes Bay Sports Park, Hastings (NZL)",22 JAN 2022,1007
846,9:30.10,Ellie LEATHER,09 DEC 1998,GBR,1f1,,"Nutter Fieldhouse, Lexington, KY (USA)",15 JAN 2022,1007
846,9:30.10,Sara DUARTE,25 MAY 1999,POR,1,,Braga (POR),25 MAY 2022,1007
846,9:30.10,Mao GOTO,22 OCT 2004,JPN,9f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1007
849,9:30.13,Rui SASAKI,28 MAR 2000,JPN,1f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 OCT 2022,1007
850,9:30.17,Kamotho SUSAN,13 DEC 2004,KEN,1h3,,"Naruto Sports Park, Tokushima (JPN)",06 AUG 2022,1007
851,9:30.18,Kristine Meinert RØD,18 FEB 2001,NOR,9,,"Greveskogen idrettspark, Tønsberg (NOR)",21 MAY 2022,1007
852,9:30.19,Mao KOGURE,31 AUG 2002,JPN,1,,"Juntendo University Stadium, Inzai (JPN)",15 OCT 2022,1007
853,9:30.21,Laetitia BLEUNVEN,13 FEB 1992,FRA,1,,Brest (FRA),30 APR 2022,1007
853,9:30.21,Yua MIYAUCHI,01 JUN 2005,JPN,3,,"Sunrise Park, Saga (JPN)",16 OCT 2022,1007
855,9:30.23,Ai MATSUURA,29 AUG 2002,JPN,7f2,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1006
856,9:30.25,Rahel BRÖMMEL,29 JUL 2002,GER,1,,"Stadion Hacheney, Dortmund (GER)",11 JUN 2022,1006
857,9:30.29,Caila ODEKIRK,,USA,3f2,,"UC Davis Woody Wilson Track, Davis, CA (USA)",12 MAR 2022,1006
858,9:30.30,Moeka OKAWARA,23 DEC 2003,JPN,12f1,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1006
859,9:30.31,Hannah BRANCH,,USA,4f2,,"UC Davis Woody Wilson Track, Davis, CA (USA)",12 MAR 2022,1006
859,9:30.31,Ranna CHUMA,19 DEC 2005,JPN,1f1,,"Athletic Park Stadium, Toyota (JPN)",03 APR 2022,1006
861,9:30.34,Shiho TACHIZAKO,26 DEC 2003,JPN,1,,Itami (JPN),16 OCT 2022,1006
862,9:30.35,Maki MAESAKO,08 AUG 2004,JPN,6f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2022,1006
863,9:30.37,Alexa LEPPELMEIER,,USA,8,,"Robert W. Plaster Center, Pittsburg, KS (USA)",12 MAR 2022,1006
864,9:30.39,Yuya SAWADA,01 MAR 2006,JPN,1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",02 APR 2022,1006
865,9:30.41,Flavie RENOUARD,10 SEP 2000,FRA,1,,"Stade Helitas, Caen (FRA)",08 MAY 2022,1006
865,9:30.41,Yuna NARUSE,20 JUN 2006,JPN,2,,"Prefectural Stadium, Kumagaya (JPN)",10 OCT 2022,1006
867,9:30.43,Esther NAVARRETE,16 MAR 1990,ESP,6,,Granollers (ESP),02 JUL 2022,1006
868,9:30.45,Mizuki NISHIMURA,03 DEC 2004,JPN,1f2,,"Egao Kenko Stadium, Kumamoto (JPN)",24 APR 2022,1006
869,9:30.50,Letizia DI LISA,20 DEC 1995,ITA,1f1,,"Campo Coni Covi Postal, Trento (ITA)",26 JUL 2022,1006
870,9:30.52,Sophia MCDONNELL,,USA,4f3,,"Lied Recreation Center, Ames, IA (USA)",11 FEB 2022,1006
870,9:30.52,Honoka TANAIKE,21 MAR 1997,JPN,4f2,,"Municipal Stadium, Miyoshi (JPN)",17 SEP 2022,1006
872,9:30.57,Reina KATO,26 DEC 2001,JPN,3f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",07 MAY 2022,1005
872,9:30.57,Sayuki OTA,30 DEC 2004,JPN,1,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",05 JUN 2022,1005
872,9:30.57,Sara BUSIC,11 FEB 2002,NOR,4,,"Bærum Idrettspark, Rud, Bærum (NOR)",28 AUG 2022,1005
875,9:30.58,Bahar ATALAY,01 OCT 1998,TUR,2,,"Atıcılar Atletizm Sahası, Bursa (TUR)",28 MAY 2022,1005
876,9:30.59,Riho YOSHIDA,14 FEB 2005,JPN,4h1,,"Naruto Sports Park, Tokushima (JPN)",06 AUG 2022,1005
877,9:30.62,Nicola HOGG,19 NOV 2003,AUS,1,,"Aquatic and Recreation Centre, Mackay (AUS)",11 JUN 2022,1005
877,9:30.62,Airi TAZIMA,08 JAN 2005,JPN,2h3,,"Naruto Sports Park, Tokushima (JPN)",06 AUG 2022,1005
879,9:30.73,Naru YABUTANI,17 NOV 2004,JPN,5h1,,"Naruto Sports Park, Tokushima (JPN)",06 AUG 2022,1005
880,9:30.76,Marta ZENONI,09 MAR 1999,ITA,1,,"Stadio Paolo Rosi, Roma (ITA)",25 APR 2022,1005
881,9:30.82,Madelynn HILL,23 MAR 2001,USA,5f3,,"Lied Recreation Center, Ames, IA (USA)",11 FEB 2022,1005
881,9:30.82,Hanna BRUCKMAYER,29 NOV 2001,GER,3f2,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",23 APR 2022,1005
883,9:30.86,Moka KAWAKAMI,13 FEB 2003,JPN,8f2,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1004
884,9:30.90,Haruka OGAWA,02 MAY 2004,JPN,1,,"Edogawa Stadium, Tokyo (JPN)",17 APR 2022,1004
885,9:30.91,Danielle MORENO,,USA,1,,"Westmont Track/Thorrington Field, Santa Barbara, CA (USA)",12 FEB 2022,1004
886,9:30.92,Shiho TACHIZAKO,26 DEC 2003,JPN,9f2,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1004
887,9:30.94,Momoka ONISHI,15 APR 2006,JPN,10f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1004
887,9:30.94,Wakana SUZUKI,05 AUG 2004,JPN,11f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1004
889,9:30.95,Saya NAKAJIMA,13 JUN 1999,JPN,9f2,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1004
889,9:30.95,Aiko HOSOYA,22 JUL 2004,JPN,1,,"Takebishi Stadium, Kyoto (JPN)",17 JUL 2022,1004
891,9:30.97,Emine Hatun MECHAAL,07 DEC 1995,TUR,1,,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",18 JUN 2022,1004
891,9:30.97,Sofiya KAMENYEVA,03 OCT 1995,RUS,3,,"Salyut Geraklion Stadion, Moskva (RUS)",23 JUL 2022,1004
893,9:31.00,Ayuka NISHIKAWA,07 JUN 2004,JPN,8f4,,"Prefectural Stadium, Isahaya (JPN)",16 OCT 2022,1004
894,9:31.06,Colbi BORLAND,,USA,1,,"Vanderbilt Track, Nashville, TN (USA)",29 APR 2022,1004
895,9:31.08,Sara ISOBE,19 DEC 2003,JPN,16,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,1004
896,9:31.11,Sakura TAKEHARA,29 OCT 2003,JPN,1f1,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1004
897,9:31.21,Komachi IKEDA,14 OCT 2003,JPN,12f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1003
898,9:31.25,Kaho HORIO,31 JUL 1999,JPN,8f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1003
899,9:31.31,Sophie CANTINE,14 APR 1999,USA,8f1,,"Dempsey Indoor, Seattle, WA (USA)",15 JAN 2022,1003
899,9:31.31,Karabo MOTSOENENG,21 JAN 2003,RSA,1,,"McArthur Stadium, Potchefstroom (RSA)",14 MAY 2022,1003
901,9:31.32,Sigrid ALVIK,30 MAY 2003,NOR,10,,"Greveskogen idrettspark, Tønsberg (NOR)",21 MAY 2022,1003
902,9:31.37,Everlyn KEMBOI,,USA,1f2,,"Smith Fieldhouse, BYU, Provo, UT (USA)",09 DEC 2022,1003
903,9:31.41,Naru YABUTANI,17 NOV 2004,JPN,11f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1003
904,9:31.42,Aya ISHIMASA,02 NOV 2004,JPN,1f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1003
905,9:31.46,Fiona HAWKINS,02 JUL 2003,IRL,1f4,,"Dempsey Indoor, Seattle, WA (USA)",11 FEB 2022,1003
905,9:31.46,Nanami MATSUKI,01 OCT 2004,JPN,5f1,,"Aoba Park Athletic Field, Chitose (JPN)",10 SEP 2022,1003
905,9:31.46,Tihiro TUSHIMA,02 APR 2004,JPN,1f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1003
908,9:31.47,Neema KIMTAI,,USA,1f3,,"Dempsey Indoor, Seattle, WA (USA)",11 FEB 2022,1003
909,9:31.51,Miu SAITOU,22 JUN 2002,JPN,1f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 JUL 2022,1002
909,9:31.51,Rinka NAKANISHI,03 OCT 2004,JPN,3,,"Prefectural Stadium, Kumagaya (JPN)",10 OCT 2022,1002
911,9:31.52,Erin ARCHIBECK,,USA,3f5,,"Dempsey Indoor, Seattle, WA (USA)",11 FEB 2022,1002
912,9:31.57,Yukino PARLE,,USA,3f3,,"Dempsey Indoor, Seattle, WA (USA)",29 JAN 2022,1002
913,9:31.58,Miku HIRASHIMA,08 MAY 2000,JPN,4f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",07 MAY 2022,1002
914,9:31.62,Kaori MORITA,19 SEP 1995,JPN,13f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 JUN 2022,1002
914,9:31.62,Asahi SHIRAKAWA,28 SEP 2005,JPN,7h2,,"Naruto Sports Park, Tokushima (JPN)",06 AUG 2022,1002
914,9:31.62,Misaki KATO,01 DEC 2002,JPN,2f1,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1002
917,9:31.65,Nozomi TANAKA,24 OCT 2004,JPN,4,,"Prefectural Stadium, Kumagaya (JPN)",10 OCT 2022,1002
918,9:31.72,Rita MÁRAMAROSI,09 FEB 2005,HUN,1,,"Olimpiai Sportpark, Győr (HUN)",04 SEP 2022,1002
919,9:31.73,Svenja PINGPANK,30 OCT 1996,GER,1,,"BELKAW-Arena, Bergisch Gladbach (GER)",18 AUG 2022,1002
920,9:31.78,Charlotte PENNEMAN,30 MAY 2005,BEL,2,,"Gerard Bontinckstadion, Sint-Niklaas (BEL)",19 JUN 2022,1002
921,9:31.79,Nokoka HOSAKA,12 MAY 1997,JPN,13f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1002
922,9:31.81,Jessica PASCOE,26 FEB 1997,AUS,2,,"SA Athletic Stadium, Adelaide (AUS)",03 FEB 2022,1001
923,9:31.82,Rin KITAMURA,27 MAR 2007,JPN,1f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 OCT 2022,1001
924,9:31.85,Emily CHASTON,,USA,6f3,,"Lied Recreation Center, Ames, IA (USA)",11 FEB 2022,1001
925,9:31.87,Karrie BALOGA,05 OCT 2005,USA,2,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,1001
926,9:31.93,Morgan HYKES,,USA,9,,"Robert W. Plaster Center, Pittsburg, KS (USA)",12 MAR 2022,1001
927,9:31.96,Lia LEMOS,13 JUL 2001,POR,2,,Braga (POR),25 MAY 2022,1001
928,9:31.97,Yui FUZIMARU,10 NOV 2004,JPN,9f3,,"Prefectural Stadium, Isahaya (JPN)",26 JUN 2022,1001
929,9:31.98,Scarlet CHEBET,20 AUG 2005,UGA,1,,"Mandela National Stadium, Kampala (UGA)",04 JUN 2022,1001
930,9:32.00,Haruka KITAMURA,28 MAY 2002,JPN,10f2,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1001
931,9:32.01,Alexa LEPPELMEIER,,USA,2f1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",11 FEB 2022,1001
932,9:32.03,Nicola JANSEN,05 APR 2002,RSA,4f3,,"Dempsey Indoor, Seattle, WA (USA)",29 JAN 2022,1001
932,9:32.03,Kana MIZUMOTO,26 JAN 2005,JPN,3h3,,"Naruto Sports Park, Tokushima (JPN)",06 AUG 2022,1001
934,9:32.07,Nanako OTANI,01 JUL 1999,JPN,5f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",07 MAY 2022,1001
934,9:32.07,Mari RUUD,02 SEP 2002,NOR,1,,"Fana Stadion, Bergen (NOR)",11 JUN 2022,1001
934,9:32.07,Carla CABEZAS,27 MAY 2007,ESP,3,,"Štadión SNP, Banská Bystrica (SVK)",30 JUL 2022,1001
937,9:32.09,Kyla JACOBS,14 OCT 1994,RSA,1,,"Green Point Stadium, Cape Town (RSA)",17 JAN 2022,1001
937,9:32.09,Shiori YOSHIZONO,02 JUN 1999,JPN,2,,Itami (JPN),16 OCT 2022,1001
939,9:32.12,Komachi IKEDA,14 OCT 2003,JPN,3f1,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1000
940,9:32.14,Kristine Lande DOMMERSNES,20 MAY 1999,NOR,1,,"Ålgård Stadion, Ålgård (NOR)",09 MAY 2022,1000
941,9:32.15,Miyaka SUGATA,09 MAR 2001,JPN,2f4,,"Showa Denko Stadium, Oita (JPN)",22 OCT 2022,1000
942,9:32.16,Ebba KUYLENSTIERNA,1999,SWE,5,,"Slottsskogsvallen, Göteborg (SWE)",30 JUL 2022,1000
943,9:32.21,Akari MATSUMOTO,23 FEB 2005,JPN,4h3,,"Naruto Sports Park, Tokushima (JPN)",06 AUG 2022,1000
944,9:32.25,Grace DRISKILL,,USA,6f2,,"Dempsey Indoor, Seattle, WA (USA)",26 FEB 2022,1000
945,9:32.26,Yuki AKIYAMA,26 AUG 1998,JPN,10f3,,"Prefectural Stadium, Isahaya (JPN)",26 JUN 2022,1000
946,9:32.27,Viviana AROCHE LOPEZ,24 JAN 1998,GUA,1,,Albacete (ESP),18 JUN 2022,1000
946,9:32.27,Kira WEIS,16 MAR 2004,GER,1,,"Donaustadion, Ulm (GER)",17 JUL 2022,1000
948,9:32.31,Sofiya KAMENYEVA,03 OCT 1995,RUS,1,,"Znamenskikh Stadion, Moskva (RUS)",12 MAY 2022,1000
949,9:32.36,Ichigo ISHIKAWA,05 APR 2004,JPN,17,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,1000
950,9:32.37,Kyoka SHIMIZU,12 AUG 2003,JPN,10f2,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1000
951,9:32.40,Natalia RUIZ,04 JUN 2003,ESP,2,,Torrent (ESP),17 JUL 2022,1000
952,9:32.41,Akina FUJIMURA,22 JUN 1998,JPN,3,,Itami (JPN),16 OCT 2022,1000
953,9:32.46,Yuna MASUDA,30 DEC 2002,JPN,4f1,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,999
953,9:32.46,Haruka SUGURO,27 NOV 2006,JPN,2f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 OCT 2022,999
953,9:32.46,Erina KON,06 APR 2004,JPN,2f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,999
956,9:32.48,Rui NISHIDA,26 OCT 1994,JPN,2f2,,"Egao Kenko Stadium, Kumamoto (JPN)",24 APR 2022,999
957,9:32.50,Hinata MORI,14 JAN 2004,JPN,11f2,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,999
957,9:32.50,Sui IKUTA,13 JUL 2005,JPN,27f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 OCT 2022,999
957,9:32.50,Karen SUZUKI,12 OCT 1999,JPN,3f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,999
960,9:32.51,Erina YASUI,29 NOV 1989,JPN,1f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 SEP 2022,999
961,9:32.52,Kate CURRENT,16 FEB 1998,CAN,1,,"Centennial Stadium, Victoria (CAN)",29 JAN 2022,999
962,9:32.53,Miu YAGI,22 SEP 2003,JPN,6f2,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,999
962,9:32.53,Misaki EGUCHI,30 MAY 1995,JPN,1f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 SEP 2022,999
964,9:32.55,Brooke WILLIAMS,25 MAR 1990,AUS,16,,"SOPAC, Sydney (AUS)",12 MAR 2022,999
965,9:32.56,Eusila CHEPKIRUI,,KEN,1f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA)",15 JAN 2022,999
965,9:32.56,Miku MURAOKA,22 NOV 2004,JPN,5h3,,"Naruto Sports Park, Tokushima (JPN)",06 AUG 2022,999
967,9:32.58,Kanon EBINA,20 JUN 2004,JPN,5,,"Prefectural Stadium, Kumagaya (JPN)",10 OCT 2022,999
968,9:32.61,Evie MILLER,,USA,3f1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",11 FEB 2022,999
968,9:32.61,Ramu SHIBATA,12 FEB 2003,JPN,7f3,,"Memorial Park Stadium, Amagasaki (JPN)",19 JUN 2022,999
970,9:32.65,Amisa MURAYAMA,30 MAY 2004,JPN,2f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 SEP 2022,999
971,9:32.67,Elle TWENTYMAN,1995,GBR,,,"Stantonbury Stadium, Milton Keynes (GBR)",09 JUL 2022,999
971,9:32.67,Mari RUUD,02 SEP 2002,NOR,6,,"Slottsskogsvallen, Göteborg (SWE)",30 JUL 2022,999
973,9:32.69,Alicia STAMEY,,USA,2f2,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA)",12 FEB 2022,999
974,9:32.74,Jessica BAILEY,02 AUG 2006,GBR,2f1,,"Givat Ram Stadium, Jerusalem (ISR)",06 JUL 2022,998
975,9:32.78,Kelsey RAMIREZ,18 MAR 1999,USA,4f5,,"Dempsey Indoor, Seattle, WA (USA)",11 FEB 2022,998
975,9:32.78,Aspen ANDERSON,24 SEP 2006,AUS,4,,"Lakeside Stadium, Melbourne (AUS)",15 DEC 2022,998
977,9:32.81,Anna Mark HELWIGH,12 MAR 2000,DEN,9f6,,"Dempsey Indoor, Seattle, WA (USA)",11 FEB 2022,998
977,9:32.81,Natsu NISHINAGA,20 JUL 1999,JPN,2f4,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",26 NOV 2022,998
979,9:32.82,Himari OOHASHI,19 SEP 2004,JPN,2f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 OCT 2022,998
980,9:32.83,Dania HOLMBERG,,USA,7f2,,"Dempsey Indoor, Seattle, WA (USA)",26 FEB 2022,998
981,9:32.87,Airi KURODA,09 JAN 2004,JPN,11f2,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,998
982,9:32.92,Rino MAEDA,02 OCT 1997,JPN,14f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,998
983,9:32.93,Jierushayuri MAYAKA,14 MAY 2001,JPN,1f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 JUN 2022,998
