Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
973,9:50.77,Jenifer DO NASCIMENTO SILVA,17 MAY 1991,BRA,1,,São Paulo (BRA),23 FEB 2013,942
973,9:50.77,Samantha ROEKER,15 OCT 1991,USA,2,,"New York, NY (USA)",27 MAR 2013,942
975,9:50.82,Genna HARTUNG,05 AUG 1991,USA,10,,"Princeton, NJ (USA)",05 MAY 2013,942
976,9:50.84,Charlotte PROUSE,09 FEB 1997,CAN,1,,Toronto (CAN),16 JUN 2013,942
977,9:50.86,Agnes SJÖSTRÖM,23 MAR 1994,SWE,2,,Västerås (SWE),11 AUG 2013,942
978,9:50.87,McKenzie YANEK,,USA,2,,"Des Moines, IA (USA)",25 APR 2013,942
979,9:50.90,Hannah ONEDA,14 AUG 1994,USA,1,,"Durham, NC (USA)",05 APR 2013,941
980,9:50.93,Salome LECOQ,01 MAY 1991,FRA,1,,"Birmingham, AL (USA)",27 APR 2013,941
981,9:50.94,Kristiane WIDTH,15 MAY 1994,NOR,6,,Espoo (FIN),17 AUG 2013,941
982,9:50.95,Lydia TURNER,19 NOV 1996,GBR,1,,Gateshead (GBR),25 MAY 2013,941
983,9:50.96,Irene ANTOLA,1988,ITA,3f1,,Trento (ITA),06 AUG 2013,941
984,9:51.04,Kayleigh SKINNER,,USA,1,,"Starkville, MS (USA)",23 MAR 2013,941
985,9:51.05,Adriana GUTIERREZ,01 SEP 1994,ESP,5,,Los Corrales de Buelna (ESP),25 MAY 2013,941
985,9:51.05,Zulema ARENAS,15 NOV 1995,PER,1,,Chaco (ARG),20 OCT 2013,941
987,9:51.10,Erica RIDDERMAN,29 NOV 1990,USA,16,,"Philadelphia, PA (USA)",25 APR 2013,941
988,9:51.13,Tatyana SUPRUN,16 FEB 1986,BLR,1,,Minsk (BLR),28 JUN 2013,941
988,9:51.13,Chitra PALAKEEZH UNNIKRISHNAN,09 JUN 1995,IND,1,,Ranchi (IND),12 NOV 2013,941
990,9:51.25,Allison STASIUK,31 DEC 1990,USA,2,,"Easton, MA (USA)",26 APR 2013,940
991,9:51.27,Yaxin GUAN,15 JAN 1996,CHN,1,,Brasilia (BRA),03 DEC 2013,940
992,9:51.28,Sarah COLLINS,15 SEP 1994,IRL,3,,"New York, NY (USA)",27 MAR 2013,940
993,9:51.29,Dana GIORDANO,30 DEC 1993,USA,11,,"Princeton, NJ (USA)",05 MAY 2013,940
994,9:51.31,Anna WÓJCIK,19 MAY 1994,POL,2,,Kraków (POL),03 JUL 2013,940
995,9:51.33,Dylan HASSETT,19 MAY 1993,USA,2,,"Williamsburg, VA (USA)",23 MAR 2013,940
996,9:51.34,Deborah AGREITER,1991,ITA,1,,Bolzano (ITA),15 SEP 2013,940
997,9:51.37,Katie GOOD,06 MAR 1991,GBR,1f1,,Southampton (GBR),09 JUN 2013,940
998,9:51.44,Tamara ARMOUSH,08 MAY 1992,GBR,6,,Vila Real de Santo António (POR),25 MAY 2013,940
998,9:51.44,Angelika DZIĘGIEL,28 JUN 1989,POL,9,,Biala Podlaska (POL),31 AUG 2013,940
1000,9:51.48,Maryline PELLEN,06 AUG 1981,FRA,1,,Vannes (FRA),05 MAY 2013,940
