Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
963,9:49.62,Bella WILLIAMS,05 OCT 1998,GBR,10,,Loughborough (GBR),22 MAY 2016,945
964,9:49.63,Yoko AIZU,28 APR 1986,JPN,1f3,,Yokohama (JPN),23 APR 2016,945
964,9:49.63,Leila HADJI,01 JAN 1998,ALG,1,,Longjumeau (FRA),08 MAY 2016,945
966,9:49.65,Anna HAHNER,20 NOV 1989,GER,3,,Tauranga (NZL),01 JAN 2016,945
967,9:49.66,Federica PROIETTI,03 OCT 1987,ITA,1,,Sasso Marconi (ITA),16 JUN 2016,945
968,9:49.69,Jaclyn SOLIMINE,,USA,3f1,,"Williamsburg, VA (USA)",31 MAR 2016,945
969,9:49.71,Xochitl NAVARETTE,,USA,9,,"Berkeley, CA (USA)",09 APR 2016,945
970,9:49.75,Katarzyna RUTKOWSKA,14 JAN 1994,POL,2,,Czestochowa (POL),03 SEP 2016,945
971,9:49.77,Jasmijn BAKKER,11 OCT 1999,NED,2,,Vught (NED),05 MAY 2016,945
972,9:49.78,Stine WANGBERG,23 MAR 1999,NOR,2,,Hamar (NOR),18 MAY 2016,945
973,9:49.81,Charlotte DERBYSHIRE,14 JAN 2001,AUS,2,,Perth (AUS),08 MAR 2016,945
973,9:49.81,Eve GLASERGREEN,1998,USA,5,,"Philadelphia, PA (USA)",28 APR 2016,945
975,9:49.83,Katerine TISALEMA,28 JUL 1996,ECU,6,,Montevideo (URU),03 APR 2016,945
976,9:49.90,Christine NÆSS,18 DEC 2000,NOR,3,,Nadderud (NOR),10 JUN 2016,945
977,9:49.92,Michelle GAYE,,USA,5,,"Fort Worth, TX (USA)",18 MAR 2016,945
978,9:49.97,Paulina KACZYŃSKA,24 JUL 1991,POL,1,,Bialogard (POL),11 JUN 2016,944
979,9:49.99,Diana VIZZA,19 APR 1998,USA,11,,"Philadelphia, PA (USA)",28 APR 2016,944
980,9:50.02,Katherine RECEVEUR,19 JAN 1996,USA,1,,"Bloomington, IN (USA)",23 APR 2016,944
981,9:50.03,Isabella PAPA,16 MAR 1995,ITA,1,,Orvieto (ITA),15 JUL 2016,944
982,9:50.05,Kelli REAGAN,,USA,2,,"New Haven, CT (USA)",16 APR 2016,944
982,9:50.05,Martina STRÄHL,07 MAY 1987,SUI,3,,Langenthal (SUI),22 MAY 2016,944
984,9:50.07,Anna WIKTORCZYK,01 JUL 1998,POL,2,,Bialogard (POL),11 JUN 2016,944
985,9:50.11,Jacqueline GANDAR,17 JUN 1994,FRA,1,,St-Brieuc (FRA),22 MAY 2016,944
986,9:50.15,Monika PREIBISCHOVÁ,04 AUG 1985,CZE,6,,Ustí Nad Orlicí (CZE),04 SEP 2016,944
987,9:50.19,Tabea THEMANN,22 MAR 1992,GER,1,,Winsen (GER),24 AUG 2016,944
988,9:50.21,Vallery KORIR,JUL 1993,KEN,4f1,,"Nashville, TN (USA)",26 MAR 2016,944
989,9:50.29,Sarah MAZZEI,,USA,6,,"Philadelphia, PA (USA)",28 APR 2016,943
990,9:50.31,Caroline ALCORTA,27 MAY 1996,USA,8,,"Durham, NC (USA)",02 APR 2016,943
991,9:50.32,Courtney HEINER,,USA,1f1,,"Davis, CA (USA)",12 MAR 2016,943
991,9:50.32,Louise MERCER,13 NOV 1995,GBR,6f1,,Hendon (GBR),06 AUG 2016,943
993,9:50.34,Suzune ISHIKAWA,,JPN,2f3,,Yokohama (JPN),23 APR 2016,943
993,9:50.34,Flavia STUTZ,19 JUL 1996,SUI,2,,Langenthal (SUI),05 MAY 2016,943
993,9:50.34,Julia HEYMACH,20 NOV 1998,USA,6,,"Clovis, CA (USA)",25 JUN 2016,943
996,9:50.36,Aude SALORD,17 APR 1988,FRA,1,,Regensdorf (SUI),17 AUG 2016,943
997,9:50.45,Teleah HAYES,09 SEP 1997,AUS,3f1,,Melbourne (AUS),10 NOV 2016,943
998,9:50.59,Emily SCHNEIDER,09 SEP 2001,AUS,1,,Sydney (AUS),05 FEB 2016,942
999,9:50.61,Aija MIYAGI,04 DEC 1999,JPN,19,,Kitakami (JPN),10 OCT 2016,942
1000,9:50.65,Aubree PIEPMEIER,13 MAR 1992,USA,1f2,,Lee Valley (GBR),02 JUL 2016,942
