Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
798,3:52.41,Hugo ROCHA,27 JUN 1997,POR,2,,"Expocentro, Pombal (POR)",05 FEB 2022,990
798,3:52.41,Vadzim STARSTENKA,03 JAN 1998,BLR,4,,"Olimpiyets Arena, Mogilyov (BLR)",17 FEB 2022,990
798,3:52.41,Etson BARROS,16 MAR 2001,POR,2,,"Expocentro, Pombal (POR)",26 FEB 2022,990
798,3:52.41,Blake MOORE,08 JUN 1998,GBR,6,,"Utilita Arena Birmingham, Birmingham (GBR)",27 FEB 2022,990
803,3:52.43,Florian BREMM,14 AUG 2000,GER,14f1,,"Hartwig-Gauder-Halle, Erfurt (GER)",01 FEB 2022,990
804,3:52.44,Christos PAPOULIAS,17 JUN 1998,GRE,6f1,,"Peace and Friendship Stadium, Piraeus (GRE)",26 FEB 2022,990
804,3:52.44,Calvin REIMER,2001,CAN,4f1,,"James Daly Fieldhouse, Winnipeg (CAN)",26 FEB 2022,990
804,3:52.44,Alex DROVER,16 JAN 1999,CAN,5,,"Irving Oil Fieldhouse, Saint John (CAN)",02 APR 2022,990
807,3:52.45,Markos GOURLIAS,28 SEP 1995,GRE,2f2,,"Peace and Friendship Stadium, Piraeus (GRE)",13 FEB 2022,990
807,3:52.45,Yervand MKRTCHYAN,11 JUN 1996,ARM,,,"Sports Palace, Tbilisi (GEO)",19 FEB 2022,990
809,3:52.46,Aliaksandr SANKO,12 OCT 1985,BLR,6f2,,"Olimpiyets Arena, Mogilyov (BLR)",25 FEB 2022,990
810,3:52.48,Fazyl KHUSAYENOV,26 APR 2000,RUS,7f3,,"SK Arena, St. Petersburg (RUS)",17 FEB 2022,989
811,3:52.49,Artem ALFIMOV,20 OCT 1998,UKR,2f2,,"KMSHVSM Arena, Kyiv (UKR)",29 JAN 2022,989
812,3:52.50,Guillaume LHOMME,19 DEC 1991,FRA,1,,"Stadium Pierre-Quinon, Nantes (FRA)",22 JAN 2022,989
812,3:52.50,Grzegorz PETRUSIEWICZ,16 MAY 1996,POL,2,,"Arena, Toruń (POL)",19 FEB 2022,989
814,3:52.52,Milco HAHURY,03 OCT 1995,NED,11,,"Omnisport, Apeldoorn (NED)",26 FEB 2022,989
815,3:52.54,Corentin TIXIER,27 FEB 2002,FRA,2,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",29 JAN 2022,989
815,3:52.54,Szymon TWARDON,20 FEB 2004,POL,2f1,,"Hala Uniwersytetu, Rzeszów (POL)",12 FEB 2022,989
817,3:52.56,Florian BREMM,14 AUG 2000,GER,1,,"Quelle-Sporthalle, Fürth (GER)",22 JAN 2022,988
817,3:52.56,Marek KALOUS,08 MAR 2000,CZE,,,"Stromovka, Praha (CZE)",20 FEB 2022,988
819,3:52.57,Miguel MOREIRA,24 NOV 2000,POR,3,,"Expocentro, Pombal (POR)",26 FEB 2022,988
819,3:52.57,Levent ATEŞ,20 MAR 1991,TUR,5f6,,"Ataköy Arena, Istanbul (TUR)",27 FEB 2022,988
821,3:52.59,Viachaslau SKUDNY,09 NOV 1998,BLR,1,,"Athletics Hall, Gomel (BLR)",11 FEB 2022,988
822,3:52.60,Marc Corin STEINSBERGER,05 NOV 1993,GER,4f2,,"Glaspalast, Sindelfingen (GER)",29 JAN 2022,988
822,3:52.60,Markus Kirk KJELDSEN,07 JAN 2001,DEN,1,,"Thorvald Ellegaard Arena, Odense (DEN)",05 FEB 2022,988
822,3:52.60,Stepan PEREGUDOV,30 JAN 1994,RUS,10f2,,"LFK CSKA, Moskva (RUS)",27 FEB 2022,988
825,3:52.62,Amir MORADI,10 APR 1990,IRI,1,,"Ataköy Arena, Istanbul (TUR)",15 JAN 2022,988
825,3:52.62,Constantin FEIST,20 FEB 1999,GER,2,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER)",06 FEB 2022,988
827,3:52.63,Maciej MEGIER,26 APR 2003,POL,1,,"Arena, Toruń (POL)",22 JAN 2022,987
828,3:52.66,Alex DROVER,16 JAN 1999,CAN,5f2,,"Track and Field Centre, Toronto (CAN)",19 MAR 2022,987
829,3:52.68,David BARROSO,21 AUG 2001,ESP,1,,Antequera (ESP),15 JAN 2022,987
829,3:52.68,Naoufel OUKKAL,07 MAY 2002,FRA,10,,"Halle Stéphane Diagana, Lyon (FRA)",13 FEB 2022,987
831,3:52.69,Juan PEÑA,19 JAN 1991,CHI,5f4,,"National Indoor Arena, Abbotstown, Dublin (IRL)",16 FEB 2022,987
832,3:52.70,Patryk MARMON,22 FEB 1997,POL,7,,"Arena, Toruń (POL)",05 MAR 2022,987
832,3:52.70,Jared HOWSE,2002,CAN,6,,"Irving Oil Fieldhouse, Saint John (CAN)",02 APR 2022,987
834,3:52.71,Jesús ESPAÑA,21 AUG 1978,ESP,1f3,,"Gallur, Madrid (ESP)",29 JAN 2022,986
835,3:52.72,Kevin WAIMANA VIEZEE,20 JAN 1997,NED,2,,"Arena Stade Couvert, Liévin (FRA)",23 JAN 2022,986
835,3:52.72,Bjørnar Sandnes LILLEFOSSE,17 JUL 1992,NOR,4,,"Ulsteinhallen, Ulsteinvik (NOR)",05 FEB 2022,986
835,3:52.72,Alex SALAS,18 NOV 2000,ESP,7f2,,"Pista Coberta de Catalunya, Sabadell (ESP)",08 FEB 2022,986
835,3:52.72,Alexander NILSSON,14 APR 1995,SWE,3h1,,"Telekonsult Arena, Växjö (SWE)",26 FEB 2022,986
839,3:52.73,Carlos SAEZ,27 JAN 1999,ESP,3,,"Pista Coberta de Catalunya, Sabadell (ESP)",20 FEB 2022,986
840,3:52.75,Julien BENHADDOU,22 APR 2002,FRA,3f2,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,986
840,3:52.75,Jan SÝKORA,18 MAY 1992,CZE,1f1,,"Atletická hala Otakara Jandery, Praha (CZE)",05 FEB 2022,986
842,3:52.77,Oliver BARBARESI,23 MAR 2000,GBR,4sf2,,"Hallam University City Athletics Stadium, Sheffield (GBR)",19 FEB 2022,986
842,3:52.77,Ayetullah ASLANHAN,01 JAN 2001,TUR,6f6,,"Ataköy Arena, Istanbul (TUR)",27 FEB 2022,986
844,3:52.78,Andres SERRANO,20 JUL 1998,ESP,2,,Antequera (ESP),15 JAN 2022,986
845,3:52.79,Robertas VALIŠAUSKAS,05 AUG 1997,LTU,2f2,,"LAM, Klaipėda (LTU)",26 FEB 2022,985
845,3:52.79,Max TUREK,05 OCT 1999,CAN,6f2,,"Track and Field Centre, Toronto (CAN)",19 MAR 2022,985
847,3:52.80,Achille BERTHOU,10 MAR 1999,FRA,2,,"Stadium Pierre-Quinon, Nantes (FRA)",22 JAN 2022,985
847,3:52.80,Alberto MORAL,10 FEB 1994,ESP,4,,"Pista Coberta de Catalunya, Sabadell (ESP)",20 FEB 2022,985
849,3:52.83,Ádám LOMB,09 JUL 2001,HUN,4f2,,"BOK Csarnok, Budapest (HUN)",05 FEB 2022,985
850,3:52.84,Azzaoui ANDELMAJID,1987,MAR,6,,"Halle Stéphane Diagana, Lyon (FRA)",13 FEB 2022,985
851,3:52.85,Yahya AQUINA,10 OCT 1996,ESP,1,,Antequera (ESP),08 JAN 2022,985
851,3:52.85,Felix FRIEDRICH,18 DEC 2002,GER,3f2,,"Hartwig-Gauder-Halle, Erfurt (GER)",01 FEB 2022,985
853,3:52.89,August MOLLÉN,26 AUG 1999,SWE,2,,"Friidrottens Hus, Göteborg (SWE)",12 FEB 2022,984
854,3:52.90,Marc FERNÁNDEZ,28 FEB 2002,ESP,8f2,,"Pista Coberta de Catalunya, Sabadell (ESP)",08 FEB 2022,984
855,3:52.91,Marco RANUCCI,21 AUG 2001,ITA,7f1,,"Palaindoor Ancona, Ancona (ITA)",15 JAN 2022,984
856,3:52.92,Brayden MYTOPHER,2000,CAN,1f2,,"Field House, Saskatoon (CAN)",14 JAN 2022,984
856,3:52.92,Aidan PUFFER,,USA,f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",06 FEB 2022,984
858,3:52.95,Maxence BRUYAS,23 FEB 1994,FRA,3,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",29 JAN 2022,983
858,3:52.95,Sebastian FREY,28 MAY 2002,AUT,,,"TipsArena, Linz (AUT)",29 JAN 2022,983
858,3:52.95,Aleksa MILANOVIĆ,30 APR 2002,SRB,6,,"Štark Arena, Beograd (SRB)",07 MAR 2022,983
861,3:52.96,David LORENZO,17 AUG 1993,ESP,4,,"Gallur, Madrid (ESP)",05 FEB 2022,983
861,3:52.96,Grzegorz PETRUSIEWICZ,16 MAY 1996,POL,8,,"Arena, Toruń (POL)",05 MAR 2022,983
863,3:52.98,Tomás SILVA,20 SEP 1998,POR,3,,"Expocentro, Pombal (POR)",05 FEB 2022,983
863,3:52.98,Mitchell UBENE,24 JUN 1998,CAN,7,,"Irving Oil Fieldhouse, Saint John (CAN)",02 APR 2022,983
865,3:52.99,Illya KUNIN,07 MAR 2002,UKR,3f2,,"KMSHVSM Arena, Kyiv (UKR)",29 JAN 2022,983
866,3:53.00,Ben BRUNSWICK,29 JUN 1997,GBR,2f2,,"National Indoor Athletics Centre, Sheffield (GBR)",09 JAN 2022,983
866,3:53.00,Giuseppe GRAVANTE,07 AUG 2001,ITA,2,,"Palaindoor Ancona, Ancona (ITA)",05 FEB 2022,983
866,3:53.00,Kevin LEMAIRE,30 APR 1997,FRA,12f1,,"Arena Stade Couvert, Liévin (FRA)",06 FEB 2022,983
866,3:53.00,Lorenzo JIMENEZ,27 JUL 1994,ESP,4,,Antequera (ESP),20 FEB 2022,983
870,3:53.01,David SCANLON,05 DEC 1994,IRL,6f4,,"National Indoor Arena, Abbotstown, Dublin (IRL)",16 FEB 2022,983
870,3:53.01,Cian KELLY,2000,IRL,6f4,,"National Indoor Arena, Abbotstown, Dublin (IRL)",16 FEB 2022,983
870,3:53.01,Jonothan KAY,23 MAY 1995,GBR,7,,"Utilita Arena Birmingham, Birmingham (GBR)",27 FEB 2022,983
873,3:53.02,Bruno BELČIĆ,13 NOV 2000,CRO,1,,"Velesajam Hall, Zagreb (CRO)",29 JAN 2022,982
873,3:53.02,Markos GOURLIAS,28 SEP 1995,GRE,3f2,,"Peace and Friendship Stadium, Piraeus (GRE)",05 FEB 2022,982
873,3:53.02,Iván MANCEÑIDO,02 DEC 1994,ESP,7h2,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,982
876,3:53.03,Robby ANDREWS,29 MAR 1991,USA,,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,982
876,3:53.03,Aleksandr KOVRIZHNYKH,30 MAY 2000,RUS,8f3,,"SK Arena, St. Petersburg (RUS)",17 FEB 2022,982
878,3:53.05,Jacob Ilbjerg STENGAARD,29 AUG 1994,DEN,2,,"Thorvald Ellegaard Arena, Odense (DEN)",05 FEB 2022,982
878,3:53.05,Marco SIETMANN,24 OCT 2002,GER,3,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER)",06 FEB 2022,982
878,3:53.05,Simon COPPARD,19 FEB 2001,GBR,8,,"Utilita Arena Birmingham, Birmingham (GBR)",27 FEB 2022,982
881,3:53.06,Stefan NILLESSEN,02 JAN 2003,NED,1,,"Omnisport, Apeldoorn (NED)",20 FEB 2022,982
882,3:53.07,Ronaldo OLIVO,08 OCT 2004,ESP,1,,"Gallur, Madrid (ESP)",19 DEC 2021,982
882,3:53.07,Anthony CRAPANNE,13 SEP 1992,FRA,4,,"Salle Jean Pellez, Aubiére (FRA)",06 FEB 2022,982
882,3:53.07,Oliwier MUTWIL,27 OCT 1999,POL,6,,"Arena, Toruń (POL)",26 FEB 2022,982
885,3:53.1h,Uladzislau PRAMAU,03 AUG 1984,BLR,6,,"Olimpiyets Arena, Mogilyov (BLR)",17 JAN 2022,981
885,3:53.10,Achille BERTHOU,10 MAR 1999,FRA,1,,"Stadium Pierre-Quinon, Nantes (FRA)",05 FEB 2022,981
885,3:53.10,Jordi PUJOL,30 MAR 1998,ESP,5,,"Pista Coberta de Catalunya, Sabadell (ESP)",20 FEB 2022,981
888,3:53.11,Aleksa MILANOVIĆ,30 APR 2002,SRB,1,,"Velesajam Hall, Zagreb (CRO)",01 FEB 2022,981
889,3:53.12,Roman TROTSENKO,09 MAY 1992,RUS,11f2,,"LFK CSKA, Moskva (RUS)",27 FEB 2022,981
890,3:53.14,Ismael RODRIGUEZ SANCHEZ,05 MAY 1988,ESP,6,,Antequera (ESP),29 JAN 2022,981
891,3:53.15,Florian KALB,13 MAR 1996,GER,5f2,,"Glaspalast, Sindelfingen (GER)",29 JAN 2022,981
892,3:53.16,Max TUREK,05 OCT 1999,CAN,5f2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",13 FEB 2022,981
893,3:53.19,Erik DJURBERG,06 SEP 1997,SWE,3f1,,"Friidrottshall, Sollentuna (SWE)",19 FEB 2022,980
894,3:53.20,Andres SERRANO,20 JUL 1998,ESP,8h3,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,980
895,3:53.21,Suleyman YALAOUI,04 FEB 2004,FRA,4,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",29 JAN 2022,980
896,3:53.22,Peter EJERSBO,02 AUG 1995,DEN,4,,"Spar Nord Arena, Skive (DEN)",26 FEB 2022,980
896,3:53.22,Damian WIŚNIEWSKI,30 OCT 2000,POL,9,,"Arena, Toruń (POL)",05 MAR 2022,980
898,3:53.23,Diego JIMÉNEZ,10 FEB 1995,ESP,1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",05 FEB 2022,980
899,3:53.26,Kristoffer SAGLI,30 JAN 2002,NOR,5,,"Ulsteinhallen, Ulsteinvik (NOR)",05 FEB 2022,979
899,3:53.26,Murat YALÇINKAYA,06 JAN 2000,TUR,3f1,,"Osmangazi Atletizm Salonu, Bursa (TUR)",08 MAR 2022,979
901,3:53.27,Aleksandr RYBALKIN,29 JUL 2002,RUS,4,,"LFK CSKA, Moskva (RUS)",08 FEB 2022,979
902,3:53.28,Peter EJERSBO,02 AUG 1995,DEN,3,,"Thorvald Ellegaard Arena, Odense (DEN)",05 FEB 2022,979
902,3:53.28,Kristof HORNYIK,,GBR,1,,"Emirates Arena, Glasgow (GBR)",12 FEB 2022,979
904,3:53.29,Youness EL HANNACH,04 JUN 1993,ESP,1,,"Pista Coberta de Catalunya, Sabadell (ESP)",06 FEB 2022,979
904,3:53.29,Clément LABAR,10 JUL 2003,BEL,6f2,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL)",26 FEB 2022,979
906,3:53.30,Paul BRISSON,15 AUG 1998,FRA,3,,"Stadium Pierre-Quinon, Nantes (FRA)",22 JAN 2022,979
906,3:53.30,Felix RIVET,20 JUN 2002,FRA,4,,"Stadium Pierre-Quinon, Nantes (FRA)",22 JAN 2022,979
906,3:53.30,Marcel TOBLER,13 SEP 2001,AUT,1,,"TipsArena, Linz (AUT)",27 FEB 2022,979
909,3:53.33,Erik DJURBERG,06 SEP 1997,SWE,4h1,,"Telekonsult Arena, Växjö (SWE)",26 FEB 2022,978
909,3:53.33,Santtu HEIKKINEN,12 JUN 2002,FIN,1,,"Liikuntamylly, Helsinki (FIN)",26 FEB 2022,978
911,3:53.35,Wilson MARQUEZ,13 FEB 2000,ITA,3,,"Palaindoor Ancona, Ancona (ITA)",05 FEB 2022,978
911,3:53.35,Alessandro LOTTA,26 FEB 1999,ITA,6,,"Palaindoor, Padova (ITA)",20 FEB 2022,978
913,3:53.36,Mateusz KACZMAREK,19 MAR 1996,POL,3,,"Arena, Toruń (POL)",19 FEB 2022,978
914,3:53.37,Mohamed ATTAOUI,26 SEP 2001,ESP,1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",20 FEB 2022,978
915,3:53.41,Utku GÖLER,15 JAN 2005,TUR,2f7,,"Ataköy Arena, Istanbul (TUR)",02 FEB 2022,977
916,3:53.44,Ruben SANSOM,13 NOV 1997,NED,h1,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,977
917,3:53.45,Jared HOWSE,2002,CAN,1,,"Irving Oil Fieldhouse, Saint John (CAN)",05 FEB 2022,977
917,3:53.45,Simon COPPARD,19 FEB 2001,GBR,1,,"Lee Valley Athletics Centre, London (GBR)",09 FEB 2022,977
919,3:53.46,Nicolae Alexandru SOARE,20 SEP 1991,ROU,2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",26 FEB 2022,977
920,3:53.47,Tiago SABINO,26 SEP 2001,POR,3,,"Expocentro, Pombal (POR)",05 MAR 2022,977
921,3:53.48,Mustapha SALMI,18 JUN 1999,ALG,1,,"Salle Robert Poirier, Rennes (FRA)",18 DEC 2021,977
922,3:53.50,Romain NACRY,29 MAR 1995,FRA,3,,"Halle Stéphane Diagana, Lyon (FRA)",18 DEC 2021,976
922,3:53.50,William KNOL,03 JAN 2004,NED,2,,"Omnisport, Apeldoorn (NED)",20 FEB 2022,976
924,3:53.52,Kadir ÜNAL,07 SEP 2004,TUR,3f7,,"Ataköy Arena, Istanbul (TUR)",02 FEB 2022,976
925,3:53.53,Halvor NYMOEN,29 APR 1999,NOR,6,,"Ulsteinhallen, Ulsteinvik (NOR)",05 FEB 2022,976
926,3:53.57,Pierre LECHAT,09 MAR 1999,FRA,2,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",14 FEB 2022,975
927,3:53.60,Robin MÜLLER,12 JUN 2003,GER,4f2,,"Hartwig-Gauder-Halle, Erfurt (GER)",01 FEB 2022,975
928,3:53.61,Markus Kirk KJELDSEN,07 JAN 2001,DEN,5,,"Spar Nord Arena, Skive (DEN)",26 FEB 2022,975
929,3:53.63,Rohan NOWBOTSING,2001,CAN,1f2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",06 MAR 2022,975
930,3:53.66,Oliver LILL,27 JUN 2002,GBR,6,,"Hallam University City Athletics Stadium, Sheffield (GBR)",20 FEB 2022,974
931,3:53.70,Mohand Zine KHELAF,01 JAN 1998,CAN,1,,"Tomlinson Fieldhouse, Montréal (CAN)",27 NOV 2021,974
932,3:53.71,Iván SAINZ,18 FEB 1991,ESP,9h3,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,974
933,3:53.73,Robert CHAUVET,1997,CAN,2f1,,"Universiade Pavilion, Edmonton (CAN)",22 JAN 2022,973
933,3:53.73,Nino JAMBREŠIĆ,14 JUN 2004,CRO,2,,"Velesajam Hall, Zagreb (CRO)",29 JAN 2022,973
935,3:53.74,Daniel BROOKLING,,GBR,5sf2,,"Hallam University City Athletics Stadium, Sheffield (GBR)",19 FEB 2022,973
935,3:53.74,Adam SCHMIDT,2000,CAN,2f2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",06 MAR 2022,973
937,3:53.75,Ben THOMAS,07 JUL 2001,GBR,1f2,,"National Indoor Athletics Centre, Cardiff (GBR)",23 JAN 2022,973
938,3:53.77,Ben BRUNSWICK,29 JUN 1997,GBR,1,,"Sportcity Indoor Track, Manchester (GBR)",19 DEC 2021,973
938,3:53.77,Pablo BOCELO,16 DEC 1993,ESP,3,,"Altice Forum, Braga (POR)",09 JAN 2022,973
938,3:53.77,Bálint SZINTE,12 MAR 2003,HUN,1,,"Atlétikai Centrum, Nyíregyháza (HUN)",12 FEB 2022,973
941,3:53.78,Nicolae Marian COMAN,18 DEC 1996,ROU,1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",23 JAN 2022,973
941,3:53.78,Lukas ABELE,11 SEP 1997,GER,3,,"Quarterback Immobilien Arena, Leipzig (GER)",27 FEB 2022,973
943,3:53.81,Marek UVIZL,29 APR 1992,CZE,f1,,"Atletická hala Otakara Jandery, Praha (CZE)",05 FEB 2022,972
943,3:53.81,Gavin SHERRY,11 MAY 2004,USA,f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",06 FEB 2022,972
943,3:53.81,Marcos CRESPO,23 JAN 2005,ESP,9f2,,"Pista Coberta de Catalunya, Sabadell (ESP)",08 FEB 2022,972
946,3:53.82,Nabil SEBBAR,31 OCT 2000,ESP,1,,Antequera (ESP),13 FEB 2022,972
947,3:53.83,Shane BROSNAN,11 AUG 2004,USA,,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,972
948,3:53.85,Alejandro QUIJADA,07 MAR 2001,ESP,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",20 FEB 2022,972
949,3:53.86,Achille BERTHOU,10 MAR 1999,FRA,2,,"Salle Robert Poirier, Rennes (FRA)",18 DEC 2021,972
949,3:53.86,Aniol BORRAS,04 MAY 2002,ESP,2,,"Pista Coberta de Catalunya, Sabadell (ESP)",06 FEB 2022,972
949,3:53.86,Tiago RIBEIRO,07 SEP 1997,POR,7,,"Halle Stéphane Diagana, Lyon (FRA)",13 FEB 2022,972
949,3:53.86,Artyom SERIKOV,14 MAR 1996,RUS,2f1,,"LFK CSKA, Moskva (RUS)",27 FEB 2022,972
953,3:53.87,Vivien MAJOREL,25 MAY 1991,FRA,,,"Salle Robert Poirier, Rennes (FRA)",22 JAN 2022,972
953,3:53.87,Florian BREMM,14 AUG 2000,GER,4,,"Sportzentrum Kalbach, Frankfurt (GER)",06 FEB 2022,972
955,3:53.89,Collin BOLER,,USA,,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,971
956,3:53.90,Max TUREK,05 OCT 1999,CAN,3,,"Dennis Fairall Fieldhouse, Windsor (CAN)",20 FEB 2022,971
956,3:53.90,José Carlos PINTO,03 MAY 1997,POR,4,,"Expocentro, Pombal (POR)",26 FEB 2022,971
956,3:53.90,Felix PLOURDE-COUTURE,1999,CAN,8,,"Irving Oil Fieldhouse, Saint John (CAN)",02 APR 2022,971
959,3:53.91,Jan SKALICKA,10 APR 2000,CZE,4,,"Atletická hala, Ostrava (CZE)",06 MAR 2022,971
960,3:53.92,Benedikt BREM,26 DEC 2000,GER,1,,"Werner-von-Linde-Halle, München (GER)",30 JAN 2022,971
960,3:53.92,Tim KALIES,05 AUG 2004,GER,1,,"Sportleistungszentrum, Hannover (GER)",05 FEB 2022,971
960,3:53.92,Andrew DAVIES,13 NOV 2000,CAN,9,,"Irving Oil Fieldhouse, Saint John (CAN)",02 APR 2022,971
963,3:53.93,Andrii ATAMANIUK,08 MAY 2002,UKR,4f2,,"KMSHVSM Arena, Kyiv (UKR)",29 JAN 2022,971
964,3:53.94,Nursultan KENESHBEKOV,25 MAR 2000,KGZ,1,,Bishkek (KGZ),13 JAN 2022,971
964,3:53.94,Justin DAVIES,06 FEB 2003,GBR,1sf1,,"Hallam University City Athletics Stadium, Sheffield (GBR)",19 FEB 2022,971
966,3:53.95,El Mehdi ABOUJANAH,06 JUN 1987,ESP,3,,"Pista Coberta de Catalunya, Sabadell (ESP)",06 FEB 2022,971
966,3:53.95,Ismael RODRIGUEZ SANCHEZ,05 MAY 1988,ESP,5,,Antequera (ESP),20 FEB 2022,971
966,3:53.95,Yunus Emre AKKUŞ,28 JUN 1999,TUR,1f5,,"Ataköy Arena, Istanbul (TUR)",27 FEB 2022,971
969,3:53.97,Alberto MORAL,10 FEB 1994,ESP,4f1,,"Pista Coberta de Catalunya, Sabadell (ESP)",22 JAN 2022,970
969,3:53.97,Nick JENSEN,17 JUN 1991,DEN,2,,"Langvang Atletikhal, Randers (DEN)",30 JAN 2022,970
971,3:53.98,Remilekun ADEBIYI,04 NOV 2000,GBR,7,,"Hallam University City Athletics Stadium, Sheffield (GBR)",20 FEB 2022,970
971,3:53.98,Tim AßMANN,03 NOV 2000,GER,4,,"Quarterback Immobilien Arena, Leipzig (GER)",27 FEB 2022,970
971,3:53.98,Max TUREK,05 OCT 1999,CAN,10,,"Irving Oil Fieldhouse, Saint John (CAN)",02 APR 2022,970
974,3:53.99,Xavier BADIA GARCIA,15 OCT 1995,ESP,1,,"Pista Coberta de Catalunya, Sabadell (ESP)",08 JAN 2022,970
974,3:53.99,Thilo BRILL,25 FEB 1997,GER,1,,"Sportforum Tartanhalle, Hohenschönhausen, Berlin (GER)",29 JAN 2022,970
974,3:53.99,Eemil HELANDER,28 MAY 2001,FIN,2,,"Liikuntamylly, Helsinki (FIN)",26 FEB 2022,970
977,3:54.00,Michal HROCH,18 FEB 2003,CZE,,,"Atletická hala, Ostrava (CZE)",16 JAN 2022,970
977,3:54.00,Nikita PAVLOV,08 APR 2003,RUS,1f3,,"Ural GUFK, Chelyabinsk (RUS)",10 FEB 2022,970
977,3:54.00,Alexandre LE PAIH,29 MAY 1993,FRA,8,,"Halle Stéphane Diagana, Lyon (FRA)",13 FEB 2022,970
980,3:54.01,Jorge David TORRE,11 FEB 1998,ESP,9,,"Pistas Expourense, Ourense (ESP)",27 FEB 2022,970
981,3:54.03,Myles LISS-RIORDAN,2002,USA,f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",06 FEB 2022,969
981,3:54.03,Miłosz WESOŁOWSKI,15 MAY 2004,POL,3f1,,"Hala Uniwersytetu, Rzeszów (POL)",12 FEB 2022,969
981,3:54.03,Vadzim STARSTENKA,03 JAN 1998,BLR,7f2,,"Olimpiyets Arena, Mogilyov (BLR)",25 FEB 2022,969
984,3:54.05,Constantin FEIST,20 FEB 1999,GER,9f2,,"Helmut-Körnig-Halle, Dortmund (GER)",12 FEB 2022,969
985,3:54.06,Aleksandr GUBICH,18 JUN 2003,RUS,1,,"LFK CSKA, Moskva (RUS)",18 JAN 2022,969
986,3:54.07,Thilo BRILL,25 FEB 1997,GER,15f1,,"Hartwig-Gauder-Halle, Erfurt (GER)",01 FEB 2022,969
987,3:54.11,Mehmet KALYONCU,28 JUL 2001,TUR,2f5,,"Ataköy Arena, Istanbul (TUR)",27 FEB 2022,968
988,3:54.12,Jan ODEHNAL,27 MAY 2004,CZE,2,,"Atletická hala, Ostrava (CZE)",24 FEB 2022,968
989,3:54.13,Nik LEMMINK,21 SEP 1998,NED,2,,"Helmut-Körnig-Halle, Dortmund (GER)",08 JAN 2022,968
990,3:54.14,Romuald BROSSET,21 MAY 2005,SUI,3f2,,"Peace and Friendship Stadium, Piraeus (GRE)",13 FEB 2022,968
991,3:54.15,Abdeslam LOUAH KHATTABI,06 MAR 1981,ESP,7,,"Pista Coberta de Catalunya, Sabadell (ESP)",16 JAN 2022,968
992,3:54.17,Clement TOUATI,02 OCT 2000,FRA,1,,"Arena Stade Couvert, Liévin (FRA)",06 JAN 2022,968
992,3:54.17,Marco RUFO,24 FEB 2003,ESP,9f2,,"Velódromo Luis Puig, Valencia (ESP)",02 FEB 2022,968
994,3:54.18,Pablo BRAVO,06 JAN 2002,ESP,1,,Antequera (ESP),18 DEC 2021,968
994,3:54.18,Odysseas-Antonios KIKAS,06 SEP 2004,GRE,4f2,,"Peace and Friendship Stadium, Piraeus (GRE)",05 FEB 2022,968
994,3:54.18,Mahsum DEĞER,19 AUG 2001,TUR,4f1,,"Osmangazi Atletizm Salonu, Bursa (TUR)",08 MAR 2022,968
997,3:54.22,Brayden MYTOPHER,2000,CAN,3f1,,"Universiade Pavilion, Edmonton (CAN)",22 JAN 2022,967
998,3:54.25,Alvaro MONFORT,21 NOV 2005,ESP,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",05 FEB 2022,967
998,3:54.25,Sondre Arne HOFF,28 SEP 1993,NOR,7,,"Ulsteinhallen, Ulsteinvik (NOR)",05 FEB 2022,967
998,3:54.25,Treyton PERNITSKY,2001,CAN,5f1,,"James Daly Fieldhouse, Winnipeg (CAN)",26 FEB 2022,967
