Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
973,3:57.75,Antoine THIBEAULT,24 MAR 1994,CAN,2f1,,Montréal (CAN),15 FEB 2014,923
975,3:57.79,Keyhan HATAMI,29 APR 1996,GER,7f2,,Berlin (GER),25 JAN 2014,922
976,3:57.80,Luca LEONE,23 AUG 1986,ITA,8,,Genova (ITA),02 FEB 2014,922
977,3:57.81,Darragh RENNICKS,29 MAY 1991,IRL,5,,Athlone (IRL),07 FEB 2014,922
977,3:57.81,Darragh RENNICKS,29 MAY 1991,IRL,5h1,,Athlone (IRL),07 FEB 2014,922
979,3:57.82,Benjamin STALF,1993,GER,6,,Hanau (GER),11 JAN 2014,922
979,3:57.82,Eric MACPHERSON,1993,CAN,5f1,,Toronto (CAN),22 FEB 2014,922
981,3:57.83,Thomas ROSSMANN,22 JUN 1983,AUT,5,,Wien (AUT),08 FEB 2014,922
982,3:57.86,Andrei Ionuț BARBUT,1994,ROU,8f1,,Bucureşti (ROU),15 FEB 2014,921
982,3:57.86,Marco KERN,30 JUL 1987,SUI,2,,Magglingen (SUI),16 FEB 2014,921
984,3:57.87,Samuele LAZZARO,1989,ITA,9,,Genova (ITA),02 FEB 2014,921
984,3:57.87,Andrey TIMOSHIN,04 SEP 1988,RUS,8f3,,Moskva (RUS),19 FEB 2014,921
986,3:57.89,Gijs JACOBS,06 APR 1987,NED,1,,Dortmund (GER),22 DEC 2013,921
986,3:57.89,Sjoerd WEIJERS,02 OCT 1995,NED,1,,Dortmund (GER),22 DEC 2013,921
988,3:57.90,Amanal PETROS,17 MAY 1995,GER,3,,Dortmund (GER),22 DEC 2013,921
989,3:57.91,Simas BERTAŠIUS,31 OCT 1993,LTU,3f2,,Klaipėda (LTU),21 FEB 2014,921
990,3:57.92,Jérémy BRIAND,1995,CAN,3f1,,Montréal (CAN),15 FEB 2014,920
991,3:57.93,Jakob Dybdal ABRAHAMSEN,29 JUL 1994,DEN,5f2,,Skive (DEN),22 FEB 2014,920
992,3:57.94,Bryden TATE,1993,CAN,1,,Halifax (CAN),08 FEB 2014,920
992,3:57.94,Ben BERTEMES,17 MAR 1992,LUX,7,,Ludwigshafen (GER),09 FEB 2014,920
994,3:57.95,Guilherme PINTO,10 FEB 1994,POR,7f2,,Pombal (POR),02 FEB 2014,920
995,3:57.96,Carlos MAYO,18 SEP 1995,ESP,1,,Zaragoza (ESP),22 DEC 2013,920
995,3:57.96,Ismael KONE,30 JUN 1987,FRA,3,,Eaubonne (FRA),15 FEB 2014,920
997,3:57.97,Allan BOURIEAU,01 MAR 1991,FRA,2,,Nantes (FRA),15 FEB 2014,920
997,3:57.97,Bob BERTEMES,15 MAR 1994,LUX,2,,"Kirchberg, Luxembourg (LUX)",18 FEB 2014,920
999,3:57.98,Abel CASALI CARVAJAL,30 DEC 1990,ESP,5,,Sabadell (ESP),16 FEB 2014,920
1000,3:58.00,Geoffrey MARRION,18 NOV 1978,BEL,1f1,,Gent (BEL),21 DEC 2013,919
