Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
800,3:52.52,Mohamed MAAMON RAGEH,1998,YEM,2,,"Aspire Dome, Doha (QAT)",01 FEB 2023,989
802,3:52.53,Oscar SCHOFIELD,,GBR,1f2,,"National Indoor Athletics Centre, Sheffield (GBR)",08 JAN 2023,989
802,3:52.53,Zouhir SAHRAN,16 JAN 2001,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA)",29 JAN 2023,989
804,3:52.55,Marco ANESI,23 NOV 1999,ITA,2f1,,"Palaindoor, Padova (ITA)",28 JAN 2023,988
805,3:52.57,Marek STRNAD,19 JUL 2001,CZE,3f1,,"Stromovka, Praha (CZE)",24 JAN 2023,988
805,3:52.57,Tom DE GELDER,07 OCT 1998,NED,8,,"Omnisport, Apeldoorn (NED)",18 FEB 2023,988
807,3:52.59,Pavel NEBYT,07 MAR 1996,BLR,7f2,,"Olimpiyets Arena, Mogilyov (BLR)",18 FEB 2023,988
808,3:52.60,Pavel NEBYT,07 MAR 1996,BLR,2f2,,"RTSOP Arena, Minsk (BLR)",26 JAN 2023,988
809,3:52.61,Mustafa BAKIR,11 NOV 2002,TUR,2f4,,"Osmangazi Atletizm Salonu, Bursa (TUR)",28 JAN 2023,988
809,3:52.61,Dario IVANOVSKI,15 MAY 1997,MKD,5f1,,"Atletska dvorana, Beograd (SRB)",15 FEB 2023,988
811,3:52.63,Panagiotis PETROULAKIS,07 OCT 2002,GRE,5f1,,"Peace and Friendship Stadium, Piraeus (GRE)",11 FEB 2023,987
811,3:52.63,Steffen BAXHEINRICH,28 APR 1999,GER,8h1,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,987
813,3:52.64,Francisco Javier PADIAL,20 JUL 2000,ESP,12f2,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,987
814,3:52.66,João PAIS,29 APR 2002,POR,2f2,,"Expocentro, Pombal (POR)",29 JAN 2023,987
815,3:52.69,José Ignacio PÉREZ,06 JAN 2001,ESP,7h3,,"Gallur, Madrid (ESP)",18 FEB 2023,987
815,3:52.69,Fazyl KHUSAYENOV,26 APR 2000,RUS,10f2,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,987
817,3:52.70,Constantin FEIST,20 FEB 1999,GER,9h2,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,987
818,3:52.71,Tilen DOBNIKAR,14 OCT 1995,SLO,2,,"Atletska dvorana, Beograd (SRB)",25 JAN 2023,986
819,3:52.73,Sacha LIGUORI,29 MAR 1996,FRA,1f1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",04 FEB 2023,986
819,3:52.73,Isaac NADER,17 AUG 1999,POR,6h1,,"Ataköy Arena, Istanbul (TUR)",02 MAR 2023,986
821,3:52.74,Alexis GUEROC,08 MAY 1998,FRA,1,,"Stadium Pierre-Quinon, Nantes (FRA)",21 JAN 2023,986
822,3:52.75,Tomás SILVA,20 SEP 1998,POR,8,,"Expocentro, Pombal (POR)",18 FEB 2023,986
822,3:52.75,Ruben EGEA,28 JUN 2004,ESP,1,,"Pista Coberta de Catalunya, Sabadell (ESP)",05 MAR 2023,986
824,3:52.78,Sean MC GINLEY,20 APR 2003,IRL,1f2,,"National Indoor Arena, Abbotstown, Dublin (IRL)",14 JAN 2023,986
824,3:52.78,Juan PEÑA,19 JAN 1991,CHI,1,,"National Indoor Arena, Abbotstown, Dublin (IRL)",11 FEB 2023,986
826,3:52.80,João LOPES,24 OCT 1998,POR,8f1,,"Expocentro, Pombal (POR)",22 JAN 2023,985
826,3:52.80,Zhongping CHEN,11 MAY 2003,CHN,2f2,,"Sichuan Xipu Training Base, Chengdu (CHN)",27 FEB 2023,985
828,3:52.85,Yan SLOMA,03 MAY 1995,BLR,1f2,,"RTSOP Arena, Minsk (BLR)",22 DEC 2022,985
828,3:52.85,Nicholas COOK,2001,CAN,1f3,,"Field House, Saskatoon (CAN)",25 FEB 2023,985
830,3:52.86,Maxim FROLOVSKIY,04 JUL 2002,KAZ,1,,"Track & Field complex QAZAQSTAN, Astana (KAZ)",26 JAN 2023,984
830,3:52.86,Jean-baptiste AUBANTON,06 SEP 1994,FRA,2,,"Stadium Pierre-Quinon, Nantes (FRA)",04 FEB 2023,984
830,3:52.86,Kangchao XIAO,05 MAR 2002,CHN,2f9,,"Sichuan Xipu Training Base, Chengdu (CHN)",24 FEB 2023,984
833,3:52.87,Julius KEMPER,17 APR 2002,GER,9h1,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,984
834,3:52.96,Clement TOUATI,02 OCT 2000,FRA,3f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",26 JAN 2023,983
834,3:52.96,Danilo GRITTI,09 JAN 1996,ITA,7,,"Palaindoor Ancona, Ancona (ITA)",18 FEB 2023,983
836,3:52.98,Bartosz JARCZOK,26 FEB 1999,POL,1,,"Atletická hala, Ostrava (CZE)",27 JAN 2023,983
836,3:52.98,Aleksandr GUBICH,18 JUN 2003,RUS,11f2,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,983
838,3:52.99,Xian MA,21 SEP 1999,CHN,2f3,,"Sichuan Xipu Training Base, Chengdu (CHN)",27 FEB 2023,983
839,3:53.01,Theo RAGEOT,29 NOV 1998,FRA,12f2,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,983
840,3:53.03,Éliott HÉROUX,2001,CAN,4f1,,"Tomlinson Fieldhouse, Montréal (CAN)",28 JAN 2023,982
841,3:53.04,Abdellah RIAHI,13 OCT 1994,FRA,1,,"Halle Stéphane Diagana, Lyon (FRA)",05 FEB 2023,982
842,3:53.05,Panagiotis PETROULAKIS,07 OCT 2002,GRE,2f2,,"Peace and Friendship Stadium, Piraeus (GRE)",18 FEB 2023,982
843,3:53.06,Andrea RIBATTI,02 MAR 2004,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA)",29 JAN 2023,982
843,3:53.06,Andrea SAMBRUNA,08 SEP 2001,ITA,6f2,,"Palaindoor Ancona, Ancona (ITA)",04 FEB 2023,982
845,3:53.07,Joan BRU,29 JUL 2001,ESP,3,,"Pista Coberta de Catalunya, Sabadell (ESP)",18 DEC 2022,982
845,3:53.07,Gezahign Yihun FENTAHUN,23 JAN 2003,ETH,11f2,,"Hartwig-Gauder-Halle, Erfurt (GER)",03 FEB 2023,982
845,3:53.07,Pavel VINDUŠKA,27 JAN 2004,CZE,1,,"Atletická hala, Ostrava (CZE)",26 FEB 2023,982
848,3:53.08,Alvaro MONFORT,21 NOV 2005,ESP,3,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",04 FEB 2023,982
849,3:53.10,Milco HAHURY,03 OCT 1995,NED,7f4,,"Omnisport, Apeldoorn (NED)",28 JAN 2023,981
849,3:53.10,Greg HETTERLEY,1997,CAN,1f1,,"James Daly Fieldhouse, Winnipeg (CAN)",04 FEB 2023,981
851,3:53.12,Bernardo ROCHA,07 SEP 2000,POR,9f1,,"Expocentro, Pombal (POR)",22 JAN 2023,981
852,3:53.13,Hamza ARDJOUN,01 MAY 1997,ESP,4f1,,"Velódromo Luis Puig, Valencia (ESP)",04 FEB 2023,981
853,3:53.14,Stoyan VLADKOV,01 AUG 1991,BUL,1f6,,"Asics Arena, Sofia (BUL)",28 JAN 2023,981
854,3:53.15,Marco ANESI,23 NOV 1999,ITA,2f1,,"Palaindoor, Padova (ITA)",21 JAN 2023,981
855,3:53.16,Benedek KASOLY,25 JUN 2000,HUN,4f2,,"BOK Csarnok, Budapest (HUN)",12 FEB 2023,981
856,3:53.17,Othmane DANI,06 JUN 2004,QAT,3,,"Aspire Dome, Doha (QAT)",01 FEB 2023,980
857,3:53.20,Teodor MAJCENOVIČ,28 MAY 1999,SLO,3,,"Atletska dvorana, Beograd (SRB)",25 JAN 2023,980
857,3:53.20,Axel DJURBERG,20 SEP 1999,SWE,5h2,,"Atleticum, Malmö (SWE)",18 FEB 2023,980
859,3:53.22,Felix PLOURDE-COUTURE,1999,CAN,2f4,,"Tomlinson Fieldhouse, Montréal (CAN)",24 FEB 2023,980
859,3:53.22,Ron MACLEAN,2001,CAN,2f3,,"Field House, Saskatoon (CAN)",25 FEB 2023,980
861,3:53.23,Ben SANDILANDS,07 AUG 2003,GBR,3,,"Emirates Arena, Glasgow (GBR)",04 FEB 2023,980
862,3:53.25,Ephrem KUIPER,1995,NED,8f4,,"Omnisport, Apeldoorn (NED)",28 JAN 2023,979
863,3:53.27,Pavel NEBYT,07 MAR 1996,BLR,4f2,,"Athletics Hall, Gomel (BLR)",21 JAN 2023,979
864,3:53.28,Ramon RODRIGUEZ,12 MAY 2001,ESP,5,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",05 FEB 2023,979
864,3:53.28,Eliseo CALEMARD,13 OCT 2002,FRA,5,,"Stadium Miramas Métropole, Miramas (FRA)",12 FEB 2023,979
864,3:53.28,Petros PAPAIOANNOU,22 APR 2003,GRE,3f2,,"Peace and Friendship Stadium, Piraeus (GRE)",18 FEB 2023,979
867,3:53.30,Andrea RIBATTI,02 MAR 2004,ITA,1f2,,"Palaindoor Ancona, Ancona (ITA)",04 FEB 2023,979
867,3:53.30,Mohamed ATTAOUI,26 SEP 2001,ESP,1,,"Pistas Expourense, Ourense (ESP)",11 FEB 2023,979
869,3:53.31,Guobin YANG,24 AUG 2001,CHN,3f9,,"Sichuan Xipu Training Base, Chengdu (CHN)",24 FEB 2023,979
870,3:53.32,Igor RASHCHUPKIN,03 SEP 1997,RUS,8f3,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,979
871,3:53.34,Thomas SERAFINI,19 NOV 2003,ITA,3f1,,"Palaindoor, Padova (ITA)",21 JAN 2023,978
871,3:53.34,Richárd SÜLI,07 AUG 1998,HUN,5f2,,"BOK Csarnok, Budapest (HUN)",12 FEB 2023,978
873,3:53.35,Bence KELEMEN,23 SEP 1995,HUN,6f2,,"BOK Csarnok, Budapest (HUN)",12 FEB 2023,978
873,3:53.35,Roman TROTSENKO,09 MAY 1992,RUS,9f3,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,978
875,3:53.38,Clement TOUATI,02 OCT 2000,FRA,1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",16 DEC 2022,978
875,3:53.38,Sergio DEL BARRIO,04 FEB 2005,ESP,2,,"Pista Coberta de Catalunya, Sabadell (ESP)",05 MAR 2023,978
877,3:53.39,Ivan VOJNOVIĆ,12 MAR 2003,CRO,4,,"Atletska dvorana, Beograd (SRB)",25 JAN 2023,978
878,3:53.41,Nicola BAIOCCHI,14 JUL 2005,ITA,3f1,,"Palaindoor, Padova (ITA)",28 JAN 2023,977
879,3:53.42,Youqian FU,03 JAN 2002,CHN,3f3,,"Sichuan Xipu Training Base, Chengdu (CHN)",27 FEB 2023,977
880,3:53.45,Joan BRU,29 JUL 2001,ESP,6,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",05 FEB 2023,977
881,3:53.46,Kenya SMALL,1997,CAN,1f3,,"Track and Field Centre, Toronto (CAN)",11 FEB 2023,977
881,3:53.46,Johannes TEIGLAND,17 APR 1995,NOR,1f2,,"Bærum Idrettspark, Rud, Bærum (NOR)",18 FEB 2023,977
883,3:53.47,Federico MOGETTI,13 MAR 2002,ITA,7f2,,"Palaindoor Ancona, Ancona (ITA)",04 FEB 2023,977
883,3:53.47,Sondre RISHØI,30 APR 2000,NOR,2f2,,"Bærum Idrettspark, Rud, Bærum (NOR)",18 FEB 2023,977
883,3:53.47,Jonathan PODBIELSKI,2004,CAN,3f3,,"Field House, Saskatoon (CAN)",25 FEB 2023,977
883,3:53.47,Max TUREK,05 OCT 1999,CAN,6,,"Field House, Saskatoon (CAN)",11 MAR 2023,977
887,3:53.49,Julien BENHADDOU,22 APR 2002,FRA,1,,"Stadium Miramas Métropole, Miramas (FRA)",28 JAN 2023,976
888,3:53.50,Cathal O'REILLY,17 JAN 2003,IRL,4,,"National Indoor Arena, Abbotstown, Dublin (IRL)",18 JAN 2023,976
889,3:53.52,Eoin PIERCE,20 MAY 1989,IRL,4f1,,"National Indoor Athletics Centre, Sheffield (GBR)",08 JAN 2023,976
889,3:53.52,Jakub DUDYCHA,05 SEP 2005,CZE,,,"Atletická hala, Ostrava (CZE)",04 FEB 2023,976
889,3:53.52,Aydar ISKHAKOV,07 JUN 2001,RUS,5,,"MGSU Sports Arena, Moskva (RUS)",10 FEB 2023,976
892,3:53.53,Mohamed ATTAOUI,26 SEP 2001,ESP,1h2,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",04 FEB 2023,976
893,3:53.54,Martin BALABANOV,27 APR 2002,BUL,2f6,,"Asics Arena, Sofia (BUL)",28 JAN 2023,976
893,3:53.54,Mouhyadin DUCALE,,QAT,4,,"Aspire Dome, Doha (QAT)",01 FEB 2023,976
893,3:53.54,Juan LUCAS,28 APR 2005,ESP,4,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",04 FEB 2023,976
896,3:53.56,Odysseas-Antonios KIKAS,06 SEP 2004,GRE,6f1,,"Peace and Friendship Stadium, Piraeus (GRE)",11 FEB 2023,975
896,3:53.56,Alex MACUÁCUA,03 NOV 2004,MOZ,3,,"Altice Forum, Braga (POR)",15 FEB 2023,975
896,3:53.56,Andreas FJELD HALVORSEN,14 SEP 2005,NOR,1,,"Nes Arena, Hvam (NOR)",10 MAR 2023,975
899,3:53.58,Gavin SMITH,04 JUN 1999,GBR,4,,"Emirates Arena, Glasgow (GBR)",04 FEB 2023,975
900,3:53.59,Utku GÖLER,15 JAN 2005,TUR,1f6,,"Osmangazi Atletizm Salonu, Bursa (TUR)",21 JAN 2023,975
900,3:53.59,Collin BOLER,,USA,,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2023,975
902,3:53.63,Federico MOGETTI,13 MAR 2002,ITA,3f1,,"Palaindoor Ancona, Ancona (ITA)",29 JAN 2023,975
903,3:53.64,Sebastiano GAVASSO,22 DEC 1997,ITA,4f1,,"Palaindoor, Padova (ITA)",21 JAN 2023,974
904,3:53.66,Maxime ARAGON,08 FEB 1998,FRA,5,,"Stadium Miramas Métropole, Miramas (FRA)",12 FEB 2023,974
904,3:53.66,Yedeli NUERBOLATI,03 MAY 2003,CHN,4h3,,"Tuanbo Sports Center, Tianjin (CHN)",15 MAR 2023,974
906,3:53.67,Deniss ŠALKAUSKAS,07 DEC 1998,EST,1,,"Ülikooli Spordihoone, Tartu (EST)",01 FEB 2023,974
906,3:53.67,Yevgeniy VALITOV,13 AUG 1999,RUS,6,,"MGSU Sports Arena, Moskva (RUS)",10 FEB 2023,974
908,3:53.68,Pelayo GARCIA,21 AUG 2002,ESP,4,,"Pista Coberta de Catalunya, Sabadell (ESP)",18 DEC 2022,974
908,3:53.68,Eliseo CALEMARD,13 OCT 2002,FRA,4f1,,"Salle Jean Pellez, Aubiére (FRA)",21 JAN 2023,974
908,3:53.68,Jan KUNČICKÝ,11 JAN 1999,CZE,4f1,,"Stromovka, Praha (CZE)",24 JAN 2023,974
908,3:53.68,Alex SALAS,18 NOV 2000,ESP,5,,"Gallur, Madrid (ESP)",19 FEB 2023,974
912,3:53.69,Anthony COEUR D'ACIER,01 APR 2000,FRA,3,,"Stadium Pierre-Quinon, Nantes (FRA)",04 FEB 2023,974
912,3:53.69,Jiaxin WAN,08 FEB 2004,CHN,3f4,,"Sichuan Xipu Training Base, Chengdu (CHN)",27 FEB 2023,974
914,3:53.70,Ossama EL KABBOURI,08 NOV 2000,ITA,8,,"Palaindoor Ancona, Ancona (ITA)",18 FEB 2023,974
914,3:53.70,Erik OHRLING,2000,CAN,3f2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",24 FEB 2023,974
916,3:53.71,Maxime ARAGON,08 FEB 1998,FRA,13f2,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,974
917,3:53.72,Nuno ALVES,07 SEP 2002,POR,4,,"Altice Forum, Braga (POR)",15 FEB 2023,973
918,3:53.73,Anthony COEUR D'ACIER,01 APR 2000,FRA,6,,"Stadium Miramas Métropole, Miramas (FRA)",12 FEB 2023,973
919,3:53.74,Maximilian SLUKA,06 JAN 2000,GER,12,,"Helmut-Körnig-Halle, Dortmund (GER)",19 FEB 2023,973
920,3:53.77,Calvin REIMER,2001,CAN,2f1,,"James Daly Fieldhouse, Winnipeg (CAN)",04 FEB 2023,973
920,3:53.77,Pol MOYA,09 DEC 1996,AND,2,,"Pistas Expourense, Ourense (ESP)",11 FEB 2023,973
922,3:53.79,Razvan-Gabriel VIDREA,28 NOV 1995,ROU,1f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",21 JAN 2023,973
922,3:53.79,Nicola MOROSINI,01 JUN 2005,ITA,2f2,,"Palaindoor, Padova (ITA)",11 FEB 2023,973
924,3:53.80,Javier MARTIN,19 NOV 1995,ESP,2f1,,"Gallur, Madrid (ESP)",17 DEC 2022,972
925,3:53.81,Clay SHIVELY,,USA,,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2023,972
926,3:53.82,Liang QI,21 MAR 1998,CHN,4,,"Tuanbo Sports Center, Tianjin (CHN)",16 MAR 2023,972
927,3:53.85,Mark PATTON,21 AUG 1997,CAN,1f1,,"Bruce Kidd Field House, Toronto (CAN)",17 FEB 2023,972
927,3:53.85,Carlos SAEZ,27 JAN 1999,ESP,6,,"Gallur, Madrid (ESP)",19 FEB 2023,972
929,3:53.86,Ivan VOJNOVIĆ,12 MAR 2003,CRO,1,,"Velesajam Hall, Zagreb (CRO)",04 FEB 2023,972
930,3:53.87,Ramon RODRIGUEZ,12 MAY 2001,ESP,7,,"Gallur, Madrid (ESP)",19 FEB 2023,972
931,3:53.88,Silas ZAHLTEN,23 SEP 2004,GER,12f2,,"Hartwig-Gauder-Halle, Erfurt (GER)",03 FEB 2023,971
932,3:53.89,Mohamed ATTAOUI,26 SEP 2001,ESP,1,,"Velódromo Luis Puig, Valencia (ESP)",22 JAN 2023,971
932,3:53.89,Emil DANIELSSON,05 SEP 1997,SWE,7h1,,"Ataköy Arena, Istanbul (TUR)",02 MAR 2023,971
934,3:53.90,Ånung VIKEN,23 MAR 1993,NOR,3f2,,"Bærum Idrettspark, Rud, Bærum (NOR)",18 FEB 2023,971
935,3:53.91,Marco ANESI,23 NOV 1999,ITA,9,,"Palaindoor Ancona, Ancona (ITA)",18 FEB 2023,971
936,3:53.92,Ivan VOJNOVIĆ,12 MAR 2003,CRO,2,,"Velesajam Hall, Zagreb (CRO)",14 JAN 2023,971
937,3:53.93,Corentin LOUIS,12 OCT 1993,BEL,1,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL)",28 JAN 2023,971
937,3:53.93,Volodymyr KYTS,15 JAN 1987,UKR,4f2,,"KMSHVSM Arena, Kyiv (UKR)",28 JAN 2023,971
937,3:53.93,Alejandro GALINDO,27 AUG 2001,ESP,2h2,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",04 FEB 2023,971
937,3:53.93,Anton MAGOMETOV,02 MAY 1998,RUS,1f1,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,971
941,3:53.97,Raphaël GIGUÈRE,1998,CAN,5f1,,"Tomlinson Fieldhouse, Montréal (CAN)",28 JAN 2023,970
942,3:53.98,Isaac ROTHWELL,29 OCT 2004,GBR,,,"The Track at New Balance, Boston, MA (USA)",04 FEB 2023,970
943,3:53.99,Matheus Estevão DA SILVA,05 MAR 2001,BRA,,,"Expocentro, Pombal (POR)",18 FEB 2023,970
944,3:54.00,Jiangfu YU,24 NOV 2007,CHN,5,,"Tuanbo Sports Center, Tianjin (CHN)",16 MAR 2023,970
945,3:54.01,Volodymyr KYTS,15 JAN 1987,UKR,2f2,,"KMSHVSM Arena, Kyiv (UKR)",07 FEB 2023,970
945,3:54.01,Hongbin ZHANG,20 OCT 2000,CHN,7f1,,"Sichuan Xipu Training Base, Chengdu (CHN)",27 FEB 2023,970
947,3:54.03,Joan BRU,29 JUL 2001,ESP,7h1,,"Gallur, Madrid (ESP)",18 FEB 2023,969
947,3:54.03,Anton CHIPIZUBOV,01 FEB 2001,RUS,3f4,,"Spartak Arena, Ulyanovsk (RUS)",26 FEB 2023,969
949,3:54.04,Clement TOUATI,02 OCT 2000,FRA,12,,"Stadium Jean-Pellez, Aubiére (FRA)",19 FEB 2023,969
949,3:54.04,Kiril BUDYAKOVSKIY,31 MAR 2002,RUS,2f3,,"Spartak Arena, Ulyanovsk (RUS)",26 FEB 2023,969
951,3:54.05,Narve Gilje NORDÅS,30 SEP 1998,NOR,1f1,,"Bærum Idrettspark, Rud, Bærum (NOR)",18 FEB 2023,969
952,3:54.07,Jaime NAVARRO,10 FEB 2001,ESP,3f1,,"Gallur, Madrid (ESP)",17 DEC 2022,969
952,3:54.07,Aliaksandr SHUSTSIK,02 FEB 1999,BLR,3,,"Olimpiyets Arena, Mogilyov (BLR)",17 JAN 2023,969
954,3:54.08,Joan BRU,29 JUL 2001,ESP,3h2,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",04 FEB 2023,969
955,3:54.09,Kangchao XIAO,05 MAR 2002,CHN,8f1,,"Sichuan Xipu Training Base, Chengdu (CHN)",27 FEB 2023,969
956,3:54.10,Aleksandr GUBICH,18 JUN 2003,RUS,4f4,,"Spartak Arena, Ulyanovsk (RUS)",26 FEB 2023,969
956,3:54.10,Diyu WANG,28 JUN 2001,CHN,3f2,,"Sichuan Xipu Training Base, Chengdu (CHN)",27 FEB 2023,969
958,3:54.11,Colin SMITH P,02 MAY 2003,IRL,2f2,,"National Indoor Arena, Abbotstown, Dublin (IRL)",14 JAN 2023,968
959,3:54.12,João PAIS,29 APR 2002,POR,10f1,,"Expocentro, Pombal (POR)",22 JAN 2023,968
960,3:54.13,Gregory BERNAGE,11 MAR 1999,FRA,13f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",11 FEB 2023,968
961,3:54.14,Qinghua ZONG,20 OCT 1996,CHN,1f8,,"Sichuan Xipu Training Base, Chengdu (CHN)",24 FEB 2023,968
962,3:54.16,Flavien SZOT,06 SEP 2001,FRA,2,,"Velódromo Luis Puig, Valencia (ESP)",22 JAN 2023,968
962,3:54.16,Jonathan PODBIELSKI,2004,CAN,3f1,,"James Daly Fieldhouse, Winnipeg (CAN)",04 FEB 2023,968
962,3:54.16,Ferdinand Kvan EDMAN,12 FEB 1993,NOR,2f1,,"Bærum Idrettspark, Rud, Bærum (NOR)",18 FEB 2023,968
965,3:54.17,Anton CHIPIZUBOV,01 FEB 2001,RUS,7,,"MGSU Sports Arena, Moskva (RUS)",10 FEB 2023,968
966,3:54.18,Pavel SARKEYEV,24 JUL 1994,RUS,2f1,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,968
967,3:54.23,Tilen DOBNIKAR,14 OCT 1995,SLO,f1,,"Palaindoor, Padova (ITA)",21 JAN 2023,967
967,3:54.23,Ricardo PEDRA,01 NOV 2002,POR,5,,"Altice Forum, Braga (POR)",15 FEB 2023,967
969,3:54.24,Lauris LAPSA,22 FEB 2002,LAT,3f5,,"Jāņa Daliņa Manēža, Valmiera (LAT)",05 FEB 2023,967
970,3:54.25,Pedro AMARO,18 MAY 2002,POR,6,,"Altice Forum, Braga (POR)",15 FEB 2023,967
971,3:54.27,Anthony COEUR D'ACIER,01 APR 2000,FRA,8,,"Arena Stade Couvert, Liévin (FRA)",15 FEB 2023,966
972,3:54.28,Ben SANDILANDS,07 AUG 2003,GBR,5f1,,"National Indoor Athletics Centre, Sheffield (GBR)",08 JAN 2023,966
972,3:54.28,Hugo PRIETO,17 MAR 2000,ESP,3f1,,"Gallur, Madrid (ESP)",28 JAN 2023,966
972,3:54.28,Eoin PIERCE,20 MAY 1989,IRL,1,,"National Indoor Arena, Abbotstown, Dublin (IRL)",19 FEB 2023,966
975,3:54.29,Nicolo' OLIVO,01 AUG 1994,ITA,7,,"Palaindoor, Padova (ITA)",05 FEB 2023,966
975,3:54.29,Eliot BIDET,12 FEB 2002,FRA,6,,"Stadium Miramas Métropole, Miramas (FRA)",12 FEB 2023,966
977,3:54.30,Romain MAINGUY,27 SEP 2000,FRA,2,,"Stadium Pierre-Quinon, Nantes (FRA)",21 JAN 2023,966
977,3:54.30,Damian HACKETT,,USA,,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,966
977,3:54.30,Robert FÜLLE,2001,GER,3,,"Glaspalast, Sindelfingen (GER)",29 JAN 2023,966
977,3:54.30,Raphaël GIGUÈRE,1998,CAN,3f4,,"Tomlinson Fieldhouse, Montréal (CAN)",24 FEB 2023,966
981,3:54.31,Nicolo' OLIVO,01 AUG 1994,ITA,4f1,,"Palaindoor, Padova (ITA)",28 JAN 2023,966
981,3:54.31,Albert SZIRBEK,23 JUN 2006,HUN,4,,"Atlétikai Centrum, Nyíregyháza (HUN)",18 FEB 2023,966
983,3:54.33,Ossama EL KABBOURI,08 NOV 2000,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA)",14 JAN 2023,966
984,3:54.35,Oleksandr HONSKYY,18 JAN 2001,UKR,1f2,,"KMSHVSM Arena, Kyiv (UKR)",06 JAN 2023,965
984,3:54.35,Devan KIPYEGO,,USA,,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2023,965
984,3:54.35,Andres SERRANO,20 JUL 1998,ESP,8,,"Gallur, Madrid (ESP)",19 FEB 2023,965
987,3:54.36,Patrick NOONAN,,IRL,3f2,,"National Indoor Arena, Abbotstown, Dublin (IRL)",14 JAN 2023,965
987,3:54.36,Andrzej KOWALCZYK,30 NOV 1998,POL,6f1,,"Arena, Toruń (POL)",18 FEB 2023,965
987,3:54.36,Håkon MOE BERG,26 JUN 2006,NOR,1,,"Ulsteinhallen, Ulsteinvik (NOR)",05 MAR 2023,965
990,3:54.38,Christopher GABET,20 FEB 1997,FRA,7,,"Stadium Miramas Métropole, Miramas (FRA)",12 FEB 2023,965
990,3:54.38,Maksim KUZNETSOV,28 APR 1998,RUS,3f1,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,965
992,3:54.39,Tinoda MATSATSA,2004,USA,,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2023,965
992,3:54.39,Brayden MYTOPHER,2000,CAN,4f3,,"Field House, Saskatoon (CAN)",25 FEB 2023,965
994,3:54.40,Patryk MARSZAŁEK,26 MAY 1995,POL,1,,"Hala Uniwersytetu, Rzeszów (POL)",28 JAN 2023,965
994,3:54.40,Bálint SZINTE,12 MAR 2003,HUN,2f3,,"BOK Csarnok, Budapest (HUN)",04 FEB 2023,965
994,3:54.40,Jules CARUANA,07 APR 2001,FRA,7,,"Stadium Miramas Métropole, Miramas (FRA)",12 FEB 2023,965
997,3:54.42,Thibault LARPIN,26 MAY 1996,FRA,2,,"Halle Stéphane Diagana, Lyon (FRA)",05 FEB 2023,965
998,3:54.44,Vadzim STARSTENKA,03 JAN 1998,BLR,5f2,,"Athletics Hall, Gomel (BLR)",21 JAN 2023,964
998,3:54.44,Gonçalo CASIMIRO,24 MAR 1995,POR,2f2,,"Expocentro, Pombal (POR)",28 JAN 2023,964
1000,3:54.45,Zhongping CHEN,11 MAY 2003,CHN,2f8,,"Sichuan Xipu Training Base, Chengdu (CHN)",24 FEB 2023,964
