Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
572,3:54.86,,Ruslan NAUMOV,22 MAY 2002,UKR,5f2,,"KMSHVSM Arena, Kyiv (UKR) (i)",29 JAN 2022,959
572,3:54.86,,Oleksandr HONSKYY,18 JAN 2001,UKR,6f2,,"KMSHVSM Arena, Kyiv (UKR) (i)",29 JAN 2022,959
572,3:54.86,,Gildas BOCQUEHO,13 AUG 1990,FRA,4,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",05 FEB 2022,959
575,3:54.88,,Ramon RODRIGUEZ,12 MAY 2001,ESP,4f1,,"Gallur, Madrid (ESP) (i)",17 DEC 2022,959
576,3:54.93,,Robert KULESZA,05 FEB 1999,POL,12,,"Arena, Toruń (POL) (i)",05 MAR 2022,958
577,3:54.95,,Hakan BUĞANLİ,15 JAN 2002,TUR,2,,"Ataköy Arena, Istanbul (TUR) (i)",15 JAN 2022,958
577,3:54.95,,Hugo AYMARD-CHAZAL,10 NOV 2000,FRA,11,,"Halle Stéphane Diagana, Lyon (FRA) (i)",13 FEB 2022,958
579,3:54.96,,Mehdi KADRI,25 MAY 1995,FRA,1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",08 JAN 2022,958
580,3:54.97,,Izan RODRIGUEZ,23 AUG 2005,ESP,5f1,,"Gallur, Madrid (ESP) (i)",17 DEC 2022,958
581,3:55.01,,Ryan TYRRELL,1998,CAN,7f1,,"Thompson Arena, London (CAN) (i)",05 MAR 2022,957
582,3:55.04,,Aleksa TOMIĆ,20 AUG 2003,SRB,1f2,,"Atletska dvorana, Beograd (SRB) (i)",29 JAN 2022,957
583,3:55.05,,Adrian DE LA ORDEN,02 DEC 2002,ESP,5,,"Gallur, Madrid (ESP) (i)",05 FEB 2022,957
583,3:55.05,,Benjamin SESHADRI,2002,CAN,6f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",26 FEB 2022,957
585,3:55.06,,Marcel SCHEELE,14 SEP 1999,CAN,8f1,,"Thompson Arena, London (CAN) (i)",05 MAR 2022,956
586,3:55.08,,Sobhan AHMADI,18 MAR 2001,IRI,2,,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",04 JAN 2022,956
587,3:55.15,,Ömer Faruk BOZDAĞ,01 SEP 2004,TUR,1,,"Ataköy Arena, Istanbul (TUR) (i)",19 FEB 2022,955
588,3:55.17,,Julien TERTRAIN,06 JUN 1996,FRA,2,,"Salle Robert Poirier, Rennes (FRA) (i)",22 JAN 2022,955
588,3:55.17,,Simone MASETTO,25 FEB 2000,ITA,4f1,,"Palaindoor, Padova (ITA) (i)",22 JAN 2022,955
590,3:55.21,,Marius ABELE,10 OCT 2000,GER,5,,"Sportzentrum Kalbach, Frankfurt (GER) (i)",06 FEB 2022,954
591,3:55.27,,Juan LUCAS,28 APR 2005,ESP,2,,"Velódromo Luis Puig, Valencia (ESP) (i)",06 MAR 2022,954
592,3:55.28,,Jorge ALONSO,10 SEP 1998,ESP,6,,"Gallur, Madrid (ESP) (i)",05 FEB 2022,954
593,3:55.29,,Jack MISKELLA,31 JUL 1998,IRL,4f2,,"AIT International Arena, Athlone (IRL) (i)",29 JAN 2022,953
594,3:55.33,,Magnus DEWETT,23 DEC 1995,DEN,1,,"Tybblelundshallen, Örebro (SWE) (i)",16 JAN 2022,953
594,3:55.33,,Marcus REILLY,13 NOV 2005,USA,f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",06 FEB 2022,953
596,3:55.34,,João LOPES,24 OCT 1998,POR,4,,"Altice Forum, Braga (POR) (i)",09 JAN 2022,953
596,3:55.34,,Joey BERRIATUA,16 JUN 1995,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,953
598,3:55.36,,Ben SANDILANDS,07 AUG 2003,GBR,1,,"Emirates Arena, Glasgow (GBR) (i)",19 FEB 2022,953
599,3:55.38,,Émile TOUPIN,15 APR 2003,CAN,1f1,,"Centre Sportif Yvon Lamarche, Sherbrooke (CAN) (i)",05 MAR 2022,952
600,3:55.40,,Greg HETTERLEY,29 JAN 1997,CAN,7f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",26 FEB 2022,952
601,3:55.41,,Kevin MCGRATH,10 JAN 1999,IRL,3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",27 FEB 2022,952
602,3:55.42,,Gonçalo CASIMIRO,24 MAR 1995,POR,4,,"Expocentro, Pombal (POR) (i)",05 FEB 2022,952
603,3:55.44,,Paul POPESCU,2002,CAN,3f2,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",06 MAR 2022,952
604,3:55.46,,Mateusz KUCHMAN,14 AUG 2001,POL,13,,"Arena, Toruń (POL) (i)",05 MAR 2022,951
605,3:55.47,,Clement COUGNAUD,05 JAN 2001,FRA,1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",09 JAN 2022,951
605,3:55.47,,Brandon VAIL,1999,CAN,4f1,,"Universiade Pavilion, Edmonton (CAN) (i)",22 JAN 2022,951
605,3:55.47,,Alexis GUEROC,08 MAY 1998,FRA,1,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",05 FEB 2022,951
605,3:55.47,,Jacinto GASPAR,04 JUL 2002,POR,4,,"Expocentro, Pombal (POR) (i)",05 MAR 2022,951
609,3:55.49,,Alexandre BLACHERE,22 DEC 1993,BEL,4,,"Coque Sport Center, Luxembourg (LUX) (i)",22 JAN 2022,951
609,3:55.49,,Peter ĎURICA,02 FEB 1997,SVK,3f2,,"BOK Csarnok, Budapest (HUN) (i)",20 FEB 2022,951
611,3:55.54,,Klemen VILHAR,05 FEB 1998,SLO,3,,"Velesajam Hall, Zagreb (CRO) (i)",01 FEB 2022,950
612,3:55.55,,Felix EBEL,30 JUN 2003,GER,5f2,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",01 FEB 2022,950
612,3:55.55,,Victor A. REQUENA,13 FEB 1999,ESP,6,,Antequera (ESP) (i),20 FEB 2022,950
614,3:55.57,,Olavi ALLASE,28 MAY 1993,EST,1,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",26 FEB 2022,950
615,3:55.59,,Nick HOOKER,19 AUG 1988,GBR,8f4,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",16 FEB 2022,950
616,3:55.60,,Máté SOLYMÁRI,17 NOV 2006,HUN,5f2,,"BOK Csarnok, Budapest (HUN) (i)",05 FEB 2022,950
617,3:55.61,,Elliot MORAN,,GBR,8,,"Hallam University City Athletics Stadium, Sheffield (GBR) (i)",20 FEB 2022,949
618,3:55.67,,Lukas TARASEVIČIUS,30 JUN 1994,LTU,3f2,,"LAM, Klaipėda (LTU) (i)",26 FEB 2022,949
619,3:55.68,,Michael WOOD,1998,CAN,2f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",09 DEC 2022,949
620,3:55.70,,Kartik KARKERA,17 MAR 1997,IND,1,,"Athletics Arena, Yaroslavl (RUS) (i)",10 MAR 2022,948
621,3:55.73,,Miguel MASCARENHAS,26 JUL 1998,POR,5,,"Expocentro, Pombal (POR) (i)",05 FEB 2022,948
622,3:55.80,,Adrian GOMEZ,12 FEB 2005,ESP,6f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",22 JAN 2022,947
623,3:55.83,,Serhiy BEREZYUK,30 AUG 1992,UKR,7f2,,"KMSHVSM Arena, Kyiv (UKR) (i)",29 JAN 2022,947
623,3:55.83,,Matias FØRDE,26 NOV 1998,NOR,8,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",05 FEB 2022,947
625,3:55.88,,Erik GUNDERSEN,05 FEB 2001,NOR,1,,"Steinkjerhallen, Steinkjer (NOR) (i)",04 MAR 2022,946
626,3:55.90,,Corey CAMPBELL,20 JUL 2006,GBR,1,,"Emirates Arena, Glasgow (GBR) (i)",09 FEB 2022,946
626,3:55.90,,Michał PIĄTEK,16 JUN 2003,POL,4f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",12 FEB 2022,946
628,3:55.95,,Tijmen WISSELINK,04 JUN 2004,NED,3,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2022,945
629,3:55.96,,Matthys BOURSE,21 JAN 2003,FRA,3,,"Salle Robert Poirier, Rennes (FRA) (i)",22 JAN 2022,945
629,3:55.96,,Aaron WIER,,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,945
631,3:55.99,,Justin KROEKER,2002,CAN,8f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",26 FEB 2022,945
632,3:56.00,,Philippe CARPENTIER,23 DEC 2002,CZE,,,"Stromovka, Praha (CZE) (i)",20 FEB 2022,945
633,3:56.03,,Zohair HADAR,01 JAN 2000,ITA,7f1,,"Palaindoor Ancona, Ancona (ITA) (i)",23 JAN 2022,944
633,3:56.03,,Victor BLASI,19 FEB 2003,ESP,5,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",18 DEC 2022,944
635,3:56.10,,Vasyl KOVAL,11 NOV 1989,UKR,2f2,,"KMSHVSM Arena, Kyiv (UKR) (i)",08 JAN 2022,943
636,3:56.14,,Omid FARZAM,27 JAN 2002,IRI,3,,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",04 JAN 2022,943
636,3:56.14,,Salah Edinne LAMETI,06 JUL 2000,ESP,6,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",18 DEC 2022,943
638,3:56.15,,Alejandro GALINDO,27 AUG 2001,ESP,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",17 DEC 2022,943
639,3:56.16,,Maksim PUŠKAR,19 OCT 2004,SRB,4,,"Velesajam Hall, Zagreb (CRO) (i)",01 FEB 2022,942
639,3:56.16,,Zakhar SOBOLEV,10 JAN 2004,RUS,3f3,,"Ural GUFK, Chelyabinsk (RUS) (i)",10 FEB 2022,942
639,3:56.16,,David NINAVIA MAMANI,04 FEB 2003,BOL,1,,Cochabamba (BOL) (i),19 FEB 2022,942
642,3:56.17,,Aleksandr KUSTOV,05 NOV 1996,RUS,3,,"KSUFKST Arena, Krasnodar (RUS) (i)",14 JAN 2022,942
642,3:56.17,,Duarte GOMES,24 NOV 2000,POR,5,,"Expocentro, Pombal (POR) (i)",05 MAR 2022,942
644,3:56.19,,João CRUZ,12 APR 1994,POR,6,,"Expocentro, Pombal (POR) (i)",05 FEB 2022,942
645,3:56.20,,David GONZALEZ,28 AUG 2001,ESP,2f2,,"Gallur, Madrid (ESP) (i)",17 DEC 2022,942
646,3:56.22,,Nikolai GAJIĆ,23 MAR 2000,GBR,3,,"Emirates Arena, Glasgow (GBR) (i)",12 FEB 2022,942
647,3:56.27,,Adam DAY,13 SEP 1999,GBR,4f2,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",09 JAN 2022,941
648,3:56.29,,Shaun GEE,06 JUL 2000,GBR,5f2,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",09 JAN 2022,941
649,3:56.35,,Myles PLUMMER,,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,940
649,3:56.35,,Tyler BILYARD,08 OCT 2001,GBR,2,,"Lee Valley Athletics Centre, London (GBR) (i)",09 FEB 2022,940
651,3:56.36,,Vladilen VOLOSHIN,21 NOV 2000,RUS,1,,"BU OO SSHOR Arena, Omsk (RUS) (i)",18 JAN 2022,940
651,3:56.36,,Ethan LOUCKS,1999,CAN,3,,"Thompson Arena, London (CAN) (i)",11 MAR 2022,940
653,3:56.37,,Anton KUIPERS,2001,CAN,4f1,,"Universiade Pavilion, Edmonton (CAN) (i)",12 FEB 2022,940
653,3:56.37,,Pablo SANZ,13 JUN 2002,ESP,1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",10 DEC 2022,940
655,3:56.38,,Tyler KIYONAGA,1998,CAN,5f1,,"Universiade Pavilion, Edmonton (CAN) (i)",12 FEB 2022,940
656,3:56.39,,Giancarlo ROSELLI,05 SEP 2001,ITA,8f1,,"Palaindoor Ancona, Ancona (ITA) (i)",23 JAN 2022,940
656,3:56.39,,Bartosz KUCHARSKI,20 NOV 2000,POL,6,,"Arena, Toruń (POL) (i)",19 FEB 2022,940
658,3:56.40,,Andrew MILLIGAN,08 SEP 1998,GBR,10h1,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,939
658,3:56.40,,Artem KOROL,27 AUG 1998,RUS,3f1,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2022,939
660,3:56.41,,Christopher GABET,20 FEB 1997,FRA,10,,"Arena Stade Couvert, Liévin (FRA) (i)",17 FEB 2022,939
661,3:56.43,,Morgan SCHUSSER,25 OCT 2001,AUT,2,,"TipsArena, Linz (AUT) (i)",27 FEB 2022,939
661,3:56.43,,Thomas LAVIOLETTE,2000,CAN,1f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",12 MAR 2022,939
663,3:56.46,,Ismail ATRIKI,13 AUG 2002,ESP,7,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",18 DEC 2022,939
664,3:56.47,,Luis Matteo RICCIARDI,26 OCT 1993,ITA,9f1,,"Palaindoor Ancona, Ancona (ITA) (i)",15 JAN 2022,939
664,3:56.47,,Friedrich BINIOK,20 JUN 1995,GER,6,,"Sportzentrum Kalbach, Frankfurt (GER) (i)",06 FEB 2022,939
664,3:56.47,,Alejandro DOMINGO,24 JUL 2007,ESP,3,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",17 DEC 2022,939
667,3:56.51,,Mustafa BAKIR,11 NOV 2002,TUR,3f5,,"Ataköy Arena, Istanbul (TUR) (i)",27 FEB 2022,938
667,3:56.51,,Matthew VAN SCHEPDAEL,1996,CAN,4f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",09 DEC 2022,938
669,3:56.52,,Cillian KIRWAN,22 MAR 1996,IRL,1,,"AIT International Arena, Athlone (IRL) (i)",23 JAN 2022,938
670,3:56.53,,Maciej BIELSKI,02 APR 1999,POL,2,,"Hala COS OPO, Spala (POL) (i)",05 FEB 2022,938
670,3:56.53,,Konsta HÄMÄLÄINEN,08 MAR 1998,FIN,7,,"IFU Arena, Uppsala (SWE) (i)",13 FEB 2022,938
672,3:56.55,,Andrey BARANOV,15 JAN 2001,RUS,1f1,,"SK Arena, St. Petersburg (RUS) (i)",17 FEB 2022,938
673,3:56.56,,Janik SCHUSSER,1999,AUT,3,,"TipsArena, Linz (AUT) (i)",27 FEB 2022,937
674,3:56.57,,Tudor SEVCIUC,16 SEP 1999,ROU,4,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",26 FEB 2022,937
675,3:56.60,,Paul GAILLARD,28 FEB 1996,FRA,11,,"Arena Stade Couvert, Liévin (FRA) (i)",17 FEB 2022,937
676,3:56.63,,Myles EDWARDS,28 OCT 1988,GBR,1,,"Emirates Arena, Glasgow (GBR) (i)",18 FEB 2022,937
677,3:56.69,,Tolga İPEK,11 NOV 2000,TUR,9f6,,"Ataköy Arena, Istanbul (TUR) (i)",27 FEB 2022,936
678,3:56.70,,Stoyan VLADKOV,01 AUG 1991,BUL,1f2,,"Asics Arena, Sofia (BUL) (i)",26 FEB 2022,936
679,3:56.72,,Titouan HAAN,20 OCT 1999,FRA,7,,"Salle Jean Pellez, Aubiére (FRA) (i)",06 FEB 2022,935
679,3:56.72,,Mihai-Sorin POPONEA,05 JUN 2002,ROU,5,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",26 FEB 2022,935
681,3:56.73,,Finley DALY,09 OCT 1999,IRL,4f3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",09 JAN 2022,935
682,3:56.76,,Ricardo FERREIRA,16 OCT 1998,POR,8,,"Expocentro, Pombal (POR) (i)",26 FEB 2022,935
683,3:56.77,,Alexander IDE,1991,GER,1,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",26 FEB 2022,935
683,3:56.77,,Jiaqi ZHU,21 JUN 2001,CHN,1,,Nanjing (CHN) (i),05 MAR 2022,935
685,3:56.78,,Fernando VICENTE,28 OCT 1995,ESP,3,,"Gallur, Madrid (ESP) (i)",08 JAN 2022,935
685,3:56.78,,Juan Antonio GIL,24 MAR 1979,ESP,8f1,,"Gallur, Madrid (ESP) (i)",29 JAN 2022,935
685,3:56.78,,Maximilian BERGER,16 SEP 2002,GER,2,,"Werner-von-Linde-Halle, München (GER) (i)",30 JAN 2022,935
685,3:56.78,,Fredrik JOHANSSON,20 FEB 1986,SWE,1f1,,"Campushallen, Linköping (SWE) (i)",10 FEB 2022,935
689,3:56.79,,Dawid KOMODA,26 APR 2003,POL,5f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",12 FEB 2022,935
690,3:56.81,,George KEEN,24 MAR 2005,GBR,6f2,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",09 JAN 2022,934
690,3:56.81,,Vincent DAWSON,03 OCT 2002,GBR,2f2,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",23 JAN 2022,934
692,3:56.83,,Riley BAUER,,USA,1f5,,"USD Lillibridge Track Complex, Vermillion, SD (USA) (i)",02 APR 2022,934
693,3:56.84,,Jean-valentin BUFFET,22 OCT 1991,FRA,4,,"Salle Robert Poirier, Rennes (FRA) (i)",22 JAN 2022,934
694,3:56.85,,William DEVANTIER,16 APR 2000,DEN,3,,"Langvang Atletikhal, Randers (DEN) (i)",30 JAN 2022,934
695,3:56.86,,Tristan COLES,19 NOV 2004,CAN,2f3,,"Track and Field Centre, Toronto (CAN) (i)",09 APR 2022,934
696,3:56.89,,Benjamin LEROY,10 OCT 1996,FRA,2,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",08 JAN 2022,933
697,3:56.92,,Samuel MARTIN,02 MAR 2001,ESP,6f1,,"Gallur, Madrid (ESP) (i)",17 DEC 2022,933
698,3:56.94,,Dmitriy ZYUZIN,07 SEP 2000,RUS,1f2,,"SK Arena, St. Petersburg (RUS) (i)",17 FEB 2022,933
699,3:56.95,,Patryk SZMIT,28 FEB 2003,POL,1f2,,"Arena, Toruń (POL) (i)",06 FEB 2022,933
699,3:56.95,,Axel ALNESS-BORG,25 AUG 1998,SWE,6h1,,"Telekonsult Arena, Växjö (SWE) (i)",26 FEB 2022,933
701,3:56.99,,Matheus Estevão DA SILVA,05 MAR 2001,BRA,7,,"Expocentro, Pombal (POR) (i)",05 FEB 2022,932
702,3:57.00,,Seb GEARHART,,USA,2f5,,"USD Lillibridge Track Complex, Vermillion, SD (USA) (i)",02 APR 2022,932
703,3:57.01,,Hamza ARDJOUN,01 MAY 1997,ESP,1,,"Velódromo Luis Puig, Valencia (ESP) (i)",19 FEB 2022,932
703,3:57.01,,Mateo RODRÍGUEZ,18 SEP 2004,ESP,1,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",18 DEC 2022,932
705,3:57.02,,Hannes BRAUNSTEIN,30 MAY 1998,GER,6f2,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",01 FEB 2022,932
705,3:57.02,,Esteban IGLESIAS,02 JUL 1995,ESP,5f1,,"Pistas Expourense, Ourense (ESP) (i)",12 FEB 2022,932
707,3:57.04,,Szymon GUMKOWSKI,28 JUL 1999,POL,2f2,,"Arena, Toruń (POL) (i)",06 FEB 2022,931
708,3:57.05,,Victor WAHLGREN,20 JUN 2002,SWE,3,,"Friidrottens Hus, Göteborg (SWE) (i)",12 FEB 2022,931
708,3:57.05,,Dmitriy KOROLYOV,20 DEC 2001,RUS,2f2,,"SK Arena, St. Petersburg (RUS) (i)",17 FEB 2022,931
710,3:57.08,,Jorge PUIG,05 APR 1997,ESP,1f2,,"Pistas Expourense, Ourense (ESP) (i)",12 FEB 2022,931
710,3:57.08,,Joe BLACKNELL,10 SEP 2001,GBR,6sf2,,"Hallam University City Athletics Stadium, Sheffield (GBR) (i)",19 FEB 2022,931
710,3:57.08,,Karl OTTFALK,03 JAN 2006,SWE,1,,"Friidrottens Hus, Göteborg (SWE) (i)",13 MAR 2022,931
713,3:57.10,,Romain MAINGUY,27 SEP 2000,FRA,7,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",22 JAN 2022,931
714,3:57.12,,Julien JEANDREE,03 JUL 1994,GER,1,,"Leichtathletikhallen Manfort, Leverkusen (GER) (i)",16 JAN 2022,930
714,3:57.12,,Steven SANZ,10 FEB 1997,FRA,8,,"Salle Jean Pellez, Aubiére (FRA) (i)",06 FEB 2022,930
716,3:57.13,,Jose GONZALEZ,04 SEP 1994,VEN,2,,Cochabamba (BOL) (i),19 FEB 2022,930
716,3:57.13,,Nicholas BANNON,30 APR 2000,CAN,4,,"Thompson Arena, London (CAN) (i)",11 MAR 2022,930
718,3:57.15,,Tim YNGESJÖ,11 FEB 1997,SWE,5h2,,"Telekonsult Arena, Växjö (SWE) (i)",26 FEB 2022,930
719,3:57.16,,Andreas JANSSON,07 APR 1996,SWE,2f1,,"Campushallen, Linköping (SWE) (i)",10 FEB 2022,930
719,3:57.16,,Gaylord SILLY,20 FEB 1986,SEY,8h2,,"Štark Arena, Beograd (SRB) (i)",19 MAR 2022,930
719,3:57.16,,David LOMBRANA,10 NOV 1998,ESP,8,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",18 DEC 2022,930
722,3:57.17,,Mathis KERMARREC,03 JUL 2000,FRA,3,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",05 FEB 2022,930
722,3:57.17,,Vladimir SHCHERBININ,09 AUG 2000,RUS,4f1,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2022,930
724,3:57.18,,Miguel Angel MARTÍNEZ,22 MAY 2002,ESP,1,,Elche (ESP) (i),05 FEB 2022,930
725,3:57.19,,Tomás AZEVEDO,23 APR 2002,POR,2,,"Altice Forum, Braga (POR) (i)",22 JAN 2022,930
726,3:57.20,,Ludovic LE ROUX,1983,LUX,7,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",29 JAN 2022,929
727,3:57.22,,André ALIE-LAMARCHE,1999,CAN,2f1,,"Track and Field Centre, Toronto (CAN) (i)",19 MAR 2022,929
728,3:57.23,,Joan DE LA TORRE,13 JAN 2003,ESP,9,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",18 DEC 2022,929
729,3:57.24,,Ruben EGEA,28 JUN 2004,ESP,1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",23 DEC 2022,929
730,3:57.25,,Anthony COEUR D'ACIER,01 APR 2000,FRA,5,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",05 FEB 2022,929
731,3:57.26,,Vladimir YEZHOV,30 MAR 1993,RUS,4,,"KSUFKST Arena, Krasnodar (RUS) (i)",14 JAN 2022,929
731,3:57.26,,Javier MONTERO,14 JAN 2004,ESP,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",12 FEB 2022,929
733,3:57.27,,Mads MEIJER,06 SEP 2003,NED,4,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2022,929
734,3:57.28,,Tobias SINGER,27 SEP 1989,GER,2,,"Sportforum Tartanhalle, Hohenschönhausen, Berlin (GER) (i)",29 JAN 2022,928
735,3:57.30,,Dominic Lokinyomo LOBALU,16 AUG 1998,SSD,1,,"Athletik Zentrum, St. Gallen (SUI) (i)",23 JAN 2022,928
735,3:57.30,,Kaelig JEGOU,27 JUL 1999,FRA,6,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",05 FEB 2022,928
737,3:57.31,,Jesse SCHELTEMA,16 AUG 2002,NED,8,,"Omnisport, Apeldoorn (NED) (i)",13 FEB 2022,928
737,3:57.31,,Stanislav UGRIN,26 MAR 2001,RUS,3f2,,"SK Arena, St. Petersburg (RUS) (i)",17 FEB 2022,928
737,3:57.31,,Tarik EL AMRI,19 MAR 2006,ESP,3,,"Velódromo Luis Puig, Valencia (ESP) (i)",06 MAR 2022,928
740,3:57.32,,Bob BERTEMES,15 MAR 1994,LUX,1,,"Coque Sport Center, Luxembourg (LUX) (i)",27 FEB 2022,928
741,3:57.33,,Myles HOGAN,,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,928
742,3:57.34,,Theodor Berre JACOBSEN,23 MAY 2001,NOR,9,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",05 FEB 2022,928
743,3:57.35,,Grigoriy KORABLIN,07 FEB 2003,RUS,4f3,,"Ural GUFK, Chelyabinsk (RUS) (i)",10 FEB 2022,928
744,3:57.37,,Taner TUNÇTAN,06 JAN 2003,TUR,4f5,,"Ataköy Arena, Istanbul (TUR) (i)",27 FEB 2022,927
745,3:57.39,,Jamie HARPER,,GBR,7sf2,,"Hallam University City Athletics Stadium, Sheffield (GBR) (i)",19 FEB 2022,927
746,3:57.40,,William AITKEN,,GBR,3f2,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",23 JAN 2022,927
747,3:57.41,,Matteo GENINAZZA,23 APR 1997,ITA,4f1,,"Palaindoor, Padova (ITA) (i)",12 FEB 2022,927
747,3:57.41,,Mitko TSENOV,13 JUN 1993,BUL,2f5,,"Asics Arena, Sofia (BUL) (i)",26 FEB 2022,927
749,3:57.42,,Vladimír MARČÍK,07 APR 1995,CZE,,,"Stromovka, Praha (CZE) (i)",20 FEB 2022,927
750,3:57.44,,Rasmus AHLGREN,1999,SWE,7h1,,"Telekonsult Arena, Växjö (SWE) (i)",26 FEB 2022,926
751,3:57.46,,Daniel ROSEN,2001,CAN,5f2,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",06 MAR 2022,926
752,3:57.51,,Brendan SIMONE,,CAN,5f1,,"Universiade Pavilion, Edmonton (CAN) (i)",22 JAN 2022,926
753,3:57.54,,Mohammed MAZID,24 MAR 1996,BEL,3,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",29 JAN 2022,925
753,3:57.54,,Andrew THOMSON,,GBR,2,,"Emirates Arena, Glasgow (GBR) (i)",09 FEB 2022,925
755,3:57.56,,Tomáš HABARTA,10 JUL 2003,CZE,1,,"Atletická hala, Ostrava (CZE) (i)",06 FEB 2022,925
756,3:57.57,,Artyom POPOV,05 JUL 2001,RUS,2,,"BU OO SSHOR Arena, Omsk (RUS) (i)",18 JAN 2022,925
757,3:57.58,,Guilherme KURTZ,27 AUG 1994,BRA,3,,Cochabamba (BOL) (i),19 FEB 2022,925
758,3:57.62,,Marcell HONTI,06 MAY 2004,HUN,6f2,,"BOK Csarnok, Budapest (HUN) (i)",05 FEB 2022,924
758,3:57.62,,Antoine MINFRAY,2001,CAN,2f1,,"Centre Sportif Yvon Lamarche, Sherbrooke (CAN) (i)",05 MAR 2022,924
760,3:57.63,,Latena CERVONE,21 JUL 2006,ITA,5f1,,"Palaindoor, Padova (ITA) (i)",12 FEB 2022,924
761,3:57.65,,Daniel GADOMSKI,24 OCT 1998,POL,4f1,,"Arena, Toruń (POL) (i)",06 FEB 2022,924
761,3:57.65,,Niyaz SADIKOV,31 JAN 1997,RUS,5,,"Athletics Arena, Yaroslavl (RUS) (i)",10 MAR 2022,924
763,3:57.66,,Mohamed NUUR,06 JAN 1999,SWE,8h1,,"Telekonsult Arena, Växjö (SWE) (i)",26 FEB 2022,924
764,3:57.67,,Tilen DOBNIKAR,14 OCT 1995,SLO,1f2,,"Olimpijski center, Novo Mesto (SLO) (i)",22 JAN 2022,924
764,3:57.67,,Bogdan Dumitru PADUREANU,24 OCT 1992,ROU,1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",12 FEB 2022,924
766,3:57.68,,Lennart LINDSTROT,18 AUG 2003,GER,7f2,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",01 FEB 2022,923
