Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
771,56.34,,Anne-Noelle CLERIMA,08 SEP 1995,FRA,4,,"Stadium Miramas Métropole, Miramas (FRA) (i)",12 FEB 2023,998
773,56.35,,Yekaterina KUPINA,02 FEB 1986,RUS,2,,"BP OU OO ""UOR"" Arena, Orel (RUS) (i)",08 FEB 2023,998
774,56.36,,Marie DUVIGNEAU,10 APR 1999,FRA,3f5,,"Convention Center, Albuquerque, NM (USA) (i)",21 JAN 2023,998
774,56.36,,Maci SIMMONS,,USA,3f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,998
774,56.36,,Meritxell TARRAGO,13 JAN 2001,ESP,3h3,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",04 FEB 2023,998
774,56.36,,Elenie CARLSSON,21 MAR 2005,SWE,1f2,,"Telekonsult Arena, Växjö (SWE) (i)",05 FEB 2023,998
774,56.36,,Vendela RYDBÄCK,08 NOV 1997,SWE,2f2,,"Telekonsult Arena, Växjö (SWE) (i)",05 FEB 2023,998
774,56.36,,Jenna AKINS,,USA,3f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 FEB 2023,998
774,56.36,,Elna WESTER,30 NOV 2005,SWE,2,,"Eva Lisa Holtz Arena, Karlstad (SWE) (i)",26 FEB 2023,998
781,56.37,,Nelly ELNED,2006,SWE,1f3,,"Telekonsult Arena, Växjö (SWE) (i)",21 JAN 2023,997
781,56.37,,Courtney YOUNG,,USA,1f10,,"Sports Performance Center, Lubbock, TX (USA) (i)",27 JAN 2023,997
781,56.37,,Annamaria LESZCZYNSKA,18 FEB 2000,AUS,3h8,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2023,997
781,56.37,,Eve HINE,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,997
785,56.38,,Benedikt TCHIMOU,12 JUN 1999,BEL,2f3,,"Topsporthal Vlaanderen, Gent (BEL) (i)",07 JAN 2023,997
786,56.39,,Rose PITTMAN,08 OCT 2001,AUS,1f2,,"Convention Center, Albuquerque, NM (USA) (i)",21 JAN 2023,997
786,56.39,,Kayan GREEN,03 FEB 2001,JAM,3f3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",03 FEB 2023,997
786,56.39,,Aleksandra MOROZOVA,09 AUG 2008,RUS,2,,"SGAFKST Arena, Smolensk (RUS) (i)",13 FEB 2023,997
786,56.39,,Palina KIBERAVA,17 DEC 2000,BLR,1f3,,"Olimpiyets Arena, Mogilyov (BLR) (i)",03 MAR 2023,997
786,56.39,,Harley MCNEAL,,USA,1h12,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2023,997
791,56.40,,Poppy MALIK,27 NOV 2003,GBR,5f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",28 JAN 2023,996
791,56.40,,Sanique WALKER,08 APR 2000,JAM,3h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2023,996
793,56.41,,Mary GREGORY,18 JAN 2002,USA,4f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2023,996
793,56.41,,Inês CRUZ,25 AUG 1997,POR,2f2,,"Expocentro, Pombal (POR) (i)",11 FEB 2023,996
793,56.41,,Fiona RIBEAUD,28 AUG 1997,SUI,1h3,,"Athletik Zentrum, St. Gallen (SUI) (i)",18 FEB 2023,996
793,56.41,,Romy DANNENBURG,08 AUG 2002,NED,4h4,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2023,996
793,56.41,,Helena SANTACANA,20 SEP 2006,ESP,4,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",12 MAR 2023,996
798,56.42,,Claudia ROJO,08 JUL 1997,ESP,2f3,,"Pistas Expourense, Ourense (ESP) (i)",21 JAN 2023,995
798,56.42,,Bronwen REED,04 SEP 1999,GBR,5,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",26 FEB 2023,995
800,56.43,,Charlee CRAWFORD,,USA,3f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2023,995
800,56.43,,Kendahl TUCKER,2003,USA,3f8,,"Sports Performance Center, Lubbock, TX (USA) (i)",27 JAN 2023,995
800,56.43,,Viktoriya NOVGORODTSEVA,26 AUG 2008,RUS,3,,"SGAFKST Arena, Smolensk (RUS) (i)",13 FEB 2023,995
800,56.43,,Prabhasha WICKRAMAARACHCHI,2002,CAN,3h3,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",24 FEB 2023,995
804,56.44,,Anna SALISBURY,,USA,4f4,,"Convention Center, Albuquerque, NM (USA) (i)",21 JAN 2023,995
804,56.44,,Jiayi LE,05 NOV 2006,CHN,3f1,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",24 FEB 2023,995
804,56.44,,Julia GARCIA,23 FEB 2007,ESP,2h2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",11 MAR 2023,995
807,56.45,,Ana RUS,28 APR 2003,SLO,6,,"Velódromo Luis Puig, Valencia (ESP) (i)",22 JAN 2023,994
807,56.45,,Eleonora FOUDRAZ,06 SEP 2001,ITA,2h3,,"Palaindoor Ancona, Ancona (ITA) (i)",04 FEB 2023,994
807,56.45,,Anna MAGER,17 APR 2002,AUT,4f3,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2023,994
807,56.45,,Ema FEILHAUEROVÁ,24 APR 2005,CZE,2h2,,"Atletická hala, Ostrava (CZE) (i)",25 FEB 2023,994
807,56.45,,Luna FISCHER,30 MAR 2007,GER,1h2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",25 FEB 2023,994
807,56.45,,Jerzie FINSTAD,,USA,2f1,,"The DakotaDome, Vermillion, SD (USA) (i)",26 FEB 2023,994
813,56.47,,Valentyna DEMCHENKO,03 JAN 2000,UKR,2sf2,,"KMSHVSM Arena, Kyiv (UKR) (i)",17 FEB 2023,994
813,56.47,,Delea MARTINS,2004,USA,1h9,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2023,994
813,56.47,,Amy Jo KIERANS,03 OCT 2006,IRL,1,,"AIT International Arena, Athlone (IRL) (i)",01 APR 2023,994
816,56.48,,Lydia ROBLING,,USA,1f4,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",03 FEB 2023,993
816,56.48,,Rachel MCCLAY,13 OCT 1992,GBR,3sf1,,"Lee Valley Athletics Centre, London (GBR) (i)",05 FEB 2023,993
816,56.48,,Anna DAVIS,,USA,4f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,993
816,56.48,,Cathrina MORRIS,,USA,2f4,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2023,993
816,56.48,,Peyton GARRISON,,USA,2h1,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",24 FEB 2023,993
816,56.48,,Riana GREEN,2005,CAN,1h3,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2023,993
822,56.49,,Anna SPADA,24 APR 2001,ITA,2h1,,"Palaindoor Ancona, Ancona (ITA) (i)",04 FEB 2023,993
822,56.49,,Chakiya PLUMMER,2003,USA,1f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,993
822,56.49,,Reynei WALLACE,2001,USA,3f20,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2023,993
822,56.49,,Jordyn BLAKE,05 JUN 2000,NZL,4f7,,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2023,993
822,56.49,,Remy FINN,,USA,3h4,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,993
822,56.49,,Darya SUROVA,23 APR 2001,RUS,2h3,,"Spartak Arena, Ulyanovsk (RUS) (i)",24 FEB 2023,993
822,56.49,,Wenyu TAN,09 DEC 2002,CHN,1f2,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",27 FEB 2023,993
829,56.50,,Kasia COOPER,02 DEC 2001,USA,2h4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2023,993
829,56.50,,Esra DE BRUIN,13 DEC 2003,NED,2h1,,"Omnisport, Apeldoorn (NED) (i)",17 DEC 2023,993
831,56.51,,Zoe TURNER,,USA,1f5,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",03 FEB 2023,992
831,56.51,,Miriam KAUER,18 SEP 2003,GER,1f2,,"Werner-von-Linde-Halle, München (GER) (i)",11 FEB 2023,992
831,56.51,,Ísold SÆVARSDÓTTIR,17 FEB 2007,ISL,1,,"Íþróttahöllin Kaplakrika, Hafnarfjördur (ISL) (i)",18 MAR 2023,992
834,56.52,,Giulia MINAFRA,11 OCT 2005,ITA,4,,"Palaindoor Ancona, Ancona (ITA) (i)",05 FEB 2023,992
834,56.52,,Karah MOORE,,USA,2f4,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2023,992
834,56.52,,Regina MOHAI,08 JUL 2003,HUN,3f1,,"BOK Csarnok, Budapest (HUN) (i)",12 FEB 2023,992
834,56.52,,Britney CHATFIELD,,USA,2h2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",24 FEB 2023,992
834,56.52,,Abigail CRAIG,,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2023,992
834,56.52,,Laura TURLEY,08 FEB 1997,GBR,2sf3,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",26 FEB 2023,992
840,56.53,,Hannah MURRAY,30 JAN 2005,IRL,2,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",14 JAN 2023,991
841,56.54,,Julia ARANDA,19 MAY 2003,ESP,5,,"Velódromo Luis Puig, Valencia (ESP) (i)",21 JAN 2023,991
841,56.54,,Jacqueline AKAKPOVI,11 DEC 2006,ITA,2,,"Palaindoor Ancona, Ancona (ITA) (i)",12 FEB 2023,991
841,56.54,,Lily MESKERS,,USA,3h1,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",24 FEB 2023,991
841,56.54,,Erika LEALESS,05 OCT 2006,CAN,1f3,,"Irving Oil Fieldhouse, Saint John (CAN) (i)",19 MAR 2023,991
845,56.55,,Elpida-Ioanna KARKALATOU,17 SEP 1994,GRE,3f1,,"BOK Csarnok, Budapest (HUN) (i)",29 JAN 2023,991
845,56.55,,Jessica MCLEAN,28 DEC 2002,JAM,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",03 FEB 2023,991
845,56.55,,Sophie MARTIN,01 APR 2000,SUI,1f2,,"Halle End der Welt, Magglingen (SUI) (i)",04 FEB 2023,991
845,56.55,,Anna CAPORALI,19 FEB 2005,ITA,5,,"Palaindoor Ancona, Ancona (ITA) (i)",05 FEB 2023,991
849,56.56,,Nicole MILIĆ,11 DEC 2004,CRO,4f9,,"Velesajam Hall, Zagreb (CRO) (i)",04 FEB 2023,990
849,56.56,,Chang LEI,22 JUL 2005,CHN,2f1,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",27 FEB 2023,990
849,56.56,,Madison MILES,,USA,2h4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",10 MAR 2023,990
849,56.56,,Braelyn BAKER,20 JAN 2006,USA,2h6,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2023,990
849,56.56,,Maria Denisa CAPOTĂ,30 JUN 2006,ROU,1f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",11 MAR 2023,990
854,56.57,,Demei HU,02 JAN 2005,CHN,2f2,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",27 FEB 2023,990
855,56.58,,Maelle QUINTIN,25 NOV 1997,FRA,2f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",04 FEB 2023,990
855,56.58,,Esther ADIKPE,19 MAR 2000,GBR,2sf2,,"Lee Valley Athletics Centre, London (GBR) (i)",05 FEB 2023,990
855,56.58,,Jiadie MO,06 JAN 2000,CHN,1h1,,Shaanxi Zhangba Trainig Center (CHN) (i),11 FEB 2023,990
855,56.58,,Karolina HAAS,02 SEP 2004,GER,1h4,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",25 FEB 2023,990
859,56.59,,Aleksandra SUCHENEK,17 DEC 2005,POL,2f2,,"Arena, Toruń (POL) (i)",29 JAN 2023,989
860,56.60,,Kristina BORUKOVA,10 APR 1998,BUL,3f4,,"Asics Arena, Sofia (BUL) (i)",28 JAN 2023,989
860,56.60,,Taylor WEIDINGER,,USA,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,989
860,56.60,,Filipa MARTINS,13 NOV 1992,POR,3f2,,"Expocentro, Pombal (POR) (i)",11 FEB 2023,989
860,56.60,,Anna DOROFYEYEVA,16 JUN 2000,UKR,2sf3,,"KMSHVSM Arena, Kyiv (UKR) (i)",17 FEB 2023,989
860,56.60,,Aliaksandra SAVASTSIUK,03 MAY 2005,BLR,2h2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",18 FEB 2023,989
860,56.60,,Valiantsina CHYMBAR,02 AUG 2000,BLR,2h4,,"Olimpiyets Arena, Mogilyov (BLR) (i)",18 FEB 2023,989
860,56.60,,Isabel PEREZ-ZOGHBI,,USA,2f2,,"The Podium, Spokane, WA (USA) (i)",09 DEC 2023,989
867,56.61,,Jolanda KALLABIS,18 FEB 2005,GER,2f3,,"Glaspalast, Sindelfingen (GER) (i)",21 JAN 2023,989
867,56.61,,Aliya BOSHNAK,19 DEC 2000,JOR,4f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,989
867,56.61,,Aikaterini NATSIOPOULOU,17 NOV 2005,GRE,3f1,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",18 FEB 2023,989
867,56.61,,Matilda BORG,21 JAN 2007,SWE,1f1,,"Westinghouse Arena, Västerås (SWE) (i)",05 MAR 2023,989
867,56.61,,Duna VIÑALS,01 JUN 2006,AND,2h1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",11 MAR 2023,989
872,56.62,,Lawrence NIENAT,05 DEC 1997,FRA,2f2,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",04 FEB 2023,988
872,56.62,,Emily NICHOLS,,USA,3f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,988
872,56.62,,Leonor FERREIRA,03 SEP 2004,POR,4f2,,"Expocentro, Pombal (POR) (i)",11 FEB 2023,988
872,56.62,,Tytiana WILSON,2002,USA,2f1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 FEB 2023,988
876,56.63,,Katarina ILIĆ,09 OCT 1993,SRB,f1,,"TipsArena, Linz (AUT) (i)",05 FEB 2023,988
876,56.63,,Bailey KEALAMAKIA,,USA,3f1,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,988
876,56.63,,Kiayra HOLMES,,USA,2f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 FEB 2023,988
876,56.63,,Jazmyn LEWIS,1999,CAN,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",24 FEB 2023,988
876,56.63,,Eliška VAVREČKOVÁ,2006,CZE,4,,"Atletická hala, Ostrava (CZE) (i)",26 FEB 2023,988
876,56.63,,Rachel HOROWITZ,04 DEC 2000,USA,1f2,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",26 FEB 2023,988
882,56.64,,Lucy MCGLYNN,24 SEP 2004,IRL,3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",14 JAN 2023,988
882,56.64,,Seven SIMMS,,USA,5f14,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2023,988
882,56.64,,Darya YUDINA,16 JUL 2005,RUS,5,,"Virazhi Arena, Togliatti (RUS) (i)",16 FEB 2023,988
882,56.64,,Emilie MONTOUT,19 SEP 2006,FRA,3,,"Halle Stéphane Diagana, Lyon (FRA) (i)",26 FEB 2023,988
886,56.65,,Nataliia BESIDOVSKA,30 AUG 2004,UKR,2h1,,"KMSHVSM Arena, Kyiv (UKR) (i)",17 FEB 2023,987
886,56.65,,Jayla JOHNSON,13 SEP 2007,USA,1h2,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2023,987
888,56.66,,Hillary ABANKWA,,USA,4f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,987
888,56.66,,Mackenzie SULLIVAN,2003,USA,4f18,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2023,987
888,56.66,,Aleksandra DOGTEVA,20 OCT 2006,RUS,4,,"SGAFKST Arena, Smolensk (RUS) (i)",13 FEB 2023,987
888,56.66,,Styliani KONSTANTINIDOU,20 AUG 2002,GRE,3h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2023,987
892,56.67,,Lara GOMEZ,15 JUL 1997,ESP,4f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,986
892,56.67,,Ashley STRUCK,,USA,1f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",11 FEB 2023,986
892,56.67,,Alena RIVA,12 MAR 1995,SUI,2f2,,"Athletik Zentrum, St. Gallen (SUI) (i)",19 FEB 2023,986
892,56.67,,Ling HE,27 JAN 1997,CHN,2h2,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",27 FEB 2023,986
892,56.67,,Clara BAUCHY,17 MAY 2002,FRA,1f1,,"Arena Stade Couvert, Liévin (FRA) (i)",03 DEC 2023,986
897,56.68,,Joanna ARCHER,08 JUN 2000,GUY,2f7,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,986
897,56.68,,Ivanna OLEKSIUK,07 JUL 2008,UKR,2,,"KMSHVSM Arena, Kyiv (UKR) (i)",04 FEB 2023,986
897,56.68,,Stella VIETH,,USA,2f13,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,986
897,56.68,,Anja RAMIĆ,22 APR 2003,CRO,3f3,,"Velesajam Hall, Zagreb (CRO) (i)",18 FEB 2023,986
901,56.69,,Lexye PRICE,,USA,3f6,,"Sports Performance Center, Lubbock, TX (USA) (i)",27 JAN 2023,986
901,56.69,,Nia ROBINSON,,USA,3f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,986
903,56.70,,Samantha SHEA,,USA,5f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,985
903,56.70,,Abby HEATH,,USA,1f18,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,985
903,56.70,,Lauren VAN DYKE,,USA,3f1,,"The DakotaDome, Vermillion, SD (USA) (i)",26 FEB 2023,985
906,56.71,,Emma BROZE,02 SEP 2000,BEL,1f1,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",08 JAN 2023,985
906,56.71,,Laura WILHELM,05 NOV 2002,GER,2f3,,"Glaspalast, Sindelfingen (GER) (i)",28 JAN 2023,985
906,56.71,,Zeynep KURAN,17 JUN 2002,TUR,4,,"Osmangazi Atletizm Salonu, Bursa (TUR) (i)",28 JAN 2023,985
906,56.71,,Andrea DE LA ROSA,01 DEC 2004,ESP,5f1,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",28 JAN 2023,985
906,56.71,,Angela MONGITORE,,USA,3f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",24 FEB 2023,985
911,56.72,,Laura GUERIN,2000,FRA,1f1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",05 FEB 2023,985
911,56.72,,Bridget VITU,,USA,3f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,985
911,56.72,,Namibia CLAVIER,29 JAN 2000,SKN,2h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2023,985
914,56.73,,Victoria PORTER,1999,USA,1f7,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2023,984
914,56.73,,Francesca BIANCHI,23 SEP 2002,ITA,2f1,,"Palaindoor, Padova (ITA) (i)",28 JAN 2023,984
914,56.73,,Mikenna ELLS,,USA,3h4,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",24 FEB 2023,984
917,56.75,,Aleksandra DUDZIAK,13 DEC 1998,POL,3f2,,"Arena, Toruń (POL) (i)",29 JAN 2023,984
917,56.75,,Matilda HELLQVIST,28 JUL 1993,SWE,1f1,,"Friidrottens Hus, Göteborg (SWE) (i)",04 FEB 2023,984
917,56.75,,Mekenze KELLEY,18 DEC 2003,USA,3f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 FEB 2023,984
917,56.75,,Olivia ALEXANDRE,03 NOV 2000,FRA,1f3,,"The Podium, Spokane, WA (USA) (i)",18 FEB 2023,984
917,56.75,,Riley DROMETER,11 MAR 2001,USA,2h1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",22 FEB 2023,984
917,56.75,,Maria ZAKHARENKO,,IRL,1f4,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",13 DEC 2023,984
923,56.76,,Zarah BUCHWALD JOHANSEN,24 NOV 1995,DEN,2f2,,"Laugardalshöll, Reykjavík (ISL) (i)",05 FEB 2023,983
923,56.76,,Jalah COOPER,,USA,2f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,983
923,56.76,,Rhia RANDOLPH,,USA,2h4,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2023,983
926,56.77,,Jadah FITZGERALD,2003,USA,1f3,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",14 JAN 2023,983
926,56.77,,Tetyana BEZSHYYKO,10 FEB 2000,UKR,2f6,,"KMSHVSM Arena, Kyiv (UKR) (i)",28 JAN 2023,983
926,56.77,,Fiona MEJICO,,USA,2f18,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,983
926,56.77,,Natalia ISSLER,03 AUG 2006,SUI,1,,"Halle End der Welt, Magglingen (SUI) (i)",26 FEB 2023,983
926,56.77,,Maria NOSKOVA,21 NOV 1998,RUS,3h9,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,983
926,56.77,,Victoria KWARTENG,22 MAR 2007,FRA,1,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",02 DEC 2023,983
932,56.78,,Sinead TREACY,11 FEB 1997,IRL,3f1,,"AIT International Arena, Athlone (IRL) (i)",29 JAN 2023,983
932,56.78,,Kenyatta GRATE,08 DEC 2004,IVB,1f14,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,983
932,56.78,,Sarah TIMIR,19 DEC 2001,FRA,3h1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",11 FEB 2023,983
932,56.78,,Anna CONNORS,,USA,1h13,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2023,983
932,56.78,,Ines GONZALEZ,16 MAY 2006,ESP,3h1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",11 MAR 2023,983
932,56.78,,Saoirse FITZGERALD,01 APR 2007,IRL,1,,"AIT International Arena, Athlone (IRL) (i)",01 APR 2023,983
938,56.79,,Lisa MARTIGNANI,27 DEC 2001,ITA,1f4,,"Palaindoor Ancona, Ancona (ITA) (i)",29 JAN 2023,982
938,56.79,,Ainsley ERZEN,2003,USA,3f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,982
940,56.80,,Sonia VIRK,2002,USA,1f8,,"Armory Track&Field Center, New York, NY (USA) (i)",28 JAN 2023,982
940,56.80,,Małgorzata STRZEŻYSZ,02 OCT 2004,POL,3f3,,"Arena, Toruń (POL) (i)",04 FEB 2023,982
940,56.80,,Sofiya KIDENKO,18 JAN 2007,KAZ,1,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",23 FEB 2023,982
940,56.80,,Lovisa BIVSTEDT,03 JUN 2001,SWE,2,,"Eva Lisa Holtz Arena, Karlstad (SWE) (i)",26 FEB 2023,982
940,56.80,,Olga KOVIVCHAK,24 MAY 1994,RUS,3h4,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,982
945,56.81,,Letícia QUINGOSTAS,15 JUN 2004,BRA,2f5,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2023,982
945,56.81,,Nasiah FERGUSON,,USA,3h1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",22 FEB 2023,982
945,56.81,,Giulia GANDOLFI,19 NOV 2003,ITA,3h2,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",24 FEB 2023,982
948,56.82,,Viktoria HEISING,06 JUL 2003,GER,2f2,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",05 FEB 2023,981
948,56.82,,Ever ELEGON,,USA,5f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,981
948,56.82,,Maia PETERSON,,USA,4,,"Myers Fieldhouse, Mankato, MN (USA) (i)",26 FEB 2023,981
948,56.82,,Yelena KUTINA,27 AUG 2002,RUS,4h2,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,981
952,56.83,,Isabelle BLACK,08 FEB 2000,FRA,3f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",04 FEB 2023,981
953,56.84,,Anastasiya GENTUKH,05 FEB 2004,RUS,2h1,,"Virazhi Arena, Togliatti (RUS) (i)",15 FEB 2023,980
953,56.84,,Ariana RIVERA,2001,USA,2h4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",18 FEB 2023,980
953,56.84,,Sydnee SINN,,USA,2h1,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2023,980
956,56.85,,Sylvia SCHULZ,03 MAR 1999,GER,1f7,,"Sports Performance Center, Lubbock, TX (USA) (i)",27 JAN 2023,980
956,56.85,,Veronica VANCARDO,26 SEP 2000,SUI,3f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",04 FEB 2023,980
956,56.85,,Qi YANG,10 OCT 2000,CHN,1h4,,Shaanxi Zhangba Trainig Center (CHN) (i),11 FEB 2023,980
956,56.85,,Meg HUGHES,,USA,2h5,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2023,980
956,56.85,,Jasmine WILLIAMS,2000,USA,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2023,980
956,56.85,,Eve Marie NOCTOR,24 JUL 2005,IRL,2,,"AIT International Arena, Athlone (IRL) (i)",01 APR 2023,980
962,56.86,,Marta OLMEDO LLUNA,13 MAR 1998,ESP,1f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",04 FEB 2023,980
962,56.86,,Jaellene BURGESS,2005,USA,1h6,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2023,980
962,56.86,,Ella BAKER,,USA,2h13,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2023,980
965,56.87,,Fatou GAYE,01 FEB 1997,SEN,1f2,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",28 JAN 2023,979
965,56.87,,Sydney MCCORD,,USA,4f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,979
965,56.87,,Yijia FU,13 MAY 2001,CHN,2h2,,"Shandong Sports Training Center, Jinan (CHN) (i)",15 FEB 2023,979
