Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
937,54.84,,Jhane' KING,1997,USA,4f3,,"Waco, TX (USA)",20 APR 2019,1019
937,54.84,,Nijah ROBERSON,,USA,4f3,,"Waco, TX (USA)",20 APR 2019,1019
937,54.84,,Davia SMITH,1998,JAM,3f1,,"Mount Olive, NC (USA)",12 MAY 2019,1019
937,54.84,,Nikoletta MISTERKA,19 SEP 1997,POL,7f2,,"Stadion Śląski, Chorzów (POL)",16 JUN 2019,1019
943,54.85,,Aurelie CHABOUDEZ,09 MAY 1993,FRA,1f2,,Magglingen (SUI) (i),26 JAN 2019,1052
943,54.85,,Bethany HALMY,11 MAY 1995,AUS,4f1,,Sydney (AUS),23 MAR 2019,1018
943,54.85,,Alessandra BONORA,07 SEP 2000,ITA,2,,Rieti (ITA),08 JUN 2019,1018
943,54.85,,Gianna PAUL,28 DEC 2004,USA,1,,"Middletown, NY (USA)",08 JUN 2019,1018
943,54.85,,Ayano SHIOMI,26 NOV 1999,JPN,1h3,,"Nagaragawa Stadium, Gifu (JPN)",12 SEP 2019,1018
943,54.85,,Shiori Pamela ACHY,25 FEB 2003,CIV,2,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",07 OCT 2019,1018
949,54.86,,Cameron HINTON,25 DEC 2000,USA,2f2,,"Clemson, SC (USA) (i)",25 JAN 2019,1052
949,54.86,,Masai RUSSELL,17 JUN 2000,USA,1f2,,"Fayetteville, AR (USA) (i)",26 JAN 2019,1052
949,54.86,,Brooklynn BROADWATER,23 JUN 1998,USA,4h4,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1052
949,54.86,,Caroline DUFFY,,USA,1h4,,"Boston, MA (USA) (i)",02 MAR 2019,1052
949,54.86,,Sakura ROBERSON,1999,USA,4f1,,"Las Vegas, NV (USA)",05 APR 2019,1018
949,54.86,,Amari ONQUE-SHABAZZ,1998,USA,2f1,,"Princeton, NJ (USA)",06 APR 2019,1018
949,54.86,,Takiya CENCI,,USA,2,,"Arcadia, CA (USA)",06 APR 2019,1018
949,54.86,,Erica BARBOSA,07 NOV 2002,BRA,2,,Bragança Paulista (BRA),01 JUN 2019,1018
949,54.86,,Valeriya TSAPLINA,19 FEB 1997,RUS,5f1,,Zhukovskiy (RUS),06 JUL 2019,1018
949,54.86,,Santa TKHAKUR,23 APR 1993,RUS,2f2,,Moskva (RUS),11 JUL 2019,1018
949,54.86,,Oksana SKOROBOGATKO,04 SEP 1984,RUS,1f3,,Moskva (RUS),11 JUL 2019,1018
960,54.87,,Anna-Maria HOFMANN,20 SEP 2000,GER,2f1,,Sindelfingen (GER) (i),24 FEB 2019,1052
960,54.87,,Tiffany HARRIS,28 SEP 1991,USA,1f5,,"Gainesville, FL (USA)",28 MAR 2019,1018
960,54.87,,Chermariea HARDY,2001,USA,2,,"Webster, TX (USA)",27 APR 2019,1018
960,54.87,,Kameron SCILLE,2001,USA,4,,"Jacksonville, FL (USA)",04 MAY 2019,1018
960,54.87,,Sayaka FUJISAWA,11 MAR 1991,JPN,1f1,,Osaka (JPN),06 MAY 2019,1018
960,54.87,,Olivia CAESAR,22 JUL 1996,GBR,1f2,,Loughborough (GBR),19 MAY 2019,1018
960,54.87,,Elena Mirela LAVRIC,17 FEB 1991,ROU,5,,Pravets (BUL),02 SEP 2019,1018
967,54.88,,Minna SVÄRD,01 SEP 1998,SWE,1f2,,"Lubbock, TX (USA) (i)",17 FEB 2019,1051
967,54.88,,Yuliya KONDRASHKINA,10 AUG 1997,RUS,6h,,Kaluga (RUS),14 JUN 2019,1017
969,54.89,,Allie HEINZER,,USA,1f1,,"Allendale, MI (USA) (i)",25 JAN 2019,0
969,54.89,,Valeria SIMONELLI,17 APR 1999,ITA,2h2,,Rieti (ITA),07 JUN 2019,1017
969,54.89,,Dariya STAVNYCHA,15 AUG 1997,UKR,4,,Kropyvnytskiy (UKR),22 JUN 2019,1017
969,54.89,,Styliani KONSTANTINIDOU,20 AUG 2002,GRE,5,,Baku (AZE),24 JUL 2019,1017
969,54.89,,Sohier BOUALI,25 MAY 1990,ALG,1,,Algiers (ALG),26 JUL 2019,1017
974,54.90,,Kalei MATTHEWS,,USA,2f1,,"Lafayette, LA (USA)",16 MAR 2019,1017
974,54.90,,Dai'lyn MERRIWEATHER,,USA,1f1,,"College Station, TX (USA)",06 APR 2019,1017
974,54.90,,Megan LINDER,,USA,1f1,,St. Paul (USA),04 MAY 2019,1017
974,54.90,,Bianca STUBLER,01 JUN 1999,USA,2h4,,"Iowa City, IA (USA)",11 MAY 2019,1017
974,54.90,,Tatyana BIBIK,27 FEB 2000,RUS,5,,Saransk (RUS),22 JUN 2019,1017
974,54.90,,Maisey SNAITH,03 APR 2001,GBR,4,,Bedford (GBR),23 JUN 2019,1017
974,54.90,,Sinead DENNY,05 MAR 1991,IRL,1,,Santry (IRL),20 JUL 2019,1017
974,54.90,,Dominika MOREK,22 JAN 1996,POL,4,,Warszawa (POL),17 AUG 2019,1017
974,54.90,,Stephanie Andreza JESUS GUIMARAES,15 JUN 1998,BRA,6,,"CNDA, Bragança Paulista (BRA)",30 AUG 2019,1017
983,54.91,,Darionne GIBSON,1998,USA,5f2,,"San Antonio, TX (USA)",23 MAR 2019,1016
983,54.91,,Jasmine KNOWLES,08 JAN 2002,BAH,2,,Nassau (BAH),05 APR 2019,1016
983,54.91,,Mamakoli SENAUOANE,25 MAR 2003,LES,1,,Manzini (SWZ),03 MAY 2019,1016
983,54.91,,Pearl NAGBE,2001,USA,1h3,,"Sacramento, CA (USA)",26 JUL 2019,1016
983,54.91,,Francena MCCORORY,20 OCT 1988,USA,7f1,,Göteborg (SWE),16 AUG 2019,1016
988,54.92,,Maja POGOREVC,31 JUL 1996,SLO,1,,"Seattle, WA (USA) (i)",26 JAN 2019,0
988,54.92,,Sydnee MITCHELL-JEMISON,1998,USA,3,,"Prairie View, TX (USA)",05 MAY 2019,1016
988,54.92,,Jayla JAMISON,06 SEP 2003,USA,1,,"Columbia, SC (USA)",11 MAY 2019,1016
988,54.92,,Solène NDAMA,23 SEP 1998,FRA,2f1,,Angoulême (FRA),19 MAY 2019,1016
988,54.92,,Angelina SHANDRO,2002,CAN,1,,Kelowna (CAN),31 MAY 2019,1016
988,54.92,,Hannah FOSTER,15 MAR 2002,GBR,2f1,,Manchester (GBR),08 SEP 2019,1016
994,54.93,,Susan ANENO,27 JUL 1996,UGA,1h7,,"Birmingham, AL (USA) (i)",22 FEB 2019,1050
994,54.93,,Allison VOGELER,,USA,3,,"Geneva, OH (USA) (i)",23 FEB 2019,0
994,54.93,,Daye-Abosi AKPAN,2003,USA,3,,"Webster, TX (USA)",27 APR 2019,1015
994,54.93,,Mykala PERRY,2002,USA,2f5,,"Greensboro, NC (USA)",16 JUN 2019,1015
994,54.93,,Lara-Noelle STEINBRECHER,10 JAN 2003,GER,1f2,,Mannheim (GER),29 JUN 2019,1015
994,54.93,,Erika KRŪMINAITĖ,24 APR 1998,LTU,5h1,,Napoli (ITA),08 JUL 2019,1015
994,54.93,,Olesya KUZMINCHUK,04 DEC 1998,RUS,2f2,,Sochi (RUS),04 SEP 2019,1015
