Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
924,4:26.53,,Gulshanoi SATAROVA,01 SEP 1992,KGZ,2,,Bishkek (KGZ),09 JUN 2012,1002
925,4:26.56,,Carolyn PLATEAU,22 AUG 1988,GBR,3,,Sheffield (GBR) (i),26 FEB 2012,1020
926,4:26.57,,Shiori KAKIZAKI,08 MAY 1990,JPN,2,,Amagasaki (JPN),20 MAY 2012,1001
926,4:26.57,,Miho ITO,28 OCT 1992,JPN,4h2,,Tokyo (JPN),09 SEP 2012,1001
928,4:26.58,,Hollie KNIGHT,25 NOV 1988,IRL,3,,"Louisville, KY (USA)",14 APR 2012,1001
929,4:26.6h,,Katunge Agnes MUTUNE,26 JUN 1986,KEN,3,,Nairobi (KEN),04 MAY 2012,1001
930,4:26.63,,Annika PFITZINGER,24 AUG 1992,NZL,7,,Melbourne (AUS),15 APR 2012,1001
931,4:26.64,,MacKenzie CARTER,06 FEB 1992,USA,12f4,,"Walnut, CA (USA)",19 APR 2012,1001
931,4:26.64,,Liv WESTPHAL,22 DEC 1993,FRA,8,,"Princeton, NJ (USA)",13 MAY 2012,1001
931,4:26.64,,Caryl JONES,04 APR 1987,GBR,1f1,,Birmingham (GBR),09 JUN 2012,1001
934,4:26.65,,Clare BUCK,,USA,10,,"Fairfax, VA (USA)",14 APR 2012,1001
934,4:26.65,,Coreena VAN DER KLOOSTER,16 JAN 1989,AUS,8,,Melbourne (AUS),15 APR 2012,1001
934,4:26.65,,Megan WRIGHT,19 AUG 1991,USA,2,,"Mount Pleasant, MI (USA)",12 MAY 2012,1001
934,4:26.65,,Almudena Maria RODRÍGUEZ,24 MAY 1988,ESP,11f1,,Mataró (ESP),08 JUL 2012,1001
938,4:26.67,,Emily FRYDRYCH,1993,USA,6,,"Bloomington, IN (USA)",20 APR 2012,1001
939,4:26.73,,Runa Skrove FALCH,23 JUN 1990,NOR,4,,"Bismarck, ND (USA)",12 MAY 2012,1000
939,4:26.73,,Paula GONZÁLEZ,02 MAY 1985,ESP,8,,Santander (ESP),25 JUL 2012,1000
941,4:26.74,,Sophie RICHES,01 OCT 1995,GBR,1,,London (GBR),09 MAY 2012,1000
941,4:26.74,,Viktoryia SHAUCHUK,02 DEC 1989,BLR,4,,Grodno (BLR),06 JUL 2012,1000
943,4:26.75,,Jordan JENNEWINE,,USA,4h2,,"Madison, WI (USA)",12 MAY 2012,1000
943,4:26.75,,Hanna SHEVCHENKO,25 MAR 1988,UKR,5h2,,Yalta (UKR),12 JUN 2012,1000
945,4:26.76,,Eina YOKOZAWA,29 OCT 1992,JPN,2,,Yokohama (JPN),09 JUN 2012,1000
946,4:26.77,,Emma OUDIOU,02 OCT 1995,FRA,3f1,,St-Maur (FRA),06 JUN 2012,1000
946,4:26.77,,Anežka DRAHOTOVÁ,22 JUL 1995,CZE,10h2,,"Estadio Olímpico, Barcelona (ESP)",13 JUL 2012,1000
948,4:26.78,,Joanna EMERY,30 NOV 1980,GBR,7,,Watford (GBR),13 JUN 2012,1000
948,4:26.78,,Eleanor ALEXANDER,12 JUN 1986,GBR,1f2,,Stretford (GBR),07 JUL 2012,1000
950,4:26.82,,Eri WATANABE,18 NOV 1990,JPN,2,,Kumagaya (JPN),19 MAY 2012,1000
951,4:26.83,,Kristina MÄKI,22 SEP 1991,CZE,17,,Dessau (GER),25 MAY 2012,999
952,4:26.84,,Nadia RODRÍGUEZ,02 JAN 1984,ARG,1,,Mar del Plata (ARG),31 MAR 2012,999
953,4:26.86,,Charlotte BROWNING,08 OCT 1987,GBR,8,,Watford (GBR),13 JUN 2012,999
953,4:26.86,,Aya KUWAHARA,,JPN,6h2,,Tokyo (JPN),09 SEP 2012,999
955,4:26.87,,Astrid BEERLAGE,30 MAR 1991,GER,4,,Karlsruhe (GER) (i),26 FEB 2012,1018
955,4:26.87,,Bour-ha-na NAM,27 JUL 1994,KOR,1,,Daegu (KOR),01 AUG 2012,999
957,4:26.88,,Olga DEREVYEVA,05 APR 1985,RUS,4,,Krasnodar (RUS) (i),14 JAN 2012,1018
957,4:26.88,,Yukari ABE,29 NOV 1991,JPN,3,,Kumagaya (JPN),19 MAY 2012,999
957,4:26.88,,Sanda KOČIŠ,08 MAY 1996,CRO,1,,Varaždin (CRO),17 JUN 2012,999
960,4:26.89,,Abbie HETHERINGTON,02 OCT 1995,GBR,1,,Bedford (GBR),19 AUG 2012,999
961,4:26.90,,Heather HAUG,12 SEP 1989,USA,1f1,,"Albuquerque, NM (USA) (i)",26 FEB 2012,1018
961,4:26.90,,Stephanie SCHAPPERT,25 APR 1993,USA,10f2,,"Charlottesville, VA (USA)",12 MAY 2012,999
961,4:26.90,,Mizuki SATO,01 JUN 1994,JPN,1,,Yokohama (JPN),26 MAY 2012,999
961,4:26.90,,Katarzyna ŚLUSARCZYK,15 AUG 1989,POL,1f2,,Bielsko-Biala (POL),17 JUN 2012,999
961,4:26.90,,Jaisha ORCHATTERI,23 MAY 1983,IND,2,,Chennai (IND),11 SEP 2012,999
966,4:26.96,,Chelsea LEY,09 APR 1992,USA,11f2,,"Charlottesville, VA (USA)",12 MAY 2012,998
966,4:26.96,,Erin MERCER,06 JAN 1991,USA,1f1,,"Raleigh, NC (USA)",13 MAY 2012,998
968,4:26.97,,Margo RICHARDSON,,USA,2f2,,"Amherst, MA (USA)",06 MAY 2012,998
969,4:27.00,,Amy-Eloise NEALE,05 AUG 1995,GBR,3f1,,"Portland, OR (USA)",04 MAY 2012,998
970,4:27.02,,Molly FERGUSON,,USA,3f2,,"Fayetteville, AR (USA)",21 APR 2012,998
971,4:27.03,,Clarisse CRUZ,09 JUL 1978,POR,2,,Lisboa (POR),09 JUN 2012,998
972,4:27.04,,Kerry HARTMAN,24 NOV 1989,USA,9f1,,"Raleigh, NC (USA)",30 MAR 2012,998
972,4:27.04,,Elena BURKARD,10 FEB 1992,GER,12f2,,Regensburg (GER),02 JUN 2012,998
972,4:27.04,,Salome LECOQ,01 MAY 1991,FRA,1f1,,Toulouse (FRA),09 JUN 2012,998
975,4:27.05,,Brook HANDLER,24 JAN 1993,USA,4f1,,"Atlanta, GA (USA)",31 MAR 2012,998
976,4:27.07,,Allison PEARE,19 NOV 1991,USA,7,,"Bloomington, IN (USA)",20 APR 2012,998
977,4:27.08,,Victoria MARTINEZ,,USA,2,,"Claremont, CA (USA)",14 APR 2012,998
978,4:27.09,,Sophie DUARTE,31 JUL 1981,FRA,1,,Angers (FRA),20 MAY 2012,998
978,4:27.09,,Haifa TARCHOUN,18 FEB 1989,TUN,1,,Radés (TUN),08 JUL 2012,998
980,4:27.1h,,Sophie BARKER,01 OCT 1986,AUS,1f1,,Melbourne (AUS),15 NOV 2012,997
981,4:27.12,,Leigh GILMORE,31 OCT 1989,USA,5h2,,"Baton Rouge, LA (USA)",12 MAY 2012,997
982,4:27.13,,Sarah SELLERS,10 JUL 1991,USA,2f2,,"San Diego, CA (USA)",15 MAR 2012,997
983,4:27.14,,Cristina JORDÁN,23 JUL 1989,ESP,9,,Santander (ESP),25 JUL 2012,997
984,4:27.15,,Oona KETTUNEN,10 FEB 1994,FIN,4,,Tampere (FIN) (i),18 FEB 2012,0
984,4:27.15,,Chanelle PRICE,22 AUG 1990,USA,1,,"Los Angeles, CA (USA)",31 MAR 2012,997
986,4:27.16,,Laura PIFER,,USA,10f2,,"Eugene, OR (USA)",20 APR 2012,997
986,4:27.16,,Danielle CHAPMAN,02 SEP 1988,GBR,2,,"Wichita, KS (USA)",28 APR 2012,997
988,4:27.17,,Samantha JOHNSON,,USA,3f7,,"Walnut, CA (USA)",19 APR 2012,997
988,4:27.17,,Aleksandra LISOWSKA,12 DEC 1990,POL,1,,Czestochowa (POL),25 AUG 2012,997
990,4:27.18,,Mihaela Roxana NUNU,10 MAY 1989,ROU,2,,Bucureşti (ROU) (i),27 JAN 2012,1015
991,4:27.20,,Candace Eddy CARLISLE,,USA,3,,"Los Angeles, CA (USA)",14 APR 2012,997
992,4:27.21,,Lisa JÄSERT,07 FEB 1992,GER,2,,Kandel (GER),29 JUL 2012,997
992,4:27.21,,Angelina OPARINA,25 AUG 1987,RUS,5,,Irkutsk (RUS),03 AUG 2012,997
994,4:27.22,,Catherine WHITE,24 JUL 1989,USA,4,,"Jacksonville, FL (USA)",30 MAR 2012,997
995,4:27.23,,Natalia WIERA,13 MAY 1995,POL,4,,Sosnowiec (POL),06 JUN 2012,997
996,4:27.24,,Maddie DAVIDSON,31 JUL 1992,CAN,3f2,,"Louisville, KY (USA)",11 MAY 2012,996
997,4:27.26,,Jane LARSEN,,USA,2,,"Omaha, NE (USA)",06 JUL 2012,996
998,4:27.27,,Johanna Christine SCHULZ,25 SEP 1994,GER,1,,Hamburg (GER) (i),14 JAN 2012,1015
999,4:27.28,,Bree SHUGARTS,,USA,8,,"Philadelphia, PA (USA)",06 MAY 2012,996
1000,4:27.29,,Emily EMERSON,,USA,1,,"Humble, TX (USA)",12 MAY 2012,996
