Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
804,4:34.23,Sandra SCHAUER,1997,AUT,,,"GSG9-Halle, Wien (AUT)",28 JAN 2023,964
804,4:34.23,Yaxuan LI,11 JAN 2006,CHN,2,,Shaanxi Zhangba Trainig Center (CHN),12 FEB 2023,964
807,4:34.24,Sara LILJEGREN,28 JAN 1981,SWE,2f1,,"Atleticum, Malmö (SWE)",11 FEB 2023,964
807,4:34.24,Yunuo SONG,21 JAN 1999,CHN,3,,Shaanxi Zhangba Trainig Center (CHN),12 FEB 2023,964
809,4:34.25,Jiajia ZHANG,22 AUG 2001,CHN,6,,"Tuanbo Sports Center, Tianjin (CHN)",16 MAR 2023,964
810,4:34.26,McKinley WHEELER,,USA,,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2023,963
811,4:34.27,Barbora LAMPOVÁ,19 DEC 1995,CZE,6,,"Atletická hala, Ostrava (CZE)",19 FEB 2023,963
812,4:34.29,Sandra SAN MIGUEL,18 MAY 1998,ESP,3,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",17 DEC 2022,963
813,4:34.33,Jenna MCFADYEN,2002,CAN,10,,"Field House, Saskatoon (CAN)",11 MAR 2023,963
814,4:34.34,Chloe SUSSET,05 DEC 1990,FRA,1,,"Halle Stéphane Diagana, Lyon (FRA)",22 JAN 2023,963
814,4:34.34,Alicja WÓJCIK,23 JUN 2003,POL,7,,"Arena, Toruń (POL)",04 FEB 2023,963
816,4:34.35,Shuqi YE,26 DEC 2004,CHN,4h2,,"Tuanbo Sports Center, Tianjin (CHN)",15 MAR 2023,963
817,4:34.38,Alicia LAZARO,24 OCT 1999,ESP,3f2,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,963
818,4:34.39,Viktoriia SHKURKO,25 DEC 1997,UKR,3,,"KMSHVSM Arena, Kyiv (UKR)",06 JAN 2023,962
818,4:34.39,Millie MCCLELLAND-BROOKS,,GBR,1,,"Emirates Arena, Glasgow (GBR)",04 FEB 2023,962
818,4:34.39,Hui XU,02 MAR 2003,CHN,4,,Shaanxi Zhangba Trainig Center (CHN),12 FEB 2023,962
821,4:34.40,Carolin HINRICHS,26 JAN 2004,GER,1,,"Helmut-Körnig-Halle, Dortmund (GER)",26 FEB 2023,962
822,4:34.42,Caroline O'SHEA,,USA,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,962
823,4:34.43,Morgan SQUIBB,23 JUN 2003,GBR,2,,"Lee Valley Athletics Centre, London (GBR)",19 MAR 2023,962
824,4:34.47,Solange Andreia PEREIRA,16 DEC 1989,ESP,1,,"Pistas Expourense, Ourense (ESP)",11 FEB 2023,962
825,4:34.48,Aida ALEMANY,04 MAR 2003,ESP,3f1,,"Pista Coberta de Catalunya, Sabadell (ESP)",23 DEC 2022,962
825,4:34.48,Kira WEIS,16 MAR 2004,GER,7f2,,"Glaspalast, Sindelfingen (GER)",05 FEB 2023,962
827,4:34.54,María LASA,14 MAY 2000,ESP,1f2,,"Palacio Municipal de Deportes Antonio Elorza, San Sebastián (ESP)",21 JAN 2023,961
828,4:34.56,Tia Tanja ŽIVKO,08 OCT 2006,SLO,1,,"Velesajam Hall, Zagreb (CRO)",05 FEB 2023,961
829,4:34.60,Mireya ARNEDILLO,28 MAR 2003,ESP,2,,"Pistas Expourense, Ourense (ESP)",11 FEB 2023,961
830,4:34.61,Katie SANDILANDS,,GBR,1,,"Emirates Arena, Glasgow (GBR)",19 FEB 2023,961
831,4:34.64,Nicole LARUE,2001,CAN,2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",10 FEB 2023,961
832,4:34.65,Judith OTAZUA,26 DEC 1999,ESP,2f2,,"Palacio Municipal de Deportes Antonio Elorza, San Sebastián (ESP)",21 JAN 2023,961
832,4:34.65,Lauren MURPHY,2001,IRL,6,,"AIT International Arena, Athlone (IRL)",29 JAN 2023,961
834,4:34.66,Nina BYSHKINA,25 MAY 1996,RUS,10f2,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,961
835,4:34.67,Ana Vita VERNEKER,2008,SLO,2f2,,"Olimpijski center, Novo Mesto (SLO)",14 JAN 2023,960
835,4:34.67,Johanna LARSSON,11 NOV 1993,SWE,6,,"Atleticum, Malmö (SWE)",19 FEB 2023,960
837,4:34.68,Ilaria SABBATINI,25 MAY 1994,ITA,10,,"Palaindoor, Padova (ITA)",29 JAN 2023,960
837,4:34.68,Evelīna Krista SITNIKA,25 APR 2003,LAT,3f3,,"Jāņa Daliņa Manēža, Valmiera (LAT)",05 FEB 2023,960
839,4:34.69,Mireya ARNEDILLO,28 MAR 2003,ESP,2h2,,"Gallur, Madrid (ESP)",18 FEB 2023,960
840,4:34.73,Aimee WALLACE,,IRL,7,,"National Indoor Arena, Abbotstown, Dublin (IRL)",19 FEB 2023,960
841,4:34.74,Silviya GEORGIEVA,17 AUG 1999,BUL,4f2,,"Asics Arena, Sofia (BUL)",28 JAN 2023,960
841,4:34.74,Yiting YANG,15 MAR 2004,CHN,5,,Shaanxi Zhangba Trainig Center (CHN),12 FEB 2023,960
843,4:34.77,Katarina MILOSAVLJEVIĆ,11 SEP 2000,SRB,1,,"Atletska dvorana, Beograd (SRB)",14 JAN 2023,960
844,4:34.79,Anouk SIRE,21 MAR 2000,FRA,7,,"Stadium Miramas Métropole, Miramas (FRA)",12 FEB 2023,960
845,4:34.83,Kseniya PIROZHENKO,06 FEB 1998,UKR,2,,"KMSHVSM Arena, Kyiv (UKR)",07 FEB 2023,959
846,4:34.86,Kyla MARTIN,2005,CAN,1f1,,"Track and Field Centre, Toronto (CAN)",28 JAN 2023,959
847,4:34.87,Greta GUERRERO,26 JUL 2006,ESP,4f2,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,959
848,4:34.88,Ginevra DI MUGNO,04 APR 2006,ITA,2f2,,"Palaindoor Ancona, Ancona (ITA)",11 FEB 2023,959
849,4:34.89,Vanessa ALDER,31 AUG 2005,ECU,3,,"Glaspalast, Sindelfingen (GER)",29 JAN 2023,959
850,4:34.90,Anouk SIRE,21 MAR 2000,FRA,1,,"Stadium Pierre-Quinon, Nantes (FRA)",05 FEB 2023,959
851,4:34.91,Karin SURANOVÁ,11 DEC 2000,SVK,1,,"Športová hala Elán, Bratislava (SVK)",18 FEB 2023,959
852,4:34.93,Emie Lotta BERGER,15 JUN 2006,GER,2,,"Helmut-Körnig-Halle, Dortmund (GER)",26 FEB 2023,959
853,4:34.94,Annabel HOBDAY,,GBR,9h2,,"Utilita Arena Birmingham, Birmingham (GBR)",18 FEB 2023,959
854,4:34.95,Serena QUINTILIANI,23 JAN 2005,ITA,1,,"Palaindoor Ancona, Ancona (ITA)",22 JAN 2023,958
854,4:34.95,Giulia SALVADE',22 NOV 2004,SUI,f2,,"Palaindoor, Padova (ITA)",11 FEB 2023,958
856,4:34.96,Kelly NEVOLIHHIN,15 NOV 1992,EST,2,,"Lasnamäe Kergejõustikuhall, Tallinn (EST)",18 FEB 2023,958
857,4:34.97,Claudia CORRAL,08 AUG 2002,ESP,4,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",17 DEC 2022,958
857,4:34.97,Margot DAJOUX,19 APR 2005,FRA,5,,"Salle Jean Pellez, Aubiére (FRA)",21 JAN 2023,958
857,4:34.97,Alicia LAZARO,24 OCT 1999,ESP,1,,"Velódromo Luis Puig, Valencia (ESP)",04 FEB 2023,958
860,4:34.99,Tetiana CHORNOVOL,21 SEP 2003,UKR,4,,"KMSHVSM Arena, Kyiv (UKR)",28 JAN 2023,958
861,4:35.01,Sofiya SHEPELEVA,27 JAN 2001,RUS,2f1,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,958
862,4:35.05,Anastasiya AFINOGENTOVA,28 AUG 2008,RUS,2f2,,"SGAFKST Arena, Smolensk (RUS)",12 FEB 2023,958
863,4:35.08,Saija SEPPÄ,04 APR 1998,FIN,1,,"Hipposhalli, Jyväskylä (FIN)",05 FEB 2023,957
864,4:35.11,Claudia RENDUELES,19 NOV 2004,ESP,2,,"Pista Coberta de Catalunya, Sabadell (ESP)",05 MAR 2023,957
865,4:35.13,Soňa KOUŘILOVÁ,08 DEC 2001,CZE,1,,"Atletická hala, Ostrava (CZE)",04 FEB 2023,957
865,4:35.13,Paige MARCHANT,2005,CAN,3f5,,"Track and Field Centre, Toronto (CAN)",04 MAR 2023,957
867,4:35.14,Vickie AUDUBERT,11 OCT 1995,FRA,1,,"Halle Stéphane Diagana, Lyon (FRA)",05 FEB 2023,957
868,4:35.16,June ARBEO,04 FEB 1999,ESP,3f2,,"Palacio Municipal de Deportes Antonio Elorza, San Sebastián (ESP)",21 JAN 2023,957
868,4:35.16,Murielle AGLOT,1996,CAN,6f3,,"Tomlinson Fieldhouse, Montréal (CAN)",24 FEB 2023,957
870,4:35.19,Katsiaryna MASIUK,17 MAY 2004,BLR,3,,"Olimpiyets Arena, Mogilyov (BLR)",03 MAR 2023,957
871,4:35.21,Carla MORGENROTH,28 OCT 1995,GER,2,,"Rudolf-Harbig-Halle, Berlin (GER)",14 JAN 2023,957
872,4:35.22,Yujing YUAN,22 SEP 2001,CHN,1f2,,"Sichuan Xipu Training Base, Chengdu (CHN)",27 FEB 2023,956
873,4:35.23,Raquel ECHEVERRIA,05 OCT 2000,ESP,3,,"Pistas Expourense, Ourense (ESP)",11 FEB 2023,956
874,4:35.24,Lea HALER,18 JAN 2003,SLO,5,,"Velódromo Luis Puig, Valencia (ESP)",22 JAN 2023,956
875,4:35.26,Raquel ECHEVERRIA,05 OCT 2000,ESP,3h2,,"Gallur, Madrid (ESP)",18 FEB 2023,956
876,4:35.27,Alejandra GALVEZ,19 AUG 1977,ESP,5f2,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,956
877,4:35.29,Silvia ONDIVIELA,23 JUN 2003,ESP,10,,"Pista Coberta de Catalunya, Sabadell (ESP)",28 JAN 2023,956
878,4:35.31,Hana KIELAROVÁ,2003,CZE,1,,"Atletická hala, Ostrava (CZE)",14 JAN 2023,956
878,4:35.31,Elizabeth VROOM,2004,CAN,5f2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",24 FEB 2023,956
880,4:35.39,Tatiana MOURA,01 MAR 2002,POR,4,,"Expocentro, Pombal (POR)",22 JAN 2023,955
881,4:35.40,Juliane HVID,08 APR 1998,DEN,8,,"Eva Lisa Holtz Arena, Karlstad (SWE)",12 FEB 2023,955
882,4:35.44,Heleen VERMEULEN,23 NOV 2001,BEL,1,,"Topsporthal Vlaanderen, Gent (BEL)",24 FEB 2023,955
882,4:35.44,Anna TEPLOVA,24 AUG 2001,RUS,11f2,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,955
884,4:35.45,Emily BUSH,,USA,,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2023,955
885,4:35.46,Elena ABELLONIO,24 JUN 2005,ITA,1f1,,"Palaindoor, Padova (ITA)",21 JAN 2023,955
885,4:35.46,Rocio GARRIDO,04 SEP 2003,ESP,4h2,,"Gallur, Madrid (ESP)",18 FEB 2023,955
885,4:35.46,Gabby JONES,2005,CAN,4f5,,"Track and Field Centre, Toronto (CAN)",04 MAR 2023,955
885,4:35.46,Pelinsu ŞAHIN,24 MAR 2003,TUR,3f2,,"Ataköy Arena, Istanbul (TUR)",14 MAR 2023,955
889,4:35.47,Amelie KLUG,11 MAY 2003,GER,7h2,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,955
890,4:35.48,Ella WOEHLCKE,,USA,,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2023,955
890,4:35.48,Chunhui LI,29 MAR 2001,CHN,1h3,,"Tuanbo Sports Center, Tianjin (CHN)",15 MAR 2023,955
892,4:35.54,Sophia SEITER,19 JUL 2003,GER,5,,"Messehalle, Karlsruhe (GER)",27 JAN 2023,954
893,4:35.55,Lucia ARNOLDO,21 SEP 2005,ITA,4f2,,"Palaindoor Ancona, Ancona (ITA)",04 FEB 2023,954
893,4:35.55,Zoe CARDIN,24 NOV 2000,FRA,8,,"Stadium Miramas Métropole, Miramas (FRA)",12 FEB 2023,954
893,4:35.55,Kerstin SCHULZE KALTHOFF,29 OCT 1998,GER,12,,"Helmut-Körnig-Halle, Dortmund (GER)",19 FEB 2023,954
896,4:35.56,Anastasiya PROKUDINA,11 NOV 1993,UKR,3,,"KMSHVSM Arena, Kyiv (UKR)",07 FEB 2023,954
897,4:35.57,Radana LAPÁČKOVÁ,31 JAN 2005,CZE,4f1,,"Stromovka, Praha (CZE)",24 JAN 2023,954
898,4:35.58,Marine GARNIER,30 JUN 2000,FRA,7f3,,"Tomlinson Fieldhouse, Montréal (CAN)",24 FEB 2023,954
899,4:35.59,Livia CALDARINI,25 JAN 2002,ITA,1,,"Palaindoor Ancona, Ancona (ITA)",04 FEB 2023,954
900,4:35.61,Lowa BRANTH,14 MAR 2005,SWE,1,,"IFU Arena, Uppsala (SWE)",29 JAN 2023,954
900,4:35.61,Sara DUARTE,25 MAY 1999,POR,1,,"Expocentro, Pombal (POR)",11 FEB 2023,954
900,4:35.61,Yaxuan LI,11 JAN 2006,CHN,2h3,,"Tuanbo Sports Center, Tianjin (CHN)",15 MAR 2023,954
903,4:35.62,Niamh MOORE,05 FEB 1994,IRL,8,,"National Indoor Arena, Abbotstown, Dublin (IRL)",19 FEB 2023,954
904,4:35.65,Anastasiya PLATONOVA,26 MAY 2003,RUS,3f1,,"Spartak Arena, Ulyanovsk (RUS)",26 FEB 2023,953
905,4:35.69,Xinyue JI,17 JUL 2004,CHN,1f1,,"Shandong Sports Training Center, Jinan (CHN)",15 FEB 2023,953
906,4:35.73,Anhelina RAVICH,19 DEC 2002,BLR,1f2,,"Athletics Hall, Gomel (BLR)",21 JAN 2023,953
906,4:35.73,Carla MASIP,12 AUG 1997,ESP,2,,"Velódromo Luis Puig, Valencia (ESP)",04 FEB 2023,953
908,4:35.74,Laila YAHYAOUI,26 APR 2006,NED,1,,"Omnisport, Apeldoorn (NED)",12 FEB 2023,953
909,4:35.76,Elsa SUNDQVIST,18 AUG 2005,SWE,2,,"IFU Arena, Uppsala (SWE)",29 JAN 2023,953
910,4:35.77,Almudena SABORIDO,08 NOV 1991,ESP,5h2,,"Gallur, Madrid (ESP)",18 FEB 2023,953
910,4:35.77,Nan ZHANG,10 SEP 2000,CHN,3h3,,"Tuanbo Sports Center, Tianjin (CHN)",15 MAR 2023,953
912,4:35.81,Kaate MULDERS,2008,NED,2,,"Omnisport, Apeldoorn (NED)",12 FEB 2023,952
913,4:35.84,Mariachiara CELATO,05 SEP 1999,ITA,,,"Glaspalast, Sindelfingen (GER)",29 JAN 2023,952
914,4:35.88,Beatriz AZEVEDO,19 SEP 2005,POR,1f2,,"Expocentro, Pombal (POR)",25 FEB 2023,952
915,4:35.95,Julia EHRLE,2007,GER,1f2,,"Glaspalast, Sindelfingen (GER)",05 FEB 2023,951
915,4:35.95,Alena SAMIYEVA,08 OCT 2002,RUS,12f2,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,951
917,4:35.96,Lily ALDER,2007,GER,2f2,,"Glaspalast, Sindelfingen (GER)",05 FEB 2023,951
918,4:35.98,Eleanor VOYKIN,2008,CAN,2f1,,"Bruce Kidd Field House, Toronto (CAN)",17 FEB 2023,951
919,4:36.01,Lera MILLER,20 MAR 2007,GER,1,,"Sportleistungszentrum, Hannover (GER)",21 JAN 2023,951
919,4:36.01,Sophia RODRIGUEZ,17 OCT 2008,USA,,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2023,951
921,4:36.02,Molly HUDSON,16 AUG 2002,GBR,1,,"National Indoor Athletics Centre, Sheffield (GBR)",14 JAN 2023,951
922,4:36.06,Nika SIGUNOVA,12 APR 2003,RUS,4f1,,"Spartak Arena, Ulyanovsk (RUS)",26 FEB 2023,950
923,4:36.08,Lily JIN,24 NOV 2005,USA,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,950
924,4:36.12,Gréta JANOSITZ,17 NOV 1995,HUN,4,,"Atlétikai Centrum, Nyíregyháza (HUN)",18 FEB 2023,950
924,4:36.12,Mihaela Maria BLAGA,04 MAR 2004,ROU,3,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",04 MAR 2023,950
926,4:36.14,Isavella KOTSACHEILI,18 SEP 1997,GRE,1f1,,"Peace and Friendship Stadium, Piraeus (GRE)",11 FEB 2023,950
927,4:36.15,Ivana ZAGORAC,13 JAN 1986,ESP,3,,"Velódromo Luis Puig, Valencia (ESP)",04 FEB 2023,950
927,4:36.15,Meg MADISON,,USA,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,950
929,4:36.16,Katarina MILOSAVLJEVIĆ,11 SEP 2000,SRB,5f2,,"Atletska dvorana, Beograd (SRB)",18 FEB 2023,950
930,4:36.17,Tatyana NEROZNAK,18 FEB 1992,KAZ,3,,"Track & Field complex QAZAQSTAN, Astana (KAZ)",10 JAN 2023,950
931,4:36.18,Elizabeth VROOM,2004,CAN,3f1,,"Tomlinson Fieldhouse, Montréal (CAN)",28 JAN 2023,950
932,4:36.19,Elisa TRIPOTIN,27 JUN 1998,FRA,2,,"Halle Stéphane Diagana, Lyon (FRA)",22 JAN 2023,949
933,4:36.22,Nele HEYMANN,24 SEP 2003,GER,3,,"Sportleistungszentrum, Hannover (GER)",21 JAN 2023,949
933,4:36.22,Sara INÁCIO,27 SEP 1995,POR,2,,"Expocentro, Pombal (POR)",11 FEB 2023,949
935,4:36.23,Beatriz AZEVEDO,19 SEP 2005,POR,4,,"Expocentro, Pombal (POR)",04 MAR 2023,949
936,4:36.25,Pauline NONNOTTE,11 SEP 1999,FRA,4,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",14 JAN 2023,949
937,4:36.26,Noemie MAAMOURI,13 MAR 1996,FRA,13f2,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,949
937,4:36.26,Nele WEIKE,09 JAN 1999,GER,3,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER)",05 FEB 2023,949
939,4:36.28,Kseniya PIROZHENKO,06 FEB 1998,UKR,4,,"KMSHVSM Arena, Kyiv (UKR)",06 JAN 2023,949
940,4:36.29,Valeria MINATI,16 JAN 2004,ITA,5f2,,"Palaindoor Ancona, Ancona (ITA)",04 FEB 2023,949
941,4:36.32,Fatma ALTUN,21 JUN 2007,TUR,1f2,,"Osmangazi Atletizm Salonu, Bursa (TUR)",21 JAN 2023,949
942,4:36.33,Sandra GUGA,2001,CAN,3f1,,"Bruce Kidd Field House, Toronto (CAN)",17 FEB 2023,948
943,4:36.36,Rosalyn BARRETT,,CAN,6f2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",24 FEB 2023,948
944,4:36.37,Catarina CARMO,19 NOV 1999,POR,5,,"Expocentro, Pombal (POR)",22 JAN 2023,948
944,4:36.37,Ivana ZAGORAC,13 JAN 1986,ESP,6h3,,"Gallur, Madrid (ESP)",18 FEB 2023,948
946,4:36.41,Ivana ZAGORAC,13 JAN 1986,ESP,1,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",14 JAN 2023,948
946,4:36.41,Eilidh DALLAS,,GBR,2,,"Emirates Arena, Glasgow (GBR)",18 FEB 2023,948
948,4:36.42,Nele WEIKE,09 JAN 1999,GER,3f2,,"Helmut-Körnig-Halle, Dortmund (GER)",28 JAN 2023,948
949,4:36.43,Mackenzie KELLER,,USA,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,948
949,4:36.43,Yingying QIN,07 JUN 2004,CHN,7,,"Tuanbo Sports Center, Tianjin (CHN)",16 MAR 2023,948
951,4:36.46,Ürküş IŞIK,22 MAY 2002,TUR,4f2,,"Ataköy Arena, Istanbul (TUR)",14 MAR 2023,948
952,4:36.49,Eilidh DALLAS,,GBR,2,,"Emirates Arena, Glasgow (GBR)",04 FEB 2023,947
953,4:36.50,Camille MAIRE,12 SEP 1993,FRA,1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",03 DEC 2022,947
954,4:36.51,Sophia FAVALLI,16 FEB 2001,ITA,2,,"Palaindoor Ancona, Ancona (ITA)",04 FEB 2023,947
954,4:36.51,Katsiaryna MASIUK,17 MAY 2004,BLR,1,,"Olimpiyets Arena, Mogilyov (BLR)",22 FEB 2023,947
956,4:36.53,Hope HARNACK,2000,CAN,3f1,,"Track and Field Centre, Toronto (CAN)",04 FEB 2023,947
957,4:36.57,Agnese CARCANO,27 JUN 2003,ITA,3,,"Palaindoor Ancona, Ancona (ITA)",04 FEB 2023,947
958,4:36.58,Morgan MCKEOWN,,CAN,4f1,,"Track and Field Centre, Toronto (CAN)",04 FEB 2023,947
959,4:36.59,Petra Sára KISS,05 MAY 2006,HUN,1,,"BOK Csarnok, Budapest (HUN)",25 FEB 2023,947
960,4:36.62,Ilaria LUZZANA,22 MAY 1995,ITA,5f2,,"Palaindoor, Padova (ITA)",11 FEB 2023,946
961,4:36.63,Lily ALDER,2007,GER,6f1,,"Glaspalast, Sindelfingen (GER)",21 JAN 2023,946
962,4:36.64,Greta GUERRERO,26 JUL 2006,ESP,11,,"Pista Coberta de Catalunya, Sabadell (ESP)",28 JAN 2023,946
962,4:36.64,Eva Maria SULZER,19 AUG 2002,GER,1f2,,"Hartwig-Gauder-Halle, Erfurt (GER)",03 FEB 2023,946
964,4:36.66,Carlota ALMEIDA,30 JUL 2005,POR,2f2,,"Expocentro, Pombal (POR)",25 FEB 2023,946
965,4:36.67,Tetiana CHORNOVOL,21 SEP 2003,UKR,5,,"KMSHVSM Arena, Kyiv (UKR)",06 JAN 2023,946
966,4:36.69,Yevgeniya FOMINA,05 AUG 2002,RUS,5f1,,"Spartak Arena, Ulyanovsk (RUS)",26 FEB 2023,946
967,4:36.70,Maaike VANDER CRUYSSEN,02 FEB 2005,BEL,2f1,,"Arena Stade Couvert, Liévin (FRA)",15 JAN 2023,946
968,4:36.71,Noemi VALENCIA,20 FEB 2003,ESP,2f1,,"Gallur, Madrid (ESP)",17 DEC 2022,946
969,4:36.72,Mathilde VALADIER,26 AUG 2001,FRA,4,,"Stadium Miramas Métropole, Miramas (FRA)",12 FEB 2023,946
970,4:36.76,Sevanne GHAZARIAN,1999,CAN,4f1,,"Bruce Kidd Field House, Toronto (CAN)",17 FEB 2023,945
970,4:36.76,Ke HE,07 AUG 2007,CHN,2f2,,"Sichuan Xipu Training Base, Chengdu (CHN)",27 FEB 2023,945
972,4:36.78,Emma MITCHELL,02 SEP 1993,IRL,1,,"National Indoor Arena, Abbotstown, Dublin (IRL)",08 JAN 2023,945
972,4:36.78,Marie WINSE,04 JAN 2002,GER,2f2,,"Hartwig-Gauder-Halle, Erfurt (GER)",03 FEB 2023,945
974,4:36.85,Sandra MICHALAK,01 APR 1987,POL,1,,"Atletická hala, Ostrava (CZE)",27 JAN 2023,945
975,4:36.86,Wiktoria WOJTKOWIAK,12 JUN 2003,POL,1f2,,"Arena, Toruń (POL)",18 FEB 2023,945
976,4:36.87,Pippa CHADWICK,,NED,3,,"Omnisport, Apeldoorn (NED)",12 FEB 2023,945
977,4:36.89,Yekaterina KONOVALOVA,22 MAY 2005,RUS,1f2,,"Virazhi Arena, Togliatti (RUS)",17 FEB 2023,944
978,4:36.91,Rebecca BRENNAN,1996,CAN,5f1,,"Bruce Kidd Field House, Toronto (CAN)",17 FEB 2023,944
979,4:36.92,Fang LIU,16 AUG 2000,CHN,8,,"Tuanbo Sports Center, Tianjin (CHN)",16 MAR 2023,944
980,4:36.93,Yujing YUAN,22 SEP 2001,CHN,1f2,,"Sichuan Xipu Training Base, Chengdu (CHN)",24 FEB 2023,944
981,4:36.94,Marinela NINEVA,04 JAN 1993,BUL,5f2,,"Asics Arena, Sofia (BUL)",28 JAN 2023,944
981,4:36.94,Line Kalstrup SCHULZ,18 JUL 1996,DEN,3,,"Langvang Atletikhal, Randers (DEN)",18 FEB 2023,944
983,4:36.95,Ines DOCAMPO,31 JAN 2003,ESP,3f1,,"Gallur, Madrid (ESP)",17 DEC 2022,944
984,4:36.96,Carla JIMENEZ,09 SEP 2005,ESP,6h2,,"Gallur, Madrid (ESP)",18 FEB 2023,944
985,4:37.02,Elena MARTÍN,06 NOV 1997,ESP,4f1,,"Gallur, Madrid (ESP)",17 DEC 2022,944
985,4:37.02,Iris DOWNES,03 JUL 2005,GBR,,,"The Track at New Balance, Boston, MA (USA)",04 FEB 2023,944
985,4:37.02,Anastasiya SHARONOVA,03 FEB 1999,RUS,3f1,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,944
988,4:37.03,Julia EHRLE,2007,GER,7f1,,"Glaspalast, Sindelfingen (GER)",21 JAN 2023,943
988,4:37.03,Logan ST. JOHN,,USA,,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2023,943
990,4:37.04,Miren MARTÍN,27 SEP 1999,ESP,4f2,,"Palacio Municipal de Deportes Antonio Elorza, San Sebastián (ESP)",21 JAN 2023,943
991,4:37.06,Emma HOWSHAM,14 JUN 1995,GBR,10h2,,"Utilita Arena Birmingham, Birmingham (GBR)",18 FEB 2023,943
991,4:37.06,Clodagh GILL,30 APR 2007,IRL,1,,"AIT International Arena, Athlone (IRL)",26 FEB 2023,943
993,4:37.07,Lydia JIMENEZ,22 JUL 1997,ESP,6f2,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,943
994,4:37.08,Greta GUERRERO,26 JUL 2006,ESP,3,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP)",25 FEB 2023,943
995,4:37.10,Rita FIGUEIREDO,22 JUL 2003,POR,6,,"Expocentro, Pombal (POR)",18 FEB 2023,943
996,4:37.14,Ivana ZAGORAC,13 JAN 1986,ESP,1,,"Gallur, Madrid (ESP)",28 JAN 2023,943
996,4:37.14,Stela FERNANDES,19 SEP 2006,POR,3f2,,"Expocentro, Pombal (POR)",25 FEB 2023,943
998,4:37.15,Palina KIBERAVA,17 DEC 2000,BLR,1,,"RTSOP Arena, Minsk (BLR)",22 DEC 2022,943
999,4:37.18,Rosalie HAUSDORF,24 MAY 2003,GER,3f2,,"Hartwig-Gauder-Halle, Erfurt (GER)",03 FEB 2023,942
1000,4:37.21,Silviya GEORGIEVA,17 AUG 1999,BUL,2,,"Asics Arena, Sofia (BUL)",14 JAN 2023,942
