Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
984,4:42.67,Shannon MURDOCK,,USA,1,,"Durham, NH (USA)",21 FEB 2015,903
985,4:42.68,Anna TANGOVA,05 AUG 1994,RUS,3,,Smolensk (RUS),17 JAN 2015,903
986,4:42.70,Marie MØRCH,30 JUL 1994,DEN,4,,Malmö (SWE),24 JAN 2015,903
986,4:42.70,Rachel GIBSON,15 FEB 1991,IRL,4h1,,Athlone (IRL),21 FEB 2015,903
988,4:42.77,Rachel SUSS,,USA,2,,"New York, NY (USA)",14 JAN 2015,903
989,4:42.78,Kseniya LEVINA,29 NOV 1993,RUS,22,,Volgograd (RUS),27 FEB 2015,903
990,4:42.80,Alessandra SEGHEZZI,1979,ITA,3,,Padova (ITA),11 JAN 2015,902
991,4:42.83,Raquel LANDIN,04 OCT 1986,ESP,7,,San Sebastián (ESP),31 JAN 2015,902
992,4:42.86,Aurélie DUBÉ-LAVOIE,06 MAR 1996,CAN,10f1,,Montréal (CAN),24 JAN 2015,902
993,4:42.87,Katie WISMER,1993,CAN,1,,Toronto (CAN),03 JAN 2015,902
994,4:42.88,Yuliya MOROZ,19 JAN 1996,UKR,1,,Mogilyov (BLR),27 FEB 2015,902
995,4:42.89,Laura PAHNKE,1996,GER,3h3,,Neubrandenburg (GER),14 FEB 2015,902
996,4:42.90,Catherine BEAUCHEMIN,31 AUG 1998,CAN,1f1,,Québec (CAN),17 JAN 2015,902
996,4:42.90,Carla MASIP,12 AUG 1997,ESP,4,,Valencia (ESP),31 JAN 2015,902
996,4:42.90,Barbara RAMON,23 MAR 1983,ESP,1f1,,Sabadell (ESP),15 FEB 2015,902
999,4:42.92,Michaela DRÁBKOVÁ,17 JUN 1992,CZE,3,,Praha (CZE),05 JAN 2015,902
999,4:42.92,Jessica COYNE,29 SEP 1995,IRL,2,,Athlone (IRL),07 FEB 2015,902
