Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
923,4:25.94,,Chika SAKURAI,18 MAR 1998,JPN,4,,Hiratsuka (JPN),21 JUL 2018,1006
925,4:25.95,,Manami NISHIYAMA,09 DEC 1999,JPN,1f2,,Nobeoka (JPN),05 MAY 2018,1006
926,4:25.96,,Taylor WERNER,01 MAY 1998,USA,8f3,,"Palo Alto, CA (USA)",30 MAR 2018,1006
927,4:25.97,,Belén CASETTA,26 SEP 1994,ARG,1,,Sabadell (ESP) (i),12 JAN 2018,1025
928,4:25.98,,Christine FREDERICK,,USA,2,,"Orlando, FL (USA)",16 MAR 2018,1006
929,4:25.99,,Amy PFAFF,,USA,2f1,,"San Francisco, CA (USA)",30 MAR 2018,1006
929,4:25.99,,Thi Thuy Hanh PHAN,13 APR 1999,VIE,4,,Gifu (JPN),08 JUN 2018,1006
929,4:25.99,,Francesca MARANGI AGOSTINO,10 MAR 1999,ITA,1,,Borgaretto (ITA),16 JUN 2018,1006
932,4:26.01,,Alexandria CRUZ,,USA,4f1,,"Austin, TX (USA)",31 MAR 2018,1005
933,4:26.02,,Catherine VAN DER WALT,15 NOV 1993,AUS,10h2,,Gold Coast (AUS),15 FEB 2018,1005
934,4:26.03,,Tatsiana SHABANAVA,20 MAR 1998,BLR,4,,Minsk (BLR),21 JUL 2018,1005
935,4:26.06,,Meg DARMOFAL,29 JAN 1997,USA,3,,Windsor (CAN),19 MAY 2018,1005
936,4:26.07,,Lena KIEFFER,26 JUL 2001,LUX,8f2,,Oordegem (BEL),02 JUN 2018,1005
936,4:26.07,,Asuka ISHIMATSU,29 OCT 2003,JPN,1,,Fukui (JPN),06 OCT 2018,1005
938,4:26.09,,Xiaomeng ZHU,30 SEP 1996,CHN,7,,Huai'an (CHN),17 MAY 2018,1005
939,4:26.10,,Abigail HOWARTH,08 OCT 1992,GBR,2f2,,Manchester (GBR),12 MAY 2018,1005
940,4:26.1h,,Saida MENESES,25 OCT 1997,PER,1,,Lima (PER),20 JUL 2018,1005
941,4:26.11,,Semra KARASLAN,18 JAN 1998,TUR,1,,Istanbul (TUR) (i),15 DEC 2018,1023
942,4:26.12,,Rebekah TOPHAM,30 JUN 1996,USA,2,,"Fayetteville, AR (USA)",24 MAR 2018,1005
942,4:26.12,,Georgia FEAR,19 DEC 1997,GBR,2f3,,"Hanover, NH (USA)",12 MAY 2018,1005
942,4:26.12,,Kanako OTANI,1999,JPN,4,,Fukagawa (JPN),11 JUL 2018,1005
942,4:26.12,,Kelly NEVOLIHHIN,15 NOV 1992,EST,2,,Tallinn (EST),28 JUL 2018,1005
946,4:26.13,,Lisa TERTSCH,01 DEC 1998,GER,3,,Pfungstadt (GER),09 JUN 2018,1005
947,4:26.14,,Abby NICHOLS,31 JAN 1997,USA,4h2,,"Bloomington, IN (USA)",11 MAY 2018,1004
948,4:26.17,,Candace JONES,,USA,3f1,,"Charlottesville, VA (USA)",28 APR 2018,1004
949,4:26.19,,Militsa MIRCHEVA,24 MAY 1994,BUL,2,,"Tallahassee, FL (USA)",04 MAY 2018,1004
949,4:26.19,,Fiona KEHOE,09 MAY 1982,IRL,1,,Greystones (IRL),05 MAY 2018,1004
951,4:26.20,,Himari SANADA,06 OCT 2000,JPN,4f8,,Yokohama (JPN),09 JUN 2018,1004
952,4:26.21,,Katie CAMARENA,09 SEP 1997,USA,2f6,,"Azusa, CA (USA)",20 APR 2018,1004
952,4:26.21,,Allie SULAITIS,22 DEC 1994,USA,6f2,,"Los Angeles, CA (USA)",12 MAY 2018,1004
952,4:26.21,,Elena ROMAGNOLO,05 OCT 1982,ITA,4,,Modena (ITA),23 JUN 2018,1004
955,4:26.23,,Nanako IMAMURA,24 JAN 1998,JPN,1h1,,Kawasaki (JPN),06 SEP 2018,1004
956,4:26.24,,Rachel MCCLAY,13 OCT 1992,GBR,1f2,,Eltham (GBR),07 JUL 2018,1004
957,4:26.25,,Adela Paulina Adela DUMITRESCU,19 SEP 1992,ROU,3f1,,Bucureşti (ROU) (i),03 FEB 2018,1022
958,4:26.27,,Jacquelyn CROW,,USA,9f2,,"Charlottesville, VA (USA)",21 APR 2018,1004
958,4:26.27,,Kristlin GEAR,20 JUL 1999,USA,10f2,,"Eugene, OR (USA)",04 MAY 2018,1004
960,4:26.28,,Denise SCHUMACHER,1994,GER,2f4,,Oordegem (BEL),26 MAY 2018,1003
961,4:26.29,,Anastasiya GERASIMOVA,18 MAR 1998,RUS,3,,Chelyabinsk (RUS),08 JUL 2018,1003
962,4:26.30,,Abby HALBROOK,03 JAN 1996,USA,2f3,,"Princeton, NJ (USA)",12 MAY 2018,1003
963,4:26.31,,S. Brooke MOORE,,USA,4,,"Auburn, AL (USA)",13 APR 2018,1003
963,4:26.31,,Chloe FLORA,,USA,3f3,,"Fairfax, VA (USA)",06 MAY 2018,1003
963,4:26.31,,Alina SAVINKOVA,09 JUL 1995,RUS,8h2,,Kazan (RUS),21 JUL 2018,1003
966,4:26.32,,Kaitlyn BENNER,25 SEP 1996,USA,12f1,,"Corvallis, OR (USA)",27 APR 2018,1003
967,4:26.34,,Allyson GIRARD,,USA,1f2,,"Austin, TX (USA)",29 MAR 2018,1003
968,4:26.37,,Noemi CANO,07 NOV 1998,ESP,1f1,,Los Corrales de Buelna (ESP),02 JUN 2018,1003
968,4:26.37,,Josina PAPENFUß,24 SEP 2000,GER,6f1,,Nijmegen (NED),08 JUN 2018,1003
968,4:26.37,,K. PRIYA,15 JUN 1997,IND,3,,Lucknow (IND),17 AUG 2018,1003
971,4:26.38,,Ella MCNIVEN,04 SEP 2001,GBR,11f1,,Manchester (GBR),12 MAY 2018,1003
972,4:26.39,,Maria del Mar CASILLAS,09 DEC 1997,ESP,6f2,,Huelva (ESP),08 JUN 2018,1003
972,4:26.39,,Seline SCHERRER,03 JUL 1995,SUI,4,,Zofingen (SUI),14 JUL 2018,1003
974,4:26.43,,Rachel KING,,USA,3f6,,"Azusa, CA (USA)",20 APR 2018,1002
975,4:26.44,,Karla DIAZ,29 JAN 1991,MEX,2f1,,Monterrey (MEX),17 FEB 2018,1002
975,4:26.44,,Valeska HALAMICEK,,USA,1f2,,"Des Moines, IA (USA)",26 APR 2018,1002
977,4:26.46,,Tatsiana STSEFANENKA,27 OCT 1991,BLR,5,,Minsk (BLR),21 JUL 2018,1002
977,4:26.46,,Carmie PRINSLOO,31 JAN 2002,RSA,2,,Gaborone (BOT),11 DEC 2018,1002
979,4:26.47,,Laurie BARTON,13 FEB 1998,USA,8f9,,"Raleigh, NC (USA)",30 MAR 2018,1002
980,4:26.49,,Nicole FEGANS,,USA,5,,"Auburn, AL (USA)",13 APR 2018,1002
980,4:26.49,,Rejane Ester BISPO DA SILVA,11 AUG 1984,BRA,4,,Bragança Paulista (BRA),16 SEP 2018,1002
982,4:26.52,,Jessica KAMILOS,03 AUG 1993,USA,4f3,,"Fayetteville, AR (USA)",14 APR 2018,1002
982,4:26.52,,Cameron ORMOND,25 JUN 2001,CAN,2,,Toronto (CAN),08 JUN 2018,1002
982,4:26.52,,Natsu HASHIMOTO,29 NOV 1997,JPN,4h1,,Kawasaki (JPN),06 SEP 2018,1002
985,4:26.54,,Viktoriya KOVBA,21 JUL 1999,UKR,1,,Kyiv (UKR),22 MAY 2018,1002
985,4:26.54,,Alizee BENAITEAU,13 APR 2000,FRA,3f1,,Cergy-Pontoise (FRA),26 MAY 2018,1002
987,4:26.55,,Hannah SEGRAVE,14 APR 1995,GBR,1f1,,"High Point, NC (USA)",06 APR 2018,1001
988,4:26.58,,Bridey DELANEY,16 JUL 1989,AUS,1h1,,Sydney (AUS),03 FEB 2018,1001
988,4:26.58,,Federica ZANNE,14 AUG 1997,ITA,5,,Modena (ITA),23 JUN 2018,1001
990,4:26.60,,Paulina MIKIEWICZ-ŁAPIŃSKA,13 JUL 1992,POL,2,,Toruń (POL) (i),17 FEB 2018,1020
991,4:26.6h,,Florencia BORELLI,30 OCT 1992,ARG,2,,Mar del Plata (ARG),01 SEP 2018,1001
992,4:26.61,,Anna TAIT,05 DEC 1996,GBR,12h2,,Birmingham (GBR),30 JUN 2018,1001
992,4:26.61,,Salomé AFONSO,19 NOV 1997,POR,2,,Braga (POR),21 JUL 2018,1001
994,4:26.63,,Nagisa SHIMOTABIRA,17 OCT 1998,JPN,10,,Nobeoka (JPN),05 MAY 2018,1001
995,4:26.64,,Tamara PEREZ,05 FEB 1996,FRA,10f5,,"Azusa, CA (USA)",20 APR 2018,1001
995,4:26.64,,Lauren BERMAN,08 OCT 1996,USA,1f2,,"Fayetteville, AR (USA)",27 APR 2018,1001
997,4:26.68,,Burcu SUBATAN,22 NOV 1997,TUR,4,,Bursa (TUR),15 AUG 2018,1001
998,4:26.70,,Nanaka YONEZAWA,24 FEB 2004,JPN,3,,Fukui (JPN),06 OCT 2018,1000
999,4:26.71,,Georgie GRGEC,18 NOV 1993,NZL,7,,Watford (GBR),13 JUN 2018,1000
1000,4:26.72,,Valentina BERNASCONI,19 JAN 1985,ITA,5f2,,Ancona (ITA) (i),17 FEB 2018,1019
