Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
960,4:40.03,Laura PUCHE,05 APR 1989,ESP,2,,Valencia (ESP),13 JAN 2018,922
960,4:40.03,Catherine BEAUCHEMIN,31 AUG 1998,CAN,10f1,,Montréal (CAN),27 JAN 2018,922
962,4:40.09,Lilly COWARD,10 SEP 1996,GBR,3h3,,Sheffield (GBR),17 FEB 2018,922
962,4:40.09,Laura SOLA,24 OCT 1992,ESP,7h2,,Valencia (ESP),17 FEB 2018,922
964,4:40.10,Ava WHITE,20 MAY 2003,GBR,2,,Sheffield (GBR),25 FEB 2018,922
965,4:40.12,Elisa HERNÁNDEZ,23 MAY 1977,ESP,4,,Salamanca (ESP),13 JAN 2018,921
966,4:40.13,Marguerite RICHART,30 DEC 1995,FRA,10,,Liévin (FRA),17 FEB 2018,921
967,4:40.16,Hannah CAMERON,21 JUL 1997,GBR,3,,Glasgow (GBR),10 FEB 2018,921
968,4:40.17,Andrea DE LA TORRE,06 MAY 1997,ESP,1f1,,San Sebastián (ESP),16 DEC 2017,921
969,4:40.19,Anna TAIT,05 DEC 1996,GBR,8,,Glasgow (GBR),28 JAN 2018,921
969,4:40.19,Amy STEPHENSON,1999,CAN,4,,Ottawa (CAN),17 FEB 2018,921
971,4:40.22,Eugenie MOREL,08 APR 1999,FRA,3,,Eaubonne (FRA),11 FEB 2018,921
972,4:40.23,Avril DEEGAN,25 NOV 1998,IRL,1,,Abbotstown (IRL),24 FEB 2018,921
973,4:40.24,Shona O'BRIEN,17 NOV 2000,IRL,1,,Athlone (IRL),18 MAR 2018,921
974,4:40.25,Marine LE GUILLOUX,14 FEB 1986,FRA,1,,Nantes (FRA),04 FEB 2018,920
974,4:40.25,Mariia MAZURENKO,28 MAY 1997,UKR,5,,Kyiv (UKR),18 FEB 2018,920
976,4:40.29,Josina PAPENFUß,24 SEP 2000,GER,5,,Halle (GER),25 FEB 2018,920
977,4:40.30,Monika ŠALTENYTĖ,25 NOV 2000,LTU,1,,Vilnius (LTU),17 JAN 2018,920
977,4:40.30,Zakia ADERGHAL,01 SEP 1977,FRA,5,,Eaubonne (FRA),21 JAN 2018,920
977,4:40.30,Monika ŠALTENYTĖ,25 NOV 2000,LTU,4,,Minsk (BLR),24 FEB 2018,920
980,4:40.33,Savanna JORDAN,1999,CAN,11f1,,Montréal (CAN),27 JAN 2018,920
980,4:40.33,Angelika STĘPIEŃ,15 DEC 2000,POL,4,,Toruń (POL),10 FEB 2018,920
980,4:40.33,Greta STREIMIKYTE,24 AUG 1995,LTU,6h2,,Abbotstown (IRL),17 FEB 2018,920
983,4:40.39,Emily NOWAK,1995,CAN,6f2,,Windsor (CAN),24 FEB 2018,919
984,4:40.42,Yelizaveta YUMINOVA,14 DEC 1999,RUS,8,,Volgograd (RUS),08 FEB 2018,919
984,4:40.42,Alannah NEFF,2000,IRL,2,,Athlone (IRL),18 MAR 2018,919
986,4:40.48,Sara SCHOUTEN,2003,NED,2,,Apeldoorn (NED),11 FEB 2018,919
987,4:40.49,Anna MAKSIMAVA,26 NOV 1993,BLR,2,,Mogilyov (BLR),25 JAN 2018,919
987,4:40.49,Mel NEWBERY,28 AUG 1991,GBR,3,,Cardiff (GBR),04 FEB 2018,919
989,4:40.51,Kate SEARY,13 NOV 1996,GBR,1,,Lee Valley (GBR),31 JAN 2018,919
990,4:40.56,Meltem YAŞAR,12 MAY 1997,TUR,2,,Istanbul (TUR),16 DEC 2017,918
990,4:40.56,Elodie NAZE,27 NOV 1995,FRA,7,,Aubiére (FRA),11 FEB 2018,918
990,4:40.56,Kayla SMITH,15 AUG 2000,USA,4,,Gent (BEL),17 FEB 2018,918
993,4:40.58,Jenny BANNERMAN,16 OCT 1987,GBR,9,,Glasgow (GBR),28 JAN 2018,918
994,4:40.60,Amelia VITORINO,30 APR 1994,POR,1,,Pombal (POR),27 JAN 2018,918
995,4:40.65,Mari ANDREASSEN RUD,01 NOV 2001,NOR,1,,Steinkjer (NOR),11 MAR 2018,918
996,4:40.68,Anastasiya KONASHANOVA,31 OCT 1999,RUS,9,,Volgograd (RUS),08 FEB 2018,917
997,4:40.69,Paula RAKIJAŠIĆ,06 JUL 2000,CRO,1,,Zagreb (CRO),24 FEB 2018,917
998,4:40.70,Katie CHEHOWY,1998,CAN,2f1,,"Universiade Pavilion, Edmonton (CAN)",10 FEB 2018,917
999,4:40.72,Noelia PACHECO,15 JUL 1989,ESP,1,,Madrid (ESP),04 FEB 2018,917
999,4:40.72,Kate GALLAGHER,22 AUG 2000,GBR,3,,Glasgow (GBR),07 FEB 2018,917
